,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600693.SH,20200403,4.91,4.91,4.82,4.86,4.9,-0.04,-0.8163,22619.72,10973.946
1,600693.SH,20200402,4.96,4.98,4.84,4.9,4.99,-0.09,-1.8036,51787.0,25360.811
2,600693.SH,20200401,5.04,5.04,4.96,4.99,5.01,-0.02,-0.3992,39153.51,19573.272
3,600693.SH,20200331,4.93,5.05,4.93,5.01,4.93,0.08,1.6227,53822.55,26860.919
4,600693.SH,20200330,4.86,4.97,4.74,4.93,4.9,0.03,0.6122,60803.43,29500.789
5,600693.SH,20200327,4.85,4.95,4.85,4.9,4.88,0.02,0.4098,55149.46,26963.925
6,600693.SH,20200326,4.92,4.93,4.83,4.88,4.93,-0.05,-1.0142,52175.06,25410.083
7,600693.SH,20200325,5.03,5.03,4.86,4.93,4.96,-0.03,-0.6048,91967.14,45420.592
8,600693.SH,20200324,5.06,5.08,4.85,4.96,5.02,-0.06,-1.1952,72375.21,35816.617
9,600693.SH,20200323,5.18,5.22,5.01,5.02,5.27,-0.25,-4.7438,82672.87,42118.116
10,600693.SH,20200320,5.29,5.33,5.16,5.27,5.35,-0.08,-1.4953,102542.15,53689.805
11,600693.SH,20200319,5.05,5.47,5.05,5.35,5.09,0.26,5.1081,183842.94,98445.449
12,600693.SH,20200318,5.08,5.27,5.02,5.09,5.09,0.0,0.0,65188.35,33529.243
13,600693.SH,20200317,4.99,5.1,4.9,5.09,4.96,0.13,2.621,44593.3,22270.121
14,600693.SH,20200316,4.98,5.14,4.86,4.96,4.94,0.02,0.4049,57939.28,29187.12
15,600693.SH,20200313,4.8,4.96,4.71,4.94,4.96,-0.02,-0.4032,40299.07,19618.378
16,600693.SH,20200312,5.07,5.08,4.91,4.96,5.1,-0.14,-2.7451,41279.68,20506.691
17,600693.SH,20200311,5.12,5.12,5.05,5.1,5.05,0.05,0.9901,34419.34,17527.308
18,600693.SH,20200310,4.95,5.09,4.93,5.05,5.0,0.05,1.0,37520.04,18788.717
19,600693.SH,20200309,5.06,5.08,4.99,5.0,5.08,-0.08,-1.5748,39892.0,20048.398
20,600693.SH,20200306,5.08,5.13,5.04,5.08,5.11,-0.03,-0.5871,37138.0,18838.923
21,600693.SH,20200305,5.09,5.13,5.07,5.11,5.09,0.02,0.3929,35207.46,17966.68
22,600693.SH,20200304,5.03,5.09,4.99,5.09,5.03,0.06,1.1928,34867.67,17570.971
23,600693.SH,20200303,5.0,5.07,4.97,5.03,4.94,0.09,1.8219,44984.21,22570.223
24,600693.SH,20200302,4.81,4.97,4.75,4.94,4.81,0.13,2.7027,40060.0,19683.99
25,600693.SH,20200228,4.81,4.88,4.73,4.81,4.88,-0.07,-1.4344,45046.68,21566.735
26,600693.SH,20200227,4.9,4.93,4.87,4.88,4.9,-0.02,-0.4082,25049.32,12265.611
27,600693.SH,20200226,4.88,4.95,4.84,4.9,4.92,-0.02,-0.4065,35044.58,17216.267
28,600693.SH,20200225,4.96,4.96,4.77,4.92,5.02,-0.1,-1.992,58915.93,28764.096
29,600693.SH,20200224,5.02,5.04,4.97,5.02,5.04,-0.02,-0.3968,31986.23,16032.088
30,600693.SH,20200221,5.08,5.08,5.0,5.04,5.09,-0.05,-0.9823,48817.77,24580.764
31,600693.SH,20200220,5.02,5.1,5.0,5.09,5.0,0.09,1.8,39141.3,19775.171
32,600693.SH,20200219,4.97,5.07,4.93,5.0,4.99,0.01,0.2004,36945.29,18524.374
33,600693.SH,20200218,4.99,5.01,4.92,4.99,5.0,-0.01,-0.2,36952.8,18342.681
34,600693.SH,20200217,4.97,5.02,4.9,5.0,4.94,0.06,1.2146,40075.69,19928.841
35,600693.SH,20200214,4.98,4.99,4.91,4.94,4.98,-0.04,-0.8032,22961.0,11356.267
36,600693.SH,20200213,5.0,5.05,4.95,4.98,5.03,-0.05,-0.994,28663.0,14294.728
37,600693.SH,20200212,5.0,5.07,4.98,5.03,5.02,0.01,0.1992,19967.95,10029.257
38,600693.SH,20200211,4.97,5.06,4.92,5.02,4.97,0.05,1.006,36784.0,18325.504
39,600693.SH,20200210,4.85,4.97,4.81,4.97,4.85,0.12,2.4742,47333.17,23184.883
40,600693.SH,20200207,4.81,4.89,4.77,4.85,4.82,0.03,0.6224,37876.67,18213.52
41,600693.SH,20200206,4.8,4.83,4.7,4.82,4.79,0.03,0.6263,55089.56,26246.619
42,600693.SH,20200205,4.73,4.89,4.69,4.79,4.76,0.03,0.6303,67018.77,31882.549
43,600693.SH,20200204,4.27,4.83,4.27,4.76,4.74,0.02,0.4219,81531.99,38001.941
44,600693.SH,20200203,4.74,4.8,4.74,4.74,5.27,-0.53,-10.0569,43849.0,20788.898
45,600693.SH,20200123,5.37,5.37,5.15,5.27,5.39,-0.12,-2.2263,47236.53,24829.8
46,600693.SH,20200122,5.4,5.44,5.33,5.39,5.4,-0.01,-0.1852,21646.02,11663.555
47,600693.SH,20200121,5.5,5.5,5.38,5.4,5.49,-0.09,-1.6393,29494.0,16001.156
48,600693.SH,20200120,5.47,5.53,5.4,5.49,5.39,0.1,1.8553,47845.01,26134.037
49,600693.SH,20200117,5.41,5.44,5.37,5.39,5.41,-0.02,-0.3697,30642.95,16505.702
50,600693.SH,20200116,5.48,5.49,5.37,5.41,5.49,-0.08,-1.4572,59513.21,32304.395
51,600693.SH,20200115,5.49,5.54,5.44,5.49,5.51,-0.02,-0.363,39252.75,21506.838
52,600693.SH,20200114,5.62,5.66,5.5,5.51,5.62,-0.11,-1.9573,57057.33,31620.385
53,600693.SH,20200113,5.66,5.69,5.55,5.62,5.66,-0.04,-0.7067,80182.2,44816.53
54,600693.SH,20200110,5.56,5.9,5.56,5.66,5.46,0.2,3.663,136119.55,77641.743
55,600693.SH,20200109,5.35,5.49,5.34,5.46,5.33,0.13,2.439,70364.41,37997.438
56,600693.SH,20200108,5.39,5.39,5.33,5.33,5.41,-0.08,-1.4787,52557.0,28146.781
57,600693.SH,20200107,5.31,5.43,5.25,5.41,5.31,0.1,1.8832,87868.82,47210.213
58,600693.SH,20200106,5.27,5.32,5.25,5.31,5.3,0.01,0.1887,36064.67,19088.913
59,600693.SH,20200103,5.26,5.33,5.25,5.3,5.27,0.03,0.5693,44016.01,23294.882
60,600693.SH,20200102,5.25,5.27,5.23,5.27,5.23,0.04,0.7648,43996.75,23095.384
61,600693.SH,20191231,5.21,5.24,5.18,5.23,5.21,0.02,0.3839,25524.94,13298.969
62,600693.SH,20191230,5.17,5.21,5.16,5.21,5.19,0.02,0.3854,27864.9,14456.755
63,600693.SH,20191227,5.18,5.22,5.17,5.19,5.19,0.0,0.0,20534.0,10658.172
64,600693.SH,20191226,5.17,5.19,5.13,5.19,5.17,0.02,0.3868,18032.61,9312.426
65,600693.SH,20191225,5.23,5.24,5.12,5.17,5.22,-0.05,-0.9579,56732.41,29293.624
66,600693.SH,20191224,5.21,5.23,5.18,5.22,5.21,0.01,0.1919,24831.11,12944.885
67,600693.SH,20191223,5.25,5.27,5.2,5.21,5.27,-0.06,-1.1385,22836.53,11934.547
68,600693.SH,20191220,5.33,5.35,5.27,5.27,5.28,-0.01,-0.1894,32910.09,17472.017
69,600693.SH,20191219,5.29,5.29,5.25,5.28,5.25,0.03,0.5714,25240.33,13298.465
70,600693.SH,20191218,5.28,5.3,5.24,5.25,5.28,-0.03,-0.5682,23050.24,12140.793
71,600693.SH,20191217,5.24,5.3,5.21,5.28,5.23,0.05,0.956,36780.55,19349.837
72,600693.SH,20191216,5.21,5.23,5.18,5.23,5.21,0.02,0.3839,31840.67,16578.571
73,600693.SH,20191213,5.22,5.23,5.19,5.21,5.21,0.0,0.0,26583.93,13844.946
74,600693.SH,20191212,5.23,5.25,5.18,5.21,5.24,-0.03,-0.5725,21151.47,11024.82
75,600693.SH,20191211,5.21,5.26,5.18,5.24,5.22,0.02,0.3831,22747.0,11885.643
76,600693.SH,20191210,5.21,5.25,5.18,5.22,5.23,-0.01,-0.1912,26015.04,13557.56
77,600693.SH,20191209,5.19,5.26,5.17,5.23,5.17,0.06,1.1605,39879.95,20783.526
78,600693.SH,20191206,5.1,5.17,5.08,5.17,5.1,0.07,1.3725,26732.71,13690.587
