ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002490.SZ,20180102,4.9,4.98,4.88,4.92,4.91,0.01,0.2,30402.1,14939.934
002490.SZ,20180103,4.93,4.96,4.89,4.94,4.92,0.02,0.41,35637.66,17572.216
002490.SZ,20180104,4.95,5.04,4.92,5.0,4.94,0.06,1.21,52025.66,25999.113
002490.SZ,20180105,4.99,5.03,4.95,4.97,5.0,-0.03,-0.6,37163.76,18493.692
002490.SZ,20180108,4.95,4.96,4.87,4.92,4.97,-0.05,-1.01,38015.0,18665.553
002490.SZ,20180109,4.91,4.93,4.88,4.89,4.92,-0.03,-0.61,25887.0,12686.916
002490.SZ,20180110,4.9,4.91,4.71,4.79,4.89,-0.1,-2.05,49860.0,24018.368
002490.SZ,20180111,4.76,4.81,4.72,4.79,4.79,0.0,0.0,32922.0,15672.782
002490.SZ,20180112,4.75,4.79,4.71,4.74,4.79,-0.05,-1.04,33159.1,15790.603
002490.SZ,20180115,4.72,4.72,4.58,4.6,4.74,-0.14,-2.95,41243.9,19088.103
002490.SZ,20180116,4.58,4.64,4.55,4.6,4.6,0.0,0.0,23569.0,10839.728
002490.SZ,20180117,4.59,4.64,4.53,4.64,4.6,0.04,0.87,30254.02,13848.243
002490.SZ,20180118,4.65,4.87,4.58,4.87,4.64,0.23,4.96,73253.2,35007.551
002490.SZ,20180119,4.87,4.97,4.8,4.83,4.87,-0.04,-0.82,58564.06,28541.079
002490.SZ,20180122,4.8,4.9,4.78,4.86,4.83,0.03,0.62,24767.01,12021.886
002490.SZ,20180123,4.81,4.86,4.78,4.79,4.86,-0.07,-1.44,29413.82,14152.738
002490.SZ,20180124,4.8,4.84,4.77,4.81,4.79,0.02,0.42,19149.0,9200.324
002490.SZ,20180125,4.79,4.85,4.77,4.79,4.81,-0.02,-0.42,27122.0,13020.178
002490.SZ,20180126,4.77,4.8,4.69,4.72,4.79,-0.07,-1.46,26457.67,12532.327
002490.SZ,20180129,4.62,4.75,4.59,4.69,4.72,-0.03,-0.64,23037.17,10791.868
002490.SZ,20180130,4.67,4.7,4.63,4.69,4.69,0.0,0.0,14489.16,6763.05
002490.SZ,20180131,4.74,4.84,4.6,4.65,4.69,-0.04,-0.85,45574.52,21448.545
002490.SZ,20180201,4.64,4.64,4.42,4.42,4.65,-0.23,-4.95,57056.13,25682.635
002490.SZ,20180202,4.25,4.41,4.2,4.31,4.42,-0.11,-2.49,34508.03,14759.831
002490.SZ,20180205,4.25,4.36,4.2,4.32,4.31,0.01,0.23,15785.52,6777.728
002490.SZ,20180206,4.29,4.29,4.1,4.1,4.32,-0.22,-5.09,38459.02,16113.86
002490.SZ,20180207,4.17,4.19,3.9,4.1,4.1,0.0,0.0,42190.44,17089.14
002490.SZ,20180208,4.03,4.19,4.02,4.13,4.1,0.03,0.73,20810.27,8583.982
002490.SZ,20180209,3.99,4.07,3.93,4.03,4.13,-0.1,-2.42,33056.0,13236.438
002490.SZ,20180212,4.02,4.2,4.02,4.13,4.03,0.1,2.48,19463.0,8039.283
002490.SZ,20180213,4.16,4.2,4.13,4.14,4.13,0.01,0.24,19290.0,8029.084
002490.SZ,20180214,4.15,4.26,4.14,4.19,4.14,0.05,1.21,13600.32,5707.34
002490.SZ,20180222,4.21,4.26,4.18,4.25,4.19,0.06,1.43,15305.51,6469.695
002490.SZ,20180223,4.28,4.28,4.2,4.23,4.25,-0.02,-0.47,13898.0,5892.266
002490.SZ,20180226,4.21,4.34,4.21,4.32,4.23,0.09,2.13,20938.0,8977.105
002490.SZ,20180227,4.34,4.34,4.28,4.28,4.32,-0.04,-0.93,15001.02,6432.103
002490.SZ,20180228,4.28,4.38,4.28,4.36,4.28,0.08,1.87,26115.04,11375.101
002490.SZ,20180301,4.38,4.47,4.35,4.47,4.36,0.11,2.52,33997.35,15073.638
002490.SZ,20180302,4.45,4.58,4.42,4.44,4.47,-0.03,-0.67,37545.56,16862.103
002490.SZ,20180305,4.44,4.48,4.38,4.44,4.44,0.0,0.0,24492.06,10863.53
002490.SZ,20180306,4.44,4.48,4.41,4.47,4.44,0.03,0.68,21228.07,9424.32
