,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600095.SH,20200403,9.12,10.03,9.06,10.03,9.12,0.91,9.9781,449148.1,437776.613
1,600095.SH,20200402,8.82,9.15,8.72,9.12,9.25,-0.13,-1.4054,257709.13,230955.225
2,600095.SH,20200401,10.13,10.35,9.25,9.25,10.28,-1.03,-10.0195,413946.02,404985.889
3,600095.SH,20200331,10.11,10.54,9.94,10.28,10.19,0.09,0.8832,392635.7,404262.813
4,600095.SH,20200330,9.67,10.38,9.67,10.19,9.64,0.55,5.7054,399570.17,398187.063
5,600095.SH,20200327,9.67,9.92,9.6,9.64,9.6,0.04,0.4167,247388.87,241094.086
6,600095.SH,20200326,9.44,9.78,9.29,9.6,9.57,0.03,0.3135,206439.51,197517.171
7,600095.SH,20200325,9.59,9.66,9.38,9.57,9.36,0.21,2.2436,168713.45,160700.561
8,600095.SH,20200324,9.5,9.59,8.91,9.36,9.29,0.07,0.7535,193199.52,179150.359
9,600095.SH,20200323,9.6,9.78,9.27,9.29,9.88,-0.59,-5.9717,215402.88,206154.393
10,600095.SH,20200320,9.7,9.98,9.35,9.88,9.63,0.25,2.5961,292080.75,283643.037
11,600095.SH,20200319,9.27,9.64,9.14,9.63,9.3,0.33,3.5484,236864.75,221937.819
12,600095.SH,20200318,9.24,9.53,9.12,9.3,9.29,0.01,0.1076,257329.11,240515.643
13,600095.SH,20200317,8.96,9.3,8.55,9.29,8.79,0.5,5.6883,212086.11,189080.279
14,600095.SH,20200316,9.33,9.6,8.72,8.79,9.27,-0.48,-5.178,243194.47,224071.893
15,600095.SH,20200313,8.94,9.43,8.76,9.27,9.37,-0.1,-1.0672,244715.84,221910.719
16,600095.SH,20200312,9.3,9.49,9.2,9.37,9.36,0.01,0.1068,186527.01,174526.54
17,600095.SH,20200311,9.68,9.78,9.36,9.36,9.74,-0.38,-3.9014,239081.32,228905.947
18,600095.SH,20200310,9.24,9.8,9.23,9.74,9.38,0.36,3.838,337396.52,322273.03
19,600095.SH,20200309,9.65,9.85,9.28,9.38,9.9,-0.52,-5.2525,350423.32,334431.26
20,600095.SH,20200306,10.25,10.45,9.9,9.9,10.72,-0.82,-7.6493,576657.68,584164.921
21,600095.SH,20200305,10.06,11.07,9.91,10.72,10.06,0.66,6.5606,772247.43,820934.307
22,600095.SH,20200304,9.56,10.11,9.54,10.06,9.53,0.53,5.5614,385452.0,379792.485
23,600095.SH,20200303,9.49,9.85,9.35,9.53,9.36,0.17,1.8162,326621.9,313823.688
24,600095.SH,20200302,8.71,9.42,8.71,9.36,8.56,0.8,9.3458,331258.93,303917.411
25,600095.SH,20200228,9.0,9.2,8.5,8.56,9.4,-0.84,-8.9362,271264.1,239804.572
26,600095.SH,20200227,9.44,9.62,9.37,9.4,9.39,0.01,0.1065,198784.11,188711.579
27,600095.SH,20200226,9.42,9.8,9.26,9.39,9.62,-0.23,-2.3909,271471.1,260095.675
28,600095.SH,20200225,9.4,9.69,9.18,9.62,9.77,-0.15,-1.5353,329888.81,312556.748
29,600095.SH,20200224,9.77,9.9,9.57,9.77,9.96,-0.19,-1.9076,330266.55,322033.957
30,600095.SH,20200221,10.0,10.44,9.8,9.96,10.15,-0.19,-1.8719,503543.99,505073.232
31,600095.SH,20200220,9.64,10.36,9.53,10.15,9.46,0.69,7.2939,546271.94,543006.457
32,600095.SH,20200219,9.33,9.75,9.26,9.46,9.41,0.05,0.5313,352407.5,336632.951
33,600095.SH,20200218,9.37,9.57,9.2,9.41,9.45,-0.04,-0.4233,322616.62,302127.674
34,600095.SH,20200217,8.99,9.67,8.85,9.45,8.83,0.62,7.0215,415528.97,383154.376
35,600095.SH,20200214,8.64,8.96,8.57,8.83,8.66,0.17,1.963,259996.74,228819.759
36,600095.SH,20200213,8.81,8.94,8.64,8.66,8.9,-0.24,-2.6966,197260.51,172760.964
37,600095.SH,20200212,8.69,8.93,8.58,8.9,8.72,0.18,2.0642,223241.52,196171.711
38,600095.SH,20200211,8.98,9.09,8.7,8.72,8.89,-0.17,-1.9123,223375.3,197792.011
39,600095.SH,20200210,8.52,8.95,8.51,8.89,8.69,0.2,2.3015,251914.02,221989.596
40,600095.SH,20200207,8.56,8.94,8.48,8.69,8.6,0.09,1.0465,266299.82,231415.057
41,600095.SH,20200206,8.19,8.68,8.06,8.6,8.21,0.39,4.7503,344861.43,291186.706
42,600095.SH,20200205,8.06,8.58,7.94,8.21,8.05,0.16,1.9876,289652.12,239772.125
43,600095.SH,20200204,7.74,8.25,7.74,8.05,8.6,-0.55,-6.3953,355277.65,283707.329
44,600095.SH,20200203,8.6,8.6,8.6,8.6,9.55,-0.95,-9.9476,15084.0,12972.24
45,600095.SH,20200123,9.9,10.07,9.29,9.55,10.12,-0.57,-5.6324,254087.07,247795.995
46,600095.SH,20200122,9.66,10.15,9.61,10.12,9.73,0.39,4.0082,315554.67,314525.657
47,600095.SH,20200121,9.58,9.95,9.4,9.73,9.56,0.17,1.7782,244635.31,237181.881
48,600095.SH,20200120,9.71,9.72,9.38,9.56,9.73,-0.17,-1.7472,182492.03,173891.542
49,600095.SH,20200117,9.7,9.87,9.68,9.73,9.68,0.05,0.5165,173439.83,169526.841
50,600095.SH,20200116,9.78,9.84,9.65,9.68,9.78,-0.1,-1.0225,158190.03,153579.659
51,600095.SH,20200115,9.58,9.91,9.58,9.78,9.63,0.15,1.5576,261814.53,256474.427
52,600095.SH,20200114,9.95,9.95,9.61,9.63,9.8,-0.17,-1.7347,289176.17,282398.525
53,600095.SH,20200113,9.63,9.8,9.43,9.8,9.67,0.13,1.3444,275176.16,265313.87
54,600095.SH,20200110,9.9,9.9,9.59,9.67,9.84,-0.17,-1.7276,298046.74,290084.228
55,600095.SH,20200109,10.13,10.2,9.69,9.84,9.97,-0.13,-1.3039,445614.66,441977.881
56,600095.SH,20200108,10.41,10.59,9.92,9.97,10.75,-0.78,-7.2558,600604.62,614500.612
57,600095.SH,20200107,10.34,10.96,10.3,10.75,10.51,0.24,2.2835,626457.22,669784.594
58,600095.SH,20200106,10.45,11.03,10.2,10.51,10.95,-0.44,-4.0183,767277.48,810459.357
59,600095.SH,20200103,11.88,11.88,10.94,10.95,10.8,0.15,1.3889,1238944.77,1419836.321
60,600095.SH,20200102,10.8,10.8,10.8,10.8,9.82,0.98,9.9796,20751.49,22411.609
61,600095.SH,20191231,9.82,9.82,9.72,9.82,8.93,0.89,9.9664,193479.93,189984.763
62,600095.SH,20191230,8.55,9.15,8.36,8.93,8.77,0.16,1.8244,374497.22,330928.921
63,600095.SH,20191227,8.59,9.09,8.5,8.77,8.57,0.2,2.3337,408694.04,361368.572
64,600095.SH,20191226,8.5,8.62,8.34,8.57,8.49,0.08,0.9423,227579.61,192392.011
65,600095.SH,20191225,8.54,8.7,8.4,8.49,8.53,-0.04,-0.4689,189400.82,161283.157
66,600095.SH,20191224,8.55,8.56,8.35,8.53,8.44,0.09,1.0664,137749.09,116719.148
67,600095.SH,20191223,8.9,8.9,8.21,8.44,9.02,-0.58,-6.4302,308109.3,263662.722
68,600095.SH,20191220,8.88,9.28,8.88,9.02,8.89,0.13,1.4623,346005.28,313718.054
69,600095.SH,20191219,8.85,9.13,8.82,8.89,8.96,-0.07,-0.7813,228757.26,204530.717
70,600095.SH,20191218,8.95,9.18,8.8,8.96,9.0,-0.04,-0.4444,365612.62,328144.265
71,600095.SH,20191217,8.8,9.5,8.67,9.0,8.82,0.18,2.0408,518385.03,468413.234
72,600095.SH,20191216,8.75,9.03,8.55,8.82,8.69,0.13,1.496,317413.89,278110.874
73,600095.SH,20191213,8.75,8.94,8.56,8.69,8.47,0.22,2.5974,353002.0,308346.518
74,600095.SH,20191212,8.65,8.77,8.43,8.47,8.65,-0.18,-2.0809,205115.52,174866.64
75,600095.SH,20191211,8.63,8.98,8.56,8.65,8.65,0.0,0.0,306402.74,269158.948
