,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600038.SH,20200403,41.39,41.64,41.02,41.49,41.44,0.05,0.1207,33686.3,139514.98
1,600038.SH,20200402,40.7,41.45,40.53,41.44,40.75,0.69,1.6933,33167.96,136156.444
2,600038.SH,20200401,41.15,41.34,40.7,40.75,41.59,-0.84,-2.0197,40024.03,164104.788
3,600038.SH,20200331,42.2,42.2,40.7,41.59,43.0,-1.41,-3.2791,104950.83,433345.142
4,600038.SH,20200330,40.42,43.18,40.42,43.0,41.01,1.99,4.8525,81173.73,342152.176
5,600038.SH,20200327,41.35,41.6,40.98,41.01,40.93,0.08,0.1955,27500.67,113720.205
6,600038.SH,20200326,41.3,41.66,40.83,40.93,41.55,-0.62,-1.4922,24003.62,98922.734
7,600038.SH,20200325,41.68,41.8,41.15,41.55,41.09,0.46,1.1195,35027.51,145481.718
8,600038.SH,20200324,40.92,41.1,40.29,41.09,40.25,0.84,2.087,35622.75,145550.72
9,600038.SH,20200323,40.66,40.85,39.99,40.25,41.8,-1.55,-3.7081,38904.02,157359.121
10,600038.SH,20200320,40.95,41.8,40.67,41.8,40.69,1.11,2.7279,50502.28,208037.247
11,600038.SH,20200319,40.2,40.85,39.8,40.69,40.23,0.46,1.1434,60831.48,244924.196
12,600038.SH,20200318,41.17,41.56,40.16,40.23,40.76,-0.53,-1.3003,58927.29,240894.479
13,600038.SH,20200317,41.7,41.99,40.38,40.76,41.28,-0.52,-1.2597,54246.26,222009.484
14,600038.SH,20200316,42.35,43.23,41.0,41.28,42.6,-1.32,-3.0986,80066.18,339041.262
15,600038.SH,20200313,41.45,43.39,40.5,42.6,43.15,-0.55,-1.2746,88328.89,371665.395
16,600038.SH,20200312,44.0,44.5,42.55,43.15,44.58,-1.43,-3.2077,83044.69,359755.366
17,600038.SH,20200311,43.59,45.85,43.57,44.58,43.46,1.12,2.5771,171528.64,770729.604
18,600038.SH,20200310,41.89,43.56,41.89,43.46,42.1,1.36,3.2304,65517.14,280141.922
19,600038.SH,20200309,43.05,43.44,42.02,42.1,43.6,-1.5,-3.4404,74146.47,315613.211
20,600038.SH,20200306,42.89,43.76,42.87,43.6,43.38,0.22,0.5071,69592.06,302119.13
21,600038.SH,20200305,43.6,43.72,42.75,43.38,43.12,0.26,0.603,69546.23,301089.903
22,600038.SH,20200304,42.79,43.66,42.5,43.12,43.1,0.02,0.0464,68001.72,292839.884
23,600038.SH,20200303,42.08,43.52,42.08,43.1,41.6,1.5,3.6058,117094.66,503505.129
24,600038.SH,20200302,40.6,42.07,40.42,41.6,40.32,1.28,3.1746,79112.9,326743.518
25,600038.SH,20200228,42.28,42.72,40.21,40.32,43.33,-3.01,-6.9467,135693.55,558749.018
26,600038.SH,20200227,43.8,44.09,43.09,43.33,43.78,-0.45,-1.0279,82266.26,358308.974
27,600038.SH,20200226,42.3,44.99,42.09,43.78,42.98,0.8,1.8613,166738.02,729833.999
28,600038.SH,20200225,43.47,43.84,41.61,42.98,44.16,-1.18,-2.6721,110935.51,475857.452
29,600038.SH,20200224,44.5,44.7,43.71,44.16,44.74,-0.58,-1.2964,97361.76,429789.323
30,600038.SH,20200221,44.24,44.94,44.06,44.74,44.57,0.17,0.3814,107962.21,479975.326
31,600038.SH,20200220,45.0,45.28,43.8,44.57,44.87,-0.3,-0.6686,90741.63,402027.692
32,600038.SH,20200219,44.2,45.46,43.81,44.87,44.8,0.07,0.1563,113491.29,508531.117
33,600038.SH,20200218,44.7,44.99,43.5,44.8,44.6,0.2,0.4484,129280.28,573827.026
34,600038.SH,20200217,42.22,45.19,42.22,44.6,41.9,2.7,6.4439,130595.27,573039.348
35,600038.SH,20200214,41.75,42.28,41.6,41.9,41.8,0.1,0.2392,49494.77,207443.368
36,600038.SH,20200213,42.31,42.66,41.63,41.8,42.45,-0.65,-1.5312,53095.59,223550.972
37,600038.SH,20200212,42.29,42.71,42.02,42.45,42.29,0.16,0.3783,52093.38,220494.625
38,600038.SH,20200211,42.87,43.28,42.2,42.29,42.77,-0.48,-1.1223,59368.81,252395.228
39,600038.SH,20200210,42.64,42.93,41.97,42.77,42.88,-0.11,-0.2565,65136.33,276131.315
40,600038.SH,20200207,42.0,43.14,41.35,42.88,42.05,0.83,1.9738,64542.72,270440.63
41,600038.SH,20200206,41.4,42.05,41.05,42.05,41.43,0.62,1.4965,63161.12,263258.837
