,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002965.SZ,20200403,33.04,33.8,32.98,33.0,33.4,-0.4,-1.1976,15796.51,52489.563
1,002965.SZ,20200402,32.0,33.52,31.9,33.4,32.57,0.83,2.5484,20239.08,66735.088
2,002965.SZ,20200401,31.91,32.75,31.91,32.57,31.73,0.84,2.6473,18027.93,58355.405
3,002965.SZ,20200331,32.15,32.45,31.5,31.73,31.71,0.02,0.0631,12603.31,40126.635
4,002965.SZ,20200330,32.71,32.8,31.13,31.71,33.3,-1.59,-4.7748,19317.6,61351.806
5,002965.SZ,20200327,34.35,34.43,33.26,33.3,33.89,-0.59,-1.7409,18088.0,61403.354
6,002965.SZ,20200326,35.07,35.09,33.67,33.89,35.09,-1.2,-3.4198,23508.4,80723.724
7,002965.SZ,20200325,35.49,35.8,34.75,35.09,34.77,0.32,0.9203,24625.53,86748.546
8,002965.SZ,20200324,36.11,36.3,32.74,34.77,35.5,-0.73,-2.0563,39262.43,135892.269
9,002965.SZ,20200323,37.0,37.66,35.5,35.5,39.44,-3.94,-9.9899,41394.16,151973.947
10,002965.SZ,20200320,37.0,39.88,37.0,39.44,36.98,2.46,6.6522,43636.52,166896.105
11,002965.SZ,20200319,35.59,36.98,35.36,36.98,35.87,1.11,3.0945,23303.15,84517.22
12,002965.SZ,20200318,36.01,37.0,35.78,35.87,35.89,-0.02,-0.0557,26517.94,96506.028
13,002965.SZ,20200317,36.34,36.49,34.38,35.89,35.42,0.47,1.3269,23478.16,83595.855
14,002965.SZ,20200316,37.66,37.96,35.42,35.42,37.23,-1.81,-4.8617,32662.03,120650.559
15,002965.SZ,20200313,35.8,37.87,35.5,37.23,38.2,-0.97,-2.5393,34525.64,126620.135
16,002965.SZ,20200312,37.78,38.85,37.72,38.2,38.9,-0.7,-1.7995,29055.77,110890.623
17,002965.SZ,20200311,40.02,41.34,38.9,38.9,40.02,-1.12,-2.7986,42548.37,171241.934
18,002965.SZ,20200310,38.01,40.4,37.52,40.02,38.6,1.42,3.6788,44547.19,173410.457
19,002965.SZ,20200309,40.0,40.86,38.08,38.6,41.06,-2.46,-5.9912,50106.95,197881.155
20,002965.SZ,20200306,40.82,41.79,40.55,41.06,42.0,-0.94,-2.2381,42622.66,175375.373
21,002965.SZ,20200305,42.13,43.39,41.7,42.0,41.24,0.76,1.8429,58861.38,249523.355
22,002965.SZ,20200304,41.12,42.16,40.02,41.24,42.88,-1.64,-3.8246,70201.93,288558.927
23,002965.SZ,20200303,46.2,46.61,41.65,42.88,44.56,-1.68,-3.7702,122622.45,546729.321
24,002965.SZ,20200302,40.99,44.66,40.95,44.56,41.5,3.06,7.3735,105627.38,458045.128
25,002965.SZ,20200228,40.83,43.5,40.83,41.5,41.39,0.11,0.2658,106299.64,449074.023
26,002965.SZ,20200227,42.3,44.6,41.39,41.39,45.99,-4.6,-10.0022,153534.9,645128.757
