,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600128.SH,20200403,6.56,6.58,6.42,6.5,6.57,-0.07,-1.0654,35539.31,23085.368
1,600128.SH,20200402,6.3,6.57,6.28,6.57,6.34,0.23,3.6278,39542.08,25440.288
2,600128.SH,20200401,6.52,6.58,6.31,6.34,6.58,-0.24,-3.6474,46615.3,30050.437
3,600128.SH,20200331,6.76,6.79,6.57,6.58,6.71,-0.13,-1.9374,30003.0,20024.434
4,600128.SH,20200330,6.7,6.75,6.64,6.71,6.82,-0.11,-1.6129,33222.14,22242.368
5,600128.SH,20200327,6.83,6.9,6.79,6.82,6.78,0.04,0.59,30618.01,20913.617
6,600128.SH,20200326,6.83,6.88,6.75,6.78,6.88,-0.1,-1.4535,33471.3,22827.72
7,600128.SH,20200325,6.89,6.94,6.82,6.88,6.77,0.11,1.6248,40511.55,27871.21
8,600128.SH,20200324,6.78,6.81,6.64,6.77,6.67,0.1,1.4993,28251.17,19042.538
9,600128.SH,20200323,6.66,6.84,6.61,6.67,6.84,-0.17,-2.4854,37357.37,25101.944
10,600128.SH,20200320,6.8,6.87,6.74,6.84,6.75,0.09,1.3333,29786.03,20283.456
11,600128.SH,20200319,6.71,6.82,6.63,6.75,6.71,0.04,0.5961,32188.32,21618.86
12,600128.SH,20200318,6.82,6.92,6.68,6.71,6.84,-0.13,-1.9006,43443.33,29612.503
13,600128.SH,20200317,6.77,7.0,6.62,6.84,6.72,0.12,1.7857,55616.34,37969.764
14,600128.SH,20200316,7.02,7.06,6.68,6.72,6.98,-0.26,-3.7249,57998.01,39996.046
15,600128.SH,20200313,6.73,7.03,6.73,6.98,7.1,-0.12,-1.6901,52951.16,36386.484
16,600128.SH,20200312,7.18,7.23,7.07,7.1,7.28,-0.18,-2.4725,48087.15,34310.24
17,600128.SH,20200311,7.34,7.42,7.28,7.28,7.34,-0.06,-0.8174,66745.01,48962.051
18,600128.SH,20200310,7.18,7.34,7.02,7.34,7.29,0.05,0.6859,80585.2,57893.59
19,600128.SH,20200309,7.3,7.53,7.26,7.29,7.38,-0.09,-1.2195,103682.52,76697.818
20,600128.SH,20200306,7.3,7.45,7.26,7.38,7.42,-0.04,-0.5391,66730.1,49186.905
21,600128.SH,20200305,7.27,7.49,7.22,7.42,7.23,0.19,2.6279,97999.78,72039.568
22,600128.SH,20200304,7.11,7.23,7.07,7.23,7.18,0.05,0.6964,44089.22,31569.93
23,600128.SH,20200303,7.25,7.33,7.12,7.18,7.19,-0.01,-0.1391,67343.07,48712.523
24,600128.SH,20200302,7.0,7.24,6.95,7.19,6.92,0.27,3.9017,53820.81,38283.23
25,600128.SH,20200228,7.16,7.22,6.89,6.92,7.36,-0.44,-5.9783,90021.93,63508.938
26,600128.SH,20200227,7.35,7.43,7.31,7.36,7.38,-0.02,-0.271,52052.19,38371.525
27,600128.SH,20200226,7.31,7.5,7.3,7.38,7.44,-0.06,-0.8065,79561.78,58918.188
28,600128.SH,20200225,7.42,7.5,7.26,7.44,7.66,-0.22,-2.8721,103469.95,76583.66
29,600128.SH,20200224,7.7,7.72,7.51,7.66,7.67,-0.01,-0.1304,106623.4,81085.515
30,600128.SH,20200221,7.47,7.91,7.44,7.67,7.52,0.15,1.9947,137928.24,105138.388
31,600128.SH,20200220,7.34,7.55,7.26,7.52,7.37,0.15,2.0353,109929.51,81480.237
32,600128.SH,20200219,7.35,7.49,7.3,7.37,7.35,0.02,0.2721,99190.98,73528.507
33,600128.SH,20200218,7.31,7.38,7.22,7.35,7.32,0.03,0.4098,89986.72,65759.24
34,600128.SH,20200217,7.17,7.36,7.11,7.32,7.13,0.19,2.6648,93710.5,67856.947
35,600128.SH,20200214,7.07,7.17,7.06,7.13,7.08,0.05,0.7062,52510.72,37322.379
36,600128.SH,20200213,7.24,7.24,7.06,7.08,7.25,-0.17,-2.3448,63266.62,45104.175
37,600128.SH,20200212,7.15,7.26,7.11,7.25,7.19,0.06,0.8345,62123.26,44783.273
38,600128.SH,20200211,7.29,7.33,7.15,7.19,7.33,-0.14,-1.91,60920.04,44002.934
39,600128.SH,20200210,7.31,7.47,7.25,7.33,7.2,0.13,1.8056,95951.61,70475.071
40,600128.SH,20200207,7.21,7.3,7.06,7.2,7.38,-0.18,-2.439,127921.06,92039.625
41,600128.SH,20200206,7.11,7.73,7.04,7.38,7.13,0.25,3.5063,153177.8,112461.098
42,600128.SH,20200205,6.99,7.22,6.91,7.13,7.06,0.07,0.9915,125178.26,88641.139
43,600128.SH,20200204,7.19,7.36,6.95,7.06,7.02,0.04,0.5698,120365.03,85100.921
44,600128.SH,20200203,7.02,7.13,7.02,7.02,7.8,-0.78,-10.0,131105.16,92106.482
45,600128.SH,20200123,8.06,8.15,7.5,7.8,8.24,-0.44,-5.3398,82634.11,64739.442
46,600128.SH,20200122,8.03,8.27,7.96,8.24,8.11,0.13,1.603,59747.6,48643.841
47,600128.SH,20200121,7.92,8.22,7.87,8.11,7.92,0.19,2.399,92559.76,75089.792
48,600128.SH,20200120,7.98,7.98,7.8,7.92,7.97,-0.05,-0.6274,54577.28,43019.031
49,600128.SH,20200117,8.05,8.08,7.96,7.97,8.02,-0.05,-0.6234,42039.88,33665.55
50,600128.SH,20200116,8.0,8.1,7.96,8.02,8.01,0.01,0.1248,43225.19,34654.66
51,600128.SH,20200115,8.05,8.09,7.95,8.01,8.1,-0.09,-1.1111,49096.95,39259.194
52,600128.SH,20200114,7.99,8.17,7.84,8.1,7.92,0.18,2.2727,123810.26,99183.1
53,600128.SH,20200113,7.98,7.98,7.8,7.92,8.02,-0.1,-1.2469,80702.97,63528.814
54,600128.SH,20200110,7.77,8.19,7.72,8.02,7.71,0.31,4.0208,170845.33,136515.54
55,600128.SH,20200109,7.66,7.75,7.63,7.71,7.63,0.08,1.0485,50823.5,39063.709
56,600128.SH,20200108,7.81,7.81,7.55,7.63,7.85,-0.22,-2.8025,69311.89,53191.82
57,600128.SH,20200107,7.72,7.9,7.65,7.85,7.69,0.16,2.0806,84796.81,66082.522
58,600128.SH,20200106,7.61,7.76,7.55,7.69,7.72,-0.03,-0.3886,75957.07,58150.701
59,600128.SH,20200103,7.57,7.81,7.51,7.72,7.57,0.15,1.9815,87858.27,67423.5
60,600128.SH,20200102,7.6,7.69,7.54,7.57,7.53,0.04,0.5312,72812.72,55244.766
61,600128.SH,20191231,7.49,7.7,7.47,7.53,7.48,0.05,0.6684,68578.52,51854.935
62,600128.SH,20191230,7.34,7.59,7.18,7.48,7.36,0.12,1.6304,84472.01,62470.816
63,600128.SH,20191227,7.37,7.47,7.33,7.36,7.36,0.0,0.0,53542.01,39550.716
64,600128.SH,20191226,7.21,7.36,7.19,7.36,7.22,0.14,1.9391,42934.09,31318.722
65,600128.SH,20191225,7.22,7.29,7.19,7.22,7.24,-0.02,-0.2762,30883.73,22358.51
66,600128.SH,20191224,7.19,7.26,7.17,7.24,7.18,0.06,0.8357,32427.64,23412.53
67,600128.SH,20191223,7.41,7.43,7.17,7.18,7.52,-0.34,-4.5213,71001.24,51675.827
68,600128.SH,20191220,7.47,7.59,7.41,7.52,7.46,0.06,0.8043,67895.5,51028.447
69,600128.SH,20191219,7.42,7.51,7.38,7.46,7.39,0.07,0.9472,52366.51,39000.547
70,600128.SH,20191218,7.47,7.57,7.38,7.39,7.49,-0.1,-1.3351,64589.4,48255.998
71,600128.SH,20191217,7.5,7.63,7.41,7.49,7.37,0.12,1.6282,92558.86,69514.101
72,600128.SH,20191216,7.31,7.37,7.22,7.37,7.33,0.04,0.5457,40596.39,29593.392
73,600128.SH,20191213,7.2,7.37,7.2,7.33,7.18,0.15,2.0891,48366.02,35249.998
74,600128.SH,20191212,7.23,7.27,7.17,7.18,7.23,-0.05,-0.6916,30408.0,21930.462
75,600128.SH,20191211,7.3,7.31,7.23,7.23,7.28,-0.05,-0.6868,35299.0,25630.252
76,600128.SH,20191210,7.35,7.36,7.25,7.28,7.36,-0.08,-1.087,39415.84,28743.705
77,600128.SH,20191209,7.45,7.49,7.32,7.36,7.46,-0.1,-1.3405,33817.44,24984.498
78,600128.SH,20191206,7.38,7.49,7.35,7.46,7.44,0.02,0.2688,48339.86,35874.559
79,600128.SH,20191205,7.36,7.48,7.29,7.44,7.35,0.09,1.2245,51149.0,37784.486
80,600128.SH,20191204,7.17,7.36,7.14,7.35,7.22,0.13,1.8006,43606.36,31784.428
81,600128.SH,20191203,7.06,7.26,7.01,7.22,7.11,0.11,1.5471,36503.31,26082.124
82,600128.SH,20191202,7.07,7.12,7.01,7.11,7.08,0.03,0.4237,25632.0,18114.754
83,600128.SH,20191129,7.04,7.14,7.01,7.08,7.04,0.04,0.5682,24038.21,17011.776
84,600128.SH,20191128,7.02,7.13,7.0,7.04,7.06,-0.02,-0.2833,24875.2,17547.026
85,600128.SH,20191127,7.15,7.17,7.01,7.06,7.09,-0.03,-0.4231,24133.0,17093.733
86,600128.SH,20191126,7.13,7.2,7.08,7.09,7.12,-0.03,-0.4213,21668.2,15464.698
87,600128.SH,20191125,7.24,7.28,7.06,7.12,7.33,-0.21,-2.8649,31879.74,22769.43
88,600128.SH,20191122,7.29,7.35,7.18,7.33,7.33,0.0,0.0,35889.44,26126.854
89,600128.SH,20191121,7.21,7.36,7.18,7.33,7.23,0.1,1.3831,35310.5,25774.14
90,600128.SH,20191120,7.18,7.29,7.13,7.23,7.21,0.02,0.2774,35781.01,25906.835
91,600128.SH,20191119,7.02,7.24,6.93,7.21,7.03,0.18,2.5605,45203.5,32156.68
92,600128.SH,20191118,6.99,7.05,6.86,7.03,7.0,0.03,0.4286,22283.11,15562.514
93,600128.SH,20191115,6.96,7.1,6.94,7.0,6.96,0.04,0.5747,29427.01,20683.558
94,600128.SH,20191114,6.91,7.02,6.9,6.96,6.97,-0.01,-0.1435,19758.13,13718.513
95,600128.SH,20191113,6.99,7.01,6.93,6.97,6.94,0.03,0.4323,15291.24,10648.14
96,600128.SH,20191112,7.07,7.08,6.9,6.94,7.04,-0.1,-1.4205,27602.02,19199.63
97,600128.SH,20191111,7.19,7.22,7.03,7.04,7.24,-0.2,-2.7624,37967.2,26936.399
98,600128.SH,20191108,7.14,7.31,7.14,7.24,7.11,0.13,1.8284,48074.3,34858.207
99,600128.SH,20191107,7.02,7.15,7.02,7.11,7.08,0.03,0.4237,33362.1,23723.137
100,600128.SH,20191106,7.25,7.29,7.03,7.08,7.25,-0.17,-2.3448,41351.0,29400.929
101,600128.SH,20191105,7.25,7.31,7.13,7.25,7.25,0.0,0.0,40070.18,29022.332
102,600128.SH,20191104,7.4,7.48,7.24,7.25,7.41,-0.16,-2.1592,48985.01,35837.284
103,600128.SH,20191101,7.38,7.43,7.22,7.41,7.43,-0.02,-0.2692,50630.72,37122.425
104,600128.SH,20191031,7.48,7.64,7.35,7.43,7.34,0.09,1.2262,68487.01,51281.064
105,600128.SH,20191030,7.76,7.76,7.31,7.34,7.52,-0.18,-2.3936,60959.82,45723.389
106,600128.SH,20191029,7.69,7.72,7.52,7.52,7.74,-0.22,-2.8424,50961.04,38796.027
107,600128.SH,20191028,7.68,7.81,7.46,7.74,7.74,0.0,0.0,104914.5,80744.92
108,600128.SH,20191025,7.58,7.83,7.56,7.74,7.67,0.07,0.9126,84621.91,65444.217
109,600128.SH,20191024,7.55,7.78,7.5,7.67,7.55,0.12,1.5894,67761.91,51996.526
110,600128.SH,20191023,7.49,7.63,7.43,7.55,7.47,0.08,1.071,39469.87,29806.582
111,600128.SH,20191022,7.46,7.49,7.35,7.47,7.46,0.01,0.134,28348.37,21041.217
112,600128.SH,20191021,7.6,7.65,7.26,7.46,7.7,-0.24,-3.1169,59764.05,44173.582
113,600128.SH,20191018,7.53,7.89,7.49,7.7,7.56,0.14,1.8519,91639.42,70186.119
114,600128.SH,20191017,7.45,7.59,7.42,7.56,7.48,0.08,1.0695,40839.01,30617.664
115,600128.SH,20191016,7.48,7.6,7.43,7.48,7.46,0.02,0.2681,52834.01,39696.556
116,600128.SH,20191015,7.5,7.67,7.43,7.46,7.6,-0.14,-1.8421,73872.0,55596.989
117,600128.SH,20191014,7.48,7.78,7.41,7.6,7.36,0.24,3.2609,130258.76,99265.387
118,600128.SH,20191011,7.25,7.4,7.14,7.36,7.28,0.08,1.0989,54943.61,40048.235
119,600128.SH,20191010,7.1,7.34,7.1,7.28,7.13,0.15,2.1038,46662.13,33617.972
120,600128.SH,20191009,7.03,7.13,7.0,7.13,7.1,0.03,0.4225,26601.84,18814.597
121,600128.SH,20191008,7.07,7.15,7.05,7.1,7.07,0.03,0.4243,28106.07,19968.991
122,600128.SH,20190930,7.17,7.21,7.05,7.07,7.17,-0.1,-1.3947,36173.0,25770.473
123,600128.SH,20190927,7.2,7.28,7.12,7.17,7.15,0.02,0.2797,46296.04,33321.44
124,600128.SH,20190926,7.36,7.51,7.11,7.15,7.42,-0.27,-3.6388,83186.74,60599.567
