,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603662.SH,20200403,39.6,40.15,39.23,39.85,39.8,0.05,0.1256,9480.01,37691.461
1,603662.SH,20200402,38.66,39.86,38.4,39.8,38.88,0.92,2.3663,9304.27,36450.012
2,603662.SH,20200401,39.0,39.5,38.68,38.88,39.0,-0.12,-0.3077,7052.39,27587.25
3,603662.SH,20200331,39.54,39.67,38.9,39.0,38.94,0.06,0.1541,6065.0,23732.328
4,603662.SH,20200330,40.15,40.51,38.65,38.94,40.63,-1.69,-4.1595,12086.49,47243.998
5,603662.SH,20200327,40.95,41.3,40.54,40.63,40.44,0.19,0.4698,7302.0,29892.927
6,603662.SH,20200326,41.0,41.21,40.4,40.44,41.42,-0.98,-2.366,9542.0,38923.17
7,603662.SH,20200325,41.77,42.2,41.07,41.42,40.81,0.61,1.4947,10403.95,43163.326
8,603662.SH,20200324,41.02,41.35,39.6,40.81,40.1,0.71,1.7706,10748.12,43660.037
9,603662.SH,20200323,41.0,41.68,39.6,40.1,42.29,-2.19,-5.1785,13368.0,54604.962
10,603662.SH,20200320,40.71,43.18,40.71,42.29,40.36,1.93,4.782,20422.88,85561.84
11,603662.SH,20200319,39.18,40.52,39.11,40.36,39.36,1.0,2.5407,12262.74,48717.309
12,603662.SH,20200318,40.87,41.39,39.0,39.36,40.38,-1.02,-2.526,14126.52,57177.161
13,603662.SH,20200317,40.98,41.71,39.04,40.38,40.71,-0.33,-0.8106,15998.0,64260.473
14,603662.SH,20200316,43.36,43.36,40.15,40.71,42.83,-2.12,-4.9498,16177.13,67921.255
15,603662.SH,20200313,41.2,43.4,41.02,42.83,43.61,-0.78,-1.7886,18383.0,76972.112
16,603662.SH,20200312,44.51,44.59,43.04,43.61,45.01,-1.4,-3.1104,15630.78,68415.466
17,603662.SH,20200311,46.3,46.74,44.91,45.01,46.09,-1.08,-2.3432,13650.23,62631.849
18,603662.SH,20200310,44.2,46.18,43.71,46.09,44.75,1.34,2.9944,19474.26,87769.532
19,603662.SH,20200309,46.3,46.3,44.59,44.75,47.15,-2.4,-5.0901,20696.19,93832.745
20,603662.SH,20200306,46.55,47.49,46.36,47.15,47.36,-0.21,-0.4434,13742.17,64717.225
21,603662.SH,20200305,47.06,47.86,46.5,47.36,46.42,0.94,2.025,22951.81,108324.927
22,603662.SH,20200304,45.6,46.83,45.2,46.42,45.66,0.76,1.6645,18423.13,85236.513
23,603662.SH,20200303,46.3,47.24,45.42,45.66,45.47,0.19,0.4179,23786.07,110226.679
24,603662.SH,20200302,43.3,45.85,43.01,45.47,42.72,2.75,6.4373,25156.79,112470.096
25,603662.SH,20200228,45.6,45.6,42.65,42.72,47.38,-4.66,-9.8354,37005.4,163075.756
26,603662.SH,20200227,48.54,48.8,46.91,47.38,47.9,-0.52,-1.0856,18939.96,90502.828
27,603662.SH,20200226,48.75,49.43,47.75,47.9,49.68,-1.78,-3.5829,28197.85,137142.62
28,603662.SH,20200225,49.49,50.1,47.39,49.68,50.8,-1.12,-2.2047,39068.47,192140.098
29,603662.SH,20200224,49.0,50.8,48.83,50.8,49.78,1.02,2.049,39238.47,195131.623
30,603662.SH,20200221,48.72,50.37,48.52,49.78,48.67,1.11,2.2807,37377.37,185261.332
31,603662.SH,20200220,48.68,48.92,47.56,48.67,48.56,0.11,0.2265,31397.15,151676.241
32,603662.SH,20200219,48.19,49.38,47.61,48.56,48.55,0.01,0.0206,32080.96,155532.363
33,603662.SH,20200218,47.14,48.82,47.14,48.55,47.59,0.96,2.0172,34102.26,164273.408
34,603662.SH,20200217,46.18,47.64,46.14,47.59,46.14,1.45,3.1426,30753.8,144881.695
35,603662.SH,20200214,45.8,46.9,45.61,46.14,46.52,-0.38,-0.8169,25572.09,117830.058
36,603662.SH,20200213,45.22,47.69,45.22,46.52,45.79,0.73,1.5942,38887.65,181744.388
37,603662.SH,20200212,44.75,45.97,44.48,45.79,45.1,0.69,1.5299,25041.59,114078.871
38,603662.SH,20200211,45.78,45.79,44.54,45.1,45.68,-0.58,-1.2697,21976.47,99054.063
39,603662.SH,20200210,44.99,45.75,44.61,45.68,45.5,0.18,0.3956,19894.0,90061.078
40,603662.SH,20200207,44.49,46.28,44.23,45.5,44.09,1.41,3.198,29965.87,135380.664
41,603662.SH,20200206,43.99,44.44,42.93,44.09,43.4,0.69,1.5899,30716.43,134238.009
42,603662.SH,20200205,42.5,44.82,42.21,43.4,42.39,1.01,2.3826,30187.36,131354.026
43,603662.SH,20200204,39.65,43.18,39.65,42.39,44.05,-1.66,-3.7684,34077.76,142665.253
44,603662.SH,20200203,44.05,44.05,44.05,44.05,48.94,-4.89,-9.9918,2865.0,12620.325
45,603662.SH,20200123,52.34,52.49,48.45,48.94,52.98,-4.04,-7.6255,43638.43,218834.69
46,603662.SH,20200122,52.33,53.14,50.88,52.98,52.32,0.66,1.2615,22056.13,115018.023
47,603662.SH,20200121,52.2,53.1,51.87,52.32,52.33,-0.01,-0.0191,19444.13,102065.286
48,603662.SH,20200120,50.98,52.48,50.73,52.33,51.2,1.13,2.207,22553.93,117144.877
49,603662.SH,20200117,52.81,53.14,51.01,51.2,52.81,-1.61,-3.0487,34416.59,178264.906
50,603662.SH,20200116,52.76,53.56,52.28,52.81,52.6,0.21,0.3992,23899.1,126628.662
51,603662.SH,20200115,53.4,53.83,51.77,52.6,53.49,-0.89,-1.6639,30925.45,162831.241
52,603662.SH,20200114,54.0,54.0,53.28,53.49,53.92,-0.43,-0.7975,26786.63,143398.229
53,603662.SH,20200113,52.81,53.94,52.1,53.92,53.0,0.92,1.7358,30866.93,164269.791
54,603662.SH,20200110,53.4,53.61,52.5,53.0,52.83,0.17,0.3218,24290.92,129031.261
55,603662.SH,20200109,52.65,53.15,52.28,52.83,51.93,0.9,1.7331,28228.63,148920.219
56,603662.SH,20200108,55.0,55.18,51.77,51.93,55.51,-3.58,-6.4493,56260.89,300198.106
57,603662.SH,20200107,54.71,56.28,54.2,55.51,54.64,0.87,1.5922,38760.65,215242.932
58,603662.SH,20200106,53.98,55.96,53.1,54.64,55.39,-0.75,-1.354,41845.74,228749.681
59,603662.SH,20200103,56.5,57.59,55.05,55.39,56.0,-0.61,-1.0893,43637.37,245592.741
60,603662.SH,20200102,55.42,57.71,54.5,56.0,54.99,1.01,1.8367,44513.81,250107.627
61,603662.SH,20191231,54.89,56.45,53.89,54.99,54.88,0.11,0.2004,36050.51,198337.216
62,603662.SH,20191230,56.1,56.1,51.75,54.88,56.97,-2.09,-3.6686,49474.82,269930.946
63,603662.SH,20191227,56.0,58.99,55.67,56.97,56.6,0.37,0.6537,64572.03,369243.587
64,603662.SH,20191226,57.42,61.48,56.56,56.6,58.36,-1.76,-3.0158,91091.09,533677.836
65,603662.SH,20191225,53.58,58.9,53.2,58.36,54.18,4.18,7.715,69739.62,389338.93
66,603662.SH,20191224,56.0,57.3,52.1,54.18,57.07,-2.89,-5.064,73628.78,399825.3
67,603662.SH,20191223,58.33,61.3,55.55,57.07,56.96,0.11,0.1931,93758.45,545473.271
68,603662.SH,20191220,53.45,58.69,53.04,56.96,53.38,3.58,6.7066,82659.27,465419.128
