,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600123.SH,20200403,5.26,5.27,5.2,5.21,5.28,-0.07,-1.3258,49731.02,25993.212
1,600123.SH,20200402,5.18,5.28,5.16,5.28,5.2,0.08,1.5385,71202.9,37074.927
2,600123.SH,20200401,5.22,5.26,5.19,5.2,5.22,-0.02,-0.3831,48832.0,25498.696
3,600123.SH,20200331,5.27,5.29,5.22,5.22,5.23,-0.01,-0.1912,39350.71,20665.47
4,600123.SH,20200330,5.26,5.28,5.18,5.23,5.3,-0.07,-1.3208,59593.9,31162.777
5,600123.SH,20200327,5.3,5.35,5.26,5.3,5.25,0.05,0.9524,78254.99,41520.388
6,600123.SH,20200326,5.3,5.31,5.25,5.25,5.32,-0.07,-1.3158,53256.37,28098.003
7,600123.SH,20200325,5.34,5.35,5.29,5.32,5.26,0.06,1.1407,64031.86,34061.226
8,600123.SH,20200324,5.24,5.28,5.19,5.26,5.17,0.09,1.7408,61871.37,32403.485
9,600123.SH,20200323,5.21,5.24,5.17,5.17,5.34,-0.17,-3.1835,75081.1,39033.558
10,600123.SH,20200320,5.33,5.36,5.28,5.34,5.3,0.04,0.7547,55854.49,29721.053
11,600123.SH,20200319,5.36,5.39,5.22,5.3,5.37,-0.07,-1.3035,102620.09,54333.276
12,600123.SH,20200318,5.46,5.49,5.37,5.37,5.43,-0.06,-1.105,67640.34,36819.741
13,600123.SH,20200317,5.46,5.51,5.33,5.43,5.45,-0.02,-0.367,100557.99,54407.341
14,600123.SH,20200316,5.56,5.62,5.44,5.45,5.56,-0.11,-1.9784,95435.21,52779.501
15,600123.SH,20200313,5.46,5.59,5.42,5.56,5.63,-0.07,-1.2433,104904.23,57633.612
16,600123.SH,20200312,5.63,5.68,5.59,5.63,5.71,-0.08,-1.4011,99349.36,55931.187
17,600123.SH,20200311,5.78,5.81,5.7,5.71,5.79,-0.08,-1.3817,101482.76,58446.84
18,600123.SH,20200310,5.67,5.79,5.61,5.79,5.73,0.06,1.0471,129284.12,73797.773
19,600123.SH,20200309,5.82,5.83,5.7,5.73,5.95,-0.22,-3.6975,154225.27,88888.797
20,600123.SH,20200306,5.98,5.99,5.89,5.95,6.04,-0.09,-1.4901,132780.49,78919.281
21,600123.SH,20200305,5.95,6.06,5.92,6.04,5.91,0.13,2.1997,221986.76,133215.597
22,600123.SH,20200304,5.76,5.92,5.76,5.91,5.81,0.1,1.7212,190589.21,111681.352
23,600123.SH,20200303,5.84,5.88,5.75,5.81,5.78,0.03,0.519,160621.43,93648.349
24,600123.SH,20200302,5.61,5.79,5.61,5.78,5.57,0.21,3.7702,122718.86,70308.501
25,600123.SH,20200228,5.7,5.72,5.56,5.57,5.81,-0.24,-4.1308,148222.72,83492.513
26,600123.SH,20200227,5.8,5.87,5.79,5.81,5.82,-0.01,-0.1718,106765.73,62077.616
27,600123.SH,20200226,5.68,5.93,5.66,5.82,5.74,0.08,1.3937,191864.69,111731.874
28,600123.SH,20200225,5.77,5.8,5.62,5.74,5.86,-0.12,-2.0478,151581.7,87010.972
29,600123.SH,20200224,5.85,5.88,5.8,5.86,5.87,-0.01,-0.1704,123603.03,72197.355
30,600123.SH,20200221,5.85,5.93,5.85,5.87,5.89,-0.02,-0.3396,132692.78,78002.758
31,600123.SH,20200220,5.79,5.9,5.77,5.89,5.78,0.11,1.9031,133024.71,77621.554
32,600123.SH,20200219,5.84,5.85,5.77,5.78,5.82,-0.04,-0.6873,97227.0,56450.157
33,600123.SH,20200218,5.84,5.86,5.78,5.82,5.83,-0.01,-0.1715,103607.21,60263.868
34,600123.SH,20200217,5.7,5.83,5.7,5.83,5.7,0.13,2.2807,117375.23,67741.204
35,600123.SH,20200214,5.67,5.73,5.66,5.7,5.67,0.03,0.5291,67563.62,38484.632
36,600123.SH,20200213,5.75,5.78,5.66,5.67,5.74,-0.07,-1.2195,95286.55,54388.35
37,600123.SH,20200212,5.72,5.74,5.68,5.74,5.72,0.02,0.3497,94934.29,54235.478
38,600123.SH,20200211,5.72,5.84,5.68,5.72,5.7,0.02,0.3509,132382.59,76173.438
39,600123.SH,20200210,5.56,5.71,5.54,5.7,5.6,0.1,1.7857,116952.92,65967.524
40,600123.SH,20200207,5.63,5.64,5.54,5.6,5.63,-0.03,-0.5329,124383.85,69459.842
41,600123.SH,20200206,5.54,5.65,5.52,5.63,5.53,0.1,1.8083,164985.12,92518.691
42,600123.SH,20200205,5.48,5.63,5.46,5.53,5.48,0.05,0.9124,138181.07,76650.692
43,600123.SH,20200204,5.39,5.53,5.39,5.48,5.48,0.0,0.0,152281.29,83253.156
44,600123.SH,20200203,5.48,5.51,5.48,5.48,6.09,-0.61,-10.0164,165189.0,90585.096
45,600123.SH,20200123,6.21,6.23,6.06,6.09,6.25,-0.16,-2.56,115812.04,71037.908
46,600123.SH,20200122,6.25,6.26,6.2,6.25,6.26,-0.01,-0.1597,80325.22,50053.407
47,600123.SH,20200121,6.32,6.34,6.25,6.26,6.34,-0.08,-1.2618,72620.12,45595.11
