,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300474.SZ,20200403,54.0,54.0,51.78,52.17,53.7,-1.53,-2.8492,40925.0,215542.792
1,300474.SZ,20200402,51.52,53.7,51.03,53.7,51.28,2.42,4.7192,47464.01,249317.347
2,300474.SZ,20200401,51.09,52.48,50.61,51.28,51.09,0.19,0.3719,28208.69,145961.605
3,300474.SZ,20200331,52.8,52.9,50.96,51.09,51.79,-0.7,-1.3516,26579.07,137878.178
4,300474.SZ,20200330,54.53,54.54,50.5,51.79,55.2,-3.41,-6.1775,43455.4,225883.1
5,300474.SZ,20200327,56.29,56.69,55.15,55.2,55.7,-0.5,-0.8977,29042.51,162850.969
6,300474.SZ,20200326,57.0,57.39,55.6,55.7,57.3,-1.6,-2.7923,35106.62,198369.034
7,300474.SZ,20200325,57.1,57.3,56.0,57.3,55.5,1.8,3.2432,41885.81,237730.238
8,300474.SZ,20200324,56.37,56.6,52.8,55.5,54.59,0.91,1.667,40695.8,223286.532
9,300474.SZ,20200323,57.15,58.14,54.15,54.59,59.53,-4.94,-8.2983,42919.14,241698.944
10,300474.SZ,20200320,60.4,60.6,58.44,59.53,59.46,0.07,0.1177,40144.37,238384.644
11,300474.SZ,20200319,58.02,59.85,57.17,59.46,57.74,1.72,2.9789,50103.89,292654.072
12,300474.SZ,20200318,58.5,60.06,57.71,57.74,57.71,0.03,0.052,48995.84,288572.323
13,300474.SZ,20200317,57.61,58.79,55.88,57.71,56.91,0.8,1.4057,40415.21,231905.904
14,300474.SZ,20200316,60.55,60.95,56.5,56.91,60.43,-3.52,-5.8249,47934.43,283021.467
15,300474.SZ,20200313,56.8,61.5,56.09,60.43,59.84,0.59,0.986,56747.51,338837.242
16,300474.SZ,20200312,59.36,61.32,59.2,59.84,61.07,-1.23,-2.0141,40859.93,245299.113
17,300474.SZ,20200311,63.0,63.97,61.02,61.07,62.84,-1.77,-2.8167,65316.61,409817.551
