,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600561.SH,20200403,4.97,5.02,4.9,4.91,5.0,-0.09,-1.8,16139.0,7986.469
1,600561.SH,20200402,4.86,5.02,4.86,5.0,4.92,0.08,1.626,14387.0,7113.661
2,600561.SH,20200401,4.93,4.97,4.88,4.92,4.92,0.0,0.0,16331.71,8049.949
3,600561.SH,20200331,4.95,5.07,4.91,4.92,4.95,-0.03,-0.6061,20447.0,10121.374
4,600561.SH,20200330,5.01,5.01,4.89,4.95,5.01,-0.06,-1.1976,14168.0,6991.251
5,600561.SH,20200327,5.08,5.11,5.01,5.01,5.03,-0.02,-0.3976,21137.26,10667.17
6,600561.SH,20200326,5.15,5.17,5.0,5.03,5.14,-0.11,-2.1401,27533.01,13985.611
7,600561.SH,20200325,5.08,5.15,5.02,5.14,5.03,0.11,2.1869,30389.81,15470.589
8,600561.SH,20200324,4.88,5.09,4.86,5.03,4.84,0.19,3.9256,28782.8,14292.092
9,600561.SH,20200323,4.9,4.92,4.82,4.84,4.99,-0.15,-3.006,19179.61,9316.265
10,600561.SH,20200320,4.91,5.0,4.83,4.99,4.91,0.08,1.6293,16896.02,8343.556
11,600561.SH,20200319,4.88,4.99,4.82,4.91,4.88,0.03,0.6148,19088.82,9350.999
12,600561.SH,20200318,4.99,5.05,4.88,4.88,4.99,-0.11,-2.2044,23353.0,11611.899
13,600561.SH,20200317,4.96,5.05,4.78,4.99,5.02,-0.03,-0.5976,22566.92,11129.808
14,600561.SH,20200316,5.14,5.25,4.95,5.02,5.14,-0.12,-2.3346,28171.31,14388.262
15,600561.SH,20200313,5.01,5.18,4.93,5.14,5.17,-0.03,-0.5803,36306.07,18335.103
16,600561.SH,20200312,5.2,5.29,5.12,5.17,5.24,-0.07,-1.3359,32830.0,17019.932
17,600561.SH,20200311,5.15,5.39,5.14,5.24,5.18,0.06,1.1583,46731.01,24760.232
18,600561.SH,20200310,5.01,5.18,4.97,5.18,5.1,0.08,1.5686,38233.97,19472.307
19,600561.SH,20200309,5.17,5.18,5.07,5.1,5.18,-0.08,-1.5444,35172.4,18038.904
20,600561.SH,20200306,5.12,5.24,5.1,5.18,5.18,0.0,0.0,34901.68,18022.099
21,600561.SH,20200305,5.08,5.19,5.05,5.18,5.01,0.17,3.3932,39318.8,20171.92
22,600561.SH,20200304,4.88,5.01,4.83,5.01,4.9,0.11,2.2449,25317.53,12498.408
23,600561.SH,20200303,4.91,5.01,4.86,4.9,4.88,0.02,0.4098,31559.92,15540.115
24,600561.SH,20200302,4.72,4.91,4.69,4.88,4.67,0.21,4.4968,30427.92,14725.188
25,600561.SH,20200228,4.91,4.92,4.66,4.67,5.0,-0.33,-6.6,41805.7,20073.999
26,600561.SH,20200227,4.99,5.06,4.96,5.0,4.98,0.02,0.4016,20277.22,10152.63
27,600561.SH,20200226,4.91,5.08,4.91,4.98,5.01,-0.03,-0.5988,30884.0,15501.608
28,600561.SH,20200225,5.03,5.03,4.84,5.01,5.11,-0.1,-1.9569,29822.0,14811.959
29,600561.SH,20200224,5.18,5.18,5.04,5.11,5.11,0.0,0.0,23770.43,12115.058
30,600561.SH,20200221,5.12,5.16,5.11,5.11,5.14,-0.03,-0.5837,23118.05,11858.761
31,600561.SH,20200220,5.06,5.14,5.0,5.14,5.04,0.1,1.9841,27680.62,14050.95
32,600561.SH,20200219,5.05,5.1,5.0,5.04,5.05,-0.01,-0.198,18195.44,9185.339
33,600561.SH,20200218,4.99,5.07,4.96,5.05,4.99,0.06,1.2024,24044.1,12039.376
34,600561.SH,20200217,4.87,5.01,4.86,4.99,4.84,0.15,3.0992,33616.18,16641.246
35,600561.SH,20200214,4.78,4.91,4.76,4.84,4.81,0.03,0.6237,37478.05,18129.355
36,600561.SH,20200213,4.87,4.91,4.75,4.81,4.88,-0.07,-1.4344,29639.86,14277.517
37,600561.SH,20200212,4.83,4.93,4.81,4.88,4.85,0.03,0.6186,19804.5,9636.738
38,600561.SH,20200211,4.86,4.95,4.84,4.85,4.88,-0.03,-0.6148,19091.0,9319.434
39,600561.SH,20200210,4.72,4.9,4.71,4.88,4.75,0.13,2.7368,21216.7,10216.254
40,600561.SH,20200207,4.71,4.8,4.64,4.75,4.74,0.01,0.211,34275.85,16083.912
41,600561.SH,20200206,4.62,4.75,4.6,4.74,4.64,0.1,2.1552,24721.98,11575.336
42,600561.SH,20200205,4.54,4.7,4.54,4.64,4.54,0.1,2.2026,27511.29,12742.655
43,600561.SH,20200204,4.32,4.6,4.32,4.54,4.79,-0.25,-5.2192,46723.55,20958.602
44,600561.SH,20200203,4.79,4.79,4.79,4.79,5.32,-0.53,-9.9624,7212.0,3454.548
45,600561.SH,20200123,5.49,5.62,5.26,5.32,5.84,-0.52,-8.9041,60743.37,32786.876
46,600561.SH,20200122,5.78,5.86,5.75,5.84,5.82,0.02,0.3436,11594.0,6733.725
47,600561.SH,20200121,5.85,5.88,5.8,5.82,5.88,-0.06,-1.0204,10320.0,6011.069
48,600561.SH,20200120,5.81,5.89,5.81,5.88,5.85,0.03,0.5128,11144.57,6515.592
49,600561.SH,20200117,5.96,5.96,5.83,5.85,5.9,-0.05,-0.8475,14165.21,8334.968
50,600561.SH,20200116,5.92,5.94,5.87,5.9,5.92,-0.02,-0.3378,11050.0,6523.932
51,600561.SH,20200115,6.0,6.0,5.91,5.92,6.01,-0.09,-1.4975,11849.0,7035.938
52,600561.SH,20200114,6.04,6.04,5.98,6.01,6.03,-0.02,-0.3317,14193.0,8531.296
53,600561.SH,20200113,5.99,6.03,5.94,6.03,5.99,0.04,0.6678,14419.28,8646.978
54,600561.SH,20200110,6.01,6.03,5.96,5.99,6.01,-0.02,-0.3328,13759.15,8245.487
55,600561.SH,20200109,5.94,6.05,5.94,6.01,5.96,0.05,0.8389,19242.16,11550.067
56,600561.SH,20200108,6.05,6.05,5.9,5.96,6.01,-0.05,-0.8319,23548.0,14067.287
57,600561.SH,20200107,5.94,6.02,5.94,6.01,5.94,0.07,1.1785,17148.6,10265.156
58,600561.SH,20200106,5.9,5.96,5.9,5.94,5.91,0.03,0.5076,18754.72,11122.827
59,600561.SH,20200103,5.94,5.95,5.88,5.91,5.91,0.0,0.0,15493.28,9162.689
60,600561.SH,20200102,5.86,5.93,5.84,5.91,5.84,0.07,1.1986,20762.32,12241.827
61,600561.SH,20191231,5.79,5.86,5.76,5.84,5.79,0.05,0.8636,12580.16,7323.502
62,600561.SH,20191230,5.77,5.82,5.7,5.79,5.78,0.01,0.173,16549.51,9527.807
63,600561.SH,20191227,5.84,5.84,5.77,5.78,5.81,-0.03,-0.5164,17057.31,9915.594
