,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600446.SH,20200403,17.17,17.25,16.88,16.95,17.28,-0.33,-1.9097,94059.05,160031.782
1,600446.SH,20200402,16.69,17.28,16.69,17.28,16.73,0.55,3.2875,118035.29,200307.381
2,600446.SH,20200401,16.67,17.11,16.66,16.73,16.79,-0.06,-0.3574,94360.97,159435.745
3,600446.SH,20200331,17.15,17.22,16.78,16.79,16.91,-0.12,-0.7096,83270.89,141534.955
4,600446.SH,20200330,17.14,17.14,16.66,16.91,17.53,-0.62,-3.5368,131450.27,221896.102
5,600446.SH,20200327,17.76,17.9,17.5,17.53,17.52,0.01,0.0571,100401.8,177411.588
6,600446.SH,20200326,17.66,17.81,17.46,17.52,17.88,-0.36,-2.0134,105412.24,185865.118
7,600446.SH,20200325,18.14,18.16,17.8,17.88,17.7,0.18,1.0169,129932.86,233530.591
8,600446.SH,20200324,17.66,17.79,17.22,17.7,17.25,0.45,2.6087,129725.15,228164.398
9,600446.SH,20200323,17.5,17.98,17.18,17.25,18.19,-0.94,-5.1677,129865.16,227870.434
10,600446.SH,20200320,18.32,18.36,17.81,18.19,18.03,0.16,0.8874,126396.01,228213.514
11,600446.SH,20200319,17.8,18.14,17.35,18.03,17.59,0.44,2.5014,190760.15,340135.947
12,600446.SH,20200318,18.19,18.47,17.57,17.59,18.06,-0.47,-2.6024,190079.18,343642.727
13,600446.SH,20200317,17.95,18.26,17.3,18.06,17.71,0.35,1.9763,203114.65,363909.284
14,600446.SH,20200316,18.81,19.05,17.4,17.71,18.77,-1.06,-5.6473,260781.82,477199.468
15,600446.SH,20200313,17.97,19.07,17.6,18.77,19.08,-0.31,-1.6247,268420.36,490698.659
16,600446.SH,20200312,19.0,19.38,18.88,19.08,19.49,-0.41,-2.1036,191981.46,366656.261
17,600446.SH,20200311,20.2,20.27,19.48,19.49,20.12,-0.63,-3.1312,244272.8,484300.42
18,600446.SH,20200310,19.19,20.22,19.13,20.12,19.49,0.63,3.2324,307069.49,605773.59
19,600446.SH,20200309,20.02,20.25,19.25,19.49,20.73,-1.24,-5.9817,359304.85,709751.013
20,600446.SH,20200306,20.9,21.19,20.63,20.73,21.6,-0.87,-4.0278,334675.95,698346.659
21,600446.SH,20200305,21.87,22.13,21.05,21.6,21.38,0.22,1.029,497900.91,1076259.607
22,600446.SH,20200304,20.92,21.4,20.58,21.38,20.79,0.59,2.8379,379898.23,799648.803
23,600446.SH,20200303,20.8,21.76,20.35,20.79,20.26,0.53,2.616,429041.59,901058.691
24,600446.SH,20200302,19.71,20.44,19.4,20.26,19.34,0.92,4.757,323124.72,644807.578
25,600446.SH,20200228,20.25,20.88,19.26,19.34,21.4,-2.06,-9.6262,522973.74,1046171.728
26,600446.SH,20200227,21.15,21.91,21.0,21.4,20.97,0.43,2.0505,417123.96,896351.609
27,600446.SH,20200226,21.52,21.95,20.82,20.97,22.12,-1.15,-5.1989,453236.67,970525.438
28,600446.SH,20200225,21.85,22.53,20.69,22.12,22.6,-0.48,-2.1239,675525.9,1475701.329
29,600446.SH,20200224,22.17,22.88,21.98,22.6,22.38,0.22,0.983,659384.68,1483605.095
30,600446.SH,20200221,21.87,23.85,21.71,22.38,21.91,0.47,2.1451,996089.2,2247206.659
31,600446.SH,20200220,19.92,21.91,19.67,21.91,19.92,1.99,9.99,736169.93,1547176.914
32,600446.SH,20200219,20.03,20.62,19.9,19.92,20.26,-0.34,-1.6782,356785.77,721885.887
33,600446.SH,20200218,20.08,20.46,19.71,20.26,20.13,0.13,0.6458,405730.95,815123.25
34,600446.SH,20200217,19.68,20.36,19.4,20.13,19.39,0.74,3.8164,489849.81,971915.014
35,600446.SH,20200214,18.76,20.08,18.68,19.39,18.6,0.79,4.2473,534994.17,1037010.738
