,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300322.SZ,20200403,17.3,17.31,16.78,16.88,17.2,-0.32,-1.8605,92206.79,156902.598
1,300322.SZ,20200402,16.49,17.2,16.41,17.2,16.49,0.71,4.3056,131279.63,221252.935
2,300322.SZ,20200401,16.54,16.99,16.4,16.49,16.56,-0.07,-0.4227,106218.23,177050.845
3,300322.SZ,20200331,17.1,17.18,16.56,16.56,16.87,-0.31,-1.8376,97376.31,164035.591
4,300322.SZ,20200330,17.55,17.55,16.56,16.87,17.98,-1.11,-6.1735,137104.61,232632.006
5,300322.SZ,20200327,18.82,18.85,17.97,17.98,18.45,-0.47,-2.5474,104518.03,191677.86
6,300322.SZ,20200326,18.92,19.01,18.44,18.45,19.12,-0.67,-3.5042,112095.44,210007.912
7,300322.SZ,20200325,19.38,19.45,18.94,19.12,18.83,0.29,1.5401,148193.6,284634.633
8,300322.SZ,20200324,18.81,19.03,18.11,18.83,18.33,0.5,2.7278,147823.96,276332.358
9,300322.SZ,20200323,18.2,19.2,18.05,18.33,18.7,-0.37,-1.9786,150768.2,282362.171
10,300322.SZ,20200320,18.75,18.9,18.34,18.7,18.49,0.21,1.1357,129187.81,240767.636
11,300322.SZ,20200319,17.98,18.76,17.58,18.49,17.9,0.59,3.2961,166632.36,302443.192
12,300322.SZ,20200318,19.08,19.26,17.88,17.9,18.8,-0.9,-4.7872,172833.8,323112.997
13,300322.SZ,20200317,19.6,19.78,17.72,18.8,18.97,-0.17,-0.8962,180565.2,339355.088
14,300322.SZ,20200316,21.11,21.25,18.87,18.97,20.83,-1.86,-8.9294,261781.66,527863.725
15,300322.SZ,20200313,19.98,21.48,19.7,20.83,21.23,-0.4,-1.8841,231864.66,479449.482
16,300322.SZ,20200312,21.08,21.6,20.9,21.23,21.49,-0.26,-1.2099,221204.19,469002.716
17,300322.SZ,20200311,22.0,22.57,21.37,21.49,21.76,-0.27,-1.2408,372468.54,822283.786
18,300322.SZ,20200310,20.0,21.94,19.61,21.76,20.4,1.36,6.6667,374156.95,782233.362
19,300322.SZ,20200309,20.11,21.5,19.82,20.4,20.49,-0.09,-0.4392,276430.83,573597.118
20,300322.SZ,20200306,20.7,20.9,20.35,20.49,21.02,-0.53,-2.5214,175763.94,362400.283
21,300322.SZ,20200305,21.6,21.87,20.8,21.02,20.86,0.16,0.767,249653.59,529166.402
22,300322.SZ,20200304,20.71,21.35,20.33,20.86,21.1,-0.24,-1.1374,233215.28,485262.379
23,300322.SZ,20200303,21.57,21.89,20.68,21.1,20.84,0.26,1.2476,397946.72,851965.26
24,300322.SZ,20200302,20.26,21.31,19.23,20.84,20.11,0.73,3.63,443265.1,903389.916
25,300322.SZ,20200228,21.11,21.5,20.07,20.11,22.3,-2.19,-9.8206,376728.34,780733.324
26,300322.SZ,20200227,22.65,23.14,21.51,22.3,22.61,-0.31,-1.3711,394717.2,881460.825
