,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600984.SH,20200403,12.18,12.18,11.73,11.87,12.11,-0.24,-1.9818,140489.73,167694.881
1,600984.SH,20200402,12.02,12.17,11.78,12.11,12.1,0.01,0.0826,88050.08,105859.761
2,600984.SH,20200401,12.44,12.49,12.0,12.1,12.39,-0.29,-2.3406,136214.84,166914.517
3,600984.SH,20200331,12.4,12.79,12.22,12.39,12.24,0.15,1.2255,182880.38,229226.948
4,600984.SH,20200330,11.75,12.4,11.67,12.24,11.88,0.36,3.0303,153526.26,186602.233
5,600984.SH,20200327,11.99,12.14,11.7,11.88,11.79,0.09,0.7634,125378.16,149666.081
6,600984.SH,20200326,11.9,12.11,11.72,11.79,12.0,-0.21,-1.75,81047.55,96593.978
7,600984.SH,20200325,11.9,12.09,11.72,12.0,11.61,0.39,3.3592,133546.56,159488.006
8,600984.SH,20200324,11.98,12.05,11.13,11.61,11.69,-0.08,-0.6843,159035.26,184186.081
9,600984.SH,20200323,11.66,12.19,11.56,11.69,11.94,-0.25,-2.0938,140276.94,165753.415
10,600984.SH,20200320,11.7,12.06,11.4,11.94,11.31,0.63,5.5703,148065.57,174241.307
11,600984.SH,20200319,11.1,11.49,10.95,11.31,11.18,0.13,1.1628,141464.82,158249.074
12,600984.SH,20200318,11.06,11.95,11.05,11.18,11.0,0.18,1.6364,181768.27,209442.295
13,600984.SH,20200317,11.01,11.37,10.51,11.0,11.0,0.0,0.0,156659.86,172490.98
14,600984.SH,20200316,12.2,12.25,10.82,11.0,12.02,-1.02,-8.4859,182628.11,207511.877
15,600984.SH,20200313,11.4,12.21,10.77,12.02,11.97,0.05,0.4177,245937.03,278783.207
16,600984.SH,20200312,12.35,12.46,11.8,11.97,12.34,-0.37,-2.9984,98065.27,118087.5
17,600984.SH,20200311,13.08,13.15,12.3,12.34,13.05,-0.71,-5.4406,127428.77,161306.761
18,600984.SH,20200310,12.45,13.14,12.2,13.05,12.59,0.46,3.6537,171421.24,218190.236
19,600984.SH,20200309,13.23,13.23,12.51,12.59,13.25,-0.66,-4.9811,146879.38,188314.714
20,600984.SH,20200306,13.49,13.83,13.1,13.25,13.57,-0.32,-2.3581,123409.7,165543.89
21,600984.SH,20200305,13.7,13.95,13.35,13.57,13.55,0.02,0.1476,102775.43,139776.474
22,600984.SH,20200304,13.41,13.8,13.21,13.55,13.66,-0.11,-0.8053,108189.27,146081.063
23,600984.SH,20200303,14.6,14.75,13.2,13.66,14.11,-0.45,-3.1892,265590.56,369145.164
24,600984.SH,20200302,13.3,14.19,13.15,14.11,12.9,1.21,9.3798,269243.33,367943.574
25,600984.SH,20200228,13.59,14.25,12.88,12.9,13.87,-0.97,-6.9935,204900.19,276353.908
26,600984.SH,20200227,13.5,13.98,13.1,13.87,13.28,0.59,4.4428,183431.33,249921.126
27,600984.SH,20200226,12.37,13.88,12.37,13.28,12.74,0.54,4.2386,178690.0,236531.468
28,600984.SH,20200225,12.77,12.96,12.36,12.74,12.8,-0.06,-0.4688,152307.52,193982.471
29,600984.SH,20200224,12.1,12.95,12.1,12.8,12.23,0.57,4.6607,175794.79,223365.535
30,600984.SH,20200221,11.9,12.59,11.75,12.23,11.8,0.43,3.6441,196715.97,240106.561
31,600984.SH,20200220,11.65,11.88,11.43,11.8,11.66,0.14,1.2007,89588.42,104495.009
32,600984.SH,20200219,11.52,11.9,11.48,11.66,11.58,0.08,0.6908,78962.52,92450.095
33,600984.SH,20200218,11.41,11.84,11.38,11.58,11.43,0.15,1.3123,85111.28,98963.014
34,600984.SH,20200217,10.82,11.55,10.82,11.43,10.78,0.65,6.0297,139605.65,158711.054
35,600984.SH,20200214,10.8,11.0,10.66,10.78,10.84,-0.06,-0.5535,75691.91,82024.162
36,600984.SH,20200213,10.77,11.04,10.7,10.84,10.82,0.02,0.1848,93517.64,101856.809
37,600984.SH,20200212,10.63,10.97,10.5,10.82,10.66,0.16,1.5009,120911.25,129286.461
38,600984.SH,20200211,10.67,11.08,10.44,10.66,10.47,0.19,1.8147,174151.13,186281.323
39,600984.SH,20200210,9.84,10.72,9.67,10.47,9.86,0.61,6.1866,214432.88,222019.177
40,600984.SH,20200207,9.89,9.97,9.67,9.86,9.99,-0.13,-1.3013,173342.74,169758.931
41,600984.SH,20200206,9.93,10.06,9.63,9.99,9.91,0.08,0.8073,226118.8,221974.968
42,600984.SH,20200205,9.91,10.06,9.81,9.91,9.88,0.03,0.3036,166080.9,165465.486
43,600984.SH,20200204,9.82,10.15,9.55,9.88,10.02,-0.14,-1.3972,246629.1,242876.279
44,600984.SH,20200203,10.02,10.04,10.02,10.02,11.13,-1.11,-9.973,67094.0,67230.94
45,600984.SH,20200123,11.67,11.86,10.92,11.13,11.71,-0.58,-4.953,131434.51,148935.55
46,600984.SH,20200122,11.71,12.28,11.31,11.71,11.86,-0.15,-1.2648,162003.36,190071.96
47,600984.SH,20200121,11.9,12.2,11.32,11.86,12.06,-0.2,-1.6584,182412.08,216932.21
48,600984.SH,20200120,12.11,12.28,11.8,12.06,12.22,-0.16,-1.3093,115036.54,138855.358
49,600984.SH,20200117,12.23,12.29,12.05,12.22,12.26,-0.04,-0.3263,78769.11,95753.535
50,600984.SH,20200116,11.86,12.49,11.72,12.26,11.89,0.37,3.1119,129511.33,157574.505
51,600984.SH,20200115,11.41,12.09,11.41,11.89,11.58,0.31,2.677,154546.96,182942.531
52,600984.SH,20200114,11.4,11.68,11.18,11.58,11.35,0.23,2.0264,123745.21,141943.132
53,600984.SH,20200113,11.1,11.62,11.08,11.35,11.05,0.3,2.7149,137550.4,156889.606
54,600984.SH,20200110,10.9,11.19,10.9,11.05,10.99,0.06,0.546,96151.05,106546.467
55,600984.SH,20200109,11.01,11.08,10.9,10.99,10.81,0.18,1.6651,85701.1,94263.768
56,600984.SH,20200108,11.08,11.2,10.75,10.81,11.17,-0.36,-3.2229,129098.64,140810.029
57,600984.SH,20200107,11.15,11.28,10.91,11.17,11.31,-0.14,-1.2378,122665.09,135926.135
58,600984.SH,20200106,11.1,11.41,10.92,11.31,11.25,0.06,0.5333,160015.02,179064.594
59,600984.SH,20200103,11.3,11.3,10.8,11.25,11.04,0.21,1.9022,135810.35,150045.299
60,600984.SH,20200102,10.44,11.16,10.44,11.04,10.33,0.71,6.8732,276374.55,302596.778
61,600984.SH,20191231,10.31,10.53,10.15,10.33,10.35,-0.02,-0.1932,126231.39,130484.318
62,600984.SH,20191230,9.66,10.36,9.62,10.35,9.75,0.6,6.1538,231145.99,235390.893
63,600984.SH,20191227,10.19,10.23,9.71,9.75,10.12,-0.37,-3.6561,123588.09,123359.78
64,600984.SH,20191226,10.16,10.23,10.07,10.12,10.15,-0.03,-0.2956,60541.93,61555.984
65,600984.SH,20191225,10.26,10.29,10.11,10.15,10.24,-0.09,-0.8789,47930.8,48877.073
66,600984.SH,20191224,10.08,10.25,9.94,10.24,10.02,0.22,2.1956,78597.85,79678.772
67,600984.SH,20191223,9.87,10.13,9.81,10.02,10.04,-0.02,-0.1992,75176.69,75109.48
68,600984.SH,20191220,9.99,10.18,9.96,10.04,10.01,0.03,0.2997,56000.47,56499.523
69,600984.SH,20191219,9.96,10.05,9.92,10.01,9.95,0.06,0.603,57320.17,57222.194
70,600984.SH,20191218,10.11,10.13,9.93,9.95,10.1,-0.15,-1.4851,78056.4,78109.533
71,600984.SH,20191217,10.2,10.24,9.99,10.1,10.22,-0.12,-1.1742,97239.86,98457.381
72,600984.SH,20191216,10.48,10.48,10.08,10.22,10.46,-0.24,-2.2945,161672.16,164617.996
73,600984.SH,20191213,10.27,10.51,10.22,10.46,10.29,0.17,1.6521,71974.49,74809.891
74,600984.SH,20191212,10.21,10.4,10.14,10.29,10.22,0.07,0.6849,85895.76,87999.414
75,600984.SH,20191211,10.16,10.33,10.07,10.22,10.2,0.02,0.1961,69232.3,70605.74
76,600984.SH,20191210,10.27,10.3,9.97,10.2,10.26,-0.06,-0.5848,117413.4,118886.789
77,600984.SH,20191209,9.73,10.54,9.68,10.26,9.73,0.53,5.4471,225380.78,229615.405
78,600984.SH,20191206,9.94,9.95,9.69,9.73,9.84,-0.11,-1.1179,53076.4,51880.374
79,600984.SH,20191205,9.85,9.9,9.75,9.84,9.75,0.09,0.9231,55138.9,54147.415
80,600984.SH,20191204,9.71,9.88,9.68,9.75,9.75,0.0,0.0,70340.43,68836.95
81,600984.SH,20191203,9.71,9.8,9.6,9.75,9.67,0.08,0.8273,68107.2,65896.138
82,600984.SH,20191202,9.77,9.85,9.65,9.67,9.82,-0.15,-1.5275,55734.14,54236.56
83,600984.SH,20191129,9.73,9.82,9.56,9.82,9.78,0.04,0.409,66091.28,63984.503
84,600984.SH,20191128,9.73,9.83,9.61,9.78,9.77,0.01,0.1024,68899.43,66962.549
85,600984.SH,20191127,9.54,9.9,9.44,9.77,9.42,0.35,3.7155,115968.26,112883.706
86,600984.SH,20191126,9.58,9.58,9.39,9.42,9.53,-0.11,-1.1542,64837.39,61382.181
87,600984.SH,20191125,9.51,9.69,9.45,9.53,9.59,-0.06,-0.6257,102877.6,98413.398
88,600984.SH,20191122,9.75,9.85,9.51,9.59,9.7,-0.11,-1.134,76367.71,73896.97
89,600984.SH,20191121,9.96,9.98,9.67,9.7,9.87,-0.17,-1.7224,59408.8,58065.21
90,600984.SH,20191120,9.96,10.07,9.85,9.87,9.97,-0.1,-1.003,48905.43,48540.867
91,600984.SH,20191119,9.91,10.1,9.91,9.97,9.97,0.0,0.0,64517.87,64370.468
92,600984.SH,20191118,9.99,9.99,9.63,9.97,9.99,-0.02,-0.2002,67894.85,67057.565
93,600984.SH,20191115,9.85,10.08,9.8,9.99,9.91,0.08,0.8073,59710.04,59222.505
94,600984.SH,20191114,9.72,10.02,9.72,9.91,9.65,0.26,2.6943,85139.16,84234.461
95,600984.SH,20191113,9.77,10.09,9.65,9.65,9.7,-0.05,-0.5155,117861.19,116528.337
96,600984.SH,20191112,10.11,10.11,9.55,9.7,10.15,-0.45,-4.4335,130097.94,127024.301
97,600984.SH,20191111,10.14,10.18,10.0,10.15,10.15,0.0,0.0,46871.5,47272.48
98,600984.SH,20191108,10.16,10.29,10.11,10.15,10.18,-0.03,-0.2947,45799.82,46606.509
99,600984.SH,20191107,10.28,10.37,10.08,10.18,10.18,0.0,0.0,61960.2,63226.774
100,600984.SH,20191106,10.3,10.58,10.11,10.18,10.3,-0.12,-1.165,55235.3,57089.029
101,600984.SH,20191105,10.49,10.51,10.25,10.3,10.45,-0.15,-1.4354,61063.25,63366.621
102,600984.SH,20191104,10.02,10.52,10.0,10.45,9.98,0.47,4.7094,124843.35,128948.565
103,600984.SH,20191101,10.1,10.16,9.85,9.98,10.2,-0.22,-2.1569,72822.0,72943.438
104,600984.SH,20191031,10.56,10.56,10.0,10.2,10.55,-0.35,-3.3175,102940.38,105432.957
105,600984.SH,20191030,10.32,10.64,10.28,10.55,10.38,0.17,1.6378,119492.3,125714.842
106,600984.SH,20191029,10.21,10.48,9.99,10.38,10.13,0.25,2.4679,98447.99,101143.515
107,600984.SH,20191028,10.05,10.22,9.75,10.13,10.15,-0.02,-0.197,105986.07,105695.019
108,600984.SH,20191025,10.06,10.2,9.84,10.15,10.04,0.11,1.0956,72851.91,72934.099
109,600984.SH,20191024,10.06,10.26,9.9,10.04,10.06,-0.02,-0.1988,106238.99,106865.148
110,600984.SH,20191023,10.2,10.56,10.06,10.06,10.2,-0.14,-1.3725,83416.95,85857.181
111,600984.SH,20191022,10.43,10.43,9.98,10.2,10.28,-0.08,-0.7782,88492.24,89821.602
112,600984.SH,20191021,10.5,10.61,9.84,10.28,10.62,-0.34,-3.2015,125739.64,127584.994
113,600984.SH,20191018,10.71,10.99,10.45,10.62,10.68,-0.06,-0.5618,186974.93,199650.579
114,600984.SH,20191017,9.97,10.95,9.82,10.68,10.07,0.61,6.0576,243170.75,254271.393
115,600984.SH,20191016,10.46,10.99,9.94,10.07,10.43,-0.36,-3.4516,298168.77,308870.226
116,600984.SH,20191015,9.9,10.59,9.72,10.43,9.82,0.61,6.2118,216125.02,220200.21
117,600984.SH,20191014,9.6,9.99,9.6,9.82,9.76,0.06,0.6148,171950.32,169154.252
118,600984.SH,20191011,9.7,9.85,9.62,9.76,9.7,0.06,0.6186,127373.05,124091.51
119,600984.SH,20191010,9.61,9.95,9.54,9.7,9.7,0.0,0.0,138608.98,135153.199
120,600984.SH,20191009,9.1,9.88,9.01,9.7,9.07,0.63,6.946,160988.36,153160.394
121,600984.SH,20191008,9.02,9.33,8.98,9.07,9.0,0.07,0.7778,83913.96,76592.342
122,600984.SH,20190930,9.0,9.05,8.8,9.0,8.99,0.01,0.1112,48081.53,43023.814
123,600984.SH,20190927,8.78,9.05,8.75,8.99,8.76,0.23,2.6256,70340.8,62780.472
124,600984.SH,20190926,8.88,9.02,8.75,8.76,8.82,-0.06,-0.6803,57008.1,50518.399
125,600984.SH,20190925,8.81,9.05,8.8,8.82,8.87,-0.05,-0.5637,59311.7,52838.526
126,600984.SH,20190924,8.97,9.09,8.74,8.87,8.98,-0.11,-1.2249,87217.94,77620.015
127,600984.SH,20190923,8.66,9.06,8.56,8.98,8.75,0.23,2.6286,118589.41,104869.308
128,600984.SH,20190920,8.72,8.79,8.59,8.75,8.67,0.08,0.9227,105217.19,91576.179
129,600984.SH,20190919,8.44,8.73,8.36,8.67,8.43,0.24,2.847,98800.37,85049.39
130,600984.SH,20190918,8.36,8.48,8.35,8.43,8.38,0.05,0.5967,31811.8,26702.779
131,600984.SH,20190917,8.59,8.61,8.29,8.38,8.62,-0.24,-2.7842,56192.22,46998.515
132,600984.SH,20190916,8.71,8.75,8.46,8.62,8.7,-0.08,-0.9195,68444.62,58723.166
133,600984.SH,20190912,8.59,8.72,8.5,8.7,8.6,0.1,1.1628,58250.98,50106.533
134,600984.SH,20190911,8.54,8.68,8.44,8.6,8.55,0.05,0.5848,104017.32,89375.75
135,600984.SH,20190910,8.26,8.6,8.23,8.55,8.23,0.32,3.8882,116870.47,98496.883
136,600984.SH,20190909,8.34,8.43,8.1,8.23,8.34,-0.11,-1.3189,102473.47,84215.779
137,600984.SH,20190906,8.4,8.49,8.19,8.34,8.32,0.02,0.2404,68385.21,56719.629
138,600984.SH,20190905,8.36,8.6,8.3,8.32,8.26,0.06,0.7264,120890.25,102367.142
139,600984.SH,20190904,8.52,8.52,8.2,8.26,8.37,-0.11,-1.3142,68871.6,57076.356
140,600984.SH,20190903,8.06,8.45,7.97,8.37,8.03,0.34,4.2341,177432.73,147098.677
141,600984.SH,20190902,7.8,8.05,7.73,8.03,7.76,0.27,3.4794,157825.17,125266.967
142,600984.SH,20190830,8.0,8.06,7.73,7.76,8.01,-0.25,-3.1211,77362.31,60776.658
143,600984.SH,20190829,8.01,8.16,7.9,8.01,8.01,0.0,0.0,91744.87,73451.891
144,600984.SH,20190828,8.18,8.18,7.92,8.01,8.1,-0.09,-1.1111,80293.3,64280.19
145,600984.SH,20190827,7.72,8.13,7.66,8.1,7.63,0.47,6.1599,106026.3,83917.693
146,600984.SH,20190826,7.65,7.73,7.52,7.63,7.76,-0.13,-1.6753,70588.4,53673.264
147,600984.SH,20190823,7.83,7.88,7.67,7.76,7.8,-0.04,-0.5128,41623.77,32259.221
148,600984.SH,20190822,7.87,7.93,7.74,7.8,7.79,0.01,0.1284,43799.9,34185.809
149,600984.SH,20190821,7.87,7.93,7.78,7.79,7.91,-0.12,-1.5171,50965.6,39925.283
150,600984.SH,20190820,8.12,8.12,7.83,7.91,8.11,-0.2,-2.4661,80981.06,64158.849
151,600984.SH,20190819,8.09,8.15,7.97,8.11,8.11,0.0,0.0,65283.3,52571.788
152,600984.SH,20190816,8.15,8.26,8.05,8.11,8.22,-0.11,-1.3382,61114.5,49542.175
153,600984.SH,20190815,8.1,8.26,8.02,8.22,8.26,-0.04,-0.4843,68772.16,55979.548
154,600984.SH,20190814,7.97,8.4,7.97,8.26,7.93,0.33,4.1614,135831.89,112122.081
155,600984.SH,20190813,7.99,7.99,7.74,7.93,8.02,-0.09,-1.1222,58627.4,45971.78
156,600984.SH,20190812,7.85,8.03,7.67,8.02,7.79,0.23,2.9525,52104.27,41239.482
157,600984.SH,20190809,7.93,7.93,7.57,7.79,7.85,-0.06,-0.7643,70210.51,54290.262
158,600984.SH,20190808,7.89,7.93,7.72,7.85,7.88,-0.03,-0.3807,48980.41,38301.476
159,600984.SH,20190807,7.99,8.02,7.79,7.88,7.87,0.01,0.1271,53289.98,42014.16
160,600984.SH,20190806,7.98,7.98,7.62,7.87,8.08,-0.21,-2.599,135074.35,105843.309
161,600984.SH,20190805,8.19,8.43,8.08,8.08,8.25,-0.17,-2.0606,65309.76,53884.657
162,600984.SH,20190802,8.07,8.29,8.01,8.25,8.23,0.02,0.243,69117.9,56374.153
163,600984.SH,20190801,8.15,8.39,8.04,8.23,8.14,0.09,1.1057,100198.53,82771.132
164,600984.SH,20190731,8.33,8.4,8.12,8.14,8.35,-0.21,-2.515,91802.62,75216.577
165,600984.SH,20190730,8.29,8.55,8.24,8.35,8.3,0.05,0.6024,123650.68,103949.619
166,600984.SH,20190729,9.12,9.12,8.18,8.3,8.97,-0.67,-7.4693,273748.19,231816.911
167,600984.SH,20190726,8.3,8.97,8.27,8.97,8.37,0.6,7.1685,186623.3,163726.313
168,600984.SH,20190725,8.29,8.43,8.17,8.37,8.26,0.11,1.3317,88001.01,72959.198
169,600984.SH,20190724,8.2,8.47,8.14,8.26,8.12,0.14,1.7241,118455.2,97774.543
170,600984.SH,20190723,7.74,8.14,7.72,8.12,7.82,0.3,3.8363,182603.06,146022.445
171,600984.SH,20190722,7.58,7.87,7.44,7.82,7.51,0.31,4.1278,158741.87,121940.891
172,600984.SH,20190719,7.65,7.7,7.5,7.51,7.64,-0.13,-1.7016,45914.95,34853.497
173,600984.SH,20190718,7.69,7.74,7.6,7.64,7.66,-0.02,-0.2611,36312.72,27846.626
174,600984.SH,20190717,7.84,7.87,7.61,7.66,7.79,-0.13,-1.6688,62055.02,47828.72
175,600984.SH,20190716,7.89,7.93,7.74,7.79,7.83,-0.04,-0.5109,38390.73,30009.845
176,600984.SH,20190715,7.73,7.97,7.66,7.83,7.69,0.14,1.8205,78551.66,61551.866
177,600984.SH,20190712,7.86,8.01,7.68,7.69,7.76,-0.07,-0.9021,98501.65,77120.438
178,600984.SH,20190711,7.82,7.89,7.7,7.76,7.75,0.01,0.129,66886.72,52067.678
179,600984.SH,20190710,7.73,7.85,7.64,7.75,7.75,0.0,0.0,76503.7,59299.626
180,600984.SH,20190709,7.82,7.89,7.48,7.75,7.72,0.03,0.3886,107121.0,82054.434
181,600984.SH,20190708,7.88,8.03,7.66,7.72,7.89,-0.17,-2.1546,98366.35,77019.987
182,600984.SH,20190705,7.86,7.98,7.66,7.89,8.03,-0.14,-1.7435,114510.37,89681.954
183,600984.SH,20190704,7.45,8.16,7.4,8.03,7.42,0.61,8.221,289861.11,231218.867
184,600984.SH,20190703,7.11,7.47,6.92,7.42,7.12,0.3,4.2135,202697.11,148904.796
185,600984.SH,20190702,6.78,7.14,6.6,7.12,6.78,0.34,5.0147,145692.66,100565.906
186,600984.SH,20190701,6.58,6.83,6.55,6.78,6.55,0.23,3.5115,82724.37,55455.967
187,600984.SH,20190628,6.45,6.6,6.34,6.55,6.46,0.09,1.3932,57481.63,37120.319
188,600984.SH,20190627,6.46,6.51,6.37,6.46,6.47,-0.01,-0.1546,35544.1,22887.592
189,600984.SH,20190626,6.45,6.5,6.36,6.47,6.45,0.02,0.3101,21514.8,13877.517
190,600984.SH,20190625,6.5,6.5,6.36,6.45,6.5,-0.05,-0.7692,22391.6,14389.532
191,600984.SH,20190624,6.49,6.59,6.37,6.5,6.51,-0.01,-0.1536,38340.1,24740.37
192,600984.SH,20190621,6.35,6.51,6.34,6.51,6.35,0.16,2.5197,42778.4,27534.308
193,600984.SH,20190620,6.28,6.42,6.25,6.35,6.3,0.05,0.7937,45571.59,28876.419
194,600984.SH,20190619,6.23,6.38,6.19,6.3,6.11,0.19,3.1097,39659.6,24878.639
195,600984.SH,20190618,6.27,6.28,6.11,6.11,6.29,-0.18,-2.8617,30903.3,19137.952
196,600984.SH,20190617,6.28,6.38,6.12,6.29,6.28,0.01,0.1592,45634.1,28571.481
197,600984.SH,20190614,6.32,6.34,6.18,6.28,6.26,0.02,0.3195,21082.1,13210.816
198,600984.SH,20190613,6.28,6.33,6.22,6.26,6.24,0.02,0.3205,17087.3,10714.063
199,600984.SH,20190612,6.28,6.4,6.24,6.24,6.26,-0.02,-0.3195,33852.3,21368.155
200,600984.SH,20190611,5.94,6.38,5.94,6.26,5.94,0.32,5.3872,42914.13,26474.551
201,600984.SH,20190610,5.87,6.02,5.87,5.94,5.87,0.07,1.1925,17177.06,10239.95
202,600984.SH,20190606,6.12,6.13,5.81,5.87,6.12,-0.25,-4.085,68615.15,40597.882
203,600984.SH,20190605,6.14,6.2,6.05,6.12,6.14,-0.02,-0.3257,27119.55,16595.439
204,600984.SH,20190604,6.23,6.28,5.96,6.14,6.22,-0.08,-1.2862,35040.86,21400.086
205,600984.SH,20190603,6.29,6.33,6.21,6.22,6.3,-0.08,-1.2698,21727.8,13632.978
206,600984.SH,20190531,6.35,6.4,6.2,6.3,6.33,-0.03,-0.4739,33810.3,21268.169
207,600984.SH,20190530,6.4,6.42,6.3,6.33,6.4,-0.07,-1.0938,21518.9,13683.339
208,600984.SH,20190529,6.43,6.47,6.34,6.4,6.43,-0.03,-0.4666,25217.56,16142.443
209,600984.SH,20190528,6.51,6.54,6.43,6.43,6.5,-0.07,-1.0769,20979.01,13591.687
210,600984.SH,20190527,6.5,6.52,6.41,6.5,6.5,0.0,0.0,28615.78,18533.531
211,600984.SH,20190524,6.4,6.56,6.35,6.5,6.43,0.07,1.0886,15715.14,10140.933
212,600984.SH,20190523,6.59,6.59,6.34,6.43,6.58,-0.15,-2.2796,25483.8,16426.055
213,600984.SH,20190522,6.64,6.67,6.48,6.58,6.64,-0.06,-0.9036,21754.04,14248.809
214,600984.SH,20190521,6.58,6.7,6.52,6.64,6.59,0.05,0.7587,21599.0,14325.761
215,600984.SH,20190520,6.58,6.6,6.42,6.59,6.65,-0.06,-0.9023,24724.1,16091.494
216,600984.SH,20190517,6.78,6.8,6.5,6.65,6.75,-0.1,-1.4815,67870.4,44651.463
217,600984.SH,20190516,6.67,6.79,6.63,6.75,6.68,0.07,1.0479,29058.2,19516.877
218,600984.SH,20190515,6.64,6.71,6.62,6.68,6.6,0.08,1.2121,33816.5,22539.3
219,600984.SH,20190514,6.58,6.7,6.53,6.6,6.7,-0.1,-1.4925,24481.2,16249.036
220,600984.SH,20190513,6.6,6.73,6.51,6.7,6.62,0.08,1.2085,41229.9,27356.639
221,600984.SH,20190510,6.52,6.7,6.41,6.62,6.55,0.07,1.0687,48767.9,32083.719
222,600984.SH,20190509,6.55,6.62,6.38,6.55,6.55,0.0,0.0,29371.6,19029.138
223,600984.SH,20190508,6.4,6.74,6.31,6.55,6.49,0.06,0.9245,53331.1,35136.518
224,600984.SH,20190507,6.43,6.65,6.38,6.49,6.39,0.1,1.5649,62843.21,41014.388
225,600984.SH,20190506,6.5,6.57,6.11,6.39,6.74,-0.35,-5.1929,124174.3,79116.675
226,600984.SH,20190430,6.65,6.84,6.65,6.74,6.62,0.12,1.8127,53931.71,36290.185
227,600984.SH,20190429,7.09,7.13,6.57,6.62,7.07,-0.45,-6.3649,67723.4,46184.199
228,600984.SH,20190426,6.89,7.13,6.7,7.07,6.93,0.14,2.0202,61939.96,43459.252
229,600984.SH,20190425,7.2,7.2,6.93,6.93,7.16,-0.23,-3.2123,62341.01,43934.594
230,600984.SH,20190424,7.21,7.25,7.05,7.16,7.15,0.01,0.1399,47996.91,34269.446
231,600984.SH,20190423,7.27,7.34,7.15,7.15,7.37,-0.22,-2.9851,73378.03,52866.274
232,600984.SH,20190422,7.36,7.46,7.16,7.37,7.19,0.18,2.5035,159377.08,116928.198
233,600984.SH,20190419,7.04,7.21,6.95,7.19,7.03,0.16,2.276,66852.85,47400.272
234,600984.SH,20190418,7.08,7.2,7.02,7.03,7.13,-0.1,-1.4025,43971.49,31168.817
235,600984.SH,20190417,6.91,7.24,6.88,7.13,6.95,0.18,2.5899,87192.36,61752.394
236,600984.SH,20190416,7.06,7.06,6.71,6.95,7.08,-0.13,-1.8362,136928.7,93992.114
237,600984.SH,20190415,7.22,7.32,7.08,7.08,7.04,0.04,0.5682,58260.3,41781.171
238,600984.SH,20190412,7.07,7.13,6.93,7.04,7.01,0.03,0.428,50718.26,35766.333
239,600984.SH,20190411,7.3,7.33,7.01,7.01,7.25,-0.24,-3.3103,84609.2,60065.241
240,600984.SH,20190410,7.11,7.38,7.04,7.25,7.1,0.15,2.1127,122587.79,88804.986
241,600984.SH,20190409,6.93,7.14,6.86,7.1,6.93,0.17,2.4531,99324.6,69867.254
242,600984.SH,20190408,6.93,7.1,6.86,6.93,6.93,0.0,0.0,95662.61,66616.722
243,600984.SH,20190404,6.95,7.16,6.92,6.93,6.87,0.06,0.8734,166108.22,117018.594
244,600984.SH,20190403,6.66,6.91,6.66,6.87,6.67,0.2,2.9985,251834.44,171208.759
245,600984.SH,20190402,6.84,6.87,6.65,6.67,6.83,-0.16,-2.3426,116202.6,78067.052
246,600984.SH,20190401,6.73,6.86,6.72,6.83,6.74,0.09,1.3353,116476.4,79258.397
247,600984.SH,20190329,6.6,6.75,6.51,6.74,6.6,0.14,2.1212,79175.21,52675.401
248,600984.SH,20190328,6.61,6.75,6.6,6.6,6.67,-0.07,-1.0495,42936.3,28590.178
249,600984.SH,20190327,6.72,6.82,6.53,6.67,6.78,-0.11,-1.6224,72885.33,48486.064
