,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002313.SZ,20200403,18.0,18.49,17.95,18.19,18.19,0.0,0.0,40067.12,72910.526
1,002313.SZ,20200402,17.43,18.26,17.42,18.19,17.56,0.63,3.5877,52818.08,94931.048
2,002313.SZ,20200401,17.31,17.95,17.31,17.56,17.53,0.03,0.1711,36371.4,64395.175
3,002313.SZ,20200331,18.0,18.25,17.49,17.53,17.76,-0.23,-1.295,36383.59,64415.354
4,002313.SZ,20200330,18.07,18.26,17.66,17.76,18.58,-0.82,-4.4133,59179.1,105527.504
5,002313.SZ,20200327,18.88,19.01,18.51,18.58,18.5,0.08,0.4324,45288.31,85121.201
6,002313.SZ,20200326,19.04,19.14,18.3,18.5,19.22,-0.72,-3.7461,58372.99,109543.476
7,002313.SZ,20200325,19.6,19.68,19.0,19.22,19.12,0.1,0.523,61201.41,118095.551
8,002313.SZ,20200324,19.15,19.25,18.39,19.12,18.63,0.49,2.6302,62436.5,118222.019
9,002313.SZ,20200323,18.95,19.35,18.6,18.63,19.53,-0.9,-4.6083,64015.1,121792.416
10,002313.SZ,20200320,19.85,20.0,19.27,19.53,19.37,0.16,0.826,49298.42,96457.121
11,002313.SZ,20200319,18.99,19.76,18.63,19.37,18.91,0.46,2.4326,69131.06,132444.546
12,002313.SZ,20200318,19.68,20.14,18.89,18.91,19.42,-0.51,-2.6262,63876.94,125894.017
13,002313.SZ,20200317,20.2,20.39,18.53,19.42,19.7,-0.28,-1.4213,69638.35,135227.354
14,002313.SZ,20200316,21.7,21.87,19.52,19.7,21.58,-1.88,-8.7118,95840.38,198558.094
15,002313.SZ,20200313,20.15,21.86,20.1,21.58,21.78,-0.2,-0.9183,96061.78,202909.847
16,002313.SZ,20200312,22.07,22.44,21.35,21.78,22.65,-0.87,-3.8411,103971.3,227963.93
17,002313.SZ,20200311,23.63,23.98,22.61,22.65,23.42,-0.77,-3.2878,154492.02,359803.325
18,002313.SZ,20200310,21.77,23.65,21.33,23.42,22.09,1.33,6.0208,169741.65,384523.454
19,002313.SZ,20200309,21.42,22.56,21.06,22.09,21.63,0.46,2.1267,138639.15,304290.971
20,002313.SZ,20200306,21.19,22.09,21.05,21.63,21.52,0.11,0.5112,88917.26,192635.872
21,002313.SZ,20200305,21.74,21.89,21.25,21.52,20.95,0.57,2.7208,116408.63,250869.966
22,002313.SZ,20200304,20.95,21.54,20.39,20.95,21.35,-0.4,-1.8735,92906.98,194220.473
23,002313.SZ,20200303,22.18,22.65,21.24,21.35,21.62,-0.27,-1.2488,127217.88,279707.057
24,002313.SZ,20200302,21.1,21.99,21.09,21.62,20.78,0.84,4.0423,117169.6,252384.987
25,002313.SZ,20200228,20.99,21.87,20.58,20.78,22.2,-1.42,-6.3964,125611.11,267678.398
26,002313.SZ,20200227,22.98,23.17,21.71,22.2,22.38,-0.18,-0.8043,117040.39,262180.281
27,002313.SZ,20200226,21.7,23.85,21.5,22.38,22.18,0.2,0.9017,175185.83,402365.572
28,002313.SZ,20200225,21.58,22.37,21.21,22.18,22.07,0.11,0.4984,175866.0,385649.583
29,002313.SZ,20200224,20.73,22.38,20.73,22.07,20.53,1.54,7.5012,172330.77,375227.31
30,002313.SZ,20200221,19.59,21.18,19.53,20.53,19.53,1.0,5.1203,130595.52,265969.852
