ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002690.SZ,20180102,19.3,19.37,19.1,19.2,19.27,-0.07,-0.36,37460.56,71960.028
002690.SZ,20180103,19.21,19.63,19.1,19.6,19.2,0.4,2.08,51811.35,100260.12
002690.SZ,20180104,19.55,19.63,19.24,19.34,19.6,-0.26,-1.33,46511.0,90180.485
002690.SZ,20180105,19.2,19.33,18.85,18.96,19.34,-0.38,-1.96,46447.46,88282.503
002690.SZ,20180108,18.86,18.95,18.23,18.65,18.96,-0.31,-1.64,66050.13,122393.313
002690.SZ,20180109,18.52,18.69,18.38,18.49,18.65,-0.16,-0.86,27674.63,51164.235
002690.SZ,20180110,18.53,18.59,17.92,17.92,18.49,-0.57,-3.08,45605.88,82854.485
002690.SZ,20180111,17.94,18.25,17.72,18.14,17.92,0.22,1.23,55400.12,99800.726
002690.SZ,20180112,18.18,18.18,17.67,17.72,18.14,-0.42,-2.32,28528.21,51074.868
002690.SZ,20180115,17.92,17.92,17.3,17.45,17.72,-0.27,-1.52,42096.53,73488.227
002690.SZ,20180116,17.45,17.65,17.37,17.46,17.45,0.01,0.06,23694.38,41521.963
002690.SZ,20180117,17.47,17.86,16.99,17.74,17.46,0.28,1.6,38044.07,66110.69
002690.SZ,20180118,17.6,17.74,17.33,17.41,17.74,-0.33,-1.86,21786.46,38231.96
002690.SZ,20180119,17.35,17.53,17.08,17.14,17.41,-0.27,-1.55,28308.07,48916.994
002690.SZ,20180122,17.02,17.62,17.02,17.47,17.14,0.33,1.93,32960.02,57252.594
002690.SZ,20180123,17.48,17.6,17.38,17.47,17.47,0.0,0.0,15074.18,26385.623
002690.SZ,20180124,17.47,17.73,17.38,17.7,17.47,0.23,1.32,33242.66,58365.255
002690.SZ,20180125,17.66,18.0,17.58,17.6,17.7,-0.1,-0.57,37177.36,66248.369
002690.SZ,20180126,17.6,17.99,17.48,17.9,17.6,0.3,1.7,41228.97,73097.767
002690.SZ,20180129,17.93,17.99,17.59,17.81,17.9,-0.09,-0.5,23658.17,42116.653
002690.SZ,20180130,17.82,18.23,17.71,18.15,17.81,0.34,1.91,32283.92,58405.839
002690.SZ,20180131,17.99,18.1,17.75,17.79,18.15,-0.36,-1.98,18041.59,32267.527
002690.SZ,20180201,17.7,17.89,17.31,17.41,17.79,-0.38,-2.14,20905.0,36890.09
002690.SZ,20180202,17.5,18.07,17.27,17.82,17.41,0.41,2.36,20143.95,35809.175
002690.SZ,20180205,17.82,17.87,17.58,17.8,17.82,-0.02,-0.11,14297.04,25301.119
002690.SZ,20180206,17.63,17.79,17.03,17.04,17.8,-0.76,-4.27,21495.18,37449.789
002690.SZ,20180207,17.5,17.55,16.48,16.86,17.04,-0.18,-1.06,23452.77,39833.487
002690.SZ,20180208,16.85,17.14,16.72,17.08,16.86,0.22,1.3,11552.03,19664.895
002690.SZ,20180209,16.59,17.04,16.56,16.78,17.08,-0.3,-1.76,29256.16,49089.979
002690.SZ,20180212,16.68,17.61,16.68,17.45,16.78,0.67,3.99,20886.94,36096.928
002690.SZ,20180213,17.57,18.02,17.45,17.89,17.45,0.44,2.52,26094.05,46633.115
002690.SZ,20180214,17.89,18.05,17.71,17.89,17.89,0.0,0.0,6104.65,10907.666
002690.SZ,20180222,18.0,18.21,17.86,17.98,17.89,0.09,0.5,10757.2,19456.275
002690.SZ,20180223,17.9,18.05,17.71,17.85,17.98,-0.13,-0.72,13967.37,24974.686
002690.SZ,20180226,17.85,18.34,17.85,18.27,17.85,0.42,2.35,24161.2,44018.162
002690.SZ,20180227,18.06,18.45,17.98,18.27,18.27,0.0,0.0,33280.43,60871.874
002690.SZ,20180228,18.05,18.54,18.03,18.11,18.27,-0.16,-0.88,19722.42,36109.355
002690.SZ,20180301,18.13,19.12,18.0,19.02,18.11,0.91,5.02,46638.59,86986.969
002690.SZ,20180302,19.0,19.0,18.35,18.63,19.02,-0.39,-2.05,48119.04,89546.219
002690.SZ,20180305,18.65,18.75,18.29,18.65,18.63,0.02,0.11,26205.84,48546.949
002690.SZ,20180306,18.63,18.93,18.46,18.78,18.65,0.13,0.7,31419.39,59001.218
002690.SZ,20180307,18.7,19.38,18.54,19.14,18.78,0.36,1.92,33479.81,63708.081
002690.SZ,20180308,18.96,19.28,18.96,19.09,19.14,-0.05,-0.26,27653.15,52872.508
002690.SZ,20180309,19.08,19.44,19.02,19.26,19.09,0.17,0.89,27636.13,53192.287
002690.SZ,20180312,19.26,19.51,19.12,19.31,19.26,0.05,0.26,25647.46,49572.772
002690.SZ,20180313,19.26,19.3,18.91,19.1,19.31,-0.21,-1.09,27213.63,51981.402
002690.SZ,20180314,19.11,19.15,18.77,18.8,19.1,-0.3,-1.57,21685.28,41063.769
002690.SZ,20180315,18.85,19.38,18.75,19.38,18.8,0.58,3.09,25236.18,48019.691
002690.SZ,20180316,19.46,19.46,18.75,18.77,19.38,-0.61,-3.15,25526.54,48739.636
002690.SZ,20180319,18.94,19.04,18.79,18.89,18.77,0.12,0.64,16496.42,31187.16
002690.SZ,20180320,18.84,18.92,18.46,18.56,18.89,-0.33,-1.75,20308.08,37850.045
002690.SZ,20180321,18.6,18.86,18.56,18.73,18.56,0.17,0.92,22008.35,41232.612
002690.SZ,20180322,18.72,18.79,17.87,18.06,18.73,-0.67,-3.58,38281.21,69533.975
002690.SZ,20180323,17.6,18.18,17.5,17.83,18.06,-0.23,-1.27,28459.51,50843.814
002690.SZ,20180326,17.72,18.1,17.65,18.07,17.83,0.24,1.35,19824.25,35439.719
002690.SZ,20180327,18.15,18.53,18.15,18.35,18.07,0.28,1.55,24093.0,44134.27
002690.SZ,20180328,18.15,18.4,18.07,18.16,18.35,-0.19,-1.04,19971.04,36423.281
002690.SZ,20180329,18.31,18.47,18.01,18.28,18.16,0.12,0.66,20349.03,37024.819
002690.SZ,20180330,18.27,19.6,18.22,19.33,18.28,1.05,5.74,54342.31,103965.467
002690.SZ,20180402,19.57,19.6,18.96,19.26,19.33,-0.07,-0.36,51082.78,98262.52
002690.SZ,20180403,19.11,19.24,18.95,19.23,19.26,-0.03,-0.16,22878.99,43669.587
002690.SZ,20180404,19.31,19.44,18.86,18.89,19.23,-0.34,-1.77,23830.2,45496.106
002690.SZ,20180409,18.9,19.68,18.81,19.55,18.89,0.66,3.49,44298.55,85850.296
002690.SZ,20180410,19.53,19.86,19.33,19.71,19.55,0.16,0.82,31024.86,60790.872
002690.SZ,20180411,19.98,20.5,19.58,20.28,19.71,0.57,2.89,60925.17,122418.273
002690.SZ,20180412,20.35,20.4,19.97,20.15,20.28,-0.13,-0.64,37077.12,74763.765
002690.SZ,20180413,21.0,21.0,19.88,19.99,20.15,-0.16,-0.79,42446.56,85699.858
002690.SZ,20180416,19.87,20.15,19.59,20.06,19.99,0.07,0.35,22174.46,44302.554
002690.SZ,20180417,19.95,20.29,19.72,19.82,20.06,-0.24,-1.2,32576.68,64984.841
002690.SZ,20180418,19.85,20.7,19.82,20.63,19.82,0.81,4.09,65177.88,132431.018
002690.SZ,20180419,20.43,20.79,20.32,20.4,20.63,-0.23,-1.11,24763.17,50958.965
002690.SZ,20180420,20.35,20.74,20.1,20.15,20.4,-0.25,-1.23,23575.16,48220.455
002690.SZ,20180423,20.0,20.39,19.69,19.72,20.15,-0.43,-2.13,29543.37,58843.249
002690.SZ,20180424,19.8,20.06,19.68,19.89,19.72,0.17,0.86,38157.56,75734.514
002690.SZ,20180425,19.74,20.6,19.73,20.2,19.89,0.31,1.56,43350.62,87176.614
002690.SZ,20180426,19.96,19.96,18.9,19.0,20.2,-1.2,-5.94,64650.61,125299.014
002690.SZ,20180427,19.17,19.66,19.02,19.46,19.0,0.46,2.42,32873.37,63835.049
002690.SZ,20180502,19.42,20.38,19.3,20.05,19.46,0.59,3.03,48805.33,97778.475
002690.SZ,20180503,20.1,20.3,19.72,19.98,20.05,-0.07,-0.35,37999.86,75704.718
002690.SZ,20180504,19.88,20.07,19.65,19.91,19.98,-0.07,-0.35,23402.94,46356.399
002690.SZ,20180507,20.13,21.9,19.8,21.61,19.91,1.7,8.54,93117.69,194402.671
002690.SZ,20180508,21.5,21.52,21.08,21.2,21.61,-0.41,-1.9,63108.0,134015.66
002690.SZ,20180509,21.2,21.35,21.08,21.28,21.2,0.08,0.38,41545.93,88189.921
002690.SZ,20180510,21.3,21.44,20.85,21.18,21.28,-0.1,-0.47,36155.07,76255.553
002690.SZ,20180511,21.14,21.14,20.77,20.92,21.18,-0.26,-1.23,26283.32,54949.775
002690.SZ,20180514,21.0,21.15,20.7,21.1,20.92,0.18,0.86,27027.05,56758.104
002690.SZ,20180515,21.08,21.38,20.8,21.24,21.1,0.14,0.66,33084.86,69852.993
002690.SZ,20180516,20.79,20.83,20.46,20.57,20.74,-0.17,-0.82,31821.67,65659.043
