ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300819.SZ,20200312,18.08,21.7,18.08,21.7,15.07,6.63,43.9947,713.25,1541.818
300819.SZ,20200313,23.87,23.87,23.87,23.87,21.7,2.17,10.0,285.35,681.13
300819.SZ,20200316,26.26,26.26,26.26,26.26,23.87,2.39,10.0126,466.36,1224.661
300819.SZ,20200317,28.89,28.89,28.89,28.89,26.26,2.63,10.0152,433.99,1253.797
300819.SZ,20200318,31.78,31.78,31.78,31.78,28.89,2.89,10.0035,571.29,1815.559
300819.SZ,20200319,34.96,34.96,34.96,34.96,31.78,3.18,10.0063,1843.77,6445.819
300819.SZ,20200320,38.46,38.46,38.46,38.46,34.96,3.5,10.0114,2198.45,8455.238
300819.SZ,20200323,40.0,40.0,34.61,36.3,38.46,-2.16,-5.6162,160838.77,604860.053
300819.SZ,20200324,34.11,34.5,32.67,32.67,36.3,-3.63,-10.0,112302.22,372853.495
300819.SZ,20200325,32.0,34.01,31.54,32.9,32.67,0.23,0.704,99226.7,325636.906
300819.SZ,20200326,31.3,31.69,29.62,29.62,32.9,-3.28,-9.9696,93369.94,286133.14
300819.SZ,20200327,29.95,31.29,29.4,29.96,29.62,0.34,1.1479,79271.3,239775.136
300819.SZ,20200330,29.98,31.87,29.98,30.7,29.96,0.74,2.47,75446.44,233065.344
300819.SZ,20200331,29.5,29.94,28.33,28.54,30.7,-2.16,-7.0358,76755.66,221842.24
300819.SZ,20200401,28.4,28.97,27.74,28.0,28.54,-0.54,-1.8921,56317.39,159499.74
300819.SZ,20200402,27.8,28.75,27.64,28.66,28.0,0.66,2.3571,55449.84,156236.507
300819.SZ,20200403,28.18,31.53,28.06,30.22,28.66,1.56,5.4431,118510.04,362288.444
300819.SZ,20200407,30.5,31.4,29.3,30.69,30.22,0.47,1.5553,108509.18,329549.808
300819.SZ,20200408,30.01,30.8,29.51,29.76,30.69,-0.93,-3.0303,68898.22,206120.905
300819.SZ,20200409,29.7,29.7,28.63,28.63,29.76,-1.13,-3.797,59509.89,172788.848
300819.SZ,20200410,27.09,27.33,25.77,25.77,28.63,-2.86,-9.9895,78801.67,209316.891
300819.SZ,20200413,25.41,28.0,25.41,27.08,25.77,1.31,5.0834,71549.34,193123.801
300819.SZ,20200414,27.06,27.36,25.85,26.46,27.08,-0.62,-2.2895,49210.46,129644.113
300819.SZ,20200415,26.23,26.79,25.56,25.7,26.46,-0.76,-2.8723,43345.64,113041.381
300819.SZ,20200416,25.7,26.18,25.11,26.13,25.7,0.43,1.6732,40486.18,103823.706
300819.SZ,20200417,25.88,26.13,25.45,25.47,26.13,-0.66,-2.5258,36064.59,92967.407
300819.SZ,20200420,25.53,25.77,25.11,25.72,25.47,0.25,0.9815,28801.64,73076.416
300819.SZ,20200421,25.39,26.39,25.25,25.9,25.72,0.18,0.6998,38515.42,99549.805
300819.SZ,20200422,25.46,25.67,25.24,25.61,25.9,-0.29,-1.1197,27143.89,69049.085
300819.SZ,20200423,25.6,26.5,25.45,26.05,25.61,0.44,1.7181,46509.26,121305.798
300819.SZ,20200424,25.55,25.9,24.0,24.35,26.05,-1.7,-6.5259,49605.74,123735.059
300819.SZ,20200427,24.33,24.58,23.38,23.46,24.35,-0.89,-3.655,28273.57,67633.859
300819.SZ,20200428,23.6,23.65,21.12,21.73,23.46,-1.73,-7.3743,43641.86,95748.799
