,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300129.SZ,20200403,4.45,4.45,4.31,4.37,4.39,-0.02,-0.4556,50044.0,21804.248
1,300129.SZ,20200402,4.26,4.39,4.24,4.39,4.3,0.09,2.093,59935.09,25894.107
2,300129.SZ,20200401,4.4,4.4,4.29,4.3,4.36,-0.06,-1.3761,53740.6,23333.016
3,300129.SZ,20200331,4.49,4.52,4.35,4.36,4.47,-0.11,-2.4609,70296.0,31069.401
4,300129.SZ,20200330,4.36,4.53,4.31,4.47,4.42,0.05,1.1312,105789.74,46667.417
5,300129.SZ,20200327,4.47,4.5,4.39,4.42,4.43,-0.01,-0.2257,67438.0,29943.844
6,300129.SZ,20200326,4.51,4.55,4.39,4.43,4.52,-0.09,-1.9912,59774.02,26639.202
7,300129.SZ,20200325,4.57,4.6,4.48,4.52,4.49,0.03,0.6682,67339.65,30508.484
8,300129.SZ,20200324,4.39,4.49,4.3,4.49,4.32,0.17,3.9352,97999.55,43487.09
9,300129.SZ,20200323,4.47,4.47,4.31,4.32,4.52,-0.2,-4.4248,96816.0,42493.673
10,300129.SZ,20200320,4.5,4.56,4.44,4.52,4.48,0.04,0.8929,69670.02,31336.714
11,300129.SZ,20200319,4.46,4.53,4.36,4.48,4.46,0.02,0.4484,97178.02,43176.38
12,300129.SZ,20200318,4.6,4.63,4.43,4.46,4.52,-0.06,-1.3274,133099.0,60462.218
13,300129.SZ,20200317,4.5,4.63,4.35,4.52,4.52,0.0,0.0,140106.4,63013.619
14,300129.SZ,20200316,4.76,4.81,4.5,4.52,4.66,-0.14,-3.0043,119986.11,56036.919
15,300129.SZ,20200313,4.54,4.72,4.54,4.66,4.76,-0.1,-2.1008,130430.62,60137.985
16,300129.SZ,20200312,4.8,4.86,4.7,4.76,4.9,-0.14,-2.8571,117756.12,56079.312
17,300129.SZ,20200311,4.88,5.02,4.88,4.9,4.9,0.0,0.0,160273.79,79586.521
18,300129.SZ,20200310,4.65,4.9,4.65,4.9,4.79,0.11,2.2965,140564.66,67237.98
19,300129.SZ,20200309,4.97,4.99,4.78,4.79,5.03,-0.24,-4.7714,154770.02,75527.654
20,300129.SZ,20200306,4.93,5.08,4.89,5.03,5.0,0.03,0.6,159143.97,79854.332
21,300129.SZ,20200305,4.87,5.02,4.86,5.0,4.82,0.18,3.7344,184601.1,91423.535
22,300129.SZ,20200304,4.8,4.85,4.73,4.82,4.81,0.01,0.2079,93881.34,44996.817
23,300129.SZ,20200303,4.85,4.95,4.75,4.81,4.79,0.02,0.4175,141328.8,68693.04
24,300129.SZ,20200302,4.61,4.8,4.61,4.79,4.56,0.23,5.0439,130194.87,61647.082
25,300129.SZ,20200228,4.76,4.84,4.55,4.56,4.86,-0.3,-6.1728,157892.8,73974.328
26,300129.SZ,20200227,4.89,4.93,4.77,4.86,4.89,-0.03,-0.6135,105596.01,51362.776
27,300129.SZ,20200226,4.89,5.05,4.85,4.89,4.98,-0.09,-1.8072,161019.35,79508.202
28,300129.SZ,20200225,4.95,5.02,4.71,4.98,5.06,-0.08,-1.581,236538.31,116359.086
29,300129.SZ,20200224,4.76,5.07,4.76,5.06,4.78,0.28,5.8577,220395.21,109196.161
30,300129.SZ,20200221,4.72,4.84,4.66,4.78,4.7,0.08,1.7021,143024.59,68162.886
31,300129.SZ,20200220,4.66,4.72,4.62,4.7,4.61,0.09,1.9523,129705.25,60747.08
32,300129.SZ,20200219,4.67,4.7,4.59,4.61,4.68,-0.07,-1.4957,99171.64,46077.85
33,300129.SZ,20200218,4.61,4.72,4.57,4.68,4.58,0.1,2.1834,122414.96,56728.268
34,300129.SZ,20200217,4.47,4.58,4.47,4.58,4.46,0.12,2.6906,93937.53,42662.238
35,300129.SZ,20200214,4.45,4.52,4.4,4.46,4.46,0.0,0.0,71360.0,31892.573
36,300129.SZ,20200213,4.56,4.62,4.45,4.46,4.55,-0.09,-1.978,102629.68,46292.904
37,300129.SZ,20200212,4.37,4.6,4.37,4.55,4.41,0.14,3.1746,116705.0,52803.311
38,300129.SZ,20200211,4.41,4.46,4.37,4.41,4.39,0.02,0.4556,102862.66,45416.772
39,300129.SZ,20200210,4.24,4.4,4.2,4.39,4.23,0.16,3.7825,111535.7,48095.28
40,300129.SZ,20200207,4.2,4.25,4.16,4.23,4.21,0.02,0.4751,109350.74,45922.038
41,300129.SZ,20200206,4.14,4.23,4.13,4.21,4.17,0.04,0.9592,116143.08,48618.05
42,300129.SZ,20200205,4.17,4.26,4.13,4.17,4.12,0.05,1.2136,123186.61,51686.873
43,300129.SZ,20200204,3.91,4.28,3.91,4.12,4.34,-0.22,-5.0691,166773.09,68814.862
44,300129.SZ,20200203,4.34,4.34,4.34,4.34,4.82,-0.48,-9.9585,17774.0,7713.916
45,300129.SZ,20200123,5.08,5.08,4.71,4.82,5.06,-0.24,-4.7431,134378.19,65675.074
46,300129.SZ,20200122,5.01,5.08,4.93,5.06,5.06,0.0,0.0,87090.05,43776.39
47,300129.SZ,20200121,5.09,5.11,4.99,5.06,5.08,-0.02,-0.3937,107249.0,54166.265
48,300129.SZ,20200120,5.22,5.22,5.03,5.08,5.23,-0.15,-2.8681,180775.17,91731.02
49,300129.SZ,20200117,5.14,5.42,4.93,5.23,5.23,0.0,0.0,315767.03,164248.714
50,300129.SZ,20200116,5.25,5.32,5.2,5.23,5.24,-0.01,-0.1908,99479.37,52324.636
51,300129.SZ,20200115,5.21,5.35,5.18,5.24,5.22,0.02,0.3831,130510.41,68446.307
52,300129.SZ,20200114,5.37,5.41,5.2,5.22,5.37,-0.15,-2.7933,174083.48,92081.195
53,300129.SZ,20200113,5.29,5.37,5.21,5.37,5.29,0.08,1.5123,195057.72,103303.883
54,300129.SZ,20200110,5.25,5.48,5.17,5.29,5.24,0.05,0.9542,287497.91,153245.392
55,300129.SZ,20200109,5.09,5.24,5.03,5.24,5.07,0.17,3.3531,149385.59,76552.428
56,300129.SZ,20200108,4.99,5.17,4.86,5.07,5.02,0.05,0.996,143327.64,72589.64
57,300129.SZ,20200107,5.02,5.08,4.93,5.02,4.99,0.03,0.6012,93837.53,46978.122
58,300129.SZ,20200106,4.95,5.01,4.86,4.99,4.94,0.05,1.0121,110493.46,54876.223
59,300129.SZ,20200103,4.9,4.97,4.87,4.94,4.91,0.03,0.611,71767.35,35339.682
60,300129.SZ,20200102,4.91,4.98,4.86,4.91,4.86,0.05,1.0288,92282.9,45473.61
61,300129.SZ,20191231,4.89,4.94,4.81,4.86,4.88,-0.02,-0.4098,80541.02,39167.736
62,300129.SZ,20191230,4.7,4.92,4.7,4.88,4.76,0.12,2.521,91083.66,43974.857
63,300129.SZ,20191227,4.84,4.94,4.74,4.76,4.86,-0.1,-2.0576,79488.62,38523.116
64,300129.SZ,20191226,4.86,4.88,4.8,4.86,4.85,0.01,0.2062,71222.02,34432.39
65,300129.SZ,20191225,4.79,4.9,4.72,4.85,4.77,0.08,1.6771,92774.68,44733.55
66,300129.SZ,20191224,4.72,4.77,4.7,4.77,4.7,0.07,1.4894,44480.59,21053.642
67,300129.SZ,20191223,4.78,4.82,4.68,4.7,4.76,-0.06,-1.2605,48603.22,23061.307
68,300129.SZ,20191220,4.78,4.85,4.73,4.76,4.79,-0.03,-0.6263,57515.52,27588.857
69,300129.SZ,20191219,4.74,4.83,4.74,4.79,4.79,0.0,0.0,43168.0,20695.244
70,300129.SZ,20191218,4.72,4.8,4.71,4.79,4.74,0.05,1.0549,53716.89,25566.554
71,300129.SZ,20191217,4.7,4.77,4.7,4.74,4.72,0.02,0.4237,50973.33,24130.918
72,300129.SZ,20191216,4.58,4.72,4.56,4.72,4.56,0.16,3.5088,91860.97,42853.856
73,300129.SZ,20191213,4.57,4.61,4.49,4.56,4.55,0.01,0.2198,55110.0,25039.006
74,300129.SZ,20191212,4.53,4.61,4.5,4.55,4.55,0.0,0.0,38652.97,17649.587
75,300129.SZ,20191211,4.56,4.65,4.53,4.55,4.56,-0.01,-0.2193,39986.0,18237.136
76,300129.SZ,20191210,4.59,4.62,4.53,4.56,4.61,-0.05,-1.0846,30442.67,13885.659
77,300129.SZ,20191209,4.6,4.65,4.57,4.61,4.57,0.04,0.8753,48619.74,22441.783
78,300129.SZ,20191206,4.53,4.6,4.52,4.57,4.57,0.0,0.0,33904.02,15475.451
79,300129.SZ,20191205,4.49,4.59,4.49,4.57,4.53,0.04,0.883,33529.23,15279.831
80,300129.SZ,20191204,4.43,4.57,4.4,4.53,4.46,0.07,1.5695,48830.04,22035.139
81,300129.SZ,20191203,4.51,4.51,4.35,4.46,4.5,-0.04,-0.8889,55890.0,24769.172
82,300129.SZ,20191202,4.61,4.61,4.47,4.5,4.54,-0.04,-0.8811,51215.0,23239.293
83,300129.SZ,20191129,4.58,4.62,4.52,4.54,4.55,-0.01,-0.2198,31812.0,14508.374
84,300129.SZ,20191128,4.65,4.65,4.52,4.55,4.61,-0.06,-1.3015,46230.69,21113.091
85,300129.SZ,20191127,4.58,4.67,4.56,4.61,4.6,0.01,0.2174,38678.05,17891.453
86,300129.SZ,20191126,4.6,4.69,4.56,4.6,4.59,0.01,0.2179,40737.0,18796.185
87,300129.SZ,20191125,4.66,4.66,4.56,4.59,4.63,-0.04,-0.8639,54428.09,24995.191
88,300129.SZ,20191122,4.66,4.76,4.6,4.63,4.64,-0.01,-0.2155,59351.0,27815.007
89,300129.SZ,20191121,4.74,4.76,4.59,4.64,4.74,-0.1,-2.1097,68294.0,31787.947
90,300129.SZ,20191120,4.86,4.87,4.69,4.74,4.84,-0.1,-2.0661,68164.0,32511.334
91,300129.SZ,20191119,4.85,4.88,4.78,4.84,4.84,0.0,0.0,97483.01,47056.281
92,300129.SZ,20191118,4.54,4.93,4.47,4.84,4.54,0.3,6.6079,179116.89,85277.295
93,300129.SZ,20191115,4.74,4.77,4.45,4.54,4.77,-0.23,-4.8218,72503.42,33499.728
94,300129.SZ,20191114,4.71,4.79,4.7,4.77,4.72,0.05,1.0593,53775.87,25605.8
95,300129.SZ,20191113,4.69,4.74,4.62,4.72,4.69,0.03,0.6397,42659.3,20009.411
96,300129.SZ,20191112,4.66,4.71,4.58,4.69,4.62,0.07,1.5152,60497.36,28155.752
97,300129.SZ,20191111,4.69,4.72,4.61,4.62,4.7,-0.08,-1.7021,56537.4,26374.024
98,300129.SZ,20191108,4.76,4.84,4.68,4.7,4.74,-0.04,-0.8439,54649.02,25970.047
99,300129.SZ,20191107,4.67,4.79,4.67,4.74,4.7,0.04,0.8511,57656.3,27351.83
100,300129.SZ,20191106,4.69,4.79,4.65,4.7,4.7,0.0,0.0,58818.0,27762.976
101,300129.SZ,20191105,4.71,4.72,4.65,4.7,4.73,-0.03,-0.6342,62644.58,29343.421
102,300129.SZ,20191104,4.59,4.73,4.56,4.73,4.56,0.17,3.7281,90905.04,42655.333
103,300129.SZ,20191101,4.48,4.58,4.48,4.56,4.49,0.07,1.559,72770.54,33192.462
104,300129.SZ,20191031,4.48,4.57,4.45,4.49,4.43,0.06,1.3544,88453.0,39952.071
105,300129.SZ,20191030,4.43,4.53,4.41,4.43,4.46,-0.03,-0.6726,78283.34,34898.877
106,300129.SZ,20191029,4.6,4.6,4.44,4.46,4.58,-0.12,-2.6201,85168.0,38337.868
107,300129.SZ,20191028,4.45,4.58,4.44,4.58,4.49,0.09,2.0045,96498.0,43680.741
108,300129.SZ,20191025,4.47,4.49,4.35,4.49,4.46,0.03,0.6726,71204.58,31368.443
109,300129.SZ,20191024,4.5,4.56,4.41,4.46,4.48,-0.02,-0.4464,71152.4,31847.623
110,300129.SZ,20191023,4.57,4.57,4.46,4.48,4.54,-0.06,-1.3216,74822.08,33783.47
111,300129.SZ,20191022,4.48,4.55,4.43,4.54,4.43,0.11,2.4831,86496.18,38952.761
112,300129.SZ,20191021,4.73,4.74,4.4,4.43,4.71,-0.28,-5.9448,182240.02,82099.589
113,300129.SZ,20191018,4.85,4.9,4.61,4.71,4.89,-0.18,-3.681,168397.63,79545.029
114,300129.SZ,20191017,5.0,5.01,4.82,4.89,4.99,-0.1,-2.004,198109.78,96876.467
115,300129.SZ,20191016,4.57,5.1,4.57,4.99,4.67,0.32,6.8522,369355.95,178427.175
116,300129.SZ,20191015,4.82,4.87,4.65,4.67,4.66,0.01,0.2146,304188.57,145097.842
117,300129.SZ,20191014,4.85,4.88,4.58,4.66,4.94,-0.28,-5.668,371412.53,173373.78
118,300129.SZ,20191011,4.76,4.97,4.69,4.94,4.72,0.22,4.661,227185.77,109122.105
119,300129.SZ,20191010,4.64,4.85,4.62,4.72,4.67,0.05,1.0707,244747.36,115312.636
120,300129.SZ,20191009,4.55,4.8,4.48,4.67,4.55,0.12,2.6374,244939.89,114514.691
121,300129.SZ,20191008,4.28,4.66,4.27,4.55,4.28,0.27,6.3084,193924.33,87811.105
122,300129.SZ,20190930,4.47,4.49,4.26,4.28,4.39,-0.11,-2.5057,79347.0,34406.26
