,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600664.SH,20200403,3.97,4.02,3.94,3.97,3.96,0.01,0.2525,240335.15,95724.214
1,600664.SH,20200402,3.93,3.97,3.89,3.96,3.93,0.03,0.7634,245596.06,96545.984
2,600664.SH,20200401,4.02,4.02,3.91,3.93,4.03,-0.1,-2.4814,300627.49,118932.56
3,600664.SH,20200331,4.02,4.11,3.96,4.03,4.0,0.03,0.75,365685.32,146949.913
4,600664.SH,20200330,4.08,4.12,3.98,4.0,4.1,-0.1,-2.439,320073.44,129145.221
5,600664.SH,20200327,4.2,4.21,4.08,4.1,4.18,-0.08,-1.9139,377682.4,156396.287
6,600664.SH,20200326,4.18,4.3,4.14,4.18,4.22,-0.04,-0.9479,551787.25,232357.24
7,600664.SH,20200325,4.15,4.24,4.08,4.22,4.11,0.11,2.6764,601656.17,250820.215
8,600664.SH,20200324,4.15,4.15,4.03,4.11,4.15,-0.04,-0.9639,412573.08,168155.223
9,600664.SH,20200323,3.99,4.22,3.95,4.15,4.03,0.12,2.9777,676213.62,278632.913
10,600664.SH,20200320,3.96,4.05,3.93,4.03,3.92,0.11,2.8061,355926.72,142155.547
11,600664.SH,20200319,3.97,4.0,3.86,3.92,4.0,-0.08,-2.0,392736.1,154099.093
12,600664.SH,20200318,4.11,4.16,4.0,4.0,4.09,-0.09,-2.2005,421565.64,171936.749
13,600664.SH,20200317,4.18,4.25,3.97,4.09,4.25,-0.16,-3.7647,546205.97,222156.96
14,600664.SH,20200316,4.24,4.4,4.2,4.25,4.19,0.06,1.432,632231.23,272564.786
15,600664.SH,20200313,4.1,4.25,4.02,4.19,4.32,-0.13,-3.0093,528291.08,218561.843
16,600664.SH,20200312,4.4,4.46,4.28,4.32,4.45,-0.13,-2.9213,517459.89,224995.625
17,600664.SH,20200311,4.52,4.55,4.43,4.45,4.54,-0.09,-1.9824,524660.33,234719.028
18,600664.SH,20200310,4.56,4.64,4.29,4.54,4.73,-0.19,-4.0169,831239.95,371838.962
19,600664.SH,20200309,4.52,4.89,4.5,4.73,4.56,0.17,3.7281,1265139.28,591010.28
20,600664.SH,20200306,4.55,4.64,4.51,4.56,4.55,0.01,0.2198,563378.63,257781.011
21,600664.SH,20200305,4.54,4.6,4.49,4.55,4.55,0.0,0.0,631695.88,286428.713
22,600664.SH,20200304,4.6,4.62,4.47,4.55,4.66,-0.11,-2.3605,675410.26,306243.472
23,600664.SH,20200303,4.61,4.73,4.56,4.66,4.63,0.03,0.6479,860847.64,399477.493
24,600664.SH,20200302,4.55,4.65,4.46,4.63,4.56,0.07,1.5351,767952.49,350502.705
25,600664.SH,20200228,4.51,4.74,4.47,4.56,4.59,-0.03,-0.6536,883957.16,409035.898
26,600664.SH,20200227,4.7,4.78,4.51,4.59,4.76,-0.17,-3.5714,875660.35,402841.665
27,600664.SH,20200226,5.18,5.18,4.74,4.76,5.04,-0.28,-5.5556,1648279.73,803993.811
28,600664.SH,20200225,4.54,5.04,4.43,5.04,4.58,0.46,10.0437,2330221.39,1126545.388
29,600664.SH,20200224,4.57,4.68,4.54,4.58,4.53,0.05,1.1038,895865.04,412021.848
30,600664.SH,20200221,4.43,4.58,4.4,4.53,4.43,0.1,2.2573,911956.8,410077.552
31,600664.SH,20200220,4.52,4.55,4.32,4.43,4.53,-0.1,-2.2075,962628.76,425411.178
32,600664.SH,20200219,4.71,4.71,4.52,4.53,4.75,-0.22,-4.6316,1049982.63,481287.591
33,600664.SH,20200218,4.69,4.76,4.62,4.75,4.66,0.09,1.9313,1098476.29,515148.883
34,600664.SH,20200217,4.6,4.69,4.5,4.66,4.63,0.03,0.6479,1120031.68,514946.825
35,600664.SH,20200214,4.7,4.8,4.52,4.63,4.71,-0.08,-1.6985,1178214.93,548005.776
36,600664.SH,20200213,4.93,4.99,4.63,4.71,5.06,-0.35,-6.917,1599179.71,761117.406
37,600664.SH,20200212,4.68,5.21,4.68,5.06,4.91,0.15,3.055,2049528.6,1021759.616
38,600664.SH,20200211,4.91,4.91,4.91,4.91,5.45,-0.54,-9.9083,491460.0,241306.86
39,600664.SH,20200210,5.89,5.9,5.45,5.45,6.06,-0.61,-10.066,558426.0,308621.311
40,600664.SH,20200207,6.53,6.53,5.55,6.06,5.94,0.12,2.0202,3867909.09,2401205.645
41,600664.SH,20200206,5.91,5.94,5.91,5.94,5.4,0.54,10.0,373645.12,221551.582
42,600664.SH,20200205,5.18,5.4,4.93,5.4,4.91,0.49,9.9796,1327383.33,699612.497
43,600664.SH,20200204,4.91,4.91,4.68,4.91,4.46,0.45,10.0897,2192036.55,1072337.144
44,600664.SH,20200203,4.46,4.46,4.46,4.46,4.05,0.41,10.1235,127867.17,57028.758
45,600664.SH,20200123,4.1,4.15,4.0,4.05,3.96,0.09,2.2727,673707.45,273592.79
46,600664.SH,20200122,4.25,4.29,3.94,3.96,4.23,-0.27,-6.383,711856.64,286742.069
47,600664.SH,20200121,4.0,4.25,4.0,4.23,3.91,0.32,8.1841,1119616.94,464740.982
48,600664.SH,20200120,3.83,3.92,3.79,3.91,3.74,0.17,4.5455,394388.07,152190.878
49,600664.SH,20200117,3.74,3.77,3.73,3.74,3.74,0.0,0.0,66629.9,24950.32
50,600664.SH,20200116,3.76,3.78,3.72,3.74,3.76,-0.02,-0.5319,117929.08,44148.532
51,600664.SH,20200115,3.81,3.81,3.75,3.76,3.81,-0.05,-1.3123,101092.83,38125.304
52,600664.SH,20200114,3.8,3.85,3.79,3.81,3.81,0.0,0.0,135153.89,51594.961
53,600664.SH,20200113,3.8,3.83,3.77,3.81,3.8,0.01,0.2632,121982.71,46346.298
54,600664.SH,20200110,3.78,3.83,3.77,3.8,3.78,0.02,0.5291,167222.74,63605.181
55,600664.SH,20200109,3.76,3.8,3.75,3.78,3.73,0.05,1.3405,126312.72,47725.531
56,600664.SH,20200108,3.79,3.8,3.73,3.73,3.8,-0.07,-1.8421,147826.08,55562.139
57,600664.SH,20200107,3.76,3.81,3.76,3.8,3.76,0.04,1.0638,175394.94,66439.934
58,600664.SH,20200106,3.77,3.81,3.73,3.76,3.78,-0.02,-0.5291,209725.03,79146.167
59,600664.SH,20200103,3.8,3.82,3.77,3.78,3.8,-0.02,-0.5263,131244.83,49699.973
60,600664.SH,20200102,3.8,3.83,3.76,3.8,3.79,0.01,0.2639,241167.34,91515.029
61,600664.SH,20191231,3.68,3.89,3.67,3.79,3.68,0.11,2.9891,390014.13,148100.421
62,600664.SH,20191230,3.67,3.7,3.62,3.68,3.67,0.01,0.2725,94405.2,34588.248
63,600664.SH,20191227,3.71,3.73,3.66,3.67,3.7,-0.03,-0.8108,100192.29,36970.382
64,600664.SH,20191226,3.71,3.71,3.68,3.7,3.71,-0.01,-0.2695,89564.92,33087.895
65,600664.SH,20191225,3.65,3.75,3.61,3.71,3.65,0.06,1.6438,174229.23,64049.964
66,600664.SH,20191224,3.64,3.66,3.62,3.65,3.65,0.0,0.0,104793.55,38081.509
67,600664.SH,20191223,3.73,3.74,3.64,3.65,3.72,-0.07,-1.8817,127719.56,47011.05
68,600664.SH,20191220,3.76,3.8,3.71,3.72,3.76,-0.04,-1.0638,141613.81,53140.905
69,600664.SH,20191219,3.69,3.8,3.68,3.76,3.7,0.06,1.6216,214921.63,80367.678
70,600664.SH,20191218,3.71,3.74,3.68,3.7,3.72,-0.02,-0.5376,164988.53,61126.845
71,600664.SH,20191217,3.58,3.73,3.56,3.72,3.58,0.14,3.9106,313565.26,114776.537
72,600664.SH,20191216,3.54,3.59,3.52,3.58,3.55,0.03,0.8451,191694.15,68099.201
73,600664.SH,20191213,3.58,3.6,3.51,3.55,3.58,-0.03,-0.838,293311.77,103739.929
74,600664.SH,20191212,3.63,3.63,3.56,3.58,3.63,-0.05,-1.3774,175414.19,62901.65
