,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300584.SZ,20200403,24.17,24.85,24.13,24.57,24.21,0.36,1.487,9383.0,23012.275
1,300584.SZ,20200402,23.8,24.21,23.56,24.21,23.81,0.4,1.68,7056.98,16878.112
2,300584.SZ,20200401,24.17,24.2,23.6,23.81,24.14,-0.33,-1.367,5736.73,13734.094
3,300584.SZ,20200331,24.3,24.75,23.95,24.14,24.26,-0.12,-0.4946,6797.8,16480.726
4,300584.SZ,20200330,24.8,24.8,23.96,24.26,25.09,-0.83,-3.3081,9385.8,22839.208
5,300584.SZ,20200327,25.4,25.56,25.02,25.09,25.21,-0.12,-0.476,6955.8,17642.411
6,300584.SZ,20200326,25.13,25.7,25.0,25.21,25.13,0.08,0.3183,10636.16,26928.857
7,300584.SZ,20200325,25.3,25.32,24.83,25.13,24.93,0.2,0.8022,10425.6,26164.837
8,300584.SZ,20200324,24.78,25.09,24.36,24.93,24.47,0.46,1.8799,6326.87,15640.748
9,300584.SZ,20200323,25.0,25.25,24.36,24.47,25.35,-0.88,-3.4714,6764.5,16823.84
10,300584.SZ,20200320,25.35,25.58,24.89,25.35,25.19,0.16,0.6352,6994.5,17608.33
11,300584.SZ,20200319,24.44,25.37,24.17,25.19,24.5,0.69,2.8163,14626.25,36199.553
12,300584.SZ,20200318,24.89,26.0,24.5,24.5,24.03,0.47,1.9559,18987.0,47776.189
13,300584.SZ,20200317,24.39,24.77,23.11,24.03,24.39,-0.36,-1.476,11893.0,28394.269
14,300584.SZ,20200316,24.63,25.35,24.3,24.39,24.52,-0.13,-0.5302,16431.5,40709.381
15,300584.SZ,20200313,24.19,24.85,23.75,24.52,25.47,-0.95,-3.7299,19288.5,46694.808
16,300584.SZ,20200312,26.77,26.77,25.17,25.47,26.97,-1.5,-5.5617,28252.5,72839.665
17,300584.SZ,20200311,27.48,27.58,26.81,26.97,27.55,-0.58,-2.1053,17062.0,46376.765
18,300584.SZ,20200310,27.1,27.6,26.8,27.55,27.71,-0.16,-0.5774,16318.89,44377.977
19,300584.SZ,20200309,28.31,28.87,27.5,27.71,28.67,-0.96,-3.3484,15963.55,44885.249
20,300584.SZ,20200306,28.18,28.98,28.16,28.67,28.38,0.29,1.0218,15767.15,45122.483
21,300584.SZ,20200305,28.26,28.77,28.26,28.38,28.15,0.23,0.8171,14344.65,40819.441
22,300584.SZ,20200304,28.08,28.49,27.91,28.15,28.24,-0.09,-0.3187,8466.0,23858.874
23,300584.SZ,20200303,28.06,28.66,27.7,28.24,27.75,0.49,1.7658,20257.48,57322.343
24,300584.SZ,20200302,26.87,27.97,26.8,27.75,26.87,0.88,3.275,16066.5,44070.781
25,300584.SZ,20200228,27.99,27.99,26.71,26.87,27.95,-1.08,-3.864,17353.5,47382.289
26,300584.SZ,20200227,28.11,28.5,27.93,27.95,28.21,-0.26,-0.9217,16377.03,46067.629
27,300584.SZ,20200226,28.48,28.8,28.15,28.21,28.88,-0.67,-2.3199,21035.7,59806.443
28,300584.SZ,20200225,29.3,29.3,27.85,28.88,29.45,-0.57,-1.9355,25634.04,73756.619
29,300584.SZ,20200224,29.0,29.68,28.86,29.45,29.0,0.45,1.5517,20834.15,60987.738
30,300584.SZ,20200221,28.88,29.15,28.6,29.0,28.93,0.07,0.242,19800.56,57348.283
31,300584.SZ,20200220,28.61,28.98,28.2,28.93,28.71,0.22,0.7663,19058.91,54609.621
