,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002542.SZ,20200403,3.68,3.7,3.6,3.61,3.7,-0.09,-2.4324,64132.9,23330.216
1,002542.SZ,20200402,3.6,3.71,3.56,3.7,3.64,0.06,1.6484,90761.0,32837.761
2,002542.SZ,20200401,3.76,3.77,3.64,3.64,3.77,-0.13,-3.4483,92760.0,34348.651
3,002542.SZ,20200331,3.82,3.84,3.68,3.77,3.79,-0.02,-0.5277,113533.52,42730.773
4,002542.SZ,20200330,3.8,3.85,3.76,3.79,3.86,-0.07,-1.8135,98790.52,37482.932
5,002542.SZ,20200327,3.86,3.95,3.83,3.86,3.83,0.03,0.7833,113515.0,44190.001
6,002542.SZ,20200326,3.94,3.96,3.82,3.83,3.94,-0.11,-2.7919,129345.74,50384.989
7,002542.SZ,20200325,4.0,4.03,3.91,3.94,3.96,-0.02,-0.5051,180700.32,71362.367
8,002542.SZ,20200324,3.83,3.96,3.81,3.96,3.78,0.18,4.7619,186749.96,72611.997
9,002542.SZ,20200323,3.81,3.9,3.77,3.78,3.91,-0.13,-3.3248,123619.0,47231.114
10,002542.SZ,20200320,3.88,3.95,3.83,3.91,3.85,0.06,1.5584,136629.15,53152.786
11,002542.SZ,20200319,3.8,3.91,3.77,3.85,3.87,-0.02,-0.5168,142708.8,54826.946
12,002542.SZ,20200318,4.0,4.08,3.85,3.87,3.96,-0.09,-2.2727,189110.5,75191.484
13,002542.SZ,20200317,3.84,4.03,3.84,3.96,3.9,0.06,1.5385,176073.01,69272.075
14,002542.SZ,20200316,4.15,4.18,3.9,3.9,4.11,-0.21,-5.1095,264240.27,106233.044
15,002542.SZ,20200313,3.68,4.15,3.62,4.11,3.96,0.15,3.7879,314316.97,122093.869
16,002542.SZ,20200312,4.05,4.09,3.96,3.96,4.14,-0.18,-4.3478,273580.98,109814.003
17,002542.SZ,20200311,4.24,4.4,4.14,4.14,4.26,-0.12,-2.8169,453536.12,193685.906
18,002542.SZ,20200310,4.02,4.26,3.92,4.26,4.07,0.19,4.6683,484546.72,198950.549
19,002542.SZ,20200309,4.01,4.24,4.01,4.07,4.06,0.01,0.2463,320218.72,131924.426
20,002542.SZ,20200306,4.01,4.19,4.01,4.06,4.12,-0.06,-1.4563,285630.24,116669.788
21,002542.SZ,20200305,4.22,4.22,4.06,4.12,4.12,0.0,0.0,332967.68,137166.104
22,002542.SZ,20200304,4.01,4.15,4.0,4.12,4.05,0.07,1.7284,298597.18,121803.362
23,002542.SZ,20200303,4.2,4.25,4.01,4.05,4.11,-0.06,-1.4599,415492.74,169821.183
24,002542.SZ,20200302,3.83,4.12,3.83,4.11,3.82,0.29,7.5916,464481.6,187206.372
25,002542.SZ,20200228,3.83,3.88,3.7,3.82,3.96,-0.14,-3.5354,309921.57,117508.404
26,002542.SZ,20200227,4.15,4.15,3.95,3.96,4.08,-0.12,-2.9412,313472.48,127166.45
27,002542.SZ,20200226,3.88,4.13,3.83,4.08,3.94,0.14,3.5533,416362.09,168233.642
28,002542.SZ,20200225,3.86,3.97,3.8,3.94,4.03,-0.09,-2.2333,263613.04,102624.804
29,002542.SZ,20200224,3.93,4.2,3.9,4.03,3.95,0.08,2.0253,345507.67,139895.588
30,002542.SZ,20200221,3.78,4.15,3.71,3.95,3.79,0.16,4.2216,437451.45,170463.402
31,002542.SZ,20200220,3.87,3.87,3.64,3.79,3.87,-0.08,-2.0672,433849.21,163968.525
32,002542.SZ,20200219,3.56,3.87,3.56,3.87,3.52,0.35,9.9432,344724.39,131786.798
33,002542.SZ,20200218,3.48,3.52,3.46,3.52,3.48,0.04,1.1494,118081.29,41294.343
34,002542.SZ,20200217,3.39,3.49,3.38,3.48,3.4,0.08,2.3529,85145.42,29412.021
35,002542.SZ,20200214,3.43,3.46,3.39,3.4,3.43,-0.03,-0.8746,55775.5,19049.832
36,002542.SZ,20200213,3.49,3.5,3.42,3.43,3.49,-0.06,-1.7192,58084.77,20055.647
37,002542.SZ,20200212,3.46,3.51,3.43,3.49,3.47,0.02,0.5764,53479.12,18574.742
38,002542.SZ,20200211,3.47,3.51,3.43,3.47,3.46,0.01,0.289,79554.24,27594.754
39,002542.SZ,20200210,3.42,3.47,3.4,3.46,3.45,0.01,0.2899,100493.54,34603.901
40,002542.SZ,20200207,3.34,3.48,3.34,3.45,3.37,0.08,2.3739,92723.62,31505.357
41,002542.SZ,20200206,3.34,3.4,3.32,3.37,3.36,0.01,0.2976,76759.84,25829.438
42,002542.SZ,20200205,3.35,3.43,3.31,3.36,3.34,0.02,0.5988,59548.5,20127.916
43,002542.SZ,20200204,3.11,3.39,3.11,3.34,3.44,-0.1,-2.907,98519.99,32759.351
44,002542.SZ,20200203,3.44,3.46,3.44,3.44,3.82,-0.38,-9.9476,55770.0,19185.354
45,002542.SZ,20200123,3.79,3.82,3.7,3.82,3.82,0.0,0.0,98729.31,37225.671
46,002542.SZ,20200122,3.72,3.83,3.67,3.82,3.73,0.09,2.4129,89421.51,33468.793
47,002542.SZ,20200121,3.75,3.76,3.73,3.73,3.76,-0.03,-0.7979,45312.5,16932.843
48,002542.SZ,20200120,3.76,3.78,3.73,3.76,3.77,-0.01,-0.2653,42643.87,15971.504
49,002542.SZ,20200117,3.77,3.8,3.76,3.77,3.77,0.0,0.0,35595.0,13454.946
50,002542.SZ,20200116,3.81,3.81,3.76,3.77,3.8,-0.03,-0.7895,45491.6,17218.818
51,002542.SZ,20200115,3.86,3.87,3.8,3.8,3.85,-0.05,-1.2987,52516.0,20075.229
52,002542.SZ,20200114,3.85,3.87,3.84,3.85,3.85,0.0,0.0,47756.0,18422.491
53,002542.SZ,20200113,3.83,3.86,3.81,3.85,3.84,0.01,0.2604,43001.8,16481.916
54,002542.SZ,20200110,3.86,3.87,3.81,3.84,3.84,0.0,0.0,41004.74,15746.051
55,002542.SZ,20200109,3.84,3.87,3.82,3.84,3.82,0.02,0.5236,50843.12,19552.035
56,002542.SZ,20200108,3.87,3.88,3.81,3.82,3.9,-0.08,-2.0513,85866.67,33047.711
57,002542.SZ,20200107,3.84,3.9,3.83,3.9,3.83,0.07,1.8277,89199.12,34527.875
58,002542.SZ,20200106,3.79,3.86,3.76,3.83,3.81,0.02,0.5249,79719.53,30451.141
59,002542.SZ,20200103,3.8,3.83,3.77,3.81,3.79,0.02,0.5277,69719.0,26513.761
60,002542.SZ,20200102,3.76,3.8,3.74,3.79,3.74,0.05,1.3369,87895.24,33178.375
61,002542.SZ,20191231,3.72,3.74,3.69,3.74,3.71,0.03,0.8086,60527.74,22553.299
62,002542.SZ,20191230,3.69,3.73,3.66,3.71,3.72,-0.01,-0.2688,40655.8,15054.658
63,002542.SZ,20191227,3.77,3.77,3.71,3.72,3.78,-0.06,-1.5873,85165.81,31758.086
64,002542.SZ,20191226,3.7,3.78,3.7,3.78,3.71,0.07,1.8868,49799.56,18584.021
65,002542.SZ,20191225,3.73,3.75,3.7,3.71,3.77,-0.06,-1.5915,47417.0,17662.901
66,002542.SZ,20191224,3.65,3.78,3.65,3.77,3.68,0.09,2.4457,58607.8,21770.327
67,002542.SZ,20191223,3.78,3.78,3.65,3.68,3.78,-0.1,-2.6455,94172.61,34758.413
68,002542.SZ,20191220,3.81,3.82,3.77,3.78,3.81,-0.03,-0.7874,49982.09,18956.212
69,002542.SZ,20191219,3.8,3.82,3.79,3.81,3.79,0.02,0.5277,47964.12,18260.421
70,002542.SZ,20191218,3.83,3.85,3.78,3.79,3.83,-0.04,-1.0444,84195.0,32097.013
71,002542.SZ,20191217,3.75,3.85,3.73,3.83,3.75,0.08,2.1333,126795.06,48277.589
72,002542.SZ,20191216,3.73,3.76,3.7,3.75,3.72,0.03,0.8065,82995.27,30963.295
73,002542.SZ,20191213,3.72,3.74,3.69,3.72,3.72,0.0,0.0,53752.5,19949.866
74,002542.SZ,20191212,3.66,3.73,3.65,3.72,3.67,0.05,1.3624,77124.89,28567.52
75,002542.SZ,20191211,3.65,3.68,3.63,3.67,3.65,0.02,0.5479,46950.53,17172.187
76,002542.SZ,20191210,3.64,3.65,3.63,3.65,3.65,0.0,0.0,36390.0,13255.651
77,002542.SZ,20191209,3.65,3.66,3.63,3.65,3.64,0.01,0.2747,41497.06,15107.793
78,002542.SZ,20191206,3.67,3.67,3.63,3.64,3.65,-0.01,-0.274,42245.06,15378.227
79,002542.SZ,20191205,3.64,3.66,3.64,3.65,3.63,0.02,0.551,29991.3,10941.607
80,002542.SZ,20191204,3.63,3.66,3.63,3.63,3.65,-0.02,-0.5479,26825.08,9769.439
81,002542.SZ,20191203,3.63,3.65,3.61,3.65,3.64,0.01,0.2747,24517.5,8902.336
82,002542.SZ,20191202,3.65,3.67,3.63,3.64,3.65,-0.01,-0.274,23007.1,8391.598
83,002542.SZ,20191129,3.65,3.69,3.62,3.65,3.67,-0.02,-0.545,23061.1,8408.15
84,002542.SZ,20191128,3.67,3.72,3.65,3.67,3.67,0.0,0.0,37429.0,13814.838
85,002542.SZ,20191127,3.75,3.76,3.66,3.67,3.7,-0.03,-0.8108,30325.0,11155.147
86,002542.SZ,20191126,3.75,3.77,3.66,3.7,3.67,0.03,0.8174,39742.34,14661.489
87,002542.SZ,20191125,3.69,3.71,3.65,3.67,3.64,0.03,0.8242,47909.0,17595.325
88,002542.SZ,20191122,3.7,3.71,3.64,3.64,3.68,-0.04,-1.087,48590.54,17872.642
89,002542.SZ,20191121,3.73,3.73,3.66,3.68,3.71,-0.03,-0.8086,31772.41,11711.385
90,002542.SZ,20191120,3.79,3.8,3.71,3.71,3.78,-0.07,-1.8519,33766.0,12641.665
91,002542.SZ,20191119,3.73,3.8,3.73,3.78,3.74,0.04,1.0695,36950.16,13978.939
92,002542.SZ,20191118,3.76,3.78,3.7,3.74,3.78,-0.04,-1.0582,34994.0,13105.961
93,002542.SZ,20191115,3.83,3.88,3.78,3.78,3.86,-0.08,-2.0725,44274.0,16947.952
94,002542.SZ,20191114,3.86,3.92,3.81,3.86,3.86,0.0,0.0,48656.22,18838.702
95,002542.SZ,20191113,3.93,3.98,3.85,3.86,3.99,-0.13,-3.2581,72690.0,28361.357
96,002542.SZ,20191112,4.16,4.23,3.88,3.99,4.18,-0.19,-4.5455,141911.48,57168.779
97,002542.SZ,20191111,4.47,4.47,4.17,4.18,4.06,0.12,2.9557,303794.31,130525.536
98,002542.SZ,20191025,4.05,4.07,4.01,4.06,4.07,-0.01,-0.2457,33046.5,13350.812
99,002542.SZ,20191024,4.07,4.12,4.05,4.07,4.07,0.0,0.0,40414.53,16466.821
100,002542.SZ,20191023,4.07,4.13,4.01,4.07,4.02,0.05,1.2438,61931.41,25314.136
101,002542.SZ,20191022,4.04,4.04,4.0,4.02,4.0,0.02,0.5,24082.31,9662.206
