,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600505.SH,20200403,8.59,9.08,8.46,9.01,8.59,0.42,4.8894,40865.0,35864.965
1,600505.SH,20200402,8.5,8.69,8.29,8.59,8.62,-0.03,-0.348,27199.65,23037.447
2,600505.SH,20200401,8.96,8.98,8.51,8.62,8.9,-0.28,-3.1461,40257.37,35152.414
3,600505.SH,20200331,8.94,9.11,8.9,8.9,8.97,-0.07,-0.7804,18146.03,16273.683
4,600505.SH,20200330,9.39,9.39,8.85,8.97,9.42,-0.45,-4.7771,38833.46,35106.523
5,600505.SH,20200327,9.47,9.56,9.42,9.42,9.38,0.04,0.4264,24441.26,23168.064
6,600505.SH,20200326,9.5,9.58,9.38,9.38,9.54,-0.16,-1.6771,24582.01,23299.082
7,600505.SH,20200325,9.55,9.64,9.46,9.54,9.41,0.13,1.3815,23734.25,22624.391
8,600505.SH,20200324,9.38,9.5,9.2,9.41,9.23,0.18,1.9502,22318.44,20896.525
9,600505.SH,20200323,9.53,9.56,9.18,9.23,9.53,-0.3,-3.148,26061.66,24238.593
10,600505.SH,20200320,9.53,9.63,9.32,9.53,9.42,0.11,1.1677,28248.01,26786.614
11,600505.SH,20200319,9.31,9.55,9.12,9.42,9.4,0.02,0.2128,33300.95,31011.718
12,600505.SH,20200318,9.4,9.51,9.1,9.4,9.36,0.04,0.4274,43143.03,40268.44
13,600505.SH,20200317,9.6,9.85,8.94,9.36,9.6,-0.24,-2.5,50474.82,46789.562
14,600505.SH,20200316,10.25,10.27,9.57,9.6,10.08,-0.48,-4.7619,46152.1,45667.464
15,600505.SH,20200313,9.68,10.18,9.68,10.08,10.19,-0.11,-1.0795,59324.03,59205.643
16,600505.SH,20200312,9.75,10.19,9.48,10.19,9.79,0.4,4.0858,63745.61,62654.75
17,600505.SH,20200311,9.7,10.0,9.67,9.79,9.65,0.14,1.4508,58767.05,57731.105
18,600505.SH,20200310,9.06,9.76,9.05,9.65,9.4,0.25,2.6596,64571.05,61239.322
19,600505.SH,20200309,9.5,10.5,9.38,9.4,9.63,-0.23,-2.3884,83366.72,81978.897
20,600505.SH,20200306,9.42,9.69,9.22,9.63,9.33,0.3,3.2154,60830.14,57689.884
21,600505.SH,20200305,9.26,9.53,9.25,9.33,9.15,0.18,1.9672,47493.72,44501.434
22,600505.SH,20200304,9.03,9.15,8.85,9.15,9.03,0.12,1.3289,31516.03,28315.666
23,600505.SH,20200303,9.2,9.23,9.0,9.03,9.05,-0.02,-0.221,28283.0,25703.807
24,600505.SH,20200302,8.89,9.23,8.86,9.05,8.78,0.27,3.0752,27669.49,24941.849
25,600505.SH,20200228,9.01,9.2,8.7,8.78,9.3,-0.52,-5.5914,40855.0,36652.897
26,600505.SH,20200227,9.26,9.39,9.14,9.3,9.26,0.04,0.432,41118.11,38179.896
27,600505.SH,20200226,8.88,9.48,8.81,9.26,9.06,0.2,2.2075,75198.43,68683.853
28,600505.SH,20200225,8.95,9.1,8.69,9.06,9.16,-0.1,-1.0917,60242.15,53904.865
29,600505.SH,20200224,9.32,9.32,9.1,9.16,9.34,-0.18,-1.9272,59034.95,54093.623
30,600505.SH,20200221,9.27,9.58,9.24,9.34,9.47,-0.13,-1.3728,80259.95,75089.41
31,600505.SH,20200220,9.16,9.59,9.0,9.47,8.72,0.75,8.6009,103534.59,96727.506
32,600505.SH,20200219,8.93,8.93,8.72,8.72,8.83,-0.11,-1.2458,38724.25,34099.572
33,600505.SH,20200218,8.58,8.96,8.5,8.83,8.58,0.25,2.9138,47367.7,41514.58
34,600505.SH,20200217,8.19,8.72,8.17,8.58,7.94,0.64,8.0605,80292.77,68334.845
35,600505.SH,20200214,7.93,8.01,7.89,7.94,7.93,0.01,0.1261,25926.84,20599.61
36,600505.SH,20200213,8.01,8.17,7.89,7.93,7.99,-0.06,-0.7509,40018.01,32031.281
37,600505.SH,20200212,8.02,8.12,7.89,7.99,8.02,-0.03,-0.3741,35884.0,28511.209
38,600505.SH,20200211,7.99,8.15,7.9,8.02,7.92,0.1,1.2626,36029.0,28865.611
39,600505.SH,20200210,7.83,7.98,7.7,7.92,7.82,0.1,1.2788,29375.28,23192.263
40,600505.SH,20200207,7.86,7.98,7.79,7.82,7.9,-0.08,-1.0127,35253.0,27678.249
41,600505.SH,20200206,7.81,8.0,7.7,7.9,7.81,0.09,1.1524,33560.0,26421.026
42,600505.SH,20200205,7.59,7.96,7.58,7.81,7.65,0.16,2.0915,44253.59,34623.482
43,600505.SH,20200204,7.26,8.02,7.25,7.65,8.06,-0.41,-5.0868,67429.53,51305.343
44,600505.SH,20200203,8.06,8.06,8.06,8.06,8.96,-0.9,-10.0446,4062.0,3273.972
45,600505.SH,20200123,9.21,9.49,8.85,8.96,9.27,-0.31,-3.3441,49051.0,44565.601
46,600505.SH,20200122,9.28,9.43,9.1,9.27,9.34,-0.07,-0.7495,30573.54,28264.789
47,600505.SH,20200121,9.35,9.39,9.07,9.34,9.41,-0.07,-0.7439,45535.1,42017.716
48,600505.SH,20200120,9.5,9.55,9.35,9.41,9.35,0.06,0.6417,41736.37,39328.394
49,600505.SH,20200117,10.0,10.13,9.21,9.35,9.96,-0.61,-6.1245,102410.77,98447.693
50,600505.SH,20200116,10.05,10.25,9.96,9.96,10.13,-0.17,-1.6782,32767.0,33039.72
51,600505.SH,20200115,10.06,10.19,9.96,10.13,10.06,0.07,0.6958,21836.01,21994.522
52,600505.SH,20200114,10.17,10.2,9.9,10.06,10.14,-0.08,-0.789,34138.69,34474.119
53,600505.SH,20200113,9.8,10.28,9.8,10.14,9.88,0.26,2.6316,38212.17,38543.674
54,600505.SH,20200110,9.79,9.89,9.7,9.88,9.82,0.06,0.611,26262.87,25783.372
55,600505.SH,20200109,9.67,9.94,9.55,9.82,9.55,0.27,2.8272,34271.59,33646.473
56,600505.SH,20200108,9.8,9.83,9.5,9.55,9.83,-0.28,-2.8484,39079.69,37691.046
57,600505.SH,20200107,9.77,9.9,9.68,9.83,9.73,0.1,1.0277,29123.57,28452.033
58,600505.SH,20200106,9.99,9.99,9.67,9.73,9.98,-0.25,-2.505,52690.14,51639.367
59,600505.SH,20200103,9.59,10.12,9.53,9.98,9.63,0.35,3.6345,66992.34,65692.295
60,600505.SH,20200102,9.69,9.76,9.55,9.63,9.54,0.09,0.9434,36215.52,34853.17
61,600505.SH,20191231,9.74,9.85,9.49,9.54,9.61,-0.07,-0.7284,39399.62,37986.215
62,600505.SH,20191230,9.99,9.99,9.06,9.61,10.07,-0.46,-4.568,79132.49,74906.678
63,600505.SH,20191227,10.31,10.35,10.04,10.07,10.27,-0.2,-1.9474,36001.0,36588.79
64,600505.SH,20191226,10.24,10.49,10.19,10.27,10.22,0.05,0.4892,26686.0,27511.314
