,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300436.SZ,20200403,29.99,30.35,29.66,29.86,29.95,-0.09,-0.3005,9563.29,28695.826
1,300436.SZ,20200402,29.25,29.98,28.52,29.95,29.85,0.1,0.335,14073.28,41224.632
2,300436.SZ,20200401,30.2,30.62,29.78,29.85,30.21,-0.36,-1.1917,6743.0,20307.801
3,300436.SZ,20200331,31.12,31.12,30.21,30.21,30.88,-0.67,-2.1697,6091.0,18633.065
4,300436.SZ,20200330,31.0,31.59,29.73,30.88,31.49,-0.61,-1.9371,15107.39,46124.067
5,300436.SZ,20200327,32.19,32.38,31.49,31.49,31.94,-0.45,-1.4089,8525.0,27205.316
6,300436.SZ,20200326,32.16,32.6,31.9,31.94,32.71,-0.77,-2.354,11323.84,36524.566
7,300436.SZ,20200325,32.59,32.85,32.12,32.71,32.03,0.68,2.123,10009.54,32540.948
8,300436.SZ,20200324,32.28,32.6,31.1,32.03,31.78,0.25,0.7867,9800.84,31233.479
9,300436.SZ,20200323,32.6,32.69,31.61,31.78,33.27,-1.49,-4.4785,10153.0,32705.697
10,300436.SZ,20200320,33.04,33.42,32.67,33.27,32.85,0.42,1.2785,8660.39,28644.806
11,300436.SZ,20200319,32.2,32.95,32.0,32.85,32.3,0.55,1.7028,10836.65,35146.053
12,300436.SZ,20200318,32.99,33.62,32.3,32.3,32.55,-0.25,-0.768,10243.0,33744.818
13,300436.SZ,20200317,33.46,33.49,31.52,32.55,33.11,-0.56,-1.6913,12320.1,40034.363
14,300436.SZ,20200316,35.08,35.17,32.88,33.11,34.79,-1.68,-4.829,16151.7,55388.939
15,300436.SZ,20200313,33.83,35.16,33.83,34.79,36.1,-1.31,-3.6288,21251.08,73391.414
16,300436.SZ,20200312,36.9,37.45,36.01,36.1,37.13,-1.03,-2.774,20078.67,73828.88
17,300436.SZ,20200311,37.3,37.58,36.91,37.13,37.18,-0.05,-0.1345,18737.49,69772.666
18,300436.SZ,20200310,36.88,37.33,36.0,37.18,37.77,-0.59,-1.5621,28919.98,106306.994
19,300436.SZ,20200309,37.89,39.6,37.52,37.77,38.44,-0.67,-1.743,32881.68,125862.87
20,300436.SZ,20200306,38.5,39.83,38.03,38.44,36.88,1.56,4.2299,49255.57,191376.611
21,300436.SZ,20200305,36.35,37.24,36.35,36.88,36.1,0.78,2.1607,19221.98,70888.224
22,300436.SZ,20200304,36.5,36.9,35.6,36.1,36.83,-0.73,-1.9821,21510.23,77726.681
23,300436.SZ,20200303,37.3,37.59,36.77,36.83,37.26,-0.43,-1.1541,25310.09,94051.163
24,300436.SZ,20200302,36.41,37.4,36.2,37.26,36.88,0.38,1.0304,21610.79,79675.282
25,300436.SZ,20200228,36.8,38.1,36.5,36.88,37.62,-0.74,-1.967,24091.0,89320.54
26,300436.SZ,20200227,39.41,39.41,37.1,37.62,38.76,-1.14,-2.9412,35346.84,134675.023
27,300436.SZ,20200226,38.3,39.49,37.78,38.76,38.14,0.62,1.6256,49178.38,191903.29
28,300436.SZ,20200225,37.66,39.24,37.0,38.14,38.6,-0.46,-1.1917,38883.17,148843.868
29,300436.SZ,20200224,37.71,39.22,37.51,38.6,38.14,0.46,1.2061,40764.79,156368.959
30,300436.SZ,20200221,36.34,38.27,35.91,38.14,36.43,1.71,4.6939,41328.13,153424.195
31,300436.SZ,20200220,36.01,36.54,35.81,36.43,36.08,0.35,0.9701,19087.34,69190.221
32,300436.SZ,20200219,37.33,37.33,36.08,36.08,37.34,-1.26,-3.3744,30053.55,109709.523
33,300436.SZ,20200218,38.01,38.15,37.03,37.34,37.66,-0.32,-0.8497,30021.81,112132.59
34,300436.SZ,20200217,37.0,38.18,36.8,37.66,37.41,0.25,0.6683,30807.41,115990.312
35,300436.SZ,20200214,38.77,38.77,37.35,37.41,38.76,-1.35,-3.483,41417.93,156025.607
36,300436.SZ,20200213,40.58,40.58,38.44,38.76,37.54,1.22,3.2499,88419.0,349873.001
37,300436.SZ,20200212,38.72,39.9,37.05,37.54,38.18,-0.64,-1.6763,71027.65,270016.551
38,300436.SZ,20200211,38.18,38.18,37.66,38.18,34.71,3.47,9.9971,53988.65,205926.893
39,300436.SZ,20200210,36.0,36.15,34.52,34.71,36.42,-1.71,-4.6952,37501.88,131842.662
40,300436.SZ,20200207,38.3,38.3,34.56,36.42,37.8,-1.38,-3.6508,56208.5,206303.103
41,300436.SZ,20200206,35.09,38.53,34.6,37.8,35.42,2.38,6.7194,71991.52,269430.165
42,300436.SZ,20200205,33.3,35.5,32.0,35.42,32.99,2.43,7.3659,52612.67,179093.558
43,300436.SZ,20200204,32.0,32.99,31.01,32.99,29.99,3.0,10.0033,35968.66,116346.373
44,300436.SZ,20200203,28.85,33.0,28.85,29.99,32.03,-2.04,-6.369,31355.98,97311.434
45,300436.SZ,20200123,34.0,34.0,31.25,32.03,34.67,-2.64,-7.6147,30748.48,100583.265
46,300436.SZ,20200122,35.64,35.64,34.11,34.67,35.66,-0.99,-2.7762,24772.49,85642.194
47,300436.SZ,20200121,34.55,35.74,34.41,35.66,34.41,1.25,3.6327,35860.02,126661.898
48,300436.SZ,20200120,35.0,35.3,34.24,34.41,33.8,0.61,1.8047,21508.89,74360.471
49,300436.SZ,20200117,33.72,34.18,33.64,33.8,33.87,-0.07,-0.2067,13754.47,46594.984
50,300436.SZ,20200116,33.37,35.0,33.2,33.87,33.34,0.53,1.5897,23515.52,79939.977
51,300436.SZ,20200115,33.5,33.67,33.15,33.34,33.6,-0.26,-0.7738,8522.3,28432.845
52,300436.SZ,20200114,34.13,34.13,33.53,33.6,33.95,-0.35,-1.0309,12123.8,40859.187
53,300436.SZ,20200113,33.84,33.97,33.56,33.95,33.65,0.3,0.8915,15044.3,50860.844
54,300436.SZ,20200110,33.5,33.97,33.33,33.65,33.5,0.15,0.4478,15454.62,52101.429
55,300436.SZ,20200109,33.05,33.57,32.87,33.5,32.86,0.64,1.9477,15302.38,50998.902
56,300436.SZ,20200108,33.76,33.93,32.81,32.86,33.94,-1.08,-3.1821,17204.64,57305.363
