,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600212.SH,20200403,3.14,3.17,3.05,3.07,3.13,-0.06,-1.9169,51939.72,16053.12
1,600212.SH,20200402,2.98,3.18,2.96,3.13,3.0,0.13,4.3333,67305.0,20742.9
2,600212.SH,20200401,2.99,3.08,2.98,3.0,3.08,-0.08,-2.5974,76345.31,23009.47
3,600212.SH,20200331,3.14,3.19,3.08,3.08,3.16,-0.08,-2.5316,66673.7,20822.166
4,600212.SH,20200330,3.21,3.27,3.05,3.16,3.3,-0.14,-4.2424,78167.71,24577.718
5,600212.SH,20200327,3.33,3.38,3.29,3.3,3.32,-0.02,-0.6024,62160.5,20668.198
6,600212.SH,20200326,3.33,3.39,3.29,3.32,3.36,-0.04,-1.1905,54654.01,18305.687
7,600212.SH,20200325,3.35,3.37,3.28,3.36,3.28,0.08,2.439,74441.13,24724.042
8,600212.SH,20200324,3.36,3.44,3.21,3.28,3.32,-0.04,-1.2048,104376.12,34450.15
9,600212.SH,20200323,3.51,3.54,3.32,3.32,3.6,-0.28,-7.7778,129723.38,44332.171
10,600212.SH,20200320,3.73,3.79,3.56,3.6,3.7,-0.1,-2.7027,156635.83,56940.215
11,600212.SH,20200319,3.65,3.83,3.65,3.7,3.71,-0.01,-0.2695,130693.0,48632.002
12,600212.SH,20200318,3.89,4.05,3.67,3.71,3.96,-0.25,-6.3131,246416.21,95106.246
13,600212.SH,20200317,3.75,4.1,3.7,3.96,3.88,0.08,2.0619,329904.25,130054.111
14,600212.SH,20200316,3.99,4.19,3.7,3.88,3.86,0.02,0.5181,459056.85,179451.912
15,600212.SH,20200313,3.3,3.86,3.2,3.86,3.51,0.35,9.9715,355939.99,131998.197
16,600212.SH,20200312,3.63,3.68,3.46,3.51,3.75,-0.24,-6.4,259339.44,92789.562
17,600212.SH,20200311,3.43,3.75,3.38,3.75,3.41,0.34,9.9707,270775.65,100657.192
18,600212.SH,20200310,3.3,3.42,3.22,3.41,3.36,0.05,1.4881,95021.16,31478.019
19,600212.SH,20200309,3.45,3.45,3.3,3.36,3.47,-0.11,-3.17,102732.1,34544.188
20,600212.SH,20200306,3.38,3.5,3.36,3.47,3.43,0.04,1.1662,99076.89,34291.704
21,600212.SH,20200305,3.39,3.44,3.36,3.43,3.36,0.07,2.0833,105277.52,35774.722
22,600212.SH,20200304,3.3,3.37,3.3,3.36,3.34,0.02,0.5988,48370.09,16146.294
23,600212.SH,20200303,3.3,3.43,3.3,3.34,3.28,0.06,1.8293,80334.01,26988.881
24,600212.SH,20200302,3.23,3.3,3.19,3.28,3.18,0.1,3.1447,69089.33,22559.017
25,600212.SH,20200228,3.38,3.38,3.18,3.18,3.41,-0.23,-6.7449,133424.01,43595.304
26,600212.SH,20200227,3.44,3.46,3.38,3.41,3.44,-0.03,-0.8721,78308.02,26714.872
27,600212.SH,20200226,3.4,3.5,3.38,3.44,3.43,0.01,0.2915,96899.02,33510.83
28,600212.SH,20200225,3.43,3.46,3.31,3.43,3.52,-0.09,-2.5568,122491.13,41595.227
29,600212.SH,20200224,3.57,3.58,3.46,3.52,3.6,-0.08,-2.2222,104413.09,36747.429
30,600212.SH,20200221,3.57,3.64,3.55,3.6,3.57,0.03,0.8403,90314.01,32371.811
31,600212.SH,20200220,3.61,3.63,3.53,3.57,3.57,0.0,0.0,85197.67,30414.3
32,600212.SH,20200219,3.64,3.68,3.56,3.57,3.62,-0.05,-1.3812,84468.67,30413.809
33,600212.SH,20200218,3.56,3.64,3.5,3.62,3.53,0.09,2.5496,110535.46,39537.709
34,600212.SH,20200217,3.32,3.54,3.32,3.53,3.34,0.19,5.6886,128088.89,44534.923
35,600212.SH,20200214,3.38,3.44,3.32,3.34,3.41,-0.07,-2.0528,67983.0,22940.276
36,600212.SH,20200213,3.48,3.52,3.39,3.41,3.49,-0.08,-2.2923,78064.21,26905.41
37,600212.SH,20200212,3.45,3.53,3.43,3.49,3.47,0.02,0.5764,81927.85,28546.756
38,600212.SH,20200211,3.44,3.56,3.42,3.47,3.45,0.02,0.5797,95240.24,33244.658
39,600212.SH,20200210,3.4,3.47,3.36,3.45,3.41,0.04,1.173,75428.2,25794.994
40,600212.SH,20200207,3.46,3.49,3.36,3.41,3.47,-0.06,-1.7291,99802.33,34068.742
41,600212.SH,20200206,3.37,3.62,3.3,3.47,3.34,0.13,3.8922,157755.89,54269.845
42,600212.SH,20200205,3.28,3.44,3.28,3.34,3.33,0.01,0.3003,85073.22,28763.675
43,600212.SH,20200204,3.02,3.36,3.02,3.33,3.35,-0.02,-0.597,138180.69,44288.067
44,600212.SH,20200203,3.35,3.37,3.35,3.35,3.72,-0.37,-9.9462,55008.0,18429.483
