ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002485.SZ,20180102,26.2,26.27,25.9,26.1,26.27,-0.17,-0.65,4131.0,10815.991
002485.SZ,20180103,26.1,26.17,25.81,26.1,26.1,0.0,0.0,8007.0,20801.86
002485.SZ,20180104,26.12,26.22,25.7,25.76,26.1,-0.34,-1.3,6446.0,16805.006
002485.SZ,20180105,25.76,26.1,25.59,25.83,25.76,0.07,0.27,7516.0,19537.227
002485.SZ,20180108,26.09,26.2,25.3,25.78,25.83,-0.05,-0.19,5779.0,14814.625
002485.SZ,20180109,25.69,25.96,25.47,25.84,25.78,0.06,0.23,2964.83,7635.821
002485.SZ,20180110,26.0,26.0,25.1,25.32,25.84,-0.52,-2.01,4499.0,11455.063
002485.SZ,20180111,25.11,25.56,25.08,25.17,25.32,-0.15,-0.59,2670.0,6727.504
002485.SZ,20180112,25.17,25.25,24.8,25.11,25.17,-0.06,-0.24,3610.0,9025.492
002485.SZ,20180115,25.11,25.11,24.0,24.68,25.11,-0.43,-1.71,20952.76,51311.496
002485.SZ,20180116,24.6,24.78,24.01,24.67,24.68,-0.01,-0.04,13704.03,33251.288
002485.SZ,20180117,24.36,24.55,24.2,24.52,24.67,-0.15,-0.61,4149.05,10108.469
002485.SZ,20180118,24.5,24.7,24.32,24.48,24.52,-0.04,-0.16,5206.02,12765.89
002485.SZ,20180119,24.3,24.56,24.1,24.43,24.48,-0.05,-0.2,2797.0,6816.902
002485.SZ,20180122,24.46,24.93,22.59,24.7,24.43,0.27,1.11,9422.0,23127.852
002485.SZ,20180123,24.57,24.84,24.5,24.65,24.7,-0.05,-0.2,5747.0,14190.335
002485.SZ,20180124,24.54,24.69,24.49,24.51,24.65,-0.14,-0.57,2172.0,5339.293
002485.SZ,20180125,24.51,24.79,24.5,24.52,24.51,0.01,0.04,3579.0,8803.15
002485.SZ,20180126,24.67,24.7,24.39,24.63,24.52,0.11,0.45,3313.0,8146.45
002485.SZ,20180129,24.72,24.77,24.42,24.54,24.63,-0.09,-0.37,2864.0,7040.753
002485.SZ,20180130,24.57,25.2,24.39,25.1,24.54,0.56,2.28,4534.0,11210.569
002485.SZ,20180131,25.03,25.2,24.68,25.04,25.1,-0.06,-0.24,2528.8,6318.676
002485.SZ,20180201,25.0,25.14,24.43,25.02,25.04,-0.02,-0.08,3278.03,8151.345
002485.SZ,20180202,24.71,25.02,23.0,24.99,25.02,-0.03,-0.12,8626.0,20947.862
002485.SZ,20180205,24.66,24.8,23.67,24.59,24.99,-0.4,-1.6,23561.0,57174.942
002485.SZ,20180206,23.85,24.5,22.6,23.98,24.59,-0.61,-2.48,24115.01,57113.63
002485.SZ,20180207,23.97,24.3,23.6,23.99,23.98,0.01,0.04,6790.21,16318.206
002485.SZ,20180208,23.5,24.18,23.48,23.85,23.99,-0.14,-0.58,14745.55,34976.906
002485.SZ,20180209,23.76,24.75,23.39,24.24,23.85,0.39,1.64,18138.4,43646.482
002485.SZ,20180212,24.28,24.65,24.05,24.38,24.24,0.14,0.58,14623.0,35451.62
002485.SZ,20180213,24.38,25.1,24.23,25.1,24.38,0.72,2.95,16934.02,41564.938
002485.SZ,20180214,25.23,26.5,24.65,26.5,25.1,1.4,5.58,32399.0,81245.253
002485.SZ,20180222,26.5,26.52,25.99,26.52,26.5,0.02,0.08,14070.6,36826.486
002485.SZ,20180223,26.3,26.44,25.96,26.3,26.52,-0.22,-0.83,9057.0,23712.48
002485.SZ,20180226,26.4,26.4,25.8,25.97,26.3,-0.33,-1.25,4158.0,10835.876
002485.SZ,20180227,25.8,26.15,25.61,25.94,25.97,-0.03,-0.12,3329.0,8627.592
002485.SZ,20180228,25.97,26.29,25.63,26.05,25.94,0.11,0.42,4198.9,10907.732
002485.SZ,20180301,26.02,26.3,26.0,26.14,26.05,0.09,0.35,27680.8,72344.797
002485.SZ,20180302,26.14,26.23,25.62,26.01,26.14,-0.13,-0.5,18286.32,47410.856
002485.SZ,20180305,25.88,26.2,25.88,25.96,26.01,-0.05,-0.19,7906.49,20521.064
002485.SZ,20180306,25.96,26.25,25.83,26.2,25.96,0.24,0.92,4688.0,12220.864
002485.SZ,20180307,26.02,26.54,26.0,26.49,26.2,0.29,1.11,5901.8,15481.009
002485.SZ,20180308,26.6,26.85,26.25,26.5,26.49,0.01,0.04,11442.3,30504.863
002485.SZ,20180309,26.27,26.6,26.26,26.43,26.5,-0.07,-0.26,9172.71,24313.764
002485.SZ,20180312,26.28,26.86,26.03,26.81,26.43,0.38,1.44,14118.34,37575.921
002485.SZ,20180313,27.0,27.0,26.62,26.7,26.81,-0.11,-0.41,13514.0,36218.698
002485.SZ,20180314,27.1,28.87,26.97,27.48,26.7,0.78,2.92,43137.02,120686.16
002485.SZ,20180315,27.6,27.76,26.64,26.64,27.48,-0.84,-3.06,24143.0,65158.161
002485.SZ,20180316,26.15,26.97,25.82,26.69,26.64,0.05,0.19,11930.43,31473.688
002485.SZ,20180319,26.32,26.46,25.85,26.06,26.69,-0.63,-2.36,8731.0,22919.933
002485.SZ,20180320,26.05,26.5,25.73,25.85,26.06,-0.21,-0.81,12232.0,31803.735
002485.SZ,20180321,25.6,26.83,25.6,26.2,25.85,0.35,1.35,50315.76,130293.628
002485.SZ,20180322,26.01,26.81,26.01,26.67,26.2,0.47,1.79,34568.13,92178.538
002485.SZ,20180323,26.21,26.8,25.85,26.67,26.67,0.0,0.0,27787.0,73200.766
002485.SZ,20180326,26.6,26.78,26.02,26.69,26.67,0.02,0.08,6903.0,18194.764
002485.SZ,20180327,26.11,26.8,26.11,26.4,26.69,-0.29,-1.09,15265.0,40567.413
002485.SZ,20180328,26.49,27.24,26.15,26.77,26.4,0.37,1.4,19372.3,51213.589
