,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600127.SH,20200403,8.93,9.87,8.5,9.87,8.97,0.9,10.0334,2451772.69,2299663.51
1,600127.SH,20200402,8.32,8.97,8.0,8.97,8.15,0.82,10.0613,2566539.95,2190602.762
2,600127.SH,20200401,8.15,8.15,7.73,8.15,7.41,0.74,9.9865,1723026.45,1388197.733
3,600127.SH,20200331,6.7,7.41,6.51,7.41,6.74,0.67,9.9407,1068087.62,759049.411
4,600127.SH,20200330,6.4,6.74,6.39,6.74,6.13,0.61,9.9511,1713164.72,1138903.446
5,600127.SH,20200327,6.41,6.74,5.88,6.13,6.13,0.0,0.0,2088789.8,1326088.285
6,600127.SH,20200326,5.5,6.13,5.41,6.13,5.57,0.56,10.0539,1076628.67,627371.903
7,600127.SH,20200325,5.0,5.57,4.9,5.57,5.06,0.51,10.0791,1362458.64,719759.939
8,600127.SH,20200324,4.9,5.28,4.81,5.06,4.81,0.25,5.1975,1215952.84,608512.021
9,600127.SH,20200323,4.28,4.81,4.25,4.81,4.37,0.44,10.0686,700514.28,327774.323
10,600127.SH,20200320,4.33,4.37,4.26,4.37,4.28,0.09,2.1028,170221.5,73446.22
11,600127.SH,20200319,4.25,4.29,4.16,4.28,4.26,0.02,0.4695,177191.75,74951.039
12,600127.SH,20200318,4.39,4.47,4.24,4.26,4.36,-0.1,-2.2936,191715.53,83802.978
13,600127.SH,20200317,4.42,4.52,4.16,4.36,4.41,-0.05,-1.1338,185950.72,80678.971
14,600127.SH,20200316,4.59,4.65,4.4,4.41,4.53,-0.12,-2.649,223971.0,101833.554
15,600127.SH,20200313,4.3,4.58,4.26,4.53,4.5,0.03,0.6667,243276.01,108180.007
16,600127.SH,20200312,4.56,4.59,4.48,4.5,4.67,-0.17,-3.6403,202470.33,91593.031
17,600127.SH,20200311,4.7,4.87,4.63,4.67,4.7,-0.03,-0.6383,296641.79,140812.995
18,600127.SH,20200310,4.55,4.72,4.43,4.7,4.68,0.02,0.4274,288394.8,132470.883
19,600127.SH,20200309,4.81,4.83,4.66,4.68,4.9,-0.22,-4.4898,326962.02,155082.133
20,600127.SH,20200306,4.88,5.05,4.88,4.9,5.02,-0.12,-2.3904,401475.2,197940.489
21,600127.SH,20200305,4.88,5.1,4.85,5.02,4.89,0.13,2.6585,627485.88,314217.193
22,600127.SH,20200304,4.85,4.92,4.76,4.89,4.9,-0.01,-0.2041,362264.54,175502.297
23,600127.SH,20200303,4.74,4.94,4.71,4.9,4.74,0.16,3.3755,493565.59,238840.219
24,600127.SH,20200302,4.63,4.78,4.55,4.74,4.53,0.21,4.6358,289067.99,135593.505
25,600127.SH,20200228,4.65,4.74,4.5,4.53,4.81,-0.28,-5.8212,331304.37,152855.734
26,600127.SH,20200227,4.81,4.93,4.71,4.81,4.89,-0.08,-1.636,376416.42,181188.535
27,600127.SH,20200226,5.02,5.18,4.89,4.89,4.94,-0.05,-1.0121,613312.12,308672.258
28,600127.SH,20200225,4.88,4.98,4.75,4.94,5.06,-0.12,-2.3715,558760.72,273410.365
29,600127.SH,20200224,4.72,5.18,4.68,5.06,4.72,0.34,7.2034,717108.62,352931.088
30,600127.SH,20200221,4.55,4.81,4.55,4.72,4.76,-0.04,-0.8403,459139.35,216402.234
31,600127.SH,20200220,4.7,4.82,4.62,4.76,4.8,-0.04,-0.8333,496425.87,234720.514
32,600127.SH,20200219,4.81,4.94,4.72,4.8,5.06,-0.26,-5.1383,772164.93,371410.091
33,600127.SH,20200218,5.14,5.43,4.95,5.06,4.95,0.11,2.2222,1338200.48,687643.704
34,600127.SH,20200217,4.8,4.95,4.8,4.95,4.5,0.45,10.0,210866.54,103991.356
35,600127.SH,20200214,4.33,4.59,4.3,4.5,4.42,0.08,1.81,623610.62,278030.704
36,600127.SH,20200213,4.26,4.6,4.17,4.42,4.26,0.16,3.7559,693444.62,308192.049
37,600127.SH,20200212,4.15,4.34,4.06,4.26,4.15,0.11,2.6506,392067.26,166859.427
38,600127.SH,20200211,4.51,4.52,4.12,4.15,4.42,-0.27,-6.1086,535232.99,227235.286
39,600127.SH,20200210,4.03,4.42,4.01,4.42,4.02,0.4,9.9502,578715.45,250032.53
40,600127.SH,20200207,4.09,4.14,3.98,4.02,4.13,-0.11,-2.6634,259996.11,105002.713
41,600127.SH,20200206,3.94,4.18,3.93,4.13,3.92,0.21,5.3571,397098.29,162075.982
42,600127.SH,20200205,3.68,4.07,3.68,3.92,3.78,0.14,3.7037,296580.38,115452.651
43,600127.SH,20200204,3.14,3.84,3.14,3.78,3.49,0.29,8.3095,303536.48,106371.692
44,600127.SH,20200203,3.49,3.49,3.49,3.49,3.88,-0.39,-10.0515,43343.0,15126.707
45,600127.SH,20200123,4.04,4.04,3.77,3.88,4.05,-0.17,-4.1975,122335.5,47985.148
46,600127.SH,20200122,4.07,4.07,3.99,4.05,4.08,-0.03,-0.7353,73413.34,29654.646
47,600127.SH,20200121,4.11,4.13,4.07,4.08,4.11,-0.03,-0.7299,67364.19,27530.025
48,600127.SH,20200120,4.09,4.13,4.07,4.11,4.08,0.03,0.7353,59958.0,24571.443
49,600127.SH,20200117,4.15,4.16,4.08,4.08,4.14,-0.06,-1.4493,72619.0,29862.347
50,600127.SH,20200116,4.17,4.17,4.12,4.14,4.15,-0.01,-0.241,66254.94,27463.561
51,600127.SH,20200115,4.2,4.2,4.14,4.15,4.24,-0.09,-2.1226,104100.32,43276.962
52,600127.SH,20200114,4.22,4.29,4.19,4.24,4.18,0.06,1.4354,170111.65,71990.786
53,600127.SH,20200113,4.18,4.18,4.1,4.18,4.17,0.01,0.2398,97000.79,40158.988
54,600127.SH,20200110,4.24,4.25,4.16,4.17,4.23,-0.06,-1.4184,103394.93,43299.859
55,600127.SH,20200109,4.21,4.26,4.19,4.23,4.18,0.05,1.1962,136260.1,57526.311
56,600127.SH,20200108,4.31,4.32,4.16,4.18,4.33,-0.15,-3.4642,263483.46,111287.197
57,600127.SH,20200107,4.37,4.43,4.3,4.33,4.43,-0.1,-2.2573,331614.05,143978.769
58,600127.SH,20200106,4.31,4.67,4.26,4.43,4.37,0.06,1.373,525938.57,232310.77
59,600127.SH,20200103,4.15,4.45,4.13,4.37,4.16,0.21,5.0481,545048.51,234252.803
60,600127.SH,20200102,4.06,4.26,4.01,4.16,4.01,0.15,3.7406,314391.89,129564.848
61,600127.SH,20191231,3.93,4.05,3.93,4.01,3.95,0.06,1.519,128746.38,51579.955
62,600127.SH,20191230,3.92,3.96,3.83,3.95,3.93,0.02,0.5089,88731.22,34581.027
63,600127.SH,20191227,3.96,3.97,3.93,3.93,3.96,-0.03,-0.7576,73033.58,28831.848
64,600127.SH,20191226,3.92,3.96,3.91,3.96,3.94,0.02,0.5076,63812.32,25116.739
65,600127.SH,20191225,3.98,4.0,3.91,3.94,4.02,-0.08,-1.99,125802.6,49608.9
66,600127.SH,20191224,4.06,4.09,3.93,4.02,4.04,-0.02,-0.495,164282.68,65386.269
67,600127.SH,20191223,3.98,4.12,3.96,4.04,3.94,0.1,2.5381,279338.31,113356.96
68,600127.SH,20191220,3.95,3.99,3.93,3.94,3.96,-0.02,-0.5051,84897.97,33656.528
69,600127.SH,20191219,3.94,3.98,3.9,3.96,3.94,0.02,0.5076,96361.01,37946.994
70,600127.SH,20191218,3.92,3.98,3.89,3.94,3.92,0.02,0.5102,147293.33,58030.023
71,600127.SH,20191217,3.88,3.94,3.86,3.92,3.87,0.05,1.292,137216.57,53637.719
72,600127.SH,20191216,3.8,3.87,3.8,3.87,3.81,0.06,1.5748,82317.55,31611.932
73,600127.SH,20191213,3.76,3.81,3.76,3.81,3.78,0.03,0.7937,47436.11,18003.679
74,600127.SH,20191212,3.82,3.82,3.77,3.78,3.82,-0.04,-1.0471,64282.11,24328.916
75,600127.SH,20191211,3.88,3.88,3.81,3.82,3.88,-0.06,-1.5464,67671.65,25934.967
76,600127.SH,20191210,3.84,3.94,3.84,3.88,3.85,0.03,0.7792,94625.75,36798.467
77,600127.SH,20191209,3.86,3.86,3.83,3.85,3.86,-0.01,-0.2591,60131.94,23130.836
78,600127.SH,20191206,3.87,3.88,3.84,3.86,3.87,-0.01,-0.2584,50372.5,19424.477
79,600127.SH,20191205,3.86,3.87,3.84,3.87,3.87,0.0,0.0,62562.57,24097.389
80,600127.SH,20191204,3.83,3.88,3.8,3.87,3.81,0.06,1.5748,88868.28,34223.968
81,600127.SH,20191203,3.78,3.82,3.74,3.81,3.79,0.02,0.5277,41662.13,15727.561
82,600127.SH,20191202,3.83,3.85,3.79,3.79,3.82,-0.03,-0.7853,42315.55,16142.302
83,600127.SH,20191129,3.82,3.83,3.78,3.82,3.83,-0.01,-0.2611,48857.36,18573.692
84,600127.SH,20191128,3.8,3.88,3.79,3.83,3.82,0.01,0.2618,69101.0,26588.487
85,600127.SH,20191127,3.77,3.89,3.77,3.82,3.78,0.04,1.0582,69737.0,26786.202
86,600127.SH,20191126,3.8,3.82,3.78,3.78,3.8,-0.02,-0.5263,37446.0,14199.687
87,600127.SH,20191125,3.76,3.81,3.72,3.8,3.79,0.01,0.2639,54001.0,20394.133
88,600127.SH,20191122,3.84,3.88,3.79,3.79,3.86,-0.07,-1.8135,82547.01,31648.893
89,600127.SH,20191121,3.93,3.93,3.8,3.86,3.96,-0.1,-2.5253,139498.93,53763.336
