,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300626.SZ,20200403,9.12,9.16,8.46,8.49,9.17,-0.68,-7.4155,76627.2,67397.252
1,300626.SZ,20200402,9.16,9.19,8.91,9.17,9.25,-0.08,-0.8649,40116.65,36387.249
2,300626.SZ,20200401,9.49,9.49,9.11,9.25,9.47,-0.22,-2.3231,64469.23,59837.979
3,300626.SZ,20200331,9.08,9.74,9.07,9.47,9.19,0.28,3.0468,88849.54,83916.425
4,300626.SZ,20200330,9.03,9.3,8.62,9.19,9.25,-0.06,-0.6486,73362.05,65649.451
5,300626.SZ,20200327,8.79,9.27,8.67,9.25,8.63,0.62,7.1842,96344.05,87182.18
6,300626.SZ,20200326,8.73,8.85,8.57,8.63,8.98,-0.35,-3.8976,64632.1,56223.708
7,300626.SZ,20200325,9.38,9.4,8.8,8.98,9.23,-0.25,-2.7086,96116.86,86562.441
8,300626.SZ,20200324,8.97,9.23,8.82,9.23,8.83,0.4,4.53,78096.85,70694.107
9,300626.SZ,20200323,9.28,9.36,8.82,8.83,9.51,-0.68,-7.1504,98390.24,90142.082
10,300626.SZ,20200320,8.98,9.76,8.91,9.51,9.1,0.41,4.5055,116369.37,108257.567
11,300626.SZ,20200319,8.78,9.18,8.65,9.1,8.71,0.39,4.4776,95746.98,85938.809
12,300626.SZ,20200318,8.62,9.36,8.56,8.71,8.62,0.09,1.0441,109491.26,97824.169
13,300626.SZ,20200317,8.6,8.7,8.0,8.62,8.5,0.12,1.4118,62321.95,52281.516
14,300626.SZ,20200316,8.89,9.04,8.26,8.5,8.81,-0.31,-3.5187,74596.47,64358.223
15,300626.SZ,20200313,8.0,8.81,7.79,8.81,8.3,0.51,6.1446,84970.97,72815.435
16,300626.SZ,20200312,8.65,8.79,8.3,8.3,8.65,-0.35,-4.0462,44236.32,37518.345
17,300626.SZ,20200311,8.49,8.77,8.46,8.65,8.41,0.24,2.8537,88865.56,76915.41
