,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000876.SZ,20200403,31.9,34.29,31.61,32.66,31.9,0.76,2.3824,811792.47,2670655.827
1,000876.SZ,20200402,31.93,32.19,30.71,31.9,31.99,-0.09,-0.2813,550088.19,1727519.861
2,000876.SZ,20200401,31.69,32.9,30.7,31.99,31.43,0.56,1.7817,872728.43,2766627.999
3,000876.SZ,20200331,29.19,31.43,29.07,31.43,28.57,2.86,10.0105,915313.39,2808507.538
4,000876.SZ,20200330,27.4,28.85,27.03,28.57,27.94,0.63,2.2548,397920.95,1128813.514
5,000876.SZ,20200327,28.77,29.0,27.92,27.94,28.71,-0.77,-2.682,349355.92,994252.753
6,000876.SZ,20200326,27.58,29.24,27.58,28.71,28.02,0.69,2.4625,521509.03,1502215.727
7,000876.SZ,20200325,28.3,28.66,27.77,28.02,27.73,0.29,1.0458,400601.83,1127001.53
8,000876.SZ,20200324,27.19,28.06,26.59,27.73,26.4,1.33,5.0379,512004.0,1396998.719
9,000876.SZ,20200323,27.28,27.67,26.09,26.4,28.23,-1.83,-6.4825,554602.3,1482193.286
10,000876.SZ,20200320,29.0,29.3,27.91,28.23,29.02,-0.79,-2.7223,542855.92,1539571.036
11,000876.SZ,20200319,29.31,29.58,27.6,29.02,28.98,0.04,0.138,805341.54,2296163.789
12,000876.SZ,20200318,27.44,29.6,27.29,28.98,26.91,2.07,7.6923,1038180.52,3008487.174
13,000876.SZ,20200317,27.36,28.0,25.67,26.91,27.2,-0.29,-1.0662,461701.28,1230191.51
14,000876.SZ,20200316,28.33,28.8,26.69,27.2,28.14,-0.94,-3.3404,616245.68,1701401.245
15,000876.SZ,20200313,25.9,28.73,25.6,28.14,27.77,0.37,1.3324,644784.84,1775447.44
16,000876.SZ,20200312,29.07,29.24,27.5,27.77,29.65,-1.88,-6.3406,737598.28,2078219.859
17,000876.SZ,20200311,28.5,30.5,28.2,29.65,28.56,1.09,3.8165,869213.55,2566240.328
18,000876.SZ,20200310,28.88,29.73,26.8,28.56,29.19,-0.63,-2.1583,939013.15,2632547.429
19,000876.SZ,20200309,28.5,29.78,28.0,29.19,28.71,0.48,1.6719,896796.67,2620330.428
20,000876.SZ,20200306,28.31,29.42,28.31,28.71,28.15,0.56,1.9893,692885.7,1998894.852
21,000876.SZ,20200305,27.5,29.48,27.18,28.15,27.05,1.1,4.0665,1029573.59,2912959.641
22,000876.SZ,20200304,26.55,28.1,26.55,27.05,26.49,0.56,2.114,734083.55,2003411.843
23,000876.SZ,20200303,26.5,27.43,25.88,26.49,26.0,0.49,1.8846,803731.18,2133935.068
24,000876.SZ,20200302,24.72,26.32,24.31,26.0,24.2,1.8,7.438,856952.33,2193417.407
25,000876.SZ,20200228,24.23,25.48,24.15,24.2,25.28,-1.08,-4.2722,605743.57,1498963.539
26,000876.SZ,20200227,24.7,26.05,23.99,25.28,24.83,0.45,1.8123,1031989.07,2594565.463
27,000876.SZ,20200226,22.71,24.84,22.71,24.83,22.58,2.25,9.9646,1259897.16,3060617.741
