,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601369.SH,20200403,5.62,5.67,5.6,5.65,5.63,0.02,0.3552,26022.98,14667.311
1,601369.SH,20200402,5.57,5.64,5.51,5.63,5.55,0.08,1.4414,19212.0,10747.896
2,601369.SH,20200401,5.56,5.64,5.54,5.55,5.57,-0.02,-0.3591,23892.98,13369.668
3,601369.SH,20200331,5.55,5.59,5.52,5.57,5.5,0.07,1.2727,29082.31,16169.056
4,601369.SH,20200330,5.61,5.61,5.44,5.5,5.61,-0.11,-1.9608,38759.63,21256.846
5,601369.SH,20200327,5.67,5.71,5.6,5.61,5.63,-0.02,-0.3552,37083.07,20974.058
6,601369.SH,20200326,5.69,5.7,5.62,5.63,5.74,-0.11,-1.9164,31757.35,17943.515
7,601369.SH,20200325,5.72,5.74,5.69,5.74,5.65,0.09,1.5929,40419.93,23114.596
8,601369.SH,20200324,5.66,5.69,5.56,5.65,5.58,0.07,1.2545,37806.35,21265.199
9,601369.SH,20200323,5.8,5.8,5.55,5.58,5.86,-0.28,-4.7782,73385.84,41510.907
10,601369.SH,20200320,5.86,5.88,5.75,5.86,5.82,0.04,0.6873,51087.92,29722.512
11,601369.SH,20200319,5.79,5.88,5.71,5.82,5.8,0.02,0.3448,51755.4,29954.904
12,601369.SH,20200318,5.92,6.01,5.8,5.8,5.84,-0.04,-0.6849,72045.69,42663.665
13,601369.SH,20200317,5.9,5.92,5.69,5.84,5.82,0.02,0.3436,57269.0,33231.39
14,601369.SH,20200316,6.01,6.03,5.8,5.82,5.96,-0.14,-2.349,63041.0,37256.428
15,601369.SH,20200313,5.78,5.98,5.73,5.96,6.04,-0.08,-1.3245,72913.38,42747.05
16,601369.SH,20200312,6.15,6.16,6.0,6.04,6.19,-0.15,-2.4233,92737.39,56367.777
17,601369.SH,20200311,6.17,6.29,6.16,6.19,6.21,-0.02,-0.3221,88932.09,55476.296
18,601369.SH,20200310,6.04,6.21,5.94,6.21,6.07,0.14,2.3064,96100.45,58372.778
19,601369.SH,20200309,6.15,6.24,6.06,6.07,6.27,-0.2,-3.1898,111938.59,68674.37
20,601369.SH,20200306,6.15,6.35,6.13,6.27,6.21,0.06,0.9662,129879.5,81292.468
21,601369.SH,20200305,6.16,6.22,6.12,6.21,6.1,0.11,1.8033,110904.43,68482.724
22,601369.SH,20200304,6.01,6.1,5.97,6.1,6.03,0.07,1.1609,75807.71,45861.421
23,601369.SH,20200303,6.07,6.11,6.01,6.03,6.01,0.02,0.3328,91810.91,55600.205
24,601369.SH,20200302,5.85,6.02,5.85,6.01,5.85,0.16,2.735,71459.99,42623.885
25,601369.SH,20200228,5.93,6.03,5.85,5.85,6.07,-0.22,-3.6244,91836.96,54500.672
26,601369.SH,20200227,6.05,6.11,6.02,6.07,6.03,0.04,0.6633,70453.97,42746.129
27,601369.SH,20200226,5.88,6.11,5.88,6.03,5.97,0.06,1.005,97333.32,58530.334
28,601369.SH,20200225,5.96,6.02,5.82,5.97,6.07,-0.1,-1.6474,110487.69,65604.464
29,601369.SH,20200224,6.13,6.14,6.04,6.07,6.15,-0.08,-1.3008,88118.1,53521.785
30,601369.SH,20200221,6.15,6.22,6.11,6.15,6.15,0.0,0.0,79246.33,48814.673
31,601369.SH,20200220,6.1,6.16,6.04,6.15,6.1,0.05,0.8197,77297.54,47319.011
32,601369.SH,20200219,6.06,6.1,6.02,6.1,6.06,0.04,0.6601,78393.63,47521.682
33,601369.SH,20200218,6.07,6.12,6.0,6.06,6.07,-0.01,-0.1647,63173.28,38218.575
34,601369.SH,20200217,5.89,6.08,5.88,6.07,5.89,0.18,3.056,91395.81,54767.31
35,601369.SH,20200214,5.87,5.92,5.82,5.89,5.87,0.02,0.3407,42676.0,25080.388
36,601369.SH,20200213,5.99,5.99,5.85,5.87,5.99,-0.12,-2.0033,66579.0,39297.8
37,601369.SH,20200212,5.96,6.01,5.93,5.99,5.96,0.03,0.5034,57244.72,34159.443
38,601369.SH,20200211,6.05,6.06,5.93,5.96,6.05,-0.09,-1.4876,70843.42,42318.656
39,601369.SH,20200210,5.87,6.07,5.84,6.05,5.89,0.16,2.7165,79737.37,47509.231
40,601369.SH,20200207,5.86,5.92,5.77,5.89,5.9,-0.01,-0.1695,71493.69,41712.829
41,601369.SH,20200206,5.84,5.93,5.76,5.9,5.83,0.07,1.2007,65248.65,38197.346
42,601369.SH,20200205,5.85,5.94,5.69,5.83,5.8,0.03,0.5172,64463.2,37679.902
43,601369.SH,20200204,5.7,5.88,5.7,5.8,5.79,0.01,0.1727,76208.91,44194.279
44,601369.SH,20200203,5.8,5.86,5.79,5.79,6.43,-0.64,-9.9533,56403.0,32677.988
45,601369.SH,20200123,6.65,6.7,6.32,6.43,6.65,-0.22,-3.3083,69311.08,45258.933
46,601369.SH,20200122,6.6,6.65,6.55,6.65,6.63,0.02,0.3017,48216.91,31877.454
47,601369.SH,20200121,6.53,6.67,6.4,6.63,6.56,0.07,1.0671,71221.88,46598.285
48,601369.SH,20200120,6.51,6.56,6.47,6.56,6.51,0.05,0.768,32332.56,21096.218
49,601369.SH,20200117,6.57,6.59,6.5,6.51,6.56,-0.05,-0.7622,46841.23,30606.618
50,601369.SH,20200116,6.68,6.68,6.55,6.56,6.66,-0.1,-1.5015,61844.0,40796.58
