ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002980.SZ,20200415,17.87,21.44,17.87,21.44,14.89,6.55,43.9893,1107.48,2372.117
002980.SZ,20200416,23.58,23.58,23.58,23.58,21.44,2.14,9.9813,277.47,654.274
002980.SZ,20200417,25.94,25.94,25.94,25.94,23.58,2.36,10.0085,276.3,716.722
002980.SZ,20200420,28.53,28.53,28.53,28.53,25.94,2.59,9.9846,373.85,1066.594
002980.SZ,20200421,31.38,31.38,31.38,31.38,28.53,2.85,9.9895,1759.94,5522.691
002980.SZ,20200422,34.52,34.52,34.52,34.52,31.38,3.14,10.0064,3310.6,11428.191
002980.SZ,20200423,35.0,37.97,34.0,37.97,34.52,3.45,9.9942,213712.85,777490.44
002980.SZ,20200424,36.0,36.66,34.17,34.18,37.97,-3.79,-9.9816,158030.85,555818.565
002980.SZ,20200427,34.8,35.18,32.55,33.45,34.18,-0.73,-2.1358,100893.46,344460.157
002980.SZ,20200428,32.43,32.67,30.11,31.3,33.45,-2.15,-6.4275,111342.7,346968.99
