,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600180.SH,20200403,5.89,6.01,5.89,5.92,5.93,-0.01,-0.1686,13571.71,8058.584
1,600180.SH,20200402,5.86,5.94,5.78,5.93,5.88,0.05,0.8503,12290.26,7211.96
2,600180.SH,20200401,5.8,6.0,5.8,5.88,5.87,0.01,0.1704,24460.44,14445.762
3,600180.SH,20200331,5.88,5.89,5.78,5.87,5.83,0.04,0.6861,18972.53,11085.737
4,600180.SH,20200330,5.98,5.98,5.76,5.83,5.97,-0.14,-2.3451,17687.9,10311.507
5,600180.SH,20200327,6.1,6.1,5.95,5.97,5.98,-0.01,-0.1672,16075.21,9671.651
6,600180.SH,20200326,6.04,6.06,5.95,5.98,6.07,-0.09,-1.4827,19534.81,11715.961
7,600180.SH,20200325,6.06,6.11,5.98,6.07,5.98,0.09,1.505,27501.5,16656.278
8,600180.SH,20200324,5.95,6.0,5.87,5.98,5.89,0.09,1.528,18843.52,11203.572
9,600180.SH,20200323,6.0,6.03,5.85,5.89,6.12,-0.23,-3.7582,25724.0,15202.775
10,600180.SH,20200320,6.02,6.14,5.99,6.12,5.99,0.13,2.1703,24262.7,14733.241
11,600180.SH,20200319,5.95,6.04,5.88,5.99,5.99,0.0,0.0,24767.66,14736.294
12,600180.SH,20200318,6.12,6.16,5.97,5.99,6.05,-0.06,-0.9917,28872.02,17498.209
13,600180.SH,20200317,6.14,6.24,5.88,6.05,6.14,-0.09,-1.4658,37373.67,22535.432
14,600180.SH,20200316,6.39,6.48,6.06,6.14,6.31,-0.17,-2.6941,34892.34,21903.176
15,600180.SH,20200313,6.29,6.35,6.0,6.31,6.5,-0.19,-2.9231,43857.57,27228.975
16,600180.SH,20200312,6.73,6.77,6.41,6.5,6.81,-0.31,-4.5521,47876.24,31467.836
17,600180.SH,20200311,6.71,7.04,6.71,6.81,6.71,0.1,1.4903,77114.76,53214.846
18,600180.SH,20200310,6.6,6.82,6.4,6.71,6.75,-0.04,-0.5926,53655.4,35675.905
19,600180.SH,20200309,6.86,6.97,6.7,6.75,6.95,-0.2,-2.8777,46146.52,31657.911
