,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600375.SH,20200403,4.45,4.46,4.36,4.43,4.43,0.0,0.0,40547.0,17856.056
1,600375.SH,20200402,4.28,4.43,4.23,4.43,4.32,0.11,2.5463,55019.93,23934.826
2,600375.SH,20200401,4.29,4.38,4.29,4.32,4.27,0.05,1.171,44490.02,19265.544
3,600375.SH,20200331,4.29,4.35,4.22,4.27,4.26,0.01,0.2347,49023.0,21060.144
4,600375.SH,20200330,4.3,4.35,4.22,4.26,4.33,-0.07,-1.6166,50362.0,21566.345
5,600375.SH,20200327,4.33,4.45,4.27,4.33,4.29,0.04,0.9324,87237.18,38131.111
6,600375.SH,20200326,4.33,4.37,4.24,4.29,4.36,-0.07,-1.6055,72741.08,31265.993
7,600375.SH,20200325,4.37,4.49,4.3,4.36,4.3,0.06,1.3953,87384.86,38283.439
8,600375.SH,20200324,4.35,4.41,4.08,4.3,4.25,0.05,1.1765,103005.14,43971.369
9,600375.SH,20200323,4.45,4.59,4.15,4.25,4.6,-0.35,-7.6087,83868.01,36834.42
10,600375.SH,20200320,4.54,4.61,4.5,4.6,4.52,0.08,1.7699,60837.88,27755.123
11,600375.SH,20200319,4.46,4.61,4.42,4.52,4.53,-0.01,-0.2208,71015.86,32030.644
12,600375.SH,20200318,4.67,4.82,4.5,4.53,4.64,-0.11,-2.3707,99714.88,46700.271
13,600375.SH,20200317,4.59,4.69,4.42,4.64,4.59,0.05,1.0893,74241.98,33905.606
14,600375.SH,20200316,4.84,4.87,4.56,4.59,4.8,-0.21,-4.375,150653.0,70775.01
15,600375.SH,20200313,4.44,4.82,4.38,4.8,4.64,0.16,3.4483,170699.32,79912.305
16,600375.SH,20200312,4.6,4.67,4.53,4.64,4.67,-0.03,-0.6424,64706.0,29786.231
17,600375.SH,20200311,4.74,4.85,4.64,4.67,4.7,-0.03,-0.6383,118205.45,55883.084
18,600375.SH,20200310,4.44,4.7,4.4,4.7,4.47,0.23,5.1454,116298.83,53011.303
19,600375.SH,20200309,4.65,4.67,4.45,4.47,4.7,-0.23,-4.8936,103288.44,47232.269
20,600375.SH,20200306,4.62,4.8,4.6,4.7,4.69,0.01,0.2132,122584.0,57449.878
21,600375.SH,20200305,4.69,4.75,4.62,4.69,4.7,-0.01,-0.2128,126694.2,59337.994
22,600375.SH,20200304,4.55,4.71,4.45,4.7,4.52,0.18,3.9823,142235.44,65320.802
23,600375.SH,20200303,4.46,4.63,4.43,4.52,4.44,0.08,1.8018,125207.85,56518.968
24,600375.SH,20200302,4.31,4.54,4.25,4.44,4.24,0.2,4.717,92801.83,40957.699
25,600375.SH,20200228,4.4,4.47,4.21,4.24,4.54,-0.3,-6.6079,96130.96,41643.775
26,600375.SH,20200227,4.49,4.65,4.46,4.54,4.45,0.09,2.0225,119094.16,54138.187
27,600375.SH,20200226,4.42,4.53,4.38,4.45,4.5,-0.05,-1.1111,119700.5,53346.141
28,600375.SH,20200225,4.27,4.71,4.19,4.5,4.39,0.11,2.5057,245684.62,109114.479
29,600375.SH,20200224,4.39,4.41,4.3,4.39,4.41,-0.02,-0.4535,106377.88,46411.706
30,600375.SH,20200221,4.3,4.43,4.28,4.41,4.34,0.07,1.6129,110313.47,48171.946
31,600375.SH,20200220,4.23,4.36,4.2,4.34,4.22,0.12,2.8436,86732.6,37015.23
32,600375.SH,20200219,4.26,4.32,4.2,4.22,4.22,0.0,0.0,70484.36,29848.949
33,600375.SH,20200218,4.18,4.26,4.15,4.22,4.16,0.06,1.4423,73468.61,30859.237
34,600375.SH,20200217,4.05,4.17,4.04,4.16,4.05,0.11,2.716,74104.35,30565.189
35,600375.SH,20200214,4.05,4.08,4.02,4.05,4.04,0.01,0.2475,40970.61,16562.313
36,600375.SH,20200213,4.13,4.18,4.03,4.04,4.14,-0.1,-2.4155,81830.0,33467.993
37,600375.SH,20200212,4.06,4.15,4.04,4.14,4.08,0.06,1.4706,75014.18,30736.876
38,600375.SH,20200211,4.1,4.14,4.05,4.08,4.09,-0.01,-0.2445,51495.01,21126.363
39,600375.SH,20200210,4.03,4.12,3.99,4.09,4.03,0.06,1.4888,65001.47,26423.615
40,600375.SH,20200207,4.0,4.04,3.96,4.03,4.02,0.01,0.2488,53999.57,21592.244
41,600375.SH,20200206,4.0,4.06,3.95,4.02,3.96,0.06,1.5152,68006.04,27277.484
42,600375.SH,20200205,3.83,4.08,3.8,3.96,3.83,0.13,3.3943,93026.44,36953.333
43,600375.SH,20200204,3.67,3.95,3.66,3.83,4.07,-0.24,-5.8968,127438.6,48931.278
44,600375.SH,20200203,4.07,4.07,4.07,4.07,4.52,-0.45,-9.9558,13911.0,5661.777
45,600375.SH,20200123,4.74,4.77,4.5,4.52,4.71,-0.19,-4.034,77207.0,35834.79
46,600375.SH,20200122,4.71,4.73,4.63,4.71,4.7,0.01,0.2128,38546.03,18062.905
47,600375.SH,20200121,4.79,4.81,4.66,4.7,4.81,-0.11,-2.2869,59455.1,28228.432
48,600375.SH,20200120,4.77,4.82,4.73,4.81,4.78,0.03,0.6276,46682.01,22324.553
49,600375.SH,20200117,4.74,4.78,4.73,4.78,4.76,0.02,0.4202,37721.33,17938.925
50,600375.SH,20200116,4.86,4.86,4.74,4.76,4.82,-0.06,-1.2448,38409.91,18369.931
51,600375.SH,20200115,4.91,4.91,4.8,4.82,4.9,-0.08,-1.6327,55659.01,26852.491
52,600375.SH,20200114,4.96,4.96,4.88,4.9,4.92,-0.02,-0.4065,51959.91,25486.373
53,600375.SH,20200113,4.88,5.0,4.88,4.92,4.87,0.05,1.0267,55466.26,27373.397
54,600375.SH,20200110,4.96,4.96,4.84,4.87,4.93,-0.06,-1.217,59236.33,28884.417
55,600375.SH,20200109,4.96,4.98,4.88,4.93,4.95,-0.02,-0.404,88147.01,43426.012
56,600375.SH,20200108,4.89,5.19,4.86,4.95,4.91,0.04,0.8147,168686.01,84462.453
57,600375.SH,20200107,4.87,4.92,4.81,4.91,4.9,0.01,0.2041,81380.58,39694.608
58,600375.SH,20200106,4.86,4.97,4.83,4.9,4.88,0.02,0.4098,123598.31,60436.26
59,600375.SH,20200103,4.75,4.88,4.72,4.88,4.73,0.15,3.1712,115561.01,55644.596
60,600375.SH,20200102,4.72,4.76,4.7,4.73,4.68,0.05,1.0684,62071.0,29401.418
61,600375.SH,20191231,4.72,4.72,4.67,4.68,4.7,-0.02,-0.4255,36239.0,16993.859
62,600375.SH,20191230,4.66,4.74,4.61,4.7,4.68,0.02,0.4274,62056.5,28933.437
63,600375.SH,20191227,4.76,4.78,4.68,4.68,4.74,-0.06,-1.2658,41980.0,19901.608
64,600375.SH,20191226,4.73,4.76,4.69,4.74,4.75,-0.01,-0.2105,38316.01,18128.071
65,600375.SH,20191225,4.74,4.82,4.67,4.75,4.76,-0.01,-0.2101,57984.89,27470.349
66,600375.SH,20191224,4.66,4.76,4.65,4.76,4.68,0.08,1.7094,42368.01,20014.919
67,600375.SH,20191223,4.8,4.81,4.65,4.68,4.8,-0.12,-2.5,56864.0,26851.793
68,600375.SH,20191220,4.83,4.87,4.78,4.8,4.83,-0.03,-0.6211,44762.0,21582.51
69,600375.SH,20191219,4.87,4.87,4.78,4.83,4.84,-0.01,-0.2066,48800.0,23543.779
70,600375.SH,20191218,4.79,4.88,4.75,4.84,4.78,0.06,1.2552,117660.57,56781.344
71,600375.SH,20191217,4.73,4.79,4.7,4.78,4.72,0.06,1.2712,86482.01,41096.864
72,600375.SH,20191216,4.68,4.72,4.66,4.72,4.67,0.05,1.0707,46534.26,21854.017
73,600375.SH,20191213,4.63,4.67,4.59,4.67,4.6,0.07,1.5217,43316.19,20059.953
74,600375.SH,20191212,4.67,4.68,4.59,4.6,4.67,-0.07,-1.4989,39281.0,18176.957
75,600375.SH,20191211,4.62,4.76,4.6,4.67,4.7,-0.03,-0.6383,68924.0,32151.298
76,600375.SH,20191210,4.65,4.85,4.62,4.7,4.58,0.12,2.6201,112633.13,53355.214
77,600375.SH,20191209,4.58,4.62,4.56,4.58,4.58,0.0,0.0,24626.0,11266.832
78,600375.SH,20191206,4.62,4.63,4.55,4.58,4.62,-0.04,-0.8658,37360.0,17099.118
79,600375.SH,20191205,4.61,4.63,4.58,4.62,4.63,-0.01,-0.216,42344.6,19505.79
80,600375.SH,20191204,4.52,4.71,4.5,4.63,4.55,0.08,1.7582,81796.06,37832.298
81,600375.SH,20191203,4.5,4.57,4.44,4.55,4.5,0.05,1.1111,49993.14,22476.306
82,600375.SH,20191202,4.58,4.58,4.47,4.5,4.55,-0.05,-1.0989,43795.83,19766.136
83,600375.SH,20191129,4.5,4.56,4.43,4.55,4.47,0.08,1.7897,31445.29,14133.399
84,600375.SH,20191128,4.54,4.55,4.45,4.47,4.53,-0.06,-1.3245,22604.01,10142.055
85,600375.SH,20191127,4.59,4.6,4.51,4.53,4.58,-0.05,-1.0917,28978.21,13154.253
86,600375.SH,20191126,4.55,4.71,4.55,4.58,4.59,-0.01,-0.2179,47880.0,22138.377
87,600375.SH,20191125,4.5,4.59,4.45,4.59,4.53,0.06,1.3245,45424.18,20564.42
88,600375.SH,20191122,4.47,4.54,4.4,4.53,4.46,0.07,1.5695,53278.78,23863.764
89,600375.SH,20191121,4.43,4.47,4.42,4.46,4.45,0.01,0.2247,27118.78,12064.982
90,600375.SH,20191120,4.47,4.5,4.42,4.45,4.47,-0.02,-0.4474,31534.0,14071.218
91,600375.SH,20191119,4.4,4.48,4.37,4.47,4.4,0.07,1.5909,33421.0,14809.868
92,600375.SH,20191118,4.4,4.41,4.35,4.4,4.4,0.0,0.0,26918.1,11784.539
93,600375.SH,20191115,4.42,4.46,4.35,4.4,4.44,-0.04,-0.9009,26168.0,11483.348
94,600375.SH,20191114,4.47,4.47,4.43,4.44,4.44,0.0,0.0,20188.11,8981.642
95,600375.SH,20191113,4.43,4.48,4.39,4.44,4.4,0.04,0.9091,22003.77,9767.488
96,600375.SH,20191112,4.39,4.42,4.36,4.4,4.37,0.03,0.6865,23792.64,10443.642
97,600375.SH,20191111,4.51,4.53,4.37,4.37,4.53,-0.16,-3.532,42609.97,18897.768
98,600375.SH,20191108,4.53,4.57,4.5,4.53,4.5,0.03,0.6667,32077.92,14564.36
99,600375.SH,20191107,4.5,4.53,4.46,4.5,4.49,0.01,0.2227,23260.11,10464.258
100,600375.SH,20191106,4.56,4.56,4.45,4.49,4.55,-0.06,-1.3187,44111.93,19864.856
101,600375.SH,20191105,4.57,4.59,4.52,4.55,4.57,-0.02,-0.4376,29356.01,13361.322
102,600375.SH,20191104,4.56,4.6,4.54,4.57,4.56,0.01,0.2193,31228.39,14268.906
103,600375.SH,20191101,4.52,4.57,4.45,4.56,4.55,0.01,0.2198,46092.8,20801.983
104,600375.SH,20191031,4.66,4.66,4.54,4.55,4.62,-0.07,-1.5152,42067.0,19257.798
105,600375.SH,20191030,4.72,4.73,4.6,4.62,4.71,-0.09,-1.9108,39353.0,18312.036
106,600375.SH,20191029,4.8,4.82,4.7,4.71,4.83,-0.12,-2.4845,58699.0,27868.6
107,600375.SH,20191028,4.74,4.85,4.71,4.83,4.74,0.09,1.8987,55627.0,26741.171
108,600375.SH,20191025,4.76,4.78,4.69,4.74,4.74,0.0,0.0,36563.0,17331.821
109,600375.SH,20191024,4.76,4.77,4.73,4.74,4.76,-0.02,-0.4202,27834.0,13215.937
110,600375.SH,20191023,4.77,4.78,4.71,4.76,4.76,0.0,0.0,34856.0,16529.257
111,600375.SH,20191022,4.76,4.77,4.68,4.76,4.74,0.02,0.4219,35908.5,17012.634
112,600375.SH,20191021,4.81,4.81,4.7,4.74,4.81,-0.07,-1.4553,39555.44,18747.239
113,600375.SH,20191018,4.89,4.97,4.78,4.81,4.87,-0.06,-1.232,66766.67,32451.832
114,600375.SH,20191017,4.94,4.94,4.82,4.87,4.95,-0.08,-1.6162,59641.21,29080.199
115,600375.SH,20191016,4.95,5.02,4.87,4.95,5.01,-0.06,-1.1976,121123.11,59600.555
116,600375.SH,20191015,4.82,5.29,4.76,5.01,4.82,0.19,3.9419,188633.4,94434.592
117,600375.SH,20191014,4.77,4.87,4.75,4.82,4.74,0.08,1.6878,66356.0,31980.908
118,600375.SH,20191011,4.73,4.74,4.66,4.74,4.74,0.0,0.0,50383.0,23748.067
119,600375.SH,20191010,4.73,4.74,4.68,4.74,4.71,0.03,0.6369,51276.92,24155.445
120,600375.SH,20191009,4.67,4.71,4.61,4.71,4.66,0.05,1.073,31739.92,14776.774
121,600375.SH,20191008,4.66,4.75,4.63,4.66,4.67,-0.01,-0.2141,49615.0,23317.182
122,600375.SH,20190930,4.74,4.81,4.66,4.67,4.74,-0.07,-1.4768,45640.11,21597.021
123,600375.SH,20190927,4.66,4.8,4.66,4.74,4.67,0.07,1.4989,64505.1,30616.292
124,600375.SH,20190926,4.81,4.85,4.66,4.67,4.81,-0.14,-2.9106,71324.61,33739.942
125,600375.SH,20190925,4.95,4.95,4.79,4.81,4.98,-0.17,-3.4137,85156.0,41265.975
126,600375.SH,20190924,5.04,5.1,4.98,4.98,5.02,-0.04,-0.7968,66719.03,33569.513
127,600375.SH,20190923,5.16,5.16,4.97,5.02,5.12,-0.1,-1.9531,68239.11,34298.672
128,600375.SH,20190920,5.12,5.19,5.08,5.12,5.06,0.06,1.1858,90326.5,46433.965
129,600375.SH,20190919,4.98,5.12,4.95,5.06,4.96,0.1,2.0161,68227.0,34342.308
130,600375.SH,20190918,5.03,5.04,4.94,4.96,4.99,-0.03,-0.6012,73198.08,36455.738
131,600375.SH,20190917,5.2,5.21,4.96,4.99,5.19,-0.2,-3.8536,114288.98,57949.981
132,600375.SH,20190916,5.27,5.29,5.17,5.19,5.22,-0.03,-0.5747,81221.0,42413.391
133,600375.SH,20190912,5.29,5.31,5.16,5.22,5.26,-0.04,-0.7605,87359.0,45542.389
134,600375.SH,20190911,5.29,5.33,5.24,5.26,5.25,0.01,0.1905,115467.21,60938.103
135,600375.SH,20190910,5.29,5.3,5.21,5.25,5.3,-0.05,-0.9434,105787.0,55538.668
