,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002813.SZ,20200403,22.3,22.3,21.6,21.8,22.11,-0.31,-1.4021,7961.0,17420.011
1,002813.SZ,20200402,21.5,22.11,21.11,22.11,21.63,0.48,2.2191,9506.02,20764.075
2,002813.SZ,20200401,22.01,22.26,21.62,21.63,21.79,-0.16,-0.7343,8158.0,17909.235
3,002813.SZ,20200331,22.09,22.19,21.66,21.79,21.8,-0.01,-0.0459,6584.02,14411.524
4,002813.SZ,20200330,22.21,22.4,21.6,21.8,22.67,-0.87,-3.8377,11936.0,26108.462
5,002813.SZ,20200327,23.2,23.43,22.65,22.67,23.44,-0.77,-3.285,15357.0,35257.825
6,002813.SZ,20200326,22.61,24.8,22.51,23.44,22.85,0.59,2.5821,24096.07,56423.75
7,002813.SZ,20200325,22.7,22.94,22.3,22.85,22.25,0.6,2.6966,19759.07,44884.72
8,002813.SZ,20200324,22.06,22.57,21.03,22.25,21.68,0.57,2.6292,16920.07,37087.938
9,002813.SZ,20200323,22.23,22.74,21.5,21.68,23.04,-1.36,-5.9028,14262.0,31633.497
10,002813.SZ,20200320,23.5,23.67,22.7,23.04,23.15,-0.11,-0.4752,14441.02,33483.514
11,002813.SZ,20200319,22.57,23.25,22.03,23.15,22.88,0.27,1.1801,19172.0,43513.185
12,002813.SZ,20200318,23.9,24.26,22.82,22.88,23.64,-0.76,-3.2149,25849.0,60687.224
13,002813.SZ,20200317,25.22,26.0,22.71,23.64,25.19,-1.55,-6.1532,36762.15,88525.265
14,002813.SZ,20200316,25.94,26.97,25.07,25.19,26.24,-1.05,-4.0015,45120.24,118193.498
15,002813.SZ,20200313,24.65,26.8,24.1,26.24,25.53,0.71,2.781,37218.0,96295.909
16,002813.SZ,20200312,25.08,25.7,24.9,25.53,25.8,-0.27,-1.0465,23694.0,59858.308
17,002813.SZ,20200311,26.5,27.3,25.6,25.8,26.58,-0.78,-2.9345,46444.0,122990.028
18,002813.SZ,20200310,24.84,26.97,24.22,26.58,25.05,1.53,6.1078,49053.0,127227.788
19,002813.SZ,20200309,24.77,26.4,24.59,25.05,25.5,-0.45,-1.7647,32466.0,82619.093
20,002813.SZ,20200306,25.92,26.0,25.41,25.5,26.32,-0.82,-3.1155,28771.0,73848.788
21,002813.SZ,20200305,25.51,27.13,25.0,26.32,25.24,1.08,4.2789,51151.72,132410.715
22,002813.SZ,20200304,24.98,25.59,24.55,25.24,25.8,-0.56,-2.1705,33748.85,84450.888
23,002813.SZ,20200303,26.09,27.28,25.06,25.8,26.07,-0.27,-1.0357,60252.44,159132.792
24,002813.SZ,20200302,25.6,26.55,24.16,26.07,25.64,0.43,1.6771,58757.14,150286.886
25,002813.SZ,20200228,25.64,26.51,25.64,25.64,28.49,-2.85,-10.0035,75146.0,193346.677
26,002813.SZ,20200227,30.0,30.55,28.49,28.49,31.65,-3.16,-9.9842,99608.66,288676.219
27,002813.SZ,20200226,31.65,31.65,30.62,31.65,28.77,2.88,10.0104,94977.72,299577.892
28,002813.SZ,20200225,27.48,28.77,27.44,28.77,26.15,2.62,10.0191,37332.56,105587.047
29,002813.SZ,20200224,26.15,26.15,25.45,26.15,23.77,2.38,10.0126,45704.03,119326.414
30,002813.SZ,20200221,23.09,23.98,23.09,23.77,23.12,0.65,2.8114,18312.96,43330.898
31,002813.SZ,20200220,22.82,23.25,22.77,23.12,22.85,0.27,1.1816,13453.96,30946.986
32,002813.SZ,20200219,22.71,23.24,22.7,22.85,22.85,0.0,0.0,12408.86,28588.921
33,002813.SZ,20200218,22.29,23.05,22.26,22.85,22.41,0.44,1.9634,14455.63,32845.708
34,002813.SZ,20200217,22.25,22.47,22.01,22.41,21.78,0.63,2.8926,11309.48,25211.435
35,002813.SZ,20200214,21.67,21.9,21.51,21.78,21.74,0.04,0.184,8908.63,19355.613
36,002813.SZ,20200213,22.17,22.33,21.71,21.74,22.27,-0.53,-2.3799,9507.18,20855.856
37,002813.SZ,20200212,22.06,22.59,22.01,22.27,21.95,0.32,1.4579,10516.62,23351.248
38,002813.SZ,20200211,22.04,22.43,21.86,21.95,22.24,-0.29,-1.304,8765.8,19335.03
39,002813.SZ,20200210,21.87,22.25,21.69,22.24,21.9,0.34,1.5525,10244.62,22549.56
40,002813.SZ,20200207,21.58,22.22,21.58,21.9,21.64,0.26,1.2015,10536.0,23030.834
41,002813.SZ,20200206,21.8,21.99,21.43,21.64,21.58,0.06,0.278,10489.0,22794.159
42,002813.SZ,20200205,20.86,22.18,20.62,21.58,20.86,0.72,3.4516,14774.0,31845.638
43,002813.SZ,20200204,19.84,21.2,19.53,20.86,21.27,-0.41,-1.9276,16646.57,34160.913
44,002813.SZ,20200203,21.5,21.5,21.27,21.27,23.63,-2.36,-9.9873,4834.0,10303.527
45,002813.SZ,20200123,23.7,24.95,23.52,23.63,24.0,-0.37,-1.5417,10928.8,26281.303
46,002813.SZ,20200122,23.43,24.19,23.12,24.0,23.7,0.3,1.2658,11626.8,27592.062
47,002813.SZ,20200121,22.71,23.99,22.71,23.7,24.49,-0.79,-3.2258,21583.23,50288.543
48,002813.SZ,20200120,24.45,24.7,24.2,24.49,24.41,0.08,0.3277,6570.0,16061.225
49,002813.SZ,20200117,24.7,25.03,24.4,24.41,24.7,-0.29,-1.1741,11035.83,27227.184
50,002813.SZ,20200116,25.0,25.18,24.62,24.7,25.17,-0.47,-1.8673,15913.52,39493.264
51,002813.SZ,20200115,25.53,25.68,25.08,25.17,25.44,-0.27,-1.0613,10441.8,26412.224
52,002813.SZ,20200114,25.56,25.84,25.25,25.44,25.62,-0.18,-0.7026,14863.0,37922.971
53,002813.SZ,20200113,25.43,25.98,25.33,25.62,25.28,0.34,1.3449,15879.9,40717.779
54,002813.SZ,20200110,25.5,25.75,25.1,25.28,25.84,-0.56,-2.1672,17419.0,44268.004
55,002813.SZ,20200109,25.47,26.17,25.05,25.84,25.27,0.57,2.2556,28940.32,73982.46
56,002813.SZ,20200108,24.97,26.4,24.83,25.27,25.15,0.12,0.4771,32171.4,82675.778
57,002813.SZ,20200107,24.95,25.32,24.92,25.15,25.12,0.03,0.1194,16373.7,41057.824
58,002813.SZ,20200106,24.62,25.38,24.31,25.12,24.53,0.59,2.4052,22601.9,56540.138
59,002813.SZ,20200103,24.74,24.95,24.1,24.53,24.7,-0.17,-0.6883,11426.9,28158.602
60,002813.SZ,20200102,24.42,24.88,24.25,24.7,24.24,0.46,1.8977,14343.8,35302.77
61,002813.SZ,20191231,24.48,24.68,24.1,24.24,24.63,-0.39,-1.5834,12429.8,30195.529
62,002813.SZ,20191230,24.18,24.88,24.08,24.63,24.18,0.45,1.861,12094.0,29709.763
63,002813.SZ,20191227,24.77,24.96,24.11,24.18,24.78,-0.6,-2.4213,12049.09,29547.714
64,002813.SZ,20191226,24.5,24.88,24.41,24.78,24.56,0.22,0.8958,7761.83,19126.21
65,002813.SZ,20191225,25.14,25.17,24.51,24.56,24.78,-0.22,-0.8878,10592.0,26210.974
66,002813.SZ,20191224,24.4,24.93,24.01,24.78,24.15,0.63,2.6087,12314.6,30158.668
67,002813.SZ,20191223,25.45,25.55,24.12,24.15,25.83,-1.68,-6.5041,21544.0,53543.031
68,002813.SZ,20191220,24.9,26.5,24.68,25.83,25.2,0.63,2.5,34657.1,88790.168
69,002813.SZ,20191219,25.01,25.95,24.9,25.2,24.94,0.26,1.0425,18992.63,48267.061
70,002813.SZ,20191218,25.09,25.31,24.9,24.94,25.27,-0.33,-1.3059,11945.6,29957.148
71,002813.SZ,20191217,25.21,25.41,24.85,25.27,25.26,0.01,0.0396,16123.0,40533.259
72,002813.SZ,20191216,24.74,25.3,24.56,25.26,24.5,0.76,3.102,19935.1,49949.034
73,002813.SZ,20191213,24.9,24.91,24.31,24.5,24.73,-0.23,-0.93,11764.0,28861.743
74,002813.SZ,20191212,24.97,24.97,24.62,24.73,25.0,-0.27,-1.08,15904.47,39394.539
75,002813.SZ,20191211,24.27,25.17,24.15,25.0,24.29,0.71,2.923,25280.25,62700.864
76,002813.SZ,20191210,23.9,24.43,23.7,24.29,23.93,0.36,1.5044,9743.0,23406.263
77,002813.SZ,20191209,23.67,24.22,23.5,23.93,23.64,0.29,1.2267,10186.17,24315.563
78,002813.SZ,20191206,23.6,23.78,23.32,23.64,23.6,0.04,0.1695,8654.1,20383.852
79,002813.SZ,20191205,23.46,23.84,23.46,23.6,23.46,0.14,0.5968,10156.0,24067.932
80,002813.SZ,20191204,23.25,23.6,23.07,23.46,23.43,0.03,0.128,7370.0,17219.452
81,002813.SZ,20191203,22.95,23.62,22.85,23.43,22.99,0.44,1.9139,9106.0,21118.926
82,002813.SZ,20191202,23.2,23.26,22.91,22.99,23.02,-0.03,-0.1303,3324.9,7665.06
83,002813.SZ,20191129,23.1,23.23,22.71,23.02,23.26,-0.24,-1.0318,5096.0,11696.39
84,002813.SZ,20191128,22.9,23.58,22.81,23.26,22.91,0.35,1.5277,7321.2,16941.473
85,002813.SZ,20191127,23.05,23.13,22.88,22.91,23.06,-0.15,-0.6505,4062.0,9346.477
86,002813.SZ,20191126,23.14,23.29,22.8,23.06,23.04,0.02,0.0868,3723.0,8596.185
87,002813.SZ,20191125,23.2,23.3,22.8,23.04,23.34,-0.3,-1.2853,4827.9,11098.86
88,002813.SZ,20191122,23.2,23.66,22.83,23.34,23.31,0.03,0.1287,11601.5,26911.542
89,002813.SZ,20191121,23.7,23.8,23.08,23.31,24.4,-1.09,-4.4672,18513.91,43360.646
90,002813.SZ,20191120,23.1,25.43,23.07,24.4,23.12,1.28,5.5363,29319.27,72761.953
91,002813.SZ,20191119,22.87,23.12,22.76,23.12,22.86,0.26,1.1374,5253.7,12078.805
92,002813.SZ,20191118,22.44,22.99,22.44,22.86,22.69,0.17,0.7492,3217.1,7334.338
93,002813.SZ,20191115,23.18,23.18,22.66,22.69,23.07,-0.38,-1.6472,4383.0,10009.477
94,002813.SZ,20191114,23.0,23.24,22.9,23.07,22.86,0.21,0.9186,2786.0,6431.983
95,002813.SZ,20191113,23.01,23.06,22.8,22.86,23.07,-0.21,-0.9103,3365.0,7694.436
96,002813.SZ,20191112,23.28,23.28,22.7,23.07,22.94,0.13,0.5667,3928.0,9005.578
97,002813.SZ,20191111,23.97,23.98,22.8,22.94,24.1,-1.16,-4.8133,8560.0,19876.904
98,002813.SZ,20191108,24.25,24.5,24.05,24.1,24.11,-0.01,-0.0415,5466.0,13223.318
99,002813.SZ,20191107,23.68,25.01,23.68,24.11,23.68,0.43,1.8159,9096.0,22105.627
100,002813.SZ,20191106,24.0,24.17,23.65,23.68,24.16,-0.48,-1.9868,6146.19,14629.863
101,002813.SZ,20191105,24.01,24.3,23.95,24.16,24.15,0.01,0.0414,4162.0,10045.291
102,002813.SZ,20191104,24.0,24.27,23.98,24.15,23.92,0.23,0.9615,4177.0,10084.443
103,002813.SZ,20191101,23.98,24.2,23.62,23.92,23.9,0.02,0.0837,6279.0,15004.561
104,002813.SZ,20191031,24.84,25.07,23.68,23.9,24.77,-0.87,-3.5123,8645.0,21011.757
105,002813.SZ,20191030,25.03,25.21,24.69,24.77,25.02,-0.25,-0.9992,5711.7,14190.838
106,002813.SZ,20191029,25.23,25.27,24.94,25.02,25.59,-0.57,-2.2274,10123.0,25385.58
107,002813.SZ,20191028,25.13,25.72,25.13,25.59,25.38,0.21,0.8274,9750.4,24866.214
108,002813.SZ,20191025,25.29,26.1,24.9,25.38,25.17,0.21,0.8343,9091.0,23210.005
109,002813.SZ,20191024,24.88,25.27,24.71,25.17,25.03,0.14,0.5593,4822.0,12105.313
110,002813.SZ,20191023,25.49,25.59,25.0,25.03,25.29,-0.26,-1.0281,5517.4,13872.502
111,002813.SZ,20191022,25.0,25.31,25.0,25.29,25.1,0.19,0.757,5216.5,13131.63
112,002813.SZ,20191021,25.78,25.78,24.71,25.1,25.58,-0.48,-1.8765,9457.68,23686.915
113,002813.SZ,20191018,26.38,26.59,25.38,25.58,26.72,-1.14,-4.2665,16853.6,43594.345
114,002813.SZ,20191017,24.58,27.0,24.56,26.72,24.71,2.01,8.1344,24906.02,64251.034
115,002813.SZ,20191016,25.41,25.55,24.6,24.71,25.36,-0.65,-2.5631,11393.9,28485.144
116,002813.SZ,20191015,25.66,25.66,25.16,25.36,26.39,-1.03,-3.903,15463.84,39130.12
117,002813.SZ,20191014,26.22,26.48,25.94,26.39,25.94,0.45,1.7348,10513.55,27626.723
118,002813.SZ,20191011,26.3,26.36,25.85,25.94,26.31,-0.37,-1.4063,8714.67,22700.798
119,002813.SZ,20191010,26.15,26.39,25.9,26.31,26.14,0.17,0.6503,8865.0,23276.079
120,002813.SZ,20191009,25.8,26.24,25.71,26.14,25.98,0.16,0.6159,6401.0,16679.298
121,002813.SZ,20191008,25.8,26.4,25.8,25.98,25.98,0.0,0.0,8594.0,22421.347
122,002813.SZ,20190930,26.68,26.86,25.98,25.98,26.68,-0.7,-2.6237,8603.0,22656.366
123,002813.SZ,20190927,26.48,26.98,26.38,26.68,26.46,0.22,0.8314,12270.42,32732.908
124,002813.SZ,20190926,27.23,27.7,26.18,26.46,27.74,-1.28,-4.6143,23877.4,64033.439
125,002813.SZ,20190925,29.27,29.6,27.74,27.74,30.0,-2.26,-7.5333,42760.24,121508.966
