ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300779.SZ,20190522,16.31,19.57,16.31,19.57,13.59,5.98,44.0029,172.0,335.137
300779.SZ,20190523,21.53,21.53,21.53,21.53,19.57,1.96,10.0153,90.0,193.77
300779.SZ,20190524,23.68,23.68,23.68,23.68,21.53,2.15,9.9861,273.73,648.192
300779.SZ,20190527,26.05,26.05,26.05,26.05,23.68,2.37,10.0084,636.02,1656.832
300779.SZ,20190528,28.66,28.66,28.66,28.66,26.05,2.61,10.0192,829.41,2377.089
300779.SZ,20190529,31.53,31.53,31.53,31.53,28.66,2.87,10.014,1124.83,3546.588
300779.SZ,20190530,34.68,34.68,34.68,34.68,31.53,3.15,9.9905,2149.57,7454.708
300779.SZ,20190531,38.15,38.15,38.15,38.15,34.68,3.47,10.0058,1104.87,4215.079
300779.SZ,20190603,41.97,41.97,41.97,41.97,38.15,3.82,10.0131,1760.7,7389.657
300779.SZ,20190604,39.4,44.88,37.9,41.86,41.97,-0.11,-0.2621,174045.85,695042.872
300779.SZ,20190605,42.34,46.04,40.18,43.66,41.86,1.8,4.3,180557.99,784618.915
300779.SZ,20190606,39.5,48.0,39.29,41.3,43.66,-2.36,-5.4054,144986.2,599196.154
300779.SZ,20190610,43.25,45.43,43.25,45.43,41.3,4.13,10.0,104886.07,470176.155
300779.SZ,20190611,47.5,49.97,43.06,49.97,45.43,4.54,9.9934,157451.71,738409.388
300779.SZ,20190612,50.0,54.97,45.54,46.01,49.97,-3.96,-7.9248,199523.81,1010299.188
300779.SZ,20190613,44.02,44.78,41.58,42.21,46.01,-3.8,-8.2591,132940.47,574096.123
300779.SZ,20190614,41.18,42.0,38.41,38.69,42.21,-3.52,-8.3393,100037.39,402923.997
300779.SZ,20190617,38.76,39.99,38.66,38.95,38.69,0.26,0.672,66021.96,259222.726
300779.SZ,20190618,38.5,40.53,38.1,38.95,38.95,0.0,0.0,68533.04,269925.266
300779.SZ,20190619,39.6,42.85,39.07,42.85,38.95,3.9,10.0128,103705.9,422261.077
300779.SZ,20190620,43.88,47.14,43.28,47.14,42.85,4.29,10.0117,168594.3,764182.713
300779.SZ,20190621,46.0,51.8,45.02,48.15,47.14,1.01,2.1426,160796.21,799615.327
300779.SZ,20190624,48.66,51.0,46.1,48.39,48.15,0.24,0.4984,137224.19,667075.166
300779.SZ,20190625,45.09,50.88,43.55,46.7,48.39,-1.69,-3.4925,154785.71,715787.39
