,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300488.SZ,20200403,15.65,15.71,15.32,15.48,15.65,-0.17,-1.0863,7408.66,11475.135
1,300488.SZ,20200402,15.27,15.7,15.27,15.65,15.39,0.26,1.6894,8168.63,12687.946
2,300488.SZ,20200401,15.38,15.86,15.25,15.39,15.5,-0.11,-0.7097,11526.59,18035.351
3,300488.SZ,20200331,16.28,16.37,15.19,15.5,16.68,-1.18,-7.0743,26982.36,42510.601
4,300488.SZ,20200330,17.54,17.58,16.51,16.68,17.54,-0.86,-4.9031,14314.61,24172.105
5,300488.SZ,20200327,17.46,17.58,17.2,17.54,17.26,0.28,1.6222,11244.97,19552.474
6,300488.SZ,20200326,17.29,17.62,17.16,17.26,17.37,-0.11,-0.6333,9557.81,16595.653
7,300488.SZ,20200325,17.65,17.73,17.29,17.37,17.37,0.0,0.0,15331.32,26731.76
8,300488.SZ,20200324,16.58,17.37,16.58,17.37,16.49,0.88,5.3366,18576.45,31704.866
9,300488.SZ,20200323,16.75,17.04,16.4,16.49,17.01,-0.52,-3.057,11476.46,19277.62
10,300488.SZ,20200320,17.12,17.16,16.68,17.01,17.02,-0.01,-0.0588,10317.55,17459.446
11,300488.SZ,20200319,16.2,17.03,16.11,17.02,16.31,0.71,4.3532,12150.68,20207.111
12,300488.SZ,20200318,16.79,16.96,16.2,16.31,16.6,-0.29,-1.747,14115.45,23567.265
13,300488.SZ,20200317,16.55,16.95,15.71,16.6,16.48,0.12,0.7282,15958.76,26084.246
14,300488.SZ,20200316,17.46,18.13,16.48,16.48,17.37,-0.89,-5.1238,17380.49,29848.187
15,300488.SZ,20200313,16.8,17.84,16.7,17.37,17.55,-0.18,-1.0256,15280.19,26268.309
16,300488.SZ,20200312,17.3,17.71,17.11,17.55,17.41,0.14,0.8041,16940.19,29451.784
17,300488.SZ,20200311,18.16,18.35,17.35,17.41,18.13,-0.72,-3.9713,22200.91,39543.958
18,300488.SZ,20200310,17.17,18.18,17.17,18.13,17.58,0.55,3.1286,21336.65,37918.771
19,300488.SZ,20200309,18.15,18.7,17.58,17.58,18.91,-1.33,-7.0333,30436.37,54855.913
20,300488.SZ,20200306,19.42,19.75,18.83,18.91,19.74,-0.83,-4.2047,32178.83,62021.884
21,300488.SZ,20200305,19.25,20.2,18.94,19.74,19.25,0.49,2.5455,51693.98,101208.573
22,300488.SZ,20200304,18.62,19.31,18.51,19.25,18.84,0.41,2.1762,39878.13,75375.289
