,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600057.SH,20200403,4.81,4.92,4.76,4.83,4.79,0.04,0.8351,171909.69,83361.097
1,600057.SH,20200402,4.87,4.9,4.73,4.79,4.9,-0.11,-2.2449,284506.81,136816.223
2,600057.SH,20200401,5.07,5.11,4.88,4.9,5.11,-0.21,-4.1096,438669.74,217995.668
3,600057.SH,20200331,4.77,5.25,4.72,5.11,4.79,0.32,6.6806,699791.87,348282.952
4,600057.SH,20200330,4.61,4.81,4.57,4.79,4.66,0.13,2.7897,246297.88,115972.566
5,600057.SH,20200327,4.79,4.79,4.59,4.66,4.76,-0.1,-2.1008,231905.99,108414.491
6,600057.SH,20200326,4.55,4.82,4.5,4.76,4.54,0.22,4.8458,344887.09,162348.77
7,600057.SH,20200325,4.59,4.61,4.49,4.54,4.49,0.05,1.1136,139530.87,63457.872
8,600057.SH,20200324,4.48,4.56,4.31,4.49,4.43,0.06,1.3544,151025.76,67423.297
9,600057.SH,20200323,4.48,4.67,4.39,4.43,4.56,-0.13,-2.8509,222109.06,100530.908
10,600057.SH,20200320,4.42,4.63,4.35,4.56,4.34,0.22,5.0691,263367.11,118896.608
11,600057.SH,20200319,4.29,4.39,4.18,4.34,4.27,0.07,1.6393,165934.99,70994.624
12,600057.SH,20200318,4.43,4.52,4.26,4.27,4.41,-0.14,-3.1746,205501.77,90025.167
13,600057.SH,20200317,4.52,4.61,4.36,4.41,4.51,-0.1,-2.2173,246412.52,109589.747
14,600057.SH,20200316,4.77,4.82,4.44,4.51,4.71,-0.2,-4.2463,323236.29,150117.992
15,600057.SH,20200313,4.49,4.8,4.47,4.71,4.68,0.03,0.641,384376.63,180513.399
16,600057.SH,20200312,4.55,4.73,4.47,4.68,4.61,0.07,1.5184,249331.69,114510.284
17,600057.SH,20200311,4.78,4.83,4.61,4.61,4.81,-0.2,-4.158,287066.93,134880.442
18,600057.SH,20200310,4.65,4.83,4.56,4.81,4.75,0.06,1.2632,366692.26,172482.392
19,600057.SH,20200309,4.49,4.96,4.45,4.75,4.51,0.24,5.3215,499437.19,233259.58
20,600057.SH,20200306,4.4,4.61,4.39,4.51,4.42,0.09,2.0362,274109.72,123459.04
21,600057.SH,20200305,4.4,4.5,4.37,4.42,4.38,0.04,0.9132,268200.46,118805.213
22,600057.SH,20200304,4.22,4.39,4.2,4.38,4.27,0.11,2.5761,319952.42,139142.304
23,600057.SH,20200303,4.24,4.36,4.2,4.27,4.06,0.21,5.1724,404066.77,172526.111
24,600057.SH,20200302,3.97,4.12,3.97,4.06,3.97,0.09,2.267,187530.89,76211.084
25,600057.SH,20200228,4.07,4.1,3.97,3.97,4.14,-0.17,-4.1063,164166.63,66080.651
26,600057.SH,20200227,4.18,4.24,4.12,4.14,4.18,-0.04,-0.9569,134759.87,56097.651
27,600057.SH,20200226,4.07,4.3,4.04,4.18,4.11,0.07,1.7032,278482.12,116456.242
28,600057.SH,20200225,4.07,4.14,3.99,4.11,4.15,-0.04,-0.9639,231541.1,94312.013
29,600057.SH,20200224,4.02,4.18,4.01,4.15,3.98,0.17,4.2714,300994.14,123729.175
30,600057.SH,20200221,3.98,4.01,3.95,3.98,4.0,-0.02,-0.5,172972.2,68909.017
31,600057.SH,20200220,3.95,4.01,3.92,4.0,3.94,0.06,1.5228,161719.7,64230.189
32,600057.SH,20200219,3.98,4.0,3.94,3.94,3.97,-0.03,-0.7557,89902.9,35628.747
33,600057.SH,20200218,3.96,4.01,3.95,3.97,3.98,-0.01,-0.2513,84253.77,33494.83
34,600057.SH,20200217,3.91,3.99,3.89,3.98,3.85,0.13,3.3766,128598.98,50922.582
35,600057.SH,20200214,3.86,3.9,3.84,3.85,3.88,-0.03,-0.7732,57335.13,22172.765
36,600057.SH,20200213,3.9,3.94,3.86,3.88,3.92,-0.04,-1.0204,86805.53,33852.371
37,600057.SH,20200212,3.9,3.92,3.88,3.92,3.92,0.0,0.0,56497.87,22042.203
38,600057.SH,20200211,3.92,3.95,3.87,3.92,3.92,0.0,0.0,79285.79,31099.617
39,600057.SH,20200210,3.83,3.92,3.8,3.92,3.84,0.08,2.0833,102422.17,39571.596
40,600057.SH,20200207,3.87,3.87,3.78,3.84,3.88,-0.04,-1.0309,103253.79,39404.633
41,600057.SH,20200206,3.74,3.89,3.7,3.88,3.73,0.15,4.0214,112476.08,43019.71
42,600057.SH,20200205,3.7,3.76,3.66,3.73,3.67,0.06,1.6349,101650.89,37837.904
