,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603093.SH,20200403,22.41,22.48,21.87,22.12,22.48,-0.36,-1.6014,45982.0,102111.066
1,603093.SH,20200402,21.44,22.58,21.35,22.48,21.55,0.93,4.3155,56736.46,124464.092
2,603093.SH,20200401,21.54,22.2,21.51,21.55,21.74,-0.19,-0.874,43265.54,94538.019
3,603093.SH,20200331,22.21,22.35,21.7,21.74,22.0,-0.26,-1.1818,37735.79,83052.76
4,603093.SH,20200330,22.1,22.27,21.54,22.0,22.53,-0.53,-2.3524,49016.6,106957.434
5,603093.SH,20200327,22.78,23.23,22.46,22.53,22.43,0.1,0.4458,55224.96,125885.23
6,603093.SH,20200326,22.73,23.0,22.29,22.43,23.15,-0.72,-3.1102,61065.0,138242.42
7,603093.SH,20200325,22.36,23.66,22.36,23.15,21.77,1.38,6.339,109745.31,252579.03
8,603093.SH,20200324,21.95,22.03,20.91,21.77,21.33,0.44,2.0628,50451.54,109119.892
9,603093.SH,20200323,21.88,22.2,20.75,21.33,22.71,-1.38,-6.0766,54728.27,118993.603
10,603093.SH,20200320,22.63,22.79,22.03,22.71,22.59,0.12,0.5312,57334.15,129074.283
11,603093.SH,20200319,21.86,22.76,21.58,22.59,21.96,0.63,2.8689,82113.27,182254.667
12,603093.SH,20200318,23.35,23.63,21.88,21.96,23.1,-1.14,-4.9351,90161.96,206082.291
13,603093.SH,20200317,24.0,24.66,22.43,23.1,23.93,-0.83,-3.4684,102491.04,238929.021
14,603093.SH,20200316,26.0,26.24,23.93,23.93,26.59,-2.66,-10.0038,138120.92,345271.593
15,603093.SH,20200313,24.8,26.98,24.76,26.59,26.35,0.24,0.9108,129028.52,337179.837
16,603093.SH,20200312,25.11,26.53,25.08,26.35,25.91,0.44,1.6982,101980.22,264362.011
17,603093.SH,20200311,26.82,27.07,25.81,25.91,27.34,-1.43,-5.2304,139187.99,368071.427
18,603093.SH,20200310,25.5,27.98,25.5,27.34,25.7,1.64,6.3813,182984.43,488294.766
19,603093.SH,20200309,26.11,26.56,25.05,25.7,27.17,-1.47,-5.4104,149633.62,388517.206
20,603093.SH,20200306,28.51,28.51,26.85,27.17,28.73,-1.56,-5.4299,218117.17,601042.632
21,603093.SH,20200305,26.98,28.73,25.71,28.73,26.12,2.61,9.9923,251694.26,685560.267
22,603093.SH,20200304,24.99,26.18,24.91,26.12,25.35,0.77,3.0375,107462.82,275622.649
23,603093.SH,20200303,25.6,26.26,25.0,25.35,25.33,0.02,0.079,116774.86,299952.218
24,603093.SH,20200302,23.85,25.67,23.73,25.33,23.43,1.9,8.1093,118777.55,292962.318
25,603093.SH,20200228,24.57,24.94,23.3,23.43,25.83,-2.4,-9.2915,128098.04,309988.992
26,603093.SH,20200227,25.9,26.8,25.62,25.83,25.82,0.01,0.0387,109782.78,286676.654
27,603093.SH,20200226,25.6,27.12,25.0,25.82,26.49,-0.67,-2.5293,169320.2,446786.478
28,603093.SH,20200225,26.0,26.5,24.9,26.49,27.4,-0.91,-3.3212,235125.32,608439.384
29,603093.SH,20200224,28.0,28.37,26.99,27.4,29.18,-1.78,-6.1001,291838.67,807606.102
30,603093.SH,20200221,29.29,30.5,28.0,29.18,28.62,0.56,1.9567,416521.35,1217251.529
31,603093.SH,20200220,26.8,28.62,26.05,28.62,26.02,2.6,9.9923,367157.48,1016708.093
32,603093.SH,20200219,24.46,26.02,24.2,26.02,23.65,2.37,10.0211,110654.68,281848.819
33,603093.SH,20200218,22.89,23.68,22.48,23.65,23.0,0.65,2.8261,112465.08,257712.009
34,603093.SH,20200217,22.75,23.12,22.36,23.0,22.31,0.69,3.0928,99001.23,225700.433
35,603093.SH,20200214,21.54,22.98,21.54,22.31,21.74,0.57,2.6219,89680.76,200155.833
36,603093.SH,20200213,22.09,22.43,21.72,21.74,22.3,-0.56,-2.5112,53067.77,116568.349
37,603093.SH,20200212,21.81,22.55,21.7,22.3,22.25,0.05,0.2247,75555.18,166706.271
38,603093.SH,20200211,22.1,23.18,21.91,22.25,22.08,0.17,0.7699,87063.79,196410.905
39,603093.SH,20200210,21.66,22.36,21.43,22.08,21.66,0.42,1.9391,55934.96,122970.926
40,603093.SH,20200207,21.35,21.92,21.3,21.66,21.64,0.02,0.0924,64613.13,139673.163
41,603093.SH,20200206,20.84,22.0,20.77,21.64,20.91,0.73,3.4912,85521.96,182763.841
42,603093.SH,20200205,20.2,21.68,20.2,20.91,20.23,0.68,3.3613,82879.2,173466.796
43,603093.SH,20200204,19.16,20.66,19.16,20.23,21.29,-1.06,-4.9789,103977.85,208175.603
44,603093.SH,20200203,21.29,21.29,21.29,21.29,23.65,-2.36,-9.9789,4522.0,9627.338
45,603093.SH,20200123,24.67,25.15,23.3,23.65,24.9,-1.25,-5.0201,66999.96,162294.316
46,603093.SH,20200122,24.6,25.24,24.05,24.9,24.76,0.14,0.5654,57377.0,141151.33
47,603093.SH,20200121,25.38,25.5,24.75,24.76,25.55,-0.79,-3.092,50725.0,127254.61
48,603093.SH,20200120,25.27,25.77,24.75,25.55,25.44,0.11,0.4324,62633.0,157763.649
49,603093.SH,20200117,25.98,26.26,25.3,25.44,25.96,-0.52,-2.0031,65963.52,170395.324
50,603093.SH,20200116,26.6,26.69,25.88,25.96,26.47,-0.51,-1.9267,73754.41,192916.99
51,603093.SH,20200115,26.6,26.75,26.26,26.47,26.98,-0.51,-1.8903,102288.0,271166.086
52,603093.SH,20200114,25.97,27.35,25.87,26.98,25.97,1.01,3.8891,192261.97,514879.045
53,603093.SH,20200113,25.62,25.98,24.92,25.97,25.8,0.17,0.6589,83894.11,213078.129
54,603093.SH,20200110,25.84,25.97,25.51,25.8,25.76,0.04,0.1553,67270.29,173152.558
55,603093.SH,20200109,25.91,26.08,25.51,25.76,25.5,0.26,1.0196,68667.02,176770.033
56,603093.SH,20200108,26.53,26.53,25.33,25.5,26.69,-1.19,-4.4586,114511.94,296680.419
57,603093.SH,20200107,26.41,26.95,26.41,26.69,26.34,0.35,1.3288,92571.92,247396.071
58,603093.SH,20200106,26.06,26.79,25.9,26.34,26.62,-0.28,-1.0518,81195.2,214408.721
59,603093.SH,20200103,26.99,27.02,26.16,26.62,26.98,-0.36,-1.3343,116704.85,310533.68
60,603093.SH,20200102,27.4,27.63,26.81,26.98,26.95,0.03,0.1113,131897.37,358754.197
61,603093.SH,20191231,26.75,27.5,26.5,26.95,26.76,0.19,0.71,108750.41,293292.582
62,603093.SH,20191230,26.09,27.53,24.86,26.76,26.81,-0.05,-0.1865,138602.37,364456.587
63,603093.SH,20191227,27.72,28.78,26.8,26.81,27.99,-1.18,-4.2158,221237.53,614191.295
64,603093.SH,20191226,26.04,28.19,26.04,27.99,26.3,1.69,6.4259,206126.7,563909.536
65,603093.SH,20191225,26.02,26.69,25.63,26.3,26.22,0.08,0.3051,112265.77,293482.756
66,603093.SH,20191224,26.2,26.7,25.47,26.22,26.3,-0.08,-0.3042,145119.42,377774.701
67,603093.SH,20191223,27.6,27.69,26.06,26.3,28.65,-2.35,-8.2024,209598.48,559432.412
68,603093.SH,20191220,30.16,31.4,28.6,28.65,29.91,-1.26,-4.2126,268324.96,809531.041
69,603093.SH,20191219,29.0,30.76,28.6,29.91,29.25,0.66,2.2564,248511.27,745562.352
70,603093.SH,20191218,28.67,29.66,28.51,29.25,28.7,0.55,1.9164,187895.33,547127.377
71,603093.SH,20191217,28.66,30.43,28.06,28.7,28.57,0.13,0.455,259645.8,754854.967
72,603093.SH,20191216,27.89,28.98,27.69,28.57,27.99,0.58,2.0722,198770.53,563303.001
73,603093.SH,20191213,27.65,28.77,27.19,27.99,27.05,0.94,3.475,228685.52,638897.819
74,603093.SH,20191212,27.8,28.07,26.95,27.05,28.19,-1.14,-4.044,171931.87,471641.754
75,603093.SH,20191211,28.06,29.44,27.86,28.19,28.45,-0.26,-0.9139,192244.99,551618.469
76,603093.SH,20191210,28.31,28.94,27.22,28.45,28.64,-0.19,-0.6634,200173.57,562827.18
77,603093.SH,20191209,29.7,29.98,28.63,28.64,29.42,-0.78,-2.6513,226750.27,664943.097
78,603093.SH,20191206,29.38,30.09,29.2,29.42,30.4,-0.98,-3.2237,230553.94,682775.896
79,603093.SH,20191205,28.75,31.33,28.21,30.4,28.67,1.73,6.0342,356179.08,1049699.927
80,603093.SH,20191204,27.46,28.78,27.01,28.67,28.16,0.51,1.8111,237557.01,664547.778
81,603093.SH,20191203,27.5,28.2,26.2,28.16,28.22,-0.06,-0.2126,233083.61,638402.198
82,603093.SH,20191202,27.44,28.78,27.11,28.22,27.59,0.63,2.2834,309189.29,867715.606
83,603093.SH,20191129,26.53,29.48,26.51,27.59,26.8,0.79,2.9478,405152.33,1151392.985
84,603093.SH,20191128,26.0,26.88,25.6,26.8,26.71,0.09,0.337,249452.21,653654.956
85,603093.SH,20191127,24.24,27.09,23.88,26.71,24.63,2.08,8.445,335612.35,878695.965
86,603093.SH,20191126,24.51,25.85,23.72,24.63,24.7,-0.07,-0.2834,211854.18,527866.198
87,603093.SH,20191125,25.81,26.03,23.52,24.7,25.33,-0.63,-2.4872,225850.64,552070.479
88,603093.SH,20191122,26.0,27.5,25.0,25.33,25.32,0.01,0.0395,353564.07,932602.258
89,603093.SH,20191121,22.77,25.32,22.7,25.32,23.02,2.3,9.9913,241426.15,584217.722
90,603093.SH,20191120,24.16,24.23,22.88,23.02,24.45,-1.43,-5.8487,206866.07,484291.621
91,603093.SH,20191119,23.26,25.43,22.62,24.45,23.19,1.26,5.4334,288921.95,695012.025
92,603093.SH,20191118,21.2,23.19,21.11,23.19,21.08,2.11,10.0095,205838.97,462185.962
93,603093.SH,20191115,21.91,21.97,20.83,21.08,22.15,-1.07,-4.8307,92108.45,198284.44
94,603093.SH,20191114,21.7,22.31,21.31,22.15,22.01,0.14,0.6361,114840.39,249646.1
95,603093.SH,20191113,21.76,22.59,21.74,22.01,21.8,0.21,0.9633,113997.79,253048.653
96,603093.SH,20191112,22.7,22.75,21.5,21.8,23.01,-1.21,-5.2586,150258.87,329508.661
97,603093.SH,20191111,22.84,23.85,22.5,23.01,22.9,0.11,0.4803,219109.01,508122.361
98,603093.SH,20191108,21.79,23.29,21.75,22.9,21.38,1.52,7.1094,201798.57,459877.231
99,603093.SH,20191107,21.37,21.93,21.21,21.38,21.59,-0.21,-0.9727,87259.59,187944.999
100,603093.SH,20191106,22.13,22.2,21.5,21.59,22.25,-0.66,-2.9663,106947.73,233739.196
101,603093.SH,20191105,21.99,22.99,21.75,22.25,21.87,0.38,1.7375,158861.86,354312.598
102,603093.SH,20191104,21.5,21.99,21.25,21.87,21.88,-0.01,-0.0457,105738.19,228443.352
103,603093.SH,20191101,21.14,21.99,20.47,21.88,21.41,0.47,2.1952,132395.71,281336.029
104,603093.SH,20191031,21.7,22.05,21.05,21.41,21.78,-0.37,-1.6988,105995.6,227673.409
105,603093.SH,20191030,22.82,22.94,21.5,21.78,23.64,-1.86,-7.868,166555.3,369949.93
106,603093.SH,20191029,25.18,25.4,23.55,23.64,25.73,-2.09,-8.1228,185231.55,452518.125
107,603093.SH,20191028,25.63,26.45,25.4,25.73,25.24,0.49,1.9414,169405.48,437570.588
108,603093.SH,20191025,25.88,26.03,24.82,25.24,26.01,-0.77,-2.9604,155345.55,395629.772
109,603093.SH,20191024,25.33,26.03,24.9,26.01,25.48,0.53,2.0801,162313.44,415738.186
110,603093.SH,20191023,24.77,26.37,24.61,25.48,24.8,0.68,2.7419,161432.22,410783.802
111,603093.SH,20191022,24.39,24.85,24.03,24.8,24.45,0.35,1.4315,122038.66,298613.44
112,603093.SH,20191021,25.25,25.3,23.43,24.45,26.03,-1.58,-6.0699,179231.51,428394.598
113,603093.SH,20191018,26.4,26.99,26.01,26.03,26.56,-0.53,-1.9955,143407.2,380118.543
114,603093.SH,20191017,27.99,28.17,26.4,26.56,29.33,-2.77,-9.4443,245785.5,669465.188
115,603093.SH,20191016,27.18,29.8,27.18,29.33,27.71,1.62,5.8463,312687.04,898638.234
116,603093.SH,20191015,28.73,30.47,27.02,27.71,30.02,-2.31,-7.6949,333624.0,943222.303
117,603093.SH,20191014,28.99,31.46,28.67,30.02,28.6,1.42,4.965,347037.14,1057255.264
118,603093.SH,20191011,26.29,29.18,26.07,28.6,26.57,2.03,7.6402,347872.22,965512.165
