,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002433.SZ,20200403,4.43,4.51,4.43,4.47,4.46,0.01,0.2242,37170.01,16603.412
1,002433.SZ,20200402,4.38,4.46,4.36,4.46,4.41,0.05,1.1338,37663.0,16569.72
2,002433.SZ,20200401,4.47,4.49,4.4,4.41,4.48,-0.07,-1.5625,38560.0,17142.598
3,002433.SZ,20200331,4.51,4.53,4.47,4.48,4.48,0.0,0.0,36826.0,16530.254
4,002433.SZ,20200330,4.6,4.61,4.46,4.48,4.61,-0.13,-2.82,72183.01,32532.233
5,002433.SZ,20200327,4.7,4.72,4.6,4.61,4.67,-0.06,-1.2848,71927.04,33649.389
6,002433.SZ,20200326,4.65,4.71,4.62,4.67,4.66,0.01,0.2146,80525.0,37586.339
7,002433.SZ,20200325,4.63,4.69,4.58,4.66,4.57,0.09,1.9694,93019.89,43142.516
8,002433.SZ,20200324,4.61,4.62,4.47,4.57,4.55,0.02,0.4396,72165.12,32869.063
9,002433.SZ,20200323,4.6,4.65,4.5,4.55,4.56,-0.01,-0.2193,100556.58,46172.669
10,002433.SZ,20200320,4.52,4.59,4.5,4.56,4.51,0.05,1.1086,59503.7,26980.873
11,002433.SZ,20200319,4.6,4.6,4.4,4.51,4.5,0.01,0.2222,69649.0,31157.681
12,002433.SZ,20200318,4.6,4.63,4.5,4.5,4.56,-0.06,-1.3158,69864.0,32003.06
13,002433.SZ,20200317,4.55,4.64,4.4,4.56,4.6,-0.04,-0.8696,83881.8,37951.139
14,002433.SZ,20200316,4.71,4.82,4.59,4.6,4.65,-0.05,-1.0753,112918.02,53266.441
15,002433.SZ,20200313,4.55,4.69,4.52,4.65,4.76,-0.11,-2.3109,101775.0,47015.499
16,002433.SZ,20200312,4.82,4.84,4.73,4.76,4.87,-0.11,-2.2587,85597.04,40925.284
17,002433.SZ,20200311,4.91,4.95,4.86,4.87,4.93,-0.06,-1.217,101884.0,49895.726
18,002433.SZ,20200310,4.95,4.99,4.73,4.93,5.01,-0.08,-1.5968,185799.68,90182.223
19,002433.SZ,20200309,4.97,5.11,4.93,5.01,4.96,0.05,1.0081,203437.44,101953.238
20,002433.SZ,20200306,4.82,4.99,4.8,4.96,4.86,0.1,2.0576,163176.66,80522.416
21,002433.SZ,20200305,4.84,4.87,4.8,4.86,4.81,0.05,1.0395,97480.01,47192.044
22,002433.SZ,20200304,4.79,4.83,4.73,4.81,4.82,-0.01,-0.2075,84961.11,40546.575
23,002433.SZ,20200303,4.84,4.88,4.75,4.82,4.82,0.0,0.0,114289.0,55170.952
24,002433.SZ,20200302,4.72,4.84,4.71,4.82,4.71,0.11,2.3355,107137.36,51236.047
25,002433.SZ,20200228,4.89,4.95,4.65,4.71,4.99,-0.28,-5.6112,181693.2,87386.122
26,002433.SZ,20200227,5.01,5.03,4.96,4.99,4.99,0.0,0.0,111579.77,55705.359
27,002433.SZ,20200226,4.98,5.04,4.96,4.99,5.04,-0.05,-0.9921,159800.59,79914.077
28,002433.SZ,20200225,4.9,5.07,4.85,5.04,4.99,0.05,1.002,279762.01,139248.413
29,002433.SZ,20200224,4.86,5.02,4.86,4.99,4.87,0.12,2.4641,165754.12,82200.848
30,002433.SZ,20200221,4.91,4.92,4.85,4.87,4.9,-0.03,-0.6122,125203.42,61080.202
31,002433.SZ,20200220,4.85,4.9,4.79,4.9,4.84,0.06,1.2397,154448.28,74917.021
32,002433.SZ,20200219,5.01,5.01,4.83,4.84,5.04,-0.2,-3.9683,181625.32,89149.448
33,002433.SZ,20200218,5.02,5.11,4.93,5.04,4.99,0.05,1.002,194685.13,97602.061
34,002433.SZ,20200217,4.9,5.07,4.9,4.99,4.93,0.06,1.217,191862.86,95720.067
35,002433.SZ,20200214,5.07,5.11,4.89,4.93,5.03,-0.1,-1.9881,209241.53,103815.837
36,002433.SZ,20200213,5.24,5.25,5.01,5.03,4.82,0.21,4.3568,512378.08,261975.796
37,002433.SZ,20200212,4.73,4.84,4.73,4.82,4.79,0.03,0.6263,110021.53,52678.686
38,002433.SZ,20200211,4.86,4.87,4.72,4.79,4.91,-0.12,-2.444,150847.26,71985.568
39,002433.SZ,20200210,4.95,5.02,4.82,4.91,4.9,0.01,0.2041,230224.23,112825.146
40,002433.SZ,20200207,5.0,5.13,4.81,4.9,5.0,-0.1,-2.0,329108.24,162925.012
41,002433.SZ,20200206,4.9,5.25,4.78,5.0,4.83,0.17,3.5197,548537.69,276523.246
42,002433.SZ,20200205,4.37,4.83,4.33,4.83,4.39,0.44,10.0228,298595.21,138019.473
43,002433.SZ,20200204,4.22,4.46,4.21,4.39,4.15,0.24,5.7831,214500.49,92802.884
44,002433.SZ,20200203,4.18,4.5,4.14,4.15,4.6,-0.45,-9.7826,212544.32,91375.708
45,002433.SZ,20200123,4.69,4.75,4.52,4.6,4.7,-0.1,-2.1277,137148.16,63658.023
46,002433.SZ,20200122,4.79,4.8,4.59,4.7,4.79,-0.09,-1.8789,149653.97,69801.723
47,002433.SZ,20200121,4.64,4.84,4.61,4.79,4.67,0.12,2.5696,248798.25,118397.847
48,002433.SZ,20200120,4.59,4.67,4.59,4.67,4.58,0.09,1.9651,69963.73,32413.274
49,002433.SZ,20200117,4.57,4.61,4.57,4.58,4.56,0.02,0.4386,48895.32,22416.983
50,002433.SZ,20200116,4.6,4.62,4.56,4.56,4.61,-0.05,-1.0846,55436.0,25423.131
51,002433.SZ,20200115,4.69,4.7,4.57,4.61,4.7,-0.09,-1.9149,89612.83,41351.768
52,002433.SZ,20200114,4.66,4.7,4.65,4.7,4.66,0.04,0.8584,66815.38,31254.912
53,002433.SZ,20200113,4.7,4.7,4.61,4.66,4.68,-0.02,-0.4274,86234.47,40028.904
54,002433.SZ,20200110,4.71,4.73,4.64,4.68,4.71,-0.03,-0.6369,57623.01,26965.285
55,002433.SZ,20200109,4.67,4.75,4.66,4.71,4.65,0.06,1.2903,86149.12,40555.916
56,002433.SZ,20200108,4.69,4.69,4.58,4.65,4.71,-0.06,-1.2739,99669.26,46272.675
57,002433.SZ,20200107,4.66,4.71,4.64,4.71,4.64,0.07,1.5086,69374.79,32456.295
58,002433.SZ,20200106,4.63,4.68,4.58,4.64,4.65,-0.01,-0.2151,80515.14,37329.552
59,002433.SZ,20200103,4.64,4.68,4.62,4.65,4.64,0.01,0.2155,65555.85,30482.609
60,002433.SZ,20200102,4.62,4.66,4.6,4.64,4.59,0.05,1.0893,78283.01,36272.504
61,002433.SZ,20191231,4.51,4.63,4.49,4.59,4.52,0.07,1.5487,98009.33,44879.461
62,002433.SZ,20191230,4.49,4.53,4.41,4.52,4.51,0.01,0.2217,44202.53,19762.562
63,002433.SZ,20191227,4.52,4.56,4.49,4.51,4.52,-0.01,-0.2212,49238.22,22287.994
64,002433.SZ,20191226,4.5,4.54,4.47,4.52,4.49,0.03,0.6682,34535.51,15545.196
65,002433.SZ,20191225,4.48,4.54,4.47,4.49,4.48,0.01,0.2232,38664.86,17423.762
66,002433.SZ,20191224,4.43,4.49,4.43,4.48,4.44,0.04,0.9009,28688.52,12808.185
67,002433.SZ,20191223,4.53,4.55,4.44,4.44,4.55,-0.11,-2.4176,48666.97,21832.797
68,002433.SZ,20191220,4.56,4.6,4.54,4.55,4.57,-0.02,-0.4376,51575.8,23575.555
69,002433.SZ,20191219,4.51,4.57,4.51,4.57,4.5,0.07,1.5556,58538.8,26652.551
70,002433.SZ,20191218,4.53,4.56,4.5,4.5,4.53,-0.03,-0.6623,55563.43,25138.848
71,002433.SZ,20191217,4.46,4.55,4.46,4.53,4.47,0.06,1.3423,71788.82,32399.348
72,002433.SZ,20191216,4.43,4.47,4.42,4.47,4.43,0.04,0.9029,53652.53,23879.599
73,002433.SZ,20191213,4.41,4.44,4.39,4.43,4.39,0.04,0.9112,37379.88,16489.198
