,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601939.SH,20200403,6.4,6.44,6.37,6.4,6.43,-0.03,-0.4666,407487.43,261224.021
1,601939.SH,20200402,6.35,6.43,6.34,6.43,6.38,0.05,0.7837,366279.94,234074.246
2,601939.SH,20200401,6.33,6.4,6.32,6.38,6.34,0.04,0.6309,432432.22,275732.219
3,601939.SH,20200331,6.49,6.51,6.32,6.34,6.47,-0.13,-2.0093,989833.11,633597.219
4,601939.SH,20200330,6.42,6.49,6.4,6.47,6.47,0.0,0.0,768983.04,495968.056
5,601939.SH,20200327,6.43,6.5,6.43,6.47,6.4,0.07,1.0938,759302.44,490965.255
6,601939.SH,20200326,6.32,6.45,6.32,6.4,6.38,0.02,0.3135,1015230.45,649203.693
7,601939.SH,20200325,6.43,6.45,6.36,6.38,6.37,0.01,0.157,1129854.81,722953.83
8,601939.SH,20200324,6.23,6.38,6.23,6.37,6.17,0.2,3.2415,1048875.55,660226.379
9,601939.SH,20200323,6.19,6.23,6.13,6.17,6.32,-0.15,-2.3734,952815.04,587925.053
10,601939.SH,20200320,6.26,6.39,6.19,6.32,6.21,0.11,1.7713,1204483.61,757006.627
11,601939.SH,20200319,6.35,6.39,6.16,6.21,6.39,-0.18,-2.8169,1563420.78,977664.636
12,601939.SH,20200318,6.44,6.49,6.38,6.39,6.45,-0.06,-0.9302,882964.23,568937.726
13,601939.SH,20200317,6.39,6.47,6.31,6.45,6.42,0.03,0.4673,1212003.43,776931.715
14,601939.SH,20200316,6.49,6.54,6.38,6.42,6.49,-0.07,-1.0786,1386621.41,895892.272
15,601939.SH,20200313,6.37,6.53,6.34,6.49,6.54,-0.05,-0.7645,1153688.59,739770.673
16,601939.SH,20200312,6.49,6.55,6.45,6.54,6.52,0.02,0.3067,1020851.27,663980.723
17,601939.SH,20200311,6.54,6.59,6.51,6.52,6.53,-0.01,-0.1531,777637.52,508983.158
18,601939.SH,20200310,6.45,6.55,6.45,6.53,6.48,0.05,0.7716,1227944.71,799213.379
19,601939.SH,20200309,6.57,6.57,6.47,6.48,6.63,-0.15,-2.2624,1639687.78,1066905.787
20,601939.SH,20200306,6.66,6.7,6.62,6.63,6.71,-0.08,-1.1923,835120.44,555393.215
21,601939.SH,20200305,6.62,6.72,6.58,6.71,6.6,0.11,1.6667,1666223.27,1109477.278
22,601939.SH,20200304,6.6,6.63,6.57,6.6,6.6,0.0,0.0,879905.24,580431.846
23,601939.SH,20200303,6.63,6.67,6.59,6.6,6.59,0.01,0.1517,901535.24,597097.091
24,601939.SH,20200302,6.51,6.61,6.51,6.59,6.5,0.09,1.3846,804392.13,528691.17
25,601939.SH,20200228,6.61,6.64,6.5,6.5,6.67,-0.17,-2.5487,1279463.82,839874.422
26,601939.SH,20200227,6.65,6.67,6.62,6.67,6.65,0.02,0.3008,725983.42,482165.486
27,601939.SH,20200226,6.59,6.69,6.55,6.65,6.64,0.01,0.1506,838202.6,555858.617
28,601939.SH,20200225,6.65,6.68,6.61,6.64,6.71,-0.07,-1.0432,889275.76,589708.388
29,601939.SH,20200224,6.77,6.77,6.7,6.71,6.77,-0.06,-0.8863,880497.84,591534.393
30,601939.SH,20200221,6.73,6.82,6.7,6.77,6.76,0.01,0.1479,925764.05,625241.501
31,601939.SH,20200220,6.71,6.77,6.64,6.76,6.71,0.05,0.7452,1227634.01,822081.008
32,601939.SH,20200219,6.69,6.74,6.68,6.71,6.7,0.01,0.1493,909091.86,609473.673
33,601939.SH,20200218,6.73,6.74,6.68,6.7,6.74,-0.04,-0.5935,844002.48,566197.724
34,601939.SH,20200217,6.64,6.74,6.62,6.74,6.65,0.09,1.3534,909928.21,608933.843
35,601939.SH,20200214,6.6,6.67,6.58,6.65,6.62,0.03,0.4532,688549.35,456977.713
36,601939.SH,20200213,6.69,6.69,6.6,6.62,6.69,-0.07,-1.0463,919536.37,610198.15
37,601939.SH,20200212,6.68,6.69,6.64,6.69,6.69,0.0,0.0,631233.8,420957.355
