,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002057.SZ,20200403,6.88,7.15,6.81,6.96,6.87,0.09,1.31,184060.16,128383.475
1,002057.SZ,20200402,6.75,6.87,6.69,6.87,6.81,0.06,0.8811,96190.3,65181.309
2,002057.SZ,20200401,6.78,7.02,6.71,6.81,6.85,-0.04,-0.5839,155380.28,106820.261
3,002057.SZ,20200331,6.63,6.95,6.6,6.85,6.59,0.26,3.9454,150807.99,102294.344
4,002057.SZ,20200330,6.65,6.65,6.5,6.59,6.78,-0.19,-2.8024,92302.63,60533.762
5,002057.SZ,20200327,6.97,6.98,6.75,6.78,6.87,-0.09,-1.31,116803.13,80094.752
6,002057.SZ,20200326,6.77,7.15,6.73,6.87,6.84,0.03,0.4386,187706.15,130997.358
7,002057.SZ,20200325,6.79,6.88,6.72,6.84,6.64,0.2,3.012,123524.76,84065.326
8,002057.SZ,20200324,6.65,6.68,6.44,6.64,6.5,0.14,2.1538,98518.74,64984.925
9,002057.SZ,20200323,6.6,6.68,6.49,6.5,6.78,-0.28,-4.1298,97956.13,64406.91
10,002057.SZ,20200320,6.77,6.83,6.65,6.78,6.72,0.06,0.8929,90475.8,60975.265
11,002057.SZ,20200319,6.65,6.74,6.52,6.72,6.66,0.06,0.9009,108104.19,71673.973
12,002057.SZ,20200318,6.89,6.97,6.66,6.66,6.82,-0.16,-2.346,117004.2,79943.846
13,002057.SZ,20200317,7.03,7.06,6.54,6.82,6.95,-0.13,-1.8705,138456.13,93738.109
14,002057.SZ,20200316,7.28,7.39,6.9,6.95,7.23,-0.28,-3.8728,143395.57,102624.548
15,002057.SZ,20200313,7.03,7.3,6.93,7.23,7.42,-0.19,-2.5606,182943.0,129785.579
16,002057.SZ,20200312,7.54,7.61,7.36,7.42,7.66,-0.24,-3.1332,136759.54,102116.168
17,002057.SZ,20200311,7.81,7.95,7.64,7.66,7.81,-0.15,-1.9206,139760.25,109088.866
18,002057.SZ,20200310,7.51,7.81,7.38,7.81,7.69,0.12,1.5605,173258.65,131885.116
19,002057.SZ,20200309,7.96,8.03,7.66,7.69,8.09,-0.4,-4.9444,185978.63,145194.493
20,002057.SZ,20200306,8.02,8.15,7.95,8.09,8.11,-0.02,-0.2466,148409.3,119587.981
21,002057.SZ,20200305,8.2,8.2,8.0,8.11,7.94,0.17,2.1411,172777.0,139809.826
22,002057.SZ,20200304,7.84,8.02,7.8,7.94,7.94,0.0,0.0,128624.82,101544.19
23,002057.SZ,20200303,8.06,8.18,7.85,7.94,7.89,0.05,0.6337,186600.01,149984.75
24,002057.SZ,20200302,7.53,7.93,7.52,7.89,7.4,0.49,6.6216,196990.99,153037.771
25,002057.SZ,20200228,7.81,8.0,7.26,7.4,8.06,-0.66,-8.1886,266294.81,204250.2
26,002057.SZ,20200227,8.19,8.28,8.04,8.06,8.17,-0.11,-1.3464,191228.1,155335.679
27,002057.SZ,20200226,8.18,8.45,8.13,8.17,8.38,-0.21,-2.506,254051.16,210454.705
28,002057.SZ,20200225,8.3,8.46,7.93,8.38,8.63,-0.25,-2.8969,412384.2,339742.733
29,002057.SZ,20200224,8.41,8.72,8.36,8.63,8.44,0.19,2.2512,367284.96,313577.551
30,002057.SZ,20200221,8.26,8.54,8.24,8.44,8.38,0.06,0.716,368485.95,310178.441
31,002057.SZ,20200220,8.14,8.48,8.06,8.38,8.21,0.17,2.0706,394343.7,328958.053
32,002057.SZ,20200219,8.56,8.78,8.02,8.21,8.18,0.03,0.3667,441257.97,367581.618
33,002057.SZ,20200218,7.82,8.28,7.82,8.18,7.78,0.4,5.1414,364543.96,295544.464
34,002057.SZ,20200217,7.56,7.84,7.51,7.78,7.49,0.29,3.8718,222495.37,171296.398
35,002057.SZ,20200214,7.45,7.64,7.42,7.49,7.56,-0.07,-0.9259,170282.75,127974.545
36,002057.SZ,20200213,7.5,7.8,7.43,7.56,7.53,0.03,0.3984,274027.47,208492.493
37,002057.SZ,20200212,7.33,7.58,7.28,7.53,7.42,0.11,1.4825,195050.29,145858.221
38,002057.SZ,20200211,7.35,7.76,7.28,7.42,7.34,0.08,1.0899,262436.66,197490.514
39,002057.SZ,20200210,7.09,7.36,7.06,7.34,7.12,0.22,3.0899,201076.76,145839.692
40,002057.SZ,20200207,7.15,7.23,7.0,7.12,7.13,-0.01,-0.1403,160380.38,113862.511
41,002057.SZ,20200206,7.04,7.17,6.92,7.13,7.05,0.08,1.1348,191989.72,136179.949
42,002057.SZ,20200205,6.73,7.24,6.73,7.05,6.71,0.34,5.0671,251830.05,177237.487
43,002057.SZ,20200204,6.5,6.83,6.5,6.71,7.22,-0.51,-7.0637,280843.07,187512.887
44,002057.SZ,20200203,7.22,7.22,7.22,7.22,8.02,-0.8,-9.9751,15386.0,11108.692
45,002057.SZ,20200123,8.33,8.42,7.97,8.02,8.35,-0.33,-3.9521,147839.0,120254.868
46,002057.SZ,20200122,8.29,8.45,8.1,8.35,8.33,0.02,0.2401,116730.91,96595.915
47,002057.SZ,20200121,8.7,8.7,8.31,8.33,8.67,-0.34,-3.9216,160621.04,135852.784
48,002057.SZ,20200120,8.63,8.69,8.57,8.67,8.63,0.04,0.4635,96117.11,83063.931
49,002057.SZ,20200117,8.85,8.9,8.62,8.63,8.87,-0.24,-2.7057,165614.89,144509.092
