,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603598.SH,20200403,11.99,12.16,11.63,11.63,12.06,-0.43,-3.5655,100985.0,119643.641
1,603598.SH,20200402,11.6,12.06,11.31,12.06,11.88,0.18,1.5152,138084.57,161249.04
2,603598.SH,20200401,11.74,12.12,11.4,11.88,11.64,0.24,2.0619,130325.42,153604.118
3,603598.SH,20200331,11.49,11.73,11.33,11.64,11.32,0.32,2.8269,86268.0,99299.212
4,603598.SH,20200330,11.62,11.63,11.0,11.32,12.0,-0.68,-5.6667,96922.0,109134.153
5,603598.SH,20200327,12.35,12.59,11.93,12.0,12.14,-0.14,-1.1532,74673.0,91427.018
6,603598.SH,20200326,12.28,12.46,12.14,12.14,12.5,-0.36,-2.88,70826.48,86867.923
7,603598.SH,20200325,12.38,12.5,12.17,12.5,12.12,0.38,3.1353,103166.57,127485.893
8,603598.SH,20200324,11.92,12.55,11.65,12.12,11.69,0.43,3.6784,117787.0,143116.95
9,603598.SH,20200323,12.15,12.24,11.55,11.69,12.6,-0.91,-7.2222,86110.21,102721.424
10,603598.SH,20200320,12.56,12.8,12.25,12.6,12.44,0.16,1.2862,96210.81,120307.895
11,603598.SH,20200319,12.0,12.48,11.82,12.44,12.0,0.44,3.6667,103801.76,126754.285
12,603598.SH,20200318,12.52,12.65,12.0,12.0,12.51,-0.51,-4.0767,113834.57,139860.308
13,603598.SH,20200317,12.35,12.77,11.7,12.51,12.01,0.5,4.1632,138463.76,169537.042
14,603598.SH,20200316,12.84,13.14,11.91,12.01,12.66,-0.65,-5.1343,107209.0,134591.592
15,603598.SH,20200313,12.35,12.83,12.05,12.66,13.23,-0.57,-4.3084,108565.03,135417.794
16,603598.SH,20200312,13.46,13.99,13.12,13.23,13.71,-0.48,-3.5011,103895.73,139605.525
17,603598.SH,20200311,14.2,14.37,13.47,13.71,14.25,-0.54,-3.7895,138666.01,192898.924
18,603598.SH,20200310,13.5,14.46,13.3,14.25,14.57,-0.32,-2.1963,209545.58,289165.787
19,603598.SH,20200309,14.72,15.2,14.57,14.57,16.19,-1.62,-10.0062,206411.66,303993.948
20,603598.SH,20200306,16.35,17.25,15.82,16.19,17.25,-1.06,-6.1449,313460.03,521706.416
21,603598.SH,20200305,16.76,17.38,16.1,17.25,16.27,0.98,6.0234,498558.21,838059.201
22,603598.SH,20200304,14.69,16.27,14.52,16.27,14.79,1.48,10.0068,237478.66,378336.138
23,603598.SH,20200303,14.3,15.3,14.3,14.79,14.52,0.27,1.8595,199502.73,295618.526
24,603598.SH,20200302,14.02,15.1,13.42,14.52,14.5,0.02,0.1379,162409.38,228153.134
25,603598.SH,20200228,15.6,15.66,14.5,14.5,16.11,-1.61,-9.9938,150415.0,224770.329
26,603598.SH,20200227,15.58,16.11,15.13,16.11,15.63,0.48,3.071,132049.25,205857.328
27,603598.SH,20200226,16.26,16.96,15.36,15.63,16.4,-0.77,-4.6951,202825.0,328401.728
28,603598.SH,20200225,15.71,16.45,15.03,16.4,16.25,0.15,0.9231,158525.7,253086.899
29,603598.SH,20200224,16.09,16.69,15.96,16.25,16.38,-0.13,-0.7937,164204.24,268319.463
30,603598.SH,20200221,16.3,16.66,16.06,16.38,15.98,0.4,2.5031,196554.93,322760.407
31,603598.SH,20200220,16.13,16.35,15.7,15.98,16.1,-0.12,-0.7453,148207.93,236795.281
32,603598.SH,20200219,16.72,17.19,16.02,16.1,16.75,-0.65,-3.8806,229933.08,379979.497
33,603598.SH,20200218,15.86,16.86,15.86,16.75,15.8,0.95,6.0127,272973.47,451400.344
34,603598.SH,20200217,15.39,15.92,15.2,15.8,15.12,0.68,4.4974,178358.48,278860.939
35,603598.SH,20200214,15.41,15.66,14.72,15.12,15.41,-0.29,-1.8819,180591.21,274776.3
36,603598.SH,20200213,15.74,16.38,15.0,15.41,16.13,-0.72,-4.4637,221603.34,345756.061
37,603598.SH,20200212,15.5,16.48,15.5,16.13,16.77,-0.64,-3.8163,267134.93,427046.809
38,603598.SH,20200211,20.3,20.3,16.77,16.77,18.63,-1.86,-9.9839,387666.37,690450.293
39,603598.SH,20200210,16.7,18.63,16.61,18.63,16.94,1.69,9.9764,288409.21,520140.921
40,603598.SH,20200207,16.75,16.98,15.62,16.94,17.16,-0.22,-1.2821,284327.98,468669.217
41,603598.SH,20200206,16.75,18.17,16.47,17.16,17.36,-0.2,-1.1521,403958.55,700939.423
42,603598.SH,20200205,16.89,17.85,16.31,17.36,17.13,0.23,1.3427,451320.89,766151.992
43,603598.SH,20200204,16.0,17.13,15.58,17.13,15.57,1.56,10.0193,317225.82,520598.061
44,603598.SH,20200203,16.52,17.02,15.57,15.57,17.3,-1.73,-10.0,194752.74,311985.138
45,603598.SH,20200123,17.81,18.14,16.56,17.3,17.81,-0.51,-2.8636,204290.49,352186.714
46,603598.SH,20200122,17.6,18.0,17.4,17.81,17.51,0.3,1.7133,229993.5,408128.199
47,603598.SH,20200121,18.35,18.55,17.14,17.51,18.66,-1.15,-6.1629,292447.09,518435.279
48,603598.SH,20200120,19.15,19.35,18.09,18.66,20.1,-1.44,-7.1642,354912.29,657877.543
49,603598.SH,20200117,19.48,21.46,19.47,20.1,19.51,0.59,3.0241,540521.1,1132232.308
50,603598.SH,20200116,20.79,20.79,19.29,19.51,20.8,-1.29,-6.2019,281163.69,558143.899
51,603598.SH,20200115,19.84,20.91,19.21,20.8,20.5,0.3,1.4634,289066.35,576905.874
52,603598.SH,20200114,20.8,22.54,20.06,20.5,21.02,-0.52,-2.4738,362503.11,762626.373
53,603598.SH,20200113,20.11,21.4,19.85,21.02,20.76,0.26,1.2524,289844.6,601941.283
54,603598.SH,20200110,22.49,22.7,20.75,20.76,23.06,-2.3,-9.974,351613.98,747661.398
55,603598.SH,20200109,22.12,23.6,21.13,23.06,22.1,0.96,4.3439,410178.35,920292.874
56,603598.SH,20200108,21.37,22.98,21.35,22.1,21.9,0.2,0.9132,350955.85,777628.423
57,603598.SH,20200107,22.78,24.68,21.11,21.9,22.62,-0.72,-3.183,458421.93,1044239.701
58,603598.SH,20200106,20.24,22.62,20.0,22.62,20.56,2.06,10.0195,419127.06,908260.648
59,603598.SH,20200103,20.56,20.56,19.75,20.56,18.69,1.87,10.0054,372824.81,762419.434
60,603598.SH,20200102,18.69,18.69,18.65,18.69,16.99,1.7,10.0059,108645.62,203057.45
61,603598.SH,20191231,14.12,16.99,14.12,16.99,15.69,1.3,8.2855,428274.61,659428.972
62,603598.SH,20191230,15.48,15.69,14.52,15.69,14.26,1.43,10.0281,468944.82,725200.455
63,603598.SH,20191227,14.26,14.26,14.26,14.26,12.96,1.3,10.0309,20304.0,28953.504
64,603598.SH,20191226,12.96,12.96,12.96,12.96,11.78,1.18,10.017,83549.13,108279.672
65,603598.SH,20191225,11.78,11.78,11.78,11.78,10.71,1.07,9.9907,27811.94,32762.465
