,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002546.SZ,20200403,4.22,4.22,4.07,4.1,4.2,-0.1,-2.381,106870.45,44235.89
1,002546.SZ,20200402,4.06,4.22,4.04,4.2,4.08,0.12,2.9412,117792.0,48730.355
2,002546.SZ,20200401,4.13,4.23,4.06,4.08,4.16,-0.08,-1.9231,126889.75,52730.294
3,002546.SZ,20200331,4.28,4.33,4.15,4.16,4.23,-0.07,-1.6548,142110.76,60119.011
4,002546.SZ,20200330,4.45,4.45,4.22,4.23,4.47,-0.24,-5.3691,195701.63,84019.599
5,002546.SZ,20200327,4.6,4.6,4.47,4.47,4.57,-0.1,-2.1882,192187.76,87076.088
6,002546.SZ,20200326,4.76,4.76,4.51,4.57,4.83,-0.26,-5.383,365599.71,168413.639
7,002546.SZ,20200325,4.99,5.03,4.75,4.83,4.87,-0.04,-0.8214,343742.43,166797.627
8,002546.SZ,20200324,5.1,5.14,4.53,4.87,5.0,-0.13,-2.6,527585.24,257515.71
9,002546.SZ,20200323,4.92,5.28,4.85,5.0,5.1,-0.1,-1.9608,605976.93,305362.728
10,002546.SZ,20200320,4.77,5.2,4.7,5.1,4.73,0.37,7.8224,686675.63,344739.746
11,002546.SZ,20200319,4.63,4.86,4.42,4.73,4.64,0.09,1.9397,327464.02,151000.644
12,002546.SZ,20200318,4.88,4.95,4.63,4.64,4.8,-0.16,-3.3333,367766.14,176351.827
13,002546.SZ,20200317,4.66,4.86,4.41,4.8,4.59,0.21,4.5752,380974.17,178849.45
14,002546.SZ,20200316,4.99,5.03,4.58,4.59,4.96,-0.37,-7.4597,356925.15,171589.945
15,002546.SZ,20200313,4.52,5.16,4.52,4.96,4.86,0.1,2.0576,564467.81,277498.797
16,002546.SZ,20200312,4.96,5.02,4.72,4.86,5.13,-0.27,-5.2632,399211.4,194438.723
17,002546.SZ,20200311,5.05,5.55,5.02,5.13,5.18,-0.05,-0.9653,651378.76,342953.93
18,002546.SZ,20200310,4.82,5.23,4.53,5.18,5.03,0.15,2.9821,674719.93,324340.64
19,002546.SZ,20200309,5.01,5.38,4.72,5.03,5.03,0.0,0.0,846869.67,434073.023
