,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000510.SZ,20200403,3.98,4.03,3.93,3.95,4.03,-0.08,-1.9851,68743.13,27341.359
1,000510.SZ,20200402,3.86,4.2,3.8,4.03,3.85,0.18,4.6753,126169.15,50529.876
2,000510.SZ,20200401,3.86,3.91,3.8,3.85,3.85,0.0,0.0,50867.01,19651.831
3,000510.SZ,20200331,3.91,3.95,3.85,3.85,3.9,-0.05,-1.2821,43449.0,16910.932
4,000510.SZ,20200330,3.95,3.97,3.83,3.9,4.03,-0.13,-3.2258,78118.31,30374.081
5,000510.SZ,20200327,4.12,4.15,4.03,4.03,4.07,-0.04,-0.9828,57087.01,23255.643
6,000510.SZ,20200326,4.08,4.14,4.06,4.07,4.12,-0.05,-1.2136,66553.1,27233.36
7,000510.SZ,20200325,4.11,4.15,4.06,4.12,4.04,0.08,1.9802,85148.46,34907.517
8,000510.SZ,20200324,4.0,4.08,3.93,4.04,3.92,0.12,3.0612,81373.65,32628.188
9,000510.SZ,20200323,4.02,4.03,3.92,3.92,4.1,-0.18,-4.3902,85369.0,34012.984
10,000510.SZ,20200320,4.05,4.12,4.02,4.1,4.02,0.08,1.99,74542.34,30318.216
11,000510.SZ,20200319,3.95,4.06,3.91,4.02,4.0,0.02,0.5,91157.07,36235.005
12,000510.SZ,20200318,4.15,4.18,4.0,4.0,4.09,-0.09,-2.2005,89702.82,36801.039
13,000510.SZ,20200317,4.17,4.25,3.89,4.09,4.16,-0.07,-1.6827,120099.72,48731.854
14,000510.SZ,20200316,4.27,4.38,4.11,4.16,4.21,-0.05,-1.1876,160684.87,68598.496
15,000510.SZ,20200313,4.1,4.26,4.02,4.21,4.32,-0.11,-2.5463,150633.49,62642.438
16,000510.SZ,20200312,4.32,4.39,4.26,4.32,4.41,-0.09,-2.0408,122753.41,52994.138
17,000510.SZ,20200311,4.47,4.56,4.4,4.41,4.5,-0.09,-2.0,154140.04,69027.993
18,000510.SZ,20200310,4.28,4.53,4.24,4.5,4.43,0.07,1.5801,218094.02,95401.368
19,000510.SZ,20200309,4.6,4.6,4.42,4.43,4.69,-0.26,-5.5437,260406.03,118037.644
20,000510.SZ,20200306,4.62,4.84,4.52,4.69,4.71,-0.02,-0.4246,388230.57,180535.088
21,000510.SZ,20200305,4.9,4.9,4.7,4.71,4.85,-0.14,-2.8866,405521.36,193063.667
22,000510.SZ,20200304,4.81,4.87,4.74,4.85,4.97,-0.12,-2.4145,407730.62,196119.808
23,000510.SZ,20200303,4.91,5.19,4.86,4.97,5.07,-0.1,-1.9724,690315.19,344898.3
24,000510.SZ,20200302,5.1,5.38,4.63,5.07,5.14,-0.07,-1.3619,1116605.55,558732.233
25,000510.SZ,20200228,4.8,5.14,4.67,5.14,4.67,0.47,10.0642,1060481.7,539396.784
26,000510.SZ,20200227,4.5,4.73,4.35,4.67,4.48,0.19,4.2411,323934.11,146531.034
27,000510.SZ,20200226,4.37,4.74,4.34,4.48,4.56,-0.08,-1.7544,291530.69,132749.915
28,000510.SZ,20200225,4.36,4.6,4.26,4.56,4.72,-0.16,-3.3898,425340.6,188201.988
29,000510.SZ,20200224,4.96,4.96,4.59,4.72,4.74,-0.02,-0.4219,618422.0,296601.542
30,000510.SZ,20200221,4.43,4.74,4.36,4.74,4.31,0.43,9.9768,199164.8,92633.485
31,000510.SZ,20200220,4.22,4.43,4.11,4.31,4.23,0.08,1.8913,251361.07,106045.844
32,000510.SZ,20200219,4.12,4.29,4.08,4.23,4.13,0.1,2.4213,217970.22,91003.033
33,000510.SZ,20200218,4.05,4.2,4.0,4.13,4.03,0.1,2.4814,162649.47,66916.433
34,000510.SZ,20200217,3.94,4.04,3.92,4.03,3.93,0.1,2.5445,119563.73,47644.837
35,000510.SZ,20200214,3.95,3.97,3.87,3.93,3.91,0.02,0.5115,79188.63,31034.806
36,000510.SZ,20200213,4.0,4.02,3.9,3.91,4.02,-0.11,-2.7363,78336.15,30873.526
37,000510.SZ,20200212,3.95,4.04,3.9,4.02,3.93,0.09,2.2901,99864.01,39584.751
38,000510.SZ,20200211,4.02,4.04,3.91,3.93,4.05,-0.12,-2.963,113563.97,44915.385
39,000510.SZ,20200210,4.12,4.18,4.0,4.05,4.09,-0.04,-0.978,147292.22,60007.83
40,000510.SZ,20200207,3.94,4.18,3.94,4.09,3.92,0.17,4.3367,180913.47,73375.905
41,000510.SZ,20200206,3.74,3.95,3.71,3.92,3.73,0.19,5.0938,146337.11,56592.935
42,000510.SZ,20200205,3.65,3.82,3.62,3.73,3.61,0.12,3.3241,137766.56,51438.123
43,000510.SZ,20200204,3.34,3.68,3.33,3.61,3.68,-0.07,-1.9022,169008.51,60474.535
44,000510.SZ,20200203,3.68,3.68,3.68,3.68,4.09,-0.41,-10.0244,41145.0,15141.36
45,000510.SZ,20200123,4.2,4.24,4.01,4.09,4.22,-0.13,-3.0806,100787.0,41613.353
46,000510.SZ,20200122,4.23,4.27,4.09,4.22,4.23,-0.01,-0.2364,88786.1,37127.612
47,000510.SZ,20200121,4.36,4.39,4.22,4.23,4.39,-0.16,-3.6446,103411.03,44478.855
48,000510.SZ,20200120,4.37,4.43,4.3,4.39,4.41,-0.02,-0.4535,103103.04,44859.173
49,000510.SZ,20200117,4.6,4.64,4.4,4.41,4.56,-0.15,-3.2895,129152.02,57926.756
50,000510.SZ,20200116,4.59,4.62,4.52,4.56,4.61,-0.05,-1.0846,118478.0,53983.902
51,000510.SZ,20200115,4.7,4.7,4.55,4.61,4.71,-0.1,-2.1231,177991.01,81982.109
52,000510.SZ,20200114,4.47,4.89,4.47,4.71,4.5,0.21,4.6667,373582.82,175628.59
53,000510.SZ,20200113,4.56,4.56,4.38,4.5,4.62,-0.12,-2.5974,243526.81,108875.654
54,000510.SZ,20200110,4.61,4.7,4.54,4.62,4.83,-0.21,-4.3478,382659.23,176580.175
55,000510.SZ,20200109,4.88,5.19,4.82,4.83,4.72,0.11,2.3305,812181.18,406585.583
56,000510.SZ,20200108,4.58,4.72,4.57,4.72,4.29,0.43,10.0233,202367.16,95274.787
57,000510.SZ,20200107,4.22,4.29,4.19,4.29,4.24,0.05,1.1792,159373.08,67455.731
58,000510.SZ,20200106,4.11,4.25,4.11,4.24,4.17,0.07,1.6787,138063.03,57921.305
59,000510.SZ,20200103,4.23,4.23,4.15,4.17,4.22,-0.05,-1.1848,121083.44,50627.675
60,000510.SZ,20200102,4.21,4.27,4.16,4.22,4.16,0.06,1.4423,164286.01,69118.71
61,000510.SZ,20191231,4.12,4.17,4.1,4.16,4.14,0.02,0.4831,98946.58,40847.161
62,000510.SZ,20191230,4.15,4.18,4.04,4.14,4.22,-0.08,-1.8957,166783.13,68835.893
63,000510.SZ,20191227,4.25,4.35,4.2,4.22,4.3,-0.08,-1.8605,255632.16,108803.25
64,000510.SZ,20191226,4.21,4.33,4.13,4.3,4.36,-0.06,-1.3761,322720.33,136970.913
65,000510.SZ,20191225,4.26,4.65,4.19,4.36,4.25,0.11,2.5882,558606.89,247064.605
66,000510.SZ,20191224,3.98,4.25,3.98,4.25,3.86,0.39,10.1036,137073.49,58144.826
67,000510.SZ,20191223,3.94,3.95,3.86,3.86,3.93,-0.07,-1.7812,56528.0,22065.836
68,000510.SZ,20191220,4.02,4.02,3.93,3.93,4.01,-0.08,-1.995,58769.51,23375.739
69,000510.SZ,20191219,3.95,4.02,3.93,4.01,3.94,0.07,1.7766,76333.48,30413.178
70,000510.SZ,20191218,3.96,3.97,3.93,3.94,3.96,-0.02,-0.5051,62935.45,24859.823
71,000510.SZ,20191217,3.89,3.97,3.89,3.96,3.91,0.05,1.2788,94234.76,37114.552
72,000510.SZ,20191216,3.88,3.92,3.85,3.91,3.88,0.03,0.7732,50300.0,19559.33
73,000510.SZ,20191213,3.85,3.88,3.83,3.88,3.83,0.05,1.3055,58320.24,22473.887
74,000510.SZ,20191212,3.88,3.88,3.83,3.83,3.88,-0.05,-1.2887,34153.0,13159.693
75,000510.SZ,20191211,3.94,3.95,3.86,3.88,3.96,-0.08,-2.0202,61787.97,24108.392
76,000510.SZ,20191210,3.88,3.98,3.86,3.96,3.88,0.08,2.0619,91357.35,35991.799
77,000510.SZ,20191209,3.88,3.9,3.83,3.88,3.86,0.02,0.5181,42558.01,16467.962
78,000510.SZ,20191206,3.9,3.91,3.85,3.86,3.9,-0.04,-1.0256,32480.01,12574.123
79,000510.SZ,20191205,3.88,3.94,3.86,3.9,3.87,0.03,0.7752,52918.44,20585.09
80,000510.SZ,20191204,3.9,3.9,3.85,3.87,3.9,-0.03,-0.7692,36315.99,14054.392
81,000510.SZ,20191203,3.86,3.91,3.84,3.9,3.88,0.02,0.5155,47822.9,18565.531
82,000510.SZ,20191202,3.82,3.88,3.81,3.88,3.84,0.04,1.0417,43226.8,16644.704
83,000510.SZ,20191129,3.87,3.93,3.81,3.84,3.86,-0.02,-0.5181,42556.92,16425.643
84,000510.SZ,20191128,3.78,3.98,3.74,3.86,3.78,0.08,2.1164,94674.37,36533.421
85,000510.SZ,20191127,3.77,3.8,3.74,3.78,3.77,0.01,0.2653,36912.0,13926.452
86,000510.SZ,20191126,3.77,3.8,3.74,3.77,3.76,0.01,0.266,29490.43,11116.162
87,000510.SZ,20191125,3.79,3.79,3.7,3.76,3.79,-0.03,-0.7916,40191.0,15061.619
88,000510.SZ,20191122,3.74,3.86,3.73,3.79,3.74,0.05,1.3369,49202.46,18709.378
89,000510.SZ,20191121,3.73,3.77,3.72,3.74,3.73,0.01,0.2681,22972.91,8599.995
90,000510.SZ,20191120,3.79,3.79,3.73,3.73,3.79,-0.06,-1.5831,28168.87,10573.329
91,000510.SZ,20191119,3.76,3.79,3.71,3.79,3.76,0.03,0.7979,33245.39,12528.812
92,000510.SZ,20191118,3.78,3.79,3.74,3.76,3.78,-0.02,-0.5291,22995.91,8638.635
93,000510.SZ,20191115,3.82,3.82,3.75,3.78,3.83,-0.05,-1.3055,35723.43,13514.907
94,000510.SZ,20191114,3.8,3.87,3.8,3.83,3.79,0.04,1.0554,41228.46,15809.989
95,000510.SZ,20191113,3.83,3.85,3.78,3.79,3.86,-0.07,-1.8135,28042.02,10673.349
