,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600222.SH,20200403,5.33,5.48,5.31,5.42,5.38,0.04,0.7435,191146.09,103395.225
1,600222.SH,20200402,5.39,5.43,5.18,5.38,5.38,0.0,0.0,198639.28,105005.55
2,600222.SH,20200401,5.74,5.74,5.35,5.38,5.81,-0.43,-7.401,282026.27,155781.632
3,600222.SH,20200331,5.92,5.92,5.6,5.81,5.93,-0.12,-2.0236,316998.05,181824.754
4,600222.SH,20200330,5.79,6.16,5.76,5.93,5.87,0.06,1.0221,416801.7,250219.596
5,600222.SH,20200327,6.15,6.15,5.83,5.87,6.05,-0.18,-2.9752,374388.14,222282.41
6,600222.SH,20200326,5.62,6.18,5.55,6.05,5.67,0.38,6.7019,576428.06,343080.166
7,600222.SH,20200325,5.48,5.75,5.4,5.67,5.43,0.24,4.4199,349431.0,195370.919
8,600222.SH,20200324,5.48,5.53,5.28,5.43,5.56,-0.13,-2.3381,249310.79,135194.772
9,600222.SH,20200323,5.22,5.79,5.19,5.56,5.35,0.21,3.9252,344523.45,187599.539
10,600222.SH,20200320,5.23,5.37,5.19,5.35,5.19,0.16,3.0829,195520.97,103152.798
11,600222.SH,20200319,5.27,5.28,4.99,5.19,5.35,-0.16,-2.9907,237540.82,122287.297
12,600222.SH,20200318,5.45,5.55,5.32,5.35,5.39,-0.04,-0.7421,258421.41,140329.89
13,600222.SH,20200317,5.5,5.71,5.16,5.39,5.73,-0.34,-5.9337,438054.11,234339.324
14,600222.SH,20200316,5.34,5.79,5.33,5.73,5.26,0.47,8.9354,623812.42,354630.056
15,600222.SH,20200313,5.22,5.35,5.08,5.26,5.54,-0.28,-5.0542,232712.31,121306.883
16,600222.SH,20200312,5.74,5.75,5.48,5.54,5.76,-0.22,-3.8194,201219.11,112838.079
17,600222.SH,20200311,5.84,5.88,5.75,5.76,5.89,-0.13,-2.2071,229707.44,133131.573
18,600222.SH,20200310,6.07,6.07,5.59,5.89,6.21,-0.32,-5.153,381309.76,221028.137
19,600222.SH,20200309,5.96,6.41,5.87,6.21,5.97,0.24,4.0201,607122.85,373646.266
20,600222.SH,20200306,5.85,5.98,5.83,5.97,5.89,0.08,1.3582,284749.45,168474.719
21,600222.SH,20200305,5.87,5.9,5.81,5.89,5.85,0.04,0.6838,236792.86,138534.904
22,600222.SH,20200304,5.92,5.96,5.76,5.85,6.02,-0.17,-2.8239,254223.78,148806.959
23,600222.SH,20200303,5.86,6.1,5.81,6.02,5.91,0.11,1.8613,381149.56,226870.767
