,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603267.SH,20200403,49.0,49.58,48.05,48.46,49.3,-0.84,-1.7039,19418.54,94551.104
1,603267.SH,20200402,47.32,49.38,47.11,49.3,47.67,1.63,3.4193,24684.0,119764.535
2,603267.SH,20200401,46.39,49.32,46.22,47.67,46.83,0.84,1.7937,28602.97,137781.645
3,603267.SH,20200331,47.35,47.76,46.6,46.83,47.1,-0.27,-0.5732,16624.61,78413.171
4,603267.SH,20200330,46.19,47.16,44.2,47.1,47.64,-0.54,-1.1335,30164.92,137634.607
5,603267.SH,20200327,49.01,49.3,47.5,47.64,48.24,-0.6,-1.2438,19029.3,91786.938
6,603267.SH,20200326,48.9,49.99,48.01,48.24,49.15,-0.91,-1.8515,19057.33,93133.661
7,603267.SH,20200325,49.15,50.25,48.6,49.15,48.1,1.05,2.183,28272.67,139697.055
8,603267.SH,20200324,49.23,49.38,45.8,48.1,48.18,-0.08,-0.166,40175.48,190680.825
9,603267.SH,20200323,51.59,51.6,48.18,48.18,53.53,-5.35,-9.9944,48024.0,236093.963
10,603267.SH,20200320,56.97,56.99,52.5,53.53,56.25,-2.72,-4.8356,55625.24,301194.231
11,603267.SH,20200319,54.49,56.29,53.73,56.25,53.93,2.32,4.3019,31839.2,174874.809
12,603267.SH,20200318,54.1,56.87,53.18,53.93,53.63,0.3,0.5594,39668.5,218276.921
13,603267.SH,20200317,55.01,56.38,51.01,53.63,54.69,-1.06,-1.9382,44377.67,237333.668
14,603267.SH,20200316,59.41,59.8,53.58,54.69,59.4,-4.71,-7.9293,40656.71,230532.323
15,603267.SH,20200313,55.8,59.95,55.35,59.4,58.49,0.91,1.5558,33022.75,190559.068
16,603267.SH,20200312,58.0,59.8,57.01,58.49,58.8,-0.31,-0.5272,23905.32,139683.622
17,603267.SH,20200311,60.31,62.39,58.8,58.8,60.23,-1.43,-2.3742,36587.24,221985.517
18,603267.SH,20200310,57.01,60.3,56.6,60.23,56.81,3.42,6.0201,37440.46,218649.861
19,603267.SH,20200309,60.1,61.39,56.79,56.81,61.54,-4.73,-7.6861,35210.32,207033.395
20,603267.SH,20200306,60.76,62.5,60.21,61.54,61.68,-0.14,-0.227,22517.9,138594.794
21,603267.SH,20200305,62.52,62.8,60.18,61.68,61.09,0.59,0.9658,38436.52,236524.15
22,603267.SH,20200304,62.4,62.96,59.59,61.09,62.72,-1.63,-2.5989,46026.27,281776.431
23,603267.SH,20200303,65.0,66.4,61.88,62.72,64.07,-1.35,-2.1071,57040.54,366758.342
24,603267.SH,20200302,64.5,65.5,62.31,64.07,62.61,1.46,2.3319,44827.95,287751.968
25,603267.SH,20200228,61.88,64.43,61.5,62.61,65.99,-3.38,-5.122,46925.18,294330.423
26,603267.SH,20200227,65.21,68.93,63.71,65.99,65.19,0.8,1.2272,54064.34,359044.585
27,603267.SH,20200226,69.51,71.52,64.87,65.19,69.87,-4.68,-6.6982,64612.07,441165.707
28,603267.SH,20200225,68.48,70.68,64.3,69.87,71.2,-1.33,-1.868,83160.47,571380.414
29,603267.SH,20200224,67.8,73.5,67.2,71.2,67.16,4.04,6.0155,69239.51,485212.87
30,603267.SH,20200221,64.51,68.98,64.51,67.16,64.7,2.46,3.8022,77157.22,513023.837
31,603267.SH,20200220,63.65,65.56,62.32,64.7,62.7,2.0,3.1898,54926.48,352296.185
32,603267.SH,20200219,65.0,65.89,62.51,62.7,66.53,-3.83,-5.7568,63005.09,405198.043
33,603267.SH,20200218,63.6,67.7,63.0,66.53,63.96,2.57,4.0181,77444.91,505699.048
34,603267.SH,20200217,62.0,65.78,62.0,63.96,61.54,2.42,3.9324,75121.62,477799.444
35,603267.SH,20200214,60.69,61.93,60.0,61.54,60.18,1.36,2.2599,59382.27,362174.2
36,603267.SH,20200213,60.71,62.27,59.71,60.18,62.22,-2.04,-3.2787,74970.69,457071.499
37,603267.SH,20200212,58.02,63.37,58.02,62.22,58.0,4.22,7.2759,108294.22,662477.891
38,603267.SH,20200211,59.6,62.0,56.2,58.0,57.22,0.78,1.3632,108119.94,638709.62
39,603267.SH,20200210,59.05,59.05,55.88,57.22,53.68,3.54,6.5946,114643.44,662486.217
40,603267.SH,20200207,49.45,53.68,49.41,53.68,48.8,4.88,10.0,67644.44,348930.437
41,603267.SH,20200206,44.46,48.99,44.01,48.8,44.54,4.26,9.5644,40939.01,192148.478
42,603267.SH,20200205,43.89,45.55,43.37,44.54,43.38,1.16,2.674,27230.03,121307.47
43,603267.SH,20200204,40.6,43.8,40.6,43.38,44.66,-1.28,-2.8661,34786.09,150118.522
44,603267.SH,20200203,44.66,44.66,44.66,44.66,49.62,-4.96,-9.996,2911.0,13000.526
45,603267.SH,20200123,51.0,52.5,48.98,49.62,51.99,-2.37,-4.5586,29476.31,149154.914
46,603267.SH,20200122,51.39,52.4,49.87,51.99,51.5,0.49,0.9515,26306.64,134240.303
47,603267.SH,20200121,53.11,53.32,51.5,51.5,53.18,-1.68,-3.1591,24198.46,126579.401
48,603267.SH,20200120,52.86,53.25,52.1,53.18,52.86,0.32,0.6054,20772.04,109403.077
49,603267.SH,20200117,53.05,53.35,52.73,52.86,53.09,-0.23,-0.4332,16762.71,88878.542
50,603267.SH,20200116,53.98,54.06,52.87,53.09,54.18,-1.09,-2.0118,26258.57,139833.774
51,603267.SH,20200115,53.39,54.24,52.81,54.18,53.05,1.13,2.1301,28860.0,154645.135
52,603267.SH,20200114,53.63,53.8,52.75,53.05,53.64,-0.59,-1.0999,27024.51,143439.346
