ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000589.SZ,20180102,4.67,4.72,4.66,4.71,4.67,0.04,0.86,23063.04,10834.953
000589.SZ,20180103,4.72,4.77,4.7,4.74,4.71,0.03,0.64,34745.82,16448.378
000589.SZ,20180104,4.74,4.76,4.72,4.73,4.74,-0.01,-0.21,27457.17,13011.129
000589.SZ,20180105,4.73,4.77,4.71,4.76,4.73,0.03,0.63,28012.9,13297.363
000589.SZ,20180108,4.76,4.77,4.73,4.77,4.76,0.01,0.21,33921.11,16136.384
000589.SZ,20180109,4.77,4.77,4.73,4.76,4.77,-0.01,-0.21,22585.0,10727.766
000589.SZ,20180110,4.75,4.75,4.68,4.7,4.76,-0.06,-1.26,29628.86,13967.286
000589.SZ,20180111,4.7,4.71,4.67,4.7,4.7,0.0,0.0,24372.28,11419.11
000589.SZ,20180112,4.7,4.71,4.66,4.66,4.7,-0.04,-0.85,27626.81,12937.779
000589.SZ,20180115,4.66,4.67,4.52,4.53,4.66,-0.13,-2.79,52842.0,24224.27
000589.SZ,20180116,4.55,4.56,4.51,4.56,4.53,0.03,0.66,26364.12,11967.973
000589.SZ,20180117,4.55,4.59,4.52,4.56,4.56,0.0,0.0,29353.5,13374.954
000589.SZ,20180118,4.56,4.6,4.54,4.6,4.56,0.04,0.88,33379.32,15261.216
000589.SZ,20180119,4.58,4.6,4.55,4.58,4.6,-0.02,-0.43,28939.0,13255.581
000589.SZ,20180122,4.58,4.61,4.55,4.61,4.58,0.03,0.66,29168.01,13363.55
000589.SZ,20180123,4.6,4.61,4.57,4.59,4.61,-0.02,-0.43,27957.5,12840.382
000589.SZ,20180124,4.58,4.6,4.56,4.58,4.59,-0.01,-0.22,29391.1,13461.607
000589.SZ,20180125,4.59,4.63,4.57,4.6,4.58,0.02,0.44,43116.49,19859.806
000589.SZ,20180126,4.59,4.62,4.59,4.61,4.6,0.01,0.22,26321.65,12128.411
000589.SZ,20180129,4.61,4.62,4.54,4.55,4.61,-0.06,-1.3,32938.0,15071.705
000589.SZ,20180130,4.54,4.58,4.53,4.55,4.55,0.0,0.0,22185.46,10106.044
000589.SZ,20180131,4.55,4.76,4.43,4.49,4.55,-0.06,-1.32,95109.78,43250.655
000589.SZ,20180201,4.47,4.5,4.2,4.22,4.49,-0.27,-6.01,88605.28,38253.541
000589.SZ,20180202,4.2,4.24,4.11,4.24,4.22,0.02,0.47,44294.55,18453.27
