,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300464.SZ,20200403,13.26,13.3,12.79,12.97,13.12,-0.15,-1.1433,60410.92,78446.773
1,300464.SZ,20200402,13.13,13.16,12.74,13.12,13.33,-0.21,-1.5754,42710.42,55392.189
2,300464.SZ,20200401,13.51,13.75,13.32,13.33,13.65,-0.32,-2.3443,47947.05,65246.009
3,300464.SZ,20200331,13.7,13.71,13.4,13.65,13.55,0.1,0.738,45640.5,61865.95
4,300464.SZ,20200330,13.3,13.55,12.7,13.55,13.6,-0.05,-0.3676,53942.5,70839.523
5,300464.SZ,20200327,13.52,13.99,13.37,13.6,13.44,0.16,1.1905,81962.18,112741.037
6,300464.SZ,20200326,13.38,13.5,13.06,13.44,13.44,0.0,0.0,38863.0,51515.735
7,300464.SZ,20200325,13.61,13.74,13.31,13.44,13.31,0.13,0.9767,54036.34,72431.36
8,300464.SZ,20200324,13.16,13.69,12.92,13.31,12.96,0.35,2.7006,65689.5,87338.354
9,300464.SZ,20200323,12.75,13.06,12.73,12.96,13.05,-0.09,-0.6897,40569.08,52372.839
10,300464.SZ,20200320,12.88,13.16,12.7,13.05,12.74,0.31,2.4333,55995.34,72465.642
11,300464.SZ,20200319,12.17,12.8,11.83,12.74,12.2,0.54,4.4262,61101.0,75844.33
12,300464.SZ,20200318,12.62,12.83,12.07,12.2,12.54,-0.34,-2.7113,61795.0,77446.065
13,300464.SZ,20200317,12.63,12.77,11.55,12.54,12.49,0.05,0.4003,56542.5,68893.9
14,300464.SZ,20200316,13.3,13.45,12.48,12.49,13.03,-0.54,-4.1443,59534.29,77634.76
15,300464.SZ,20200313,13.1,13.3,12.44,13.03,13.46,-0.43,-3.1947,70470.14,91451.228
16,300464.SZ,20200312,13.75,13.8,13.3,13.46,14.04,-0.58,-4.1311,61013.5,82506.408
17,300464.SZ,20200311,14.64,14.65,14.0,14.04,14.6,-0.56,-3.8356,63540.0,90624.897
18,300464.SZ,20200310,14.0,14.95,13.11,14.6,14.53,0.07,0.4818,150503.5,209704.021
19,300464.SZ,20200309,15.1,15.33,14.33,14.53,15.54,-1.01,-6.4994,94582.05,141574.372
20,300464.SZ,20200306,15.4,15.87,15.16,15.54,15.78,-0.24,-1.5209,84691.0,131618.965
21,300464.SZ,20200305,15.68,16.34,15.15,15.78,15.4,0.38,2.4675,144926.5,228266.617
22,300464.SZ,20200304,15.68,15.77,15.05,15.4,15.81,-0.41,-2.5933,93999.08,145030.495
23,300464.SZ,20200303,16.48,16.71,15.68,15.81,16.02,-0.21,-1.3109,177141.29,285925.354
24,300464.SZ,20200302,15.1,16.19,14.87,16.02,15.19,0.83,5.4641,188525.92,295111.216
25,300464.SZ,20200228,14.59,15.69,14.43,15.19,15.29,-0.1,-0.654,141982.79,214976.159
26,300464.SZ,20200227,14.65,15.69,14.41,15.29,14.78,0.51,3.4506,139589.29,212006.673
27,300464.SZ,20200226,14.99,14.99,14.35,14.78,15.53,-0.75,-4.8294,142236.55,209423.171
28,300464.SZ,20200225,15.38,15.76,14.58,15.53,16.19,-0.66,-4.0766,185563.29,285477.55
29,300464.SZ,20200224,14.91,16.63,14.83,16.19,15.12,1.07,7.0767,207096.27,328764.827
30,300464.SZ,20200221,15.36,15.6,15.06,15.12,15.04,0.08,0.5319,119120.08,181731.642
31,300464.SZ,20200220,14.36,15.08,14.36,15.04,14.51,0.53,3.6527,110144.5,164359.428
32,300464.SZ,20200219,15.15,15.15,14.5,14.51,15.16,-0.65,-4.2876,109476.0,161815.62
33,300464.SZ,20200218,15.18,15.2,14.6,15.16,15.21,-0.05,-0.3287,142304.51,212353.91
34,300464.SZ,20200217,16.0,16.1,15.1,15.21,14.64,0.57,3.8934,166622.79,257487.521
35,300464.SZ,20200214,13.96,14.88,13.96,14.64,14.17,0.47,3.3169,111844.55,163044.797
36,300464.SZ,20200213,14.22,14.35,13.87,14.17,14.43,-0.26,-1.8018,80113.84,112846.935
37,300464.SZ,20200212,14.15,14.49,13.8,14.43,14.32,0.11,0.7682,90643.05,128113.513
38,300464.SZ,20200211,13.5,14.67,13.5,14.32,13.37,0.95,7.1055,119190.43,169130.293
39,300464.SZ,20200210,12.9,13.43,12.76,13.37,12.94,0.43,3.323,89400.93,118182.779
40,300464.SZ,20200207,13.0,13.06,12.66,12.94,13.08,-0.14,-1.0703,72187.38,92959.47
41,300464.SZ,20200206,12.7,13.26,12.61,13.08,12.98,0.1,0.7704,83837.76,108584.611
42,300464.SZ,20200205,12.78,13.47,12.51,12.98,12.65,0.33,2.6087,91116.38,118562.989
43,300464.SZ,20200204,12.18,13.09,12.18,12.65,13.53,-0.88,-6.5041,135011.38,169837.502
44,300464.SZ,20200203,13.53,13.53,13.53,13.53,15.03,-1.5,-9.98,3538.0,4786.914
45,300464.SZ,20200123,16.03,16.03,14.73,15.03,16.0,-0.97,-6.0625,70811.5,108898.21
46,300464.SZ,20200122,15.82,16.11,15.2,16.0,15.82,0.18,1.1378,74283.31,116574.823
47,300464.SZ,20200121,16.0,16.16,15.65,15.82,16.33,-0.51,-3.1231,77594.31,123072.638
48,300464.SZ,20200120,16.0,16.66,15.9,16.33,16.0,0.33,2.0625,97448.69,159850.649
49,300464.SZ,20200117,16.4,16.63,16.0,16.0,16.47,-0.47,-2.8537,82398.31,133941.038
50,300464.SZ,20200116,16.35,16.64,16.35,16.47,16.69,-0.22,-1.3182,79503.13,130831.076
