ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002284.SZ,20180102,9.0,9.07,8.96,8.99,8.98,0.01,0.11,38683.31,34780.334
002284.SZ,20180103,9.02,9.13,8.94,9.13,8.99,0.14,1.56,61315.05,55398.788
002284.SZ,20180104,9.1,9.11,9.0,9.02,9.13,-0.11,-1.2,44504.96,40277.108
002284.SZ,20180105,9.08,9.17,9.02,9.06,9.02,0.04,0.44,43253.0,39261.743
002284.SZ,20180108,9.66,9.87,9.35,9.42,9.06,0.36,3.97,174843.08,166825.157
002284.SZ,20180109,9.33,9.49,9.21,9.27,9.42,-0.15,-1.59,89396.79,83116.273
002284.SZ,20180110,9.21,9.22,8.99,9.04,9.27,-0.23,-2.48,74632.01,67875.346
002284.SZ,20180111,8.99,9.17,8.99,9.13,9.04,0.09,1.0,45688.12,41627.703
002284.SZ,20180112,9.11,9.12,9.0,9.01,9.13,-0.12,-1.31,49931.34,45117.32
002284.SZ,20180115,9.02,9.02,8.67,8.69,9.01,-0.32,-3.55,59891.21,52667.993
002284.SZ,20180116,8.6,8.79,8.59,8.71,8.69,0.02,0.23,38170.24,33258.326
002284.SZ,20180117,8.71,8.8,8.62,8.76,8.71,0.05,0.57,37298.0,32475.567
002284.SZ,20180118,8.78,8.88,8.71,8.78,8.76,0.02,0.23,31221.16,27369.042
002284.SZ,20180119,8.79,8.85,8.72,8.72,8.78,-0.06,-0.68,29727.91,26060.262
002284.SZ,20180122,8.77,8.82,8.64,8.8,8.72,0.08,0.92,59890.34,52331.303
002284.SZ,20180123,8.87,9.06,8.86,8.93,8.8,0.13,1.48,78333.77,70153.609
002284.SZ,20180124,8.88,8.97,8.82,8.94,8.93,0.01,0.11,46872.38,41723.715
002284.SZ,20180125,8.92,9.01,8.87,8.89,8.94,-0.05,-0.56,47239.5,42255.124
002284.SZ,20180126,8.86,8.91,8.79,8.81,8.89,-0.08,-0.9,37837.93,33442.762
002284.SZ,20180129,8.81,8.85,8.67,8.68,8.81,-0.13,-1.48,33259.0,29121.153
002284.SZ,20180130,8.68,8.71,8.63,8.67,8.68,-0.01,-0.12,22085.75,19140.494
002284.SZ,20180131,8.66,8.66,8.33,8.34,8.67,-0.33,-3.81,51971.1,43880.973
002284.SZ,20180201,8.27,8.4,7.76,7.78,8.34,-0.56,-6.71,70745.11,56692.858
002284.SZ,20180202,7.8,7.81,7.6,7.69,7.78,-0.09,-1.16,40714.0,31316.012
002284.SZ,20180205,7.49,7.67,7.45,7.59,7.69,-0.1,-1.3,25454.0,19309.05
002284.SZ,20180206,7.46,7.48,6.83,6.83,7.59,-0.76,-10.01,82984.5,59461.043
002284.SZ,20180207,7.03,7.1,6.57,6.87,6.83,0.04,0.59,50599.37,34851.437
002284.SZ,20180208,6.9,7.09,6.82,7.07,6.87,0.2,2.91,38823.82,27265.736
002284.SZ,20180209,6.93,6.93,6.5,6.79,7.07,-0.28,-3.96,56063.86,38122.314
002284.SZ,20180212,6.85,7.04,6.83,7.0,6.79,0.21,3.09,33419.18,23246.662
002284.SZ,20180213,7.01,7.19,7.01,7.04,7.0,0.04,0.57,38927.88,27586.089
002284.SZ,20180214,7.09,7.14,7.02,7.08,7.04,0.04,0.57,19554.0,13816.775
002284.SZ,20180222,7.18,7.25,7.13,7.25,7.08,0.17,2.4,32197.82,23191.972
002284.SZ,20180223,7.25,7.25,7.17,7.2,7.25,-0.05,-0.69,28588.81,20583.684
002284.SZ,20180226,7.25,7.4,7.22,7.35,7.2,0.15,2.08,53644.9,39226.911
002284.SZ,20180227,7.48,7.61,7.39,7.54,7.35,0.19,2.59,82384.74,61892.991
002284.SZ,20180228,7.5,8.16,7.4,7.75,7.54,0.21,2.79,114297.14,89177.063
002284.SZ,20180301,7.66,7.83,7.59,7.74,7.75,-0.01,-0.13,70571.08,54507.143
002284.SZ,20180302,7.65,7.95,7.65,7.77,7.74,0.03,0.39,76990.57,60259.263
002284.SZ,20180305,7.77,7.92,7.71,7.86,7.77,0.09,1.16,55137.0,43160.76
002284.SZ,20180306,7.83,7.97,7.8,7.87,7.86,0.01,0.13,73442.7,57810.523
002284.SZ,20180307,7.81,7.86,7.67,7.73,7.87,-0.14,-1.78,63641.94,49285.875
002284.SZ,20180308,7.68,7.76,7.6,7.69,7.73,-0.04,-0.52,40588.59,31188.026
002284.SZ,20180309,7.75,7.85,7.7,7.84,7.69,0.15,1.95,55849.93,43552.485
002284.SZ,20180312,7.91,8.03,7.91,8.03,7.84,0.19,2.42,76821.96,61244.817
002284.SZ,20180313,8.05,8.15,7.97,8.06,8.03,0.03,0.37,88838.89,71529.149
002284.SZ,20180314,8.0,8.25,8.0,8.25,8.06,0.19,2.36,115205.62,93966.39
002284.SZ,20180315,8.6,8.6,8.18,8.24,8.25,-0.01,-0.12,179361.91,150209.679
002284.SZ,20180316,8.1,8.87,8.0,8.46,8.24,0.22,2.67,181044.64,152100.922
002284.SZ,20180319,8.31,8.54,8.3,8.36,8.46,-0.1,-1.18,100258.98,84300.441
002284.SZ,20180320,8.25,8.25,8.02,8.11,8.36,-0.25,-2.99,93364.7,75881.812
002284.SZ,20180321,8.05,8.2,8.02,8.02,8.11,-0.09,-1.11,61685.18,50050.817
002284.SZ,20180322,8.03,8.11,7.9,7.99,8.02,-0.03,-0.37,64876.56,51794.633
002284.SZ,20180323,7.78,7.78,7.2,7.22,7.99,-0.77,-9.64,104861.67,78592.576
002284.SZ,20180326,7.1,7.35,6.9,7.34,7.22,0.12,1.66,70807.0,50765.875
002284.SZ,20180327,7.49,7.61,7.4,7.52,7.34,0.18,2.45,55883.0,42022.575
002284.SZ,20180328,7.52,7.8,7.42,7.57,7.52,0.05,0.66,74626.56,57038.903
002284.SZ,20180329,7.57,7.72,7.53,7.66,7.57,0.09,1.19,55688.0,42538.069
002284.SZ,20180330,7.66,7.85,7.62,7.76,7.66,0.1,1.31,59476.57,45991.118
002284.SZ,20180402,7.75,8.16,7.69,7.95,7.76,0.19,2.45,110404.01,87652.443
002284.SZ,20180403,7.87,7.93,7.6,7.74,7.95,-0.21,-2.64,85488.7,66424.763
002284.SZ,20180404,7.78,8.0,7.62,7.99,7.74,0.25,3.23,106212.0,83102.079
002284.SZ,20180409,7.98,8.24,7.91,8.16,7.99,0.17,2.13,116376.51,94164.637
002284.SZ,20180410,8.11,8.22,7.95,8.02,8.16,-0.14,-1.72,84523.0,68110.86
002284.SZ,20180411,8.01,8.08,7.93,7.95,8.02,-0.07,-0.87,63974.0,51205.256
002284.SZ,20180412,7.91,8.09,7.85,7.91,7.95,-0.04,-0.5,54236.14,43163.297
002284.SZ,20180413,7.94,8.05,7.9,7.97,7.91,0.06,0.76,51628.96,41195.706
002284.SZ,20180416,8.1,8.1,7.76,7.8,7.97,-0.17,-2.13,62402.38,49375.192
002284.SZ,20180417,7.8,7.85,7.42,7.44,7.8,-0.36,-4.62,69141.95,52641.733
002284.SZ,20180418,7.5,7.64,7.38,7.61,7.44,0.17,2.28,50262.95,37781.937
002284.SZ,20180419,7.62,7.71,7.55,7.63,7.61,0.02,0.26,41376.46,31620.864
002284.SZ,20180420,7.62,7.68,7.39,7.4,7.63,-0.23,-3.01,42473.02,31905.872
002284.SZ,20180423,7.38,7.5,7.28,7.39,7.4,-0.01,-0.14,31480.81,23248.885
002284.SZ,20180424,7.45,7.55,7.38,7.55,7.39,0.16,2.17,37538.01,28133.931
002284.SZ,20180425,7.48,7.67,7.46,7.54,7.55,-0.01,-0.13,38632.56,29222.099
002284.SZ,20180426,7.56,7.6,7.31,7.31,7.54,-0.23,-3.05,37478.0,27904.1
002284.SZ,20180427,7.36,7.45,7.32,7.32,7.31,0.01,0.14,22382.0,16511.968
002284.SZ,20180502,7.18,7.3,7.16,7.24,7.32,-0.08,-1.09,31821.8,23013.521
002284.SZ,20180503,7.2,7.24,7.0,7.21,7.24,-0.03,-0.41,52910.01,37635.346
002284.SZ,20180504,7.2,7.22,7.11,7.12,7.21,-0.09,-1.25,29493.01,21130.191
002284.SZ,20180507,7.12,7.25,7.1,7.24,7.12,0.12,1.69,29228.0,21051.315
002284.SZ,20180508,7.25,7.36,7.25,7.35,7.24,0.11,1.52,36317.8,26608.653
002284.SZ,20180509,7.34,7.34,7.26,7.32,7.35,-0.03,-0.41,30193.0,22041.519
002284.SZ,20180510,7.31,7.35,7.28,7.35,7.32,0.03,0.41,30153.0,22057.139
002284.SZ,20180511,7.34,7.35,7.27,7.28,7.35,-0.07,-0.95,31753.94,23209.572
002284.SZ,20180514,7.31,7.33,7.12,7.16,7.28,-0.12,-1.65,30881.31,22307.678
002284.SZ,20180515,7.2,7.41,7.19,7.35,7.16,0.19,2.65,45095.85,32956.808
002284.SZ,20180516,7.28,7.34,7.18,7.21,7.35,-0.14,-1.9,34347.05,24885.952
002284.SZ,20180517,7.21,7.25,7.09,7.1,7.21,-0.11,-1.53,31703.0,22667.905
002284.SZ,20180518,7.15,7.17,7.08,7.16,7.1,0.06,0.85,27555.05,19629.88
002284.SZ,20180521,7.2,7.35,7.18,7.29,7.16,0.13,1.82,36806.05,26768.502
002284.SZ,20180522,7.3,7.33,7.23,7.29,7.29,0.0,0.0,27254.0,19796.005
002284.SZ,20180523,7.25,7.41,7.23,7.27,7.29,-0.02,-0.27,51103.63,37502.443
002284.SZ,20180524,7.28,7.3,7.2,7.21,7.27,-0.06,-0.83,31096.82,22490.185
002284.SZ,20180525,7.19,7.5,7.19,7.34,7.21,0.13,1.8,86152.4,63539.214
002284.SZ,20180528,7.32,7.38,7.22,7.23,7.34,-0.11,-1.5,43402.99,31536.131
002284.SZ,20180529,7.16,7.23,7.0,7.0,7.23,-0.23,-3.18,49294.0,35024.906
002284.SZ,20180530,6.9,6.9,6.64,6.67,7.0,-0.33,-4.71,61422.14,41640.217
002284.SZ,20180531,6.75,6.83,6.7,6.74,6.67,0.07,1.05,25587.0,17284.083
002284.SZ,20180601,6.7,6.77,6.68,6.74,6.74,0.0,0.0,18688.34,12567.444
002284.SZ,20180604,6.77,6.8,6.74,6.79,6.74,0.05,0.74,15998.0,10831.601
002284.SZ,20180605,6.79,6.9,6.78,6.9,6.79,0.11,1.62,20900.8,14289.362
002284.SZ,20180606,6.84,6.85,6.74,6.75,6.8,-0.05,-0.74,19778.0,13410.256
002284.SZ,20180607,6.74,6.84,6.71,6.72,6.75,-0.03,-0.44,22935.66,15521.789
002284.SZ,20180608,6.7,6.81,6.62,6.71,6.72,-0.01,-0.15,24592.15,16482.593
002284.SZ,20180611,6.65,6.8,6.61,6.67,6.71,-0.04,-0.6,20564.63,13760.49
002284.SZ,20180612,6.68,6.78,6.63,6.75,6.67,0.08,1.2,25204.23,16865.661
