ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300242.SZ,20180102,8.2,8.33,8.12,8.21,8.25,-0.04,-0.48,43555.08,35601.816
300242.SZ,20180103,8.22,8.34,8.15,8.28,8.21,0.07,0.85,34850.32,28731.551
300242.SZ,20180104,8.28,8.3,8.09,8.14,8.28,-0.14,-1.69,74132.27,60537.921
300242.SZ,20180105,8.09,8.2,8.09,8.13,8.14,-0.01,-0.12,43894.16,35630.527
300242.SZ,20180108,8.1,8.16,7.91,7.98,8.13,-0.15,-1.85,64657.95,51693.823
300242.SZ,20180109,7.93,8.05,7.92,8.04,7.98,0.06,0.75,29000.0,23201.592
300242.SZ,20180110,8.03,8.11,7.96,7.98,8.04,-0.06,-0.75,28846.45,23096.773
300242.SZ,20180111,7.94,8.37,7.9,8.31,7.98,0.33,4.14,97216.16,79839.553
300242.SZ,20180112,8.22,8.37,8.11,8.13,8.31,-0.18,-2.17,44761.6,36763.816
300242.SZ,20180115,8.12,8.13,7.93,7.94,8.13,-0.19,-2.34,37819.5,30252.521
300242.SZ,20180116,7.89,8.0,7.89,7.96,7.94,0.02,0.25,28416.0,22568.634
300242.SZ,20180117,7.96,7.98,7.68,7.91,7.96,-0.05,-0.63,46245.07,36373.315
300242.SZ,20180118,7.9,7.94,7.78,7.8,7.91,-0.11,-1.39,36034.11,28272.13
300242.SZ,20180119,7.79,7.88,7.76,7.78,7.8,-0.02,-0.26,23097.75,18032.662
300242.SZ,20180122,7.77,7.93,7.48,7.9,7.78,0.12,1.54,59558.1,46062.5
300242.SZ,20180123,7.85,7.9,7.74,7.8,7.9,-0.1,-1.27,30174.09,23554.776
300242.SZ,20180124,7.8,8.07,7.71,8.05,7.8,0.25,3.21,64568.33,51259.876
300242.SZ,20180125,8.01,8.28,7.98,8.03,8.05,-0.02,-0.25,58934.12,47953.832
300242.SZ,20180126,8.03,8.1,7.94,7.98,8.03,-0.05,-0.62,32456.57,26014.841
300242.SZ,20180129,8.04,8.15,7.91,7.96,7.98,-0.02,-0.25,29169.87,23366.003
300242.SZ,20180130,7.93,8.0,7.81,7.82,7.96,-0.14,-1.76,26350.32,20733.18
300242.SZ,20180131,7.8,7.84,7.55,7.56,7.82,-0.26,-3.32,43653.85,33403.664
300242.SZ,20180201,7.57,7.67,7.22,7.24,7.56,-0.32,-4.23,40231.0,29809.661
300242.SZ,20180202,7.23,7.23,6.95,7.04,7.24,-0.2,-2.76,34802.0,24678.682
300242.SZ,20180205,6.98,6.98,6.85,6.91,7.04,-0.13,-1.85,29924.52,20716.954
300242.SZ,20180206,6.81,6.87,6.4,6.4,6.91,-0.51,-7.38,39086.0,26021.808
300242.SZ,20180207,6.47,6.69,6.39,6.52,6.4,0.12,1.88,39291.0,25737.674
300242.SZ,20180208,6.52,6.94,6.3,6.89,6.52,0.37,5.67,43633.67,29469.687
300242.SZ,20180209,6.7,6.83,6.57,6.74,6.89,-0.15,-2.18,34802.16,23303.595
300242.SZ,20180212,6.76,6.93,6.75,6.78,6.74,0.04,0.59,32604.16,22283.316
300242.SZ,20180213,6.79,6.88,6.7,6.75,6.78,-0.03,-0.44,22117.0,15004.007
300242.SZ,20180214,6.73,6.76,6.59,6.68,6.75,-0.07,-1.04,22158.0,14735.203
300242.SZ,20180222,6.7,6.85,6.67,6.8,6.68,0.12,1.8,18674.0,12629.653
300242.SZ,20180223,6.83,6.84,6.74,6.8,6.8,0.0,0.0,17804.0,12074.759
300242.SZ,20180226,6.9,6.96,6.81,6.95,6.8,0.15,2.21,29898.0,20661.16
300242.SZ,20180227,6.91,7.09,6.9,7.03,6.95,0.08,1.15,40321.94,28281.575
300242.SZ,20180228,7.01,7.23,6.9,7.18,7.03,0.15,2.13,57759.86,41174.58
300242.SZ,20180301,7.13,7.34,7.1,7.33,7.18,0.15,2.09,75877.05,54876.527
300242.SZ,20180302,7.27,7.46,7.16,7.16,7.33,-0.17,-2.32,51174.0,37272.777
300242.SZ,20180305,7.2,7.25,7.13,7.25,7.16,0.09,1.26,30217.0,21720.751
300242.SZ,20180306,7.29,7.42,7.22,7.29,7.25,0.04,0.55,43149.0,31552.855
300242.SZ,20180307,7.29,7.35,7.17,7.2,7.29,-0.09,-1.23,32601.4,23658.018
300242.SZ,20180308,7.2,7.27,7.15,7.24,7.2,0.04,0.56,36908.13,26661.623
300242.SZ,20180309,7.22,7.68,7.22,7.55,7.24,0.31,4.28,83111.24,62171.662
300242.SZ,20180312,7.57,7.94,7.55,7.81,7.55,0.26,3.44,93180.75,72440.423
300242.SZ,20180313,7.75,8.2,7.75,7.96,7.81,0.15,1.92,126494.37,101443.399
300242.SZ,20180314,7.9,8.1,7.81,7.83,7.96,-0.13,-1.63,70566.68,55929.403
300242.SZ,20180315,7.75,7.8,7.47,7.69,7.83,-0.14,-1.79,75559.65,57631.751
300242.SZ,20180316,7.68,7.73,7.52,7.54,7.69,-0.15,-1.95,42574.0,32492.851
300242.SZ,20180319,7.52,7.72,7.35,7.6,7.54,0.06,0.8,42606.0,32272.064
300242.SZ,20180320,7.56,7.61,7.42,7.48,7.6,-0.12,-1.58,51173.08,38444.819
300242.SZ,20180321,7.48,7.64,7.32,7.38,7.48,-0.1,-1.34,58164.0,43596.188
300242.SZ,20180322,7.36,7.49,7.32,7.37,7.38,-0.01,-0.14,79644.0,59014.253
300242.SZ,20180323,7.19,7.2,6.63,6.63,7.37,-0.74,-10.04,142307.0,97430.675
300242.SZ,20180326,6.5,6.65,6.22,6.65,6.63,0.02,0.3,138598.62,89404.537
300242.SZ,20180327,6.67,6.91,6.65,6.86,6.65,0.21,3.16,192302.01,130305.042
300242.SZ,20180328,6.73,7.1,6.66,6.89,6.86,0.03,0.44,118695.62,81874.88
300242.SZ,20180329,6.76,6.96,6.73,6.85,6.89,-0.04,-0.58,112290.0,76417.786
300242.SZ,20180330,6.86,7.06,6.84,7.04,6.85,0.19,2.77,99491.73,69267.045
300242.SZ,20180402,7.07,7.2,7.02,7.08,7.04,0.04,0.57,96219.06,68366.298
300242.SZ,20180403,6.94,6.97,6.78,6.9,7.08,-0.18,-2.54,75004.08,51548.055
300242.SZ,20180404,6.93,6.96,6.74,6.76,6.9,-0.14,-2.03,65070.0,44697.21
300242.SZ,20180409,6.7,6.9,6.61,6.81,6.76,0.05,0.74,50661.82,34265.759
300242.SZ,20180410,6.78,6.85,6.69,6.81,6.81,0.0,0.0,59010.23,40018.687
