,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000819.SZ,20200403,8.25,8.25,8.04,8.08,8.19,-0.11,-1.3431,52554.7,42648.469
1,000819.SZ,20200402,7.81,8.27,7.77,8.19,7.88,0.31,3.934,70401.37,56772.721
2,000819.SZ,20200401,8.1,8.1,7.87,7.88,8.08,-0.2,-2.4752,36746.43,29267.855
3,000819.SZ,20200331,8.17,8.21,8.02,8.08,8.14,-0.06,-0.7371,36397.57,29412.683
4,000819.SZ,20200330,7.96,8.18,7.86,8.14,8.02,0.12,1.4963,67266.87,54282.787
5,000819.SZ,20200327,7.98,8.1,7.95,8.02,7.92,0.1,1.2626,46511.58,37202.892
6,000819.SZ,20200326,8.05,8.05,7.91,7.92,8.08,-0.16,-1.9802,38350.94,30533.037
7,000819.SZ,20200325,8.06,8.09,7.96,8.08,7.89,0.19,2.4081,47279.08,37966.828
8,000819.SZ,20200324,7.9,7.93,7.69,7.89,7.77,0.12,1.5444,49588.82,38815.707
9,000819.SZ,20200323,8.0,8.06,7.72,7.77,8.16,-0.39,-4.7794,45419.92,35877.421
10,000819.SZ,20200320,8.11,8.19,8.04,8.16,8.11,0.05,0.6165,41375.71,33617.243
11,000819.SZ,20200319,7.99,8.2,7.8,8.11,8.01,0.1,1.2484,64292.08,50983.111
12,000819.SZ,20200318,8.28,8.36,7.99,8.01,8.2,-0.19,-2.3171,67235.49,54995.823
13,000819.SZ,20200317,8.39,8.59,7.78,8.2,8.51,-0.31,-3.6428,90080.08,73505.081
14,000819.SZ,20200316,8.68,8.99,8.42,8.51,8.61,-0.1,-1.1614,94274.36,82489.709
15,000819.SZ,20200313,8.45,8.77,8.35,8.61,9.07,-0.46,-5.0717,104036.49,89109.399
16,000819.SZ,20200312,9.58,9.79,8.95,9.07,9.75,-0.68,-6.9744,142359.0,132482.689
17,000819.SZ,20200311,9.57,9.92,9.4,9.75,9.66,0.09,0.9317,155367.38,149805.168
18,000819.SZ,20200310,9.81,10.08,9.27,9.66,10.3,-0.64,-6.2136,227049.0,218333.072
19,000819.SZ,20200309,9.9,10.85,9.81,10.3,10.02,0.28,2.7944,311230.61,322551.277
20,000819.SZ,20200306,9.58,10.32,9.41,10.02,9.71,0.31,3.1926,246176.28,246667.521
21,000819.SZ,20200305,9.8,9.94,9.51,9.71,9.74,-0.03,-0.308,154773.66,149211.947
22,000819.SZ,20200304,9.75,10.15,9.58,9.74,9.9,-0.16,-1.6162,176811.58,173299.915
23,000819.SZ,20200303,9.28,10.46,8.61,9.9,9.57,0.33,3.4483,307453.96,299795.718
24,000819.SZ,20200302,9.28,9.75,9.27,9.57,9.15,0.42,4.5902,221357.4,211211.08
25,000819.SZ,20200228,8.75,9.38,8.73,9.15,8.8,0.35,3.9773,209526.67,189856.516
26,000819.SZ,20200227,8.83,8.92,8.68,8.8,8.89,-0.09,-1.0124,72473.74,63706.789
27,000819.SZ,20200226,9.07,9.22,8.84,8.89,9.27,-0.38,-4.0992,127084.25,114891.633
28,000819.SZ,20200225,8.87,9.51,8.59,9.27,9.07,0.2,2.2051,184225.36,165080.23
29,000819.SZ,20200224,8.93,9.15,8.88,9.07,8.89,0.18,2.0247,143999.49,130488.944
30,000819.SZ,20200221,8.71,8.9,8.68,8.89,8.68,0.21,2.4194,98960.65,87269.066
31,000819.SZ,20200220,8.76,8.86,8.53,8.68,8.78,-0.1,-1.139,108165.4,93886.782
32,000819.SZ,20200219,8.97,9.16,8.76,8.78,9.07,-0.29,-3.1974,119222.21,106873.597
33,000819.SZ,20200218,8.9,9.1,8.78,9.07,8.95,0.12,1.3408,127203.11,113767.113
34,000819.SZ,20200217,8.7,9.13,8.7,8.95,8.77,0.18,2.0525,148662.65,132034.756
35,000819.SZ,20200214,8.67,8.98,8.66,8.77,8.85,-0.08,-0.904,113130.33,99509.716
