ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002075.SZ,20181116,14.48,14.48,14.48,14.48,16.09,-1.61,-10.0062,5477.0,7930.696
002075.SZ,20181119,13.03,13.03,13.03,13.03,14.48,-1.45,-10.0138,131319.0,171108.657
002075.SZ,20181120,11.85,14.05,11.85,13.2,13.03,0.17,1.3047,1202605.16,1578933.735
002075.SZ,20181121,12.95,13.44,12.55,12.68,13.2,-0.52,-3.9394,439144.76,571005.975
002075.SZ,20181122,12.65,12.75,11.41,11.41,12.68,-1.27,-10.0158,600635.28,708340.307
002075.SZ,20181123,11.0,11.24,10.27,10.38,11.41,-1.03,-9.0272,481307.11,508443.52
002075.SZ,20181126,9.41,9.77,9.34,9.34,10.38,-1.04,-10.0193,396999.72,376516.844
002075.SZ,20181127,8.61,9.34,8.41,9.0,9.34,-0.34,-3.6403,1425416.35,1224814.129
002075.SZ,20181128,8.75,8.78,8.42,8.46,9.0,-0.54,-6.0,1039443.0,890976.738
002075.SZ,20181129,8.46,8.75,8.37,8.38,8.46,-0.08,-0.9456,967862.32,824962.03
002075.SZ,20181130,8.17,8.36,7.96,8.3,8.38,-0.08,-0.9547,857858.09,699333.968
002075.SZ,20181203,8.51,8.69,8.31,8.35,8.3,0.05,0.6024,816270.74,693456.563
002075.SZ,20181204,8.4,9.19,8.4,9.19,8.35,0.84,10.0599,914205.4,816468.359
002075.SZ,20181205,9.39,10.07,9.28,9.42,9.19,0.23,2.5027,1580742.02,1516346.094
002075.SZ,20181206,9.37,9.96,9.27,9.7,9.42,0.28,2.9724,887161.52,851301.339
002075.SZ,20181207,9.61,10.1,9.41,9.8,9.7,0.1,1.0309,876331.81,860823.268
002075.SZ,20181210,9.7,10.03,9.49,9.67,9.8,-0.13,-1.3265,564670.12,551293.563
002075.SZ,20181211,9.73,9.78,9.24,9.39,9.67,-0.28,-2.8956,626198.15,589947.744
002075.SZ,20181212,9.46,9.62,9.2,9.45,9.39,0.06,0.639,426577.18,401754.399
002075.SZ,20181213,9.34,9.53,9.24,9.28,9.45,-0.17,-1.7989,515034.1,481958.378
002075.SZ,20181214,9.3,9.33,8.56,8.86,9.28,-0.42,-4.5259,786816.31,697162.24
002075.SZ,20181217,8.75,8.86,8.53,8.82,8.86,-0.04,-0.4515,318142.49,277872.971
002075.SZ,20181218,8.86,9.15,8.78,8.82,8.82,0.0,0.0,396025.64,354734.617
002075.SZ,20181219,8.72,8.9,8.6,8.65,8.82,-0.17,-1.9274,341650.24,297935.504
002075.SZ,20181220,8.61,8.95,8.54,8.94,8.65,0.29,3.3526,438125.73,385516.494
002075.SZ,20181221,8.94,8.95,8.67,8.77,8.94,-0.17,-1.9016,314494.67,275861.206
002075.SZ,20181224,8.77,8.86,8.48,8.85,8.77,0.08,0.9122,316000.77,274456.391
002075.SZ,20181225,8.7,8.7,8.4,8.5,8.85,-0.35,-3.9548,342054.88,291997.935
002075.SZ,20181226,8.55,8.62,8.28,8.3,8.5,-0.2,-2.3529,272461.6,228650.269
002075.SZ,20181227,8.45,8.59,8.13,8.13,8.3,-0.17,-2.0482,405568.83,337382.741
002075.SZ,20181228,8.11,8.22,8.02,8.03,8.13,-0.1,-1.23,258993.01,209577.267
002075.SZ,20190102,7.99,7.99,7.23,7.23,8.03,-0.8,-9.9626,588328.22,437388.683
002075.SZ,20190103,6.91,7.19,6.73,7.01,7.23,-0.22,-3.0429,624586.21,433056.131
002075.SZ,20190104,6.88,7.13,6.85,7.12,7.01,0.11,1.5692,371608.8,260131.27
002075.SZ,20190107,7.19,7.68,7.04,7.63,7.12,0.51,7.1629,580389.43,425001.964
002075.SZ,20190108,7.51,7.76,7.47,7.51,7.63,-0.12,-1.5727,379998.82,288452.371
002075.SZ,20190109,7.52,7.73,7.37,7.38,7.51,-0.13,-1.731,360810.18,272403.854
002075.SZ,20190110,7.45,7.52,7.18,7.2,7.38,-0.18,-2.439,270016.09,198341.246
002075.SZ,20190111,7.23,7.34,7.09,7.17,7.2,-0.03,-0.4167,247691.17,178160.205
002075.SZ,20190114,7.25,7.85,7.17,7.55,7.17,0.38,5.2999,603959.71,457433.423
002075.SZ,20190115,7.53,7.64,7.4,7.51,7.55,-0.04,-0.5298,350919.47,262748.524
002075.SZ,20190116,7.58,7.81,7.48,7.63,7.51,0.12,1.5979,363469.73,278497.731
002075.SZ,20190117,7.63,7.75,7.53,7.57,7.63,-0.06,-0.7864,299808.84,228991.096
002075.SZ,20190118,7.53,7.91,7.53,7.83,7.57,0.26,3.4346,510819.79,396896.221
002075.SZ,20190121,7.8,7.85,7.65,7.76,7.83,-0.07,-0.894,304106.08,235566.534
002075.SZ,20190122,7.8,7.95,7.71,7.74,7.76,-0.02,-0.2577,294303.88,229806.198
002075.SZ,20190123,7.65,7.73,7.46,7.54,7.74,-0.2,-2.584,253655.57,192603.873
002075.SZ,20190124,7.57,7.61,7.45,7.54,7.54,0.0,0.0,160976.34,121318.834
002075.SZ,20190125,7.52,7.65,7.38,7.39,7.54,-0.15,-1.9894,186598.71,140190.998
002075.SZ,20190128,7.41,7.52,7.22,7.33,7.39,-0.06,-0.8119,205735.44,151228.19
002075.SZ,20190129,7.31,7.41,7.02,7.24,7.33,-0.09,-1.2278,223895.13,161745.361
002075.SZ,20190130,7.26,7.34,6.98,6.98,7.24,-0.26,-3.5912,238331.54,170425.549
002075.SZ,20190131,7.0,7.11,6.81,6.82,6.98,-0.16,-2.2923,230163.31,160113.294
002075.SZ,20190201,6.9,7.33,6.89,7.2,6.82,0.38,5.5718,264604.23,187780.19
002075.SZ,20190211,7.39,7.62,7.38,7.49,7.2,0.29,4.0278,275380.1,206464.483
002075.SZ,20190212,7.5,8.24,7.46,8.1,7.49,0.61,8.1442,645948.85,509384.301
002075.SZ,20190213,8.13,8.24,7.92,8.06,8.1,-0.04,-0.4938,558143.63,450628.422
002075.SZ,20190214,8.07,8.21,7.98,8.08,8.06,0.02,0.2481,356140.7,288841.366
002075.SZ,20190215,8.08,8.22,7.95,8.11,8.08,0.03,0.3713,365408.2,295754.681
002075.SZ,20190218,8.2,8.43,8.08,8.36,8.11,0.25,3.0826,481281.1,397982.91
002075.SZ,20190219,8.38,8.45,8.23,8.44,8.36,0.08,0.9569,466649.36,389622.882
002075.SZ,20190220,8.43,9.16,8.4,8.85,8.44,0.41,4.8578,604749.89,533668.963
002075.SZ,20190221,8.83,9.07,8.64,8.68,8.85,-0.17,-1.9209,506722.6,447580.542
002075.SZ,20190222,8.65,8.79,8.51,8.73,8.68,0.05,0.576,393500.21,340585.307
002075.SZ,20190225,8.7,9.27,8.48,9.08,8.73,0.35,4.0092,829032.83,735508.762
002075.SZ,20190226,9.06,9.99,8.89,9.83,9.08,0.75,8.2599,1125379.74,1095244.773
002075.SZ,20190227,9.7,10.13,9.61,9.7,9.83,-0.13,-1.3225,799547.36,785158.588
002075.SZ,20190228,9.64,9.8,9.55,9.62,9.7,-0.08,-0.8247,354757.86,342321.158
002075.SZ,20190301,9.75,9.98,9.61,9.83,9.62,0.21,2.183,554748.22,543510.377
002075.SZ,20190304,9.85,10.7,9.83,10.24,9.83,0.41,4.1709,866245.44,881203.583
002075.SZ,20190305,9.99,10.2,9.91,10.16,10.24,-0.08,-0.7813,571969.72,576211.461
002075.SZ,20190306,10.39,11.18,10.37,11.18,10.16,1.02,10.0394,1400847.96,1531543.453
002075.SZ,20190307,11.58,12.16,11.1,11.8,11.18,0.62,5.5456,1449911.52,1694875.518
002075.SZ,20190308,11.13,11.49,10.62,10.62,11.8,-1.18,-10.0,1133327.94,1249143.378
002075.SZ,20190311,10.38,11.21,10.38,11.01,10.62,0.39,3.6723,623009.76,683406.062
002075.SZ,20190312,11.22,11.35,10.7,10.9,11.01,-0.11,-0.9991,671788.19,740551.61
002075.SZ,20190313,10.8,11.1,10.22,10.44,10.9,-0.46,-4.2202,601505.68,643962.971
002075.SZ,20190314,10.34,10.75,10.11,10.23,10.44,-0.21,-2.0115,453324.94,470192.689
002075.SZ,20190315,10.45,10.86,10.34,10.4,10.23,0.17,1.6618,505189.68,533017.849
002075.SZ,20190318,10.4,10.86,10.4,10.81,10.4,0.41,3.9423,540222.9,575000.194
002075.SZ,20190319,10.83,10.86,10.45,10.53,10.81,-0.28,-2.5902,475717.65,504090.183
002075.SZ,20190320,10.49,10.61,10.27,10.47,10.53,-0.06,-0.5698,356850.71,372341.541
002075.SZ,20190321,10.47,10.66,10.36,10.52,10.47,0.05,0.4776,411010.01,432304.226
002075.SZ,20190322,10.52,10.53,10.14,10.22,10.52,-0.3,-2.8517,435672.89,446464.773
002075.SZ,20190325,10.11,10.58,10.0,10.25,10.22,0.03,0.2935,421657.28,437026.648
002075.SZ,20190326,10.24,10.33,9.7,9.85,10.25,-0.4,-3.9024,420076.2,420610.743
002075.SZ,20190327,9.9,9.99,9.56,9.86,9.85,0.01,0.1015,261390.62,256189.967
002075.SZ,20190328,9.84,10.08,9.64,9.76,9.86,-0.1,-1.0142,276831.64,272772.466
002075.SZ,20190329,9.76,10.07,9.61,9.99,9.76,0.23,2.3566,365143.39,361038.21
002075.SZ,20190401,10.04,10.5,10.02,10.41,9.99,0.42,4.2042,473929.36,489678.971
002075.SZ,20190402,10.45,10.55,10.21,10.28,10.41,-0.13,-1.2488,447437.39,464012.341
002075.SZ,20190403,10.26,10.44,10.14,10.39,10.28,0.11,1.07,379644.41,391157.688
002075.SZ,20190404,10.41,10.54,10.18,10.23,10.39,-0.16,-1.5399,414667.68,428318.123
002075.SZ,20190408,10.22,10.39,9.99,10.32,10.23,0.09,0.8798,627890.09,639756.551
002075.SZ,20190409,10.33,10.33,9.94,10.04,10.32,-0.28,-2.7132,439646.65,443255.547
002075.SZ,20190410,9.93,9.93,9.7,9.71,10.04,-0.33,-3.2869,372417.54,364156.878
002075.SZ,20190411,9.76,9.97,9.68,9.74,9.71,0.03,0.309,292535.83,286980.454
002075.SZ,20190412,9.74,9.77,9.58,9.72,9.74,-0.02,-0.2053,197428.84,190855.932
002075.SZ,20190415,9.77,9.95,9.66,9.66,9.72,-0.06,-0.6173,209610.29,206135.25
002075.SZ,20190416,9.55,9.78,9.52,9.78,9.66,0.12,1.2422,167686.66,162442.973
002075.SZ,20190417,9.84,9.95,9.69,9.71,9.78,-0.07,-0.7157,230444.67,225810.192
002075.SZ,20190418,9.78,9.83,9.66,9.7,9.71,-0.01,-0.103,179504.59,174531.562
002075.SZ,20190419,9.71,10.2,9.46,10.05,9.7,0.35,3.6082,445955.82,439783.194
002075.SZ,20190422,10.02,10.04,9.75,9.76,10.05,-0.29,-2.8856,262149.91,259454.883
002075.SZ,20190423,9.68,9.77,9.53,9.53,9.76,-0.23,-2.3566,235522.03,226698.098
002075.SZ,20190424,9.54,9.78,9.46,9.67,9.53,0.14,1.469,186960.97,179701.38
002075.SZ,20190425,9.61,9.69,9.3,9.36,9.64,-0.28,-2.9046,183292.79,175242.655
002075.SZ,20190426,9.34,9.34,8.58,8.72,9.36,-0.64,-6.8376,319860.88,285065.261
002075.SZ,20190429,8.74,8.84,8.23,8.41,8.72,-0.31,-3.555,302075.91,255521.016
002075.SZ,20190430,8.4,8.78,8.38,8.74,8.41,0.33,3.9239,173987.2,150089.056
002075.SZ,20190506,8.46,8.99,8.18,8.35,8.74,-0.39,-4.4622,326710.59,280096.898
002075.SZ,20190507,8.36,8.62,8.21,8.39,8.35,0.04,0.479,162713.25,136577.351
002075.SZ,20190508,8.19,8.45,8.08,8.28,8.39,-0.11,-1.3111,112305.29,93398.676
002075.SZ,20190509,8.17,8.26,7.8,7.85,8.28,-0.43,-5.1932,275029.74,219105.821
002075.SZ,20190510,7.93,8.09,7.7,8.01,7.85,0.16,2.0382,215739.74,171815.235
002075.SZ,20190513,8.05,8.18,7.85,7.88,8.01,-0.13,-1.623,199122.01,159111.985
002075.SZ,20190514,7.87,7.99,7.64,7.77,7.88,-0.11,-1.3959,221262.04,172566.683
002075.SZ,20190515,7.83,7.98,7.77,7.87,7.77,0.1,1.287,234071.99,184029.63
002075.SZ,20190516,7.9,8.03,7.86,7.95,7.87,0.08,1.0165,247039.97,196400.442
002075.SZ,20190517,7.95,7.98,7.51,7.54,7.95,-0.41,-5.1572,249695.76,192666.508
002075.SZ,20190520,7.52,7.73,7.24,7.68,7.54,0.14,1.8568,205789.11,153527.339
002075.SZ,20190521,7.62,7.95,7.57,7.89,7.68,0.21,2.7344,232834.07,182207.074
002075.SZ,20190522,7.89,8.68,7.83,8.46,7.89,0.57,7.2243,570589.75,487792.668
002075.SZ,20190523,8.33,8.69,8.08,8.38,8.46,-0.08,-0.9456,394072.34,331639.453
