ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002524.SZ,20180423,6.38,6.62,5.83,6.09,6.35,-0.26,-4.09,215849.8,134355.563
002524.SZ,20180424,5.93,6.23,5.93,6.11,6.09,0.02,0.33,87125.8,53080.402
002524.SZ,20180425,6.03,6.09,5.94,6.0,6.11,-0.11,-1.8,86479.18,51877.86
002524.SZ,20180426,6.03,6.6,6.03,6.6,6.0,0.6,10.0,228851.24,150266.917
002524.SZ,20180427,6.6,7.26,6.53,7.26,6.6,0.66,10.0,472736.55,328804.47
002524.SZ,20180502,7.6,7.93,7.12,7.2,7.26,-0.06,-0.83,475834.59,355128.569
002524.SZ,20180503,6.91,7.75,6.91,7.59,7.2,0.39,5.42,457910.84,337263.774
002524.SZ,20180504,7.45,7.88,7.38,7.51,7.59,-0.08,-1.05,320478.21,244290.337
002524.SZ,20180507,7.41,7.63,7.26,7.47,7.51,-0.04,-0.53,194681.92,145274.457
002524.SZ,20180508,7.37,7.63,7.26,7.55,7.47,0.08,1.07,208473.93,154684.676
002524.SZ,20180509,7.47,7.55,7.22,7.29,7.55,-0.26,-3.44,128706.31,94318.87
002524.SZ,20180510,7.38,7.4,7.13,7.17,7.29,-0.12,-1.65,132045.24,95385.849
002524.SZ,20180511,7.24,7.65,7.2,7.31,7.17,0.14,1.95,182081.61,135000.245
002524.SZ,20180514,7.39,7.61,7.28,7.55,7.31,0.24,3.28,135395.61,101637.767
002524.SZ,20180515,7.48,7.62,7.34,7.47,7.55,-0.08,-1.06,88578.0,66010.215
002524.SZ,20180516,7.45,7.57,7.34,7.49,7.47,0.02,0.27,80228.29,60070.597
002524.SZ,20180517,7.45,7.95,7.42,7.76,7.49,0.27,3.6,178091.31,137487.976
002524.SZ,20180518,7.66,7.73,7.49,7.61,7.76,-0.15,-1.93,98368.93,74785.741
002524.SZ,20180521,7.6,7.73,7.42,7.62,7.61,0.01,0.13,100361.17,75784.359
002524.SZ,20180522,7.6,7.6,7.3,7.39,7.62,-0.23,-3.02,124964.23,92719.712
002524.SZ,20180523,7.32,7.44,6.87,7.01,7.39,-0.38,-5.14,164752.25,117427.676
002524.SZ,20180524,7.19,7.19,6.78,6.81,7.01,-0.2,-2.85,121474.0,84449.323
002524.SZ,20180525,6.85,6.98,6.6,6.76,6.81,-0.05,-0.73,110475.0,74929.047
002524.SZ,20180528,6.7,6.77,6.08,6.08,6.76,-0.68,-10.06,252651.88,159134.461
002524.SZ,20180529,6.09,6.13,5.73,5.79,6.08,-0.29,-4.77,272877.49,160928.146
002524.SZ,20180530,5.7,5.74,5.4,5.42,5.79,-0.37,-6.39,159002.06,88406.529
002524.SZ,20180531,5.46,5.64,5.46,5.56,5.42,0.14,2.58,112505.08,62664.79
002524.SZ,20180601,5.59,5.87,5.54,5.8,5.56,0.24,4.32,137458.85,79174.889
002524.SZ,20180604,5.8,5.81,5.63,5.68,5.8,-0.12,-2.07,82159.12,46762.718
002524.SZ,20180605,5.71,5.78,5.59,5.75,5.68,0.07,1.23,62525.27,35533.153
002524.SZ,20180606,5.73,5.79,5.68,5.77,5.75,0.02,0.35,65831.45,37780.014
002524.SZ,20180607,5.79,5.79,5.7,5.74,5.77,-0.03,-0.52,53821.02,30928.985
002524.SZ,20180608,5.75,5.75,5.3,5.47,5.74,-0.27,-4.7,109557.14,60183.362
002524.SZ,20180611,5.44,5.98,5.37,5.74,5.47,0.27,4.94,137998.09,79289.887
002524.SZ,20180612,5.83,5.83,5.58,5.67,5.74,-0.07,-1.22,64730.13,36778.749
002524.SZ,20180613,5.62,5.66,5.44,5.56,5.67,-0.11,-1.94,63759.12,35544.848
002524.SZ,20180614,5.52,5.77,5.43,5.56,5.56,0.0,0.0,58602.62,32848.371
002524.SZ,20180615,5.51,5.6,5.4,5.41,5.56,-0.15,-2.7,68321.0,37285.392
002524.SZ,20180619,5.4,5.4,4.87,4.87,5.41,-0.54,-9.98,101694.0,50912.531
