ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002013.SZ,20180102,10.8,10.9,10.72,10.8,10.79,0.01,0.09,90259.76,97497.183
002013.SZ,20180103,10.74,11.05,10.74,11.05,10.8,0.25,2.31,113354.67,124226.967
002013.SZ,20180104,11.02,11.04,10.88,10.93,11.05,-0.12,-1.09,77559.98,84710.263
002013.SZ,20180105,10.93,10.93,10.68,10.73,10.93,-0.2,-1.83,114483.8,122989.431
002013.SZ,20180108,10.7,10.83,10.65,10.78,10.73,0.05,0.47,73928.99,79439.195
002013.SZ,20180109,10.78,10.96,10.78,10.89,10.78,0.11,1.02,79902.06,87056.106
002013.SZ,20180110,10.86,10.97,10.72,10.77,10.89,-0.12,-1.1,100197.99,109002.09
002013.SZ,20180111,10.77,10.84,10.72,10.8,10.77,0.03,0.28,36054.25,38830.631
002013.SZ,20180112,10.82,10.82,10.6,10.66,10.8,-0.14,-1.3,77802.25,83023.066
002013.SZ,20180115,10.66,10.68,10.08,10.1,10.66,-0.56,-5.25,131369.72,136209.319
002013.SZ,20180116,10.22,10.32,10.05,10.17,10.1,0.07,0.69,88253.49,89217.795
002013.SZ,20180117,10.17,10.17,10.03,10.08,10.17,-0.09,-0.89,103056.53,103721.072
002013.SZ,20180118,10.09,10.11,9.95,10.06,10.08,-0.02,-0.2,98559.02,98836.604
002013.SZ,20180119,10.08,10.25,9.85,10.1,10.06,0.04,0.4,146678.97,148026.398
002013.SZ,20180122,10.05,10.18,9.94,10.11,10.1,0.01,0.1,117453.03,118278.818
002013.SZ,20180123,10.11,10.15,10.07,10.13,10.11,0.02,0.2,55679.84,56304.861
002013.SZ,20180124,10.14,10.15,10.05,10.13,10.13,0.0,0.0,69469.22,70210.042
002013.SZ,20180125,10.08,10.48,10.08,10.31,10.13,0.18,1.78,166444.2,171749.51
002013.SZ,20180126,10.31,10.37,10.22,10.32,10.31,0.01,0.1,54657.8,56193.08
002013.SZ,20180129,10.3,10.38,10.17,10.22,10.32,-0.1,-0.97,85328.86,87724.405
002013.SZ,20180130,10.26,10.26,10.04,10.1,10.22,-0.12,-1.17,57266.92,57907.713
002013.SZ,20180131,10.12,10.16,10.01,10.05,10.1,-0.05,-0.5,65685.14,66243.984
002013.SZ,20180201,10.03,10.12,9.53,9.92,10.05,-0.13,-1.29,137908.61,135914.734
002013.SZ,20180202,9.63,9.92,9.53,9.92,9.92,0.0,0.0,120071.83,115964.379
002013.SZ,20180205,9.68,9.85,9.57,9.85,9.92,-0.07,-0.71,71358.63,69039.919
002013.SZ,20180206,9.57,9.62,8.87,8.87,9.85,-0.98,-9.95,175789.31,159595.062
002013.SZ,20180207,9.0,9.06,8.16,8.29,8.87,-0.58,-6.54,299867.38,251557.252
002013.SZ,20180208,8.25,8.61,8.2,8.51,8.29,0.22,2.65,162451.26,137660.303
002013.SZ,20180209,8.35,8.55,8.21,8.33,8.51,-0.18,-2.12,132155.94,110935.068
002013.SZ,20180212,8.33,8.64,8.33,8.52,8.33,0.19,2.28,80195.0,68595.739
002013.SZ,20180213,8.55,9.37,8.54,9.21,8.52,0.69,8.1,321315.33,296938.554
002013.SZ,20180214,9.1,9.24,8.7,8.92,9.21,-0.29,-3.15,150191.71,134277.824
002013.SZ,20180222,8.98,9.08,8.88,8.92,8.92,0.0,0.0,86537.52,77423.039
002013.SZ,20180223,8.97,9.1,8.76,8.81,8.92,-0.11,-1.23,140770.91,125244.983
002013.SZ,20180226,8.85,9.19,8.79,9.19,8.81,0.38,4.31,203785.35,184815.304
002013.SZ,20180227,9.19,9.88,9.1,9.51,9.19,0.32,3.48,279497.38,266106.107
002013.SZ,20180228,9.45,9.95,9.27,9.7,9.51,0.19,2.0,249696.35,242597.373
002013.SZ,20180301,9.6,9.88,9.56,9.8,9.7,0.1,1.03,134400.69,131376.861
002013.SZ,20180302,9.81,9.9,9.65,9.67,9.8,-0.13,-1.33,101544.37,98933.518
002013.SZ,20180305,9.86,10.42,9.86,10.24,9.67,0.57,5.89,226768.25,229739.948
002013.SZ,20180306,10.4,10.57,10.2,10.36,10.24,0.12,1.17,218734.46,227452.719
002013.SZ,20180307,10.3,10.59,10.25,10.44,10.36,0.08,0.77,192899.75,202549.3
002013.SZ,20180308,10.53,10.82,10.45,10.71,10.44,0.27,2.59,183488.14,196509.344
002013.SZ,20180309,10.74,10.86,10.5,10.73,10.71,0.02,0.19,136653.43,146284.269
002013.SZ,20180312,10.79,11.04,10.75,10.95,10.73,0.22,2.05,164279.0,179702.691
002013.SZ,20180313,10.96,11.01,10.7,10.81,10.95,-0.14,-1.28,136424.5,147962.695
002013.SZ,20180314,10.78,10.78,10.3,10.35,10.81,-0.46,-4.26,205646.97,214786.982
002013.SZ,20180315,10.37,10.76,10.37,10.55,10.35,0.2,1.93,159054.04,168075.543
002013.SZ,20180316,10.64,10.95,10.64,10.75,10.55,0.2,1.9,149342.8,161666.45
