ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600761.SH,20180102,10.54,10.77,10.4,10.73,10.52,0.21,2.0,71561.33,76527.701
600761.SH,20180103,10.74,10.75,10.58,10.65,10.73,-0.08,-0.75,78937.96,84132.48
600761.SH,20180104,10.6,10.73,10.53,10.65,10.65,0.0,0.0,53327.74,56618.171
600761.SH,20180105,10.6,11.03,10.58,10.89,10.65,0.24,2.25,130753.99,142268.67
600761.SH,20180108,10.88,11.13,10.81,10.98,10.89,0.09,0.83,125501.03,137576.018
600761.SH,20180109,10.98,10.98,10.73,10.85,10.98,-0.13,-1.18,69581.98,75311.298
600761.SH,20180110,10.84,10.85,10.57,10.69,10.85,-0.16,-1.47,77775.93,83076.889
600761.SH,20180111,10.66,10.67,10.52,10.64,10.69,-0.05,-0.47,45508.93,48194.852
600761.SH,20180112,10.65,10.68,10.52,10.64,10.64,0.0,0.0,40751.98,43191.314
600761.SH,20180115,10.63,10.71,10.2,10.24,10.64,-0.4,-3.76,85164.78,88990.381
600761.SH,20180116,10.16,10.45,10.16,10.4,10.24,0.16,1.56,40476.23,41830.822
600761.SH,20180117,10.39,10.45,10.08,10.28,10.4,-0.12,-1.15,51734.41,52994.977
600761.SH,20180118,10.23,10.39,10.21,10.33,10.28,0.05,0.49,36699.57,37899.387
600761.SH,20180119,10.34,10.54,10.34,10.41,10.33,0.08,0.77,53742.66,56194.837
600761.SH,20180122,10.41,10.58,10.31,10.52,10.41,0.11,1.06,43115.72,45087.969
600761.SH,20180123,10.55,10.69,10.48,10.66,10.52,0.14,1.33,66360.08,70329.018
600761.SH,20180124,10.65,10.65,10.52,10.6,10.66,-0.06,-0.56,54834.47,58025.808
600761.SH,20180125,10.6,10.69,10.55,10.61,10.6,0.01,0.09,52664.04,55867.096
600761.SH,20180126,10.62,10.62,10.46,10.5,10.61,-0.11,-1.04,46230.14,48603.138
600761.SH,20180129,10.46,10.75,10.46,10.59,10.5,0.09,0.86,83774.29,88867.68
600761.SH,20180130,10.56,10.67,10.4,10.45,10.59,-0.14,-1.32,60453.29,63927.896
600761.SH,20180131,10.4,10.52,10.26,10.36,10.45,-0.09,-0.86,47171.23,49049.354
600761.SH,20180201,10.36,10.46,10.0,10.03,10.36,-0.33,-3.19,60689.08,61793.423
600761.SH,20180202,9.93,10.28,9.93,10.26,10.03,0.23,2.29,41372.29,42003.691
600761.SH,20180205,10.1,10.29,10.1,10.29,10.26,0.03,0.29,34973.35,35631.308
600761.SH,20180206,10.17,10.2,9.99,10.02,10.29,-0.27,-2.62,51182.24,51594.967
