ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002340.SZ,20180102,7.25,7.27,7.17,7.23,7.19,0.04,0.56,539046.31,388962.664
002340.SZ,20180103,7.24,7.38,7.22,7.3,7.23,0.07,0.97,1022262.23,748701.781
002340.SZ,20180104,7.26,7.28,7.17,7.27,7.3,-0.03,-0.41,764954.99,552213.504
002340.SZ,20180105,7.26,7.31,7.16,7.29,7.27,0.02,0.28,802471.05,580514.019
002340.SZ,20180108,7.3,7.49,7.25,7.41,7.29,0.12,1.65,1448019.88,1070767.824
002340.SZ,20180109,7.45,7.47,7.27,7.29,7.41,-0.12,-1.62,817207.21,599522.106
002340.SZ,20180110,7.28,7.29,7.1,7.17,7.29,-0.12,-1.65,821945.67,589895.769
002340.SZ,20180111,7.26,7.38,7.21,7.29,7.17,0.12,1.67,867744.78,632592.125
002340.SZ,20180112,7.24,7.24,7.14,7.15,7.29,-0.14,-1.92,611804.54,438636.867
002340.SZ,20180115,7.14,7.19,6.81,6.84,7.15,-0.31,-4.34,1145142.94,798455.017
002340.SZ,20180116,6.85,6.98,6.82,6.9,6.84,0.06,0.88,524175.26,361776.491
002340.SZ,20180117,6.85,6.88,6.66,6.82,6.9,-0.08,-1.16,692942.7,468740.34
002340.SZ,20180118,6.8,6.89,6.76,6.79,6.82,-0.03,-0.44,407326.79,277131.184
002340.SZ,20180119,6.75,6.84,6.69,6.73,6.79,-0.06,-0.88,539368.04,363925.236
002340.SZ,20180122,6.73,6.92,6.64,6.9,6.73,0.17,2.53,767883.11,520597.616
002340.SZ,20180123,6.98,7.03,6.86,6.91,6.9,0.01,0.14,721078.04,500323.405
002340.SZ,20180124,6.87,6.93,6.79,6.9,6.91,-0.01,-0.14,519090.9,355846.859
002340.SZ,20180125,6.95,7.17,6.95,7.03,6.9,0.13,1.88,1035269.01,733312.026
002340.SZ,20180126,6.97,7.05,6.93,6.94,7.03,-0.09,-1.28,478961.65,334104.436
002340.SZ,20180129,6.95,7.02,6.79,6.81,6.94,-0.13,-1.87,580782.52,400191.983
002340.SZ,20180130,6.8,6.89,6.7,6.77,6.81,-0.04,-0.59,412537.1,280142.064
002340.SZ,20180131,6.75,6.84,6.7,6.75,6.77,-0.02,-0.3,469502.84,316955.569
002340.SZ,20180201,6.77,6.81,6.22,6.33,6.75,-0.42,-6.22,825022.41,538614.35
002340.SZ,20180202,6.33,6.45,5.96,6.36,6.33,0.03,0.47,575368.87,359807.271
002340.SZ,20180205,6.25,6.36,6.19,6.28,6.36,-0.08,-1.26,341404.3,215045.724
002340.SZ,20180206,6.18,6.24,6.0,6.01,6.28,-0.27,-4.3,647676.96,395049.307
002340.SZ,20180207,6.12,6.18,5.88,6.04,6.01,0.03,0.5,452555.8,274559.851
002340.SZ,20180208,6.05,6.16,6.02,6.1,6.04,0.06,0.99,289004.3,176388.421
002340.SZ,20180209,5.99,6.06,5.69,5.83,6.1,-0.27,-4.43,634889.41,374646.947
002340.SZ,20180212,5.86,6.15,5.86,6.12,5.83,0.29,4.97,574240.8,346621.524
002340.SZ,20180213,6.18,6.27,6.12,6.15,6.12,0.03,0.49,447904.34,276618.959
002340.SZ,20180214,6.24,6.25,6.09,6.24,6.15,0.09,1.46,368597.52,228196.1
002340.SZ,20180222,6.36,6.86,6.34,6.86,6.24,0.62,9.94,1865591.22,1265466.181
002340.SZ,20180223,6.9,6.9,6.71,6.85,6.86,-0.01,-0.15,1558347.08,1058984.953
002340.SZ,20180226,6.9,7.25,6.81,7.09,6.85,0.24,3.5,2109852.04,1486772.419
002340.SZ,20180227,7.08,7.22,7.0,7.06,7.09,-0.03,-0.42,1258412.66,892268.592
002340.SZ,20180228,7.2,7.4,7.1,7.37,7.06,0.31,4.39,2227799.17,1626852.925
002340.SZ,20180301,7.33,7.44,7.24,7.35,7.37,-0.02,-0.27,1593401.66,1168120.221
002340.SZ,20180302,7.24,7.54,7.24,7.3,7.35,-0.05,-0.68,1808199.01,1338250.197
002340.SZ,20180305,7.39,7.49,7.22,7.37,7.3,0.07,0.96,1453135.26,1071086.941
002340.SZ,20180306,7.37,7.43,7.07,7.26,7.37,-0.11,-1.49,1514176.67,1095883.065
002340.SZ,20180307,7.28,7.29,7.12,7.15,7.26,-0.11,-1.52,862065.2,620522.859
