ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688198.SH,20191209,31.0,40.3,31.0,35.38,23.68,11.7,49.4088,152939.16,501053.198
688198.SH,20191210,33.76,43.5,32.8,39.82,35.38,4.44,12.5495,130585.9,479866.027
688198.SH,20191211,37.05,37.71,34.3,34.3,39.82,-5.52,-13.8624,79058.23,283454.402
688198.SH,20191212,34.9,36.7,34.4,35.51,34.3,1.21,3.5277,55180.69,198024.795
688198.SH,20191213,35.19,35.8,34.12,35.55,35.51,0.04,0.1126,39477.15,138461.524
688198.SH,20191216,35.79,37.35,35.48,37.09,35.55,1.54,4.3319,39118.44,142923.085
688198.SH,20191217,36.69,38.33,36.69,37.72,37.09,0.63,1.6986,39302.86,147129.894
688198.SH,20191218,38.65,45.25,38.56,42.5,37.72,4.78,12.6723,66210.28,275196.375
688198.SH,20191219,41.51,42.36,40.21,41.0,42.5,-1.5,-3.5294,35635.31,146597.409
688198.SH,20191220,41.33,45.5,41.06,41.98,41.0,0.98,2.3902,42501.42,183572.353
688198.SH,20191223,41.22,45.0,41.14,44.09,41.98,2.11,5.0262,42444.8,184162.212
688198.SH,20191224,43.3,44.77,42.94,44.15,44.09,0.06,0.1361,23680.44,103666.153
688198.SH,20191225,43.82,44.58,42.0,42.48,44.15,-1.67,-3.7826,32683.12,141100.148
688198.SH,20191226,42.88,44.4,42.42,43.51,42.48,1.03,2.4247,25748.97,111606.953
688198.SH,20191227,43.15,43.62,41.14,41.14,43.51,-2.37,-5.447,22833.42,96786.849
688198.SH,20191230,41.1,41.53,39.24,40.7,41.14,-0.44,-1.0695,17160.12,69402.479
688198.SH,20191231,40.71,42.68,40.48,42.15,40.7,1.45,3.5627,21849.98,91450.896
688198.SH,20200102,42.18,43.2,41.63,43.07,42.15,0.92,2.1827,17271.13,73378.175
688198.SH,20200103,43.3,43.4,41.92,42.41,43.07,-0.66,-1.5324,12305.63,52379.565
688198.SH,20200106,42.44,42.98,41.21,41.5,42.41,-0.91,-2.1457,13803.94,58306.601
688198.SH,20200107,41.6,43.58,41.22,43.4,41.5,1.9,4.5783,21167.66,89878.0
688198.SH,20200108,43.16,43.6,42.42,42.58,43.4,-0.82,-1.8894,12454.03,53427.166
688198.SH,20200109,43.31,46.99,43.16,45.92,42.58,3.34,7.8441,31976.8,146471.532
688198.SH,20200110,45.54,48.66,45.3,47.52,45.92,1.6,3.4843,29244.6,137754.47
688198.SH,20200113,47.26,47.9,46.38,47.8,47.52,0.28,0.5892,17012.31,80207.647
688198.SH,20200114,48.5,48.5,46.76,47.02,47.8,-0.78,-1.6318,16640.21,79036.42
688198.SH,20200115,47.03,48.3,46.56,47.0,47.02,-0.02,-0.0425,11644.14,55255.284
688198.SH,20200116,47.38,48.95,46.5,47.78,47.0,0.78,1.6596,21743.2,104269.265
688198.SH,20200117,47.9,50.85,47.4,49.0,47.78,1.22,2.5534,26799.45,131883.931
688198.SH,20200120,49.15,54.86,49.15,53.98,49.0,4.98,10.1633,28414.08,148325.257
688198.SH,20200121,54.92,54.98,49.96,50.23,53.98,-3.75,-6.947,27700.54,143483.583
688198.SH,20200122,49.9,58.58,48.58,56.71,50.23,6.48,12.9007,30647.86,161465.848
688198.SH,20200123,55.0,57.48,52.85,53.75,56.71,-2.96,-5.2195,23448.4,128231.249
688198.SH,20200203,45.3,52.88,45.3,49.66,53.75,-4.09,-7.6093,26757.38,132481.294
688198.SH,20200204,50.0,54.58,49.6,53.22,49.66,3.56,7.1687,24929.8,130171.334
688198.SH,20200205,53.0,56.0,51.82,55.48,53.22,2.26,4.2465,33497.91,179535.02
688198.SH,20200206,54.3,57.73,53.68,55.56,55.48,0.08,0.1442,28247.01,158537.497
688198.SH,20200207,55.38,57.2,54.56,55.63,55.56,0.07,0.126,18058.53,100754.553
688198.SH,20200210,55.25,58.8,55.25,56.15,55.63,0.52,0.9347,17818.92,101678.285
688198.SH,20200211,55.2,56.4,51.01,52.38,56.15,-3.77,-6.7142,21445.04,114190.658
688198.SH,20200212,52.77,53.79,51.88,53.4,52.38,1.02,1.9473,14323.19,75826.712
688198.SH,20200213,53.49,53.88,51.5,52.78,53.4,-0.62,-1.161,15323.12,80494.145
688198.SH,20200214,52.99,53.9,51.69,52.01,52.78,-0.77,-1.4589,12835.85,67764.928
688198.SH,20200217,52.54,53.54,51.58,53.5,52.01,1.49,2.8648,14680.6,77149.472
688198.SH,20200218,53.6,53.99,52.7,53.58,53.5,0.08,0.1495,13077.61,69738.006
688198.SH,20200219,53.68,53.8,51.5,51.5,53.58,-2.08,-3.882,15150.05,79532.582
688198.SH,20200220,51.23,51.8,49.11,50.25,51.5,-1.25,-2.4272,17968.81,90574.385
688198.SH,20200221,50.25,51.78,49.55,50.7,50.25,0.45,0.8955,9229.85,46869.657
688198.SH,20200224,50.78,51.29,49.5,50.35,50.7,-0.35,-0.6903,11235.81,56406.522
688198.SH,20200225,49.4,51.39,49.0,50.7,50.35,0.35,0.6951,11065.83,55746.973
688198.SH,20200226,50.02,50.5,47.0,47.6,50.7,-3.1,-6.1144,12979.38,63420.517
688198.SH,20200227,47.99,48.4,47.37,48.03,47.6,0.43,0.9034,6610.13,31687.064
