,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300243.SZ,20200403,6.85,6.92,6.75,6.75,6.88,-0.13,-1.8895,8693.61,5931.646
1,300243.SZ,20200402,6.65,6.9,6.61,6.88,6.71,0.17,2.5335,11162.8,7523.603
2,300243.SZ,20200401,6.71,6.88,6.66,6.71,6.75,-0.04,-0.5926,12957.2,8768.789
3,300243.SZ,20200331,6.88,6.97,6.75,6.75,6.85,-0.1,-1.4599,17037.9,11691.293
4,300243.SZ,20200330,7.29,7.29,6.82,6.85,7.36,-0.51,-6.9293,29441.2,20558.84
5,300243.SZ,20200327,7.44,7.5,7.27,7.36,7.4,-0.04,-0.5405,24184.76,17867.749
6,300243.SZ,20200326,7.52,7.66,7.33,7.4,7.52,-0.12,-1.5957,36248.59,27119.288
7,300243.SZ,20200325,7.28,7.61,7.17,7.52,7.13,0.39,5.4698,40257.72,29653.98
8,300243.SZ,20200324,7.11,7.21,7.01,7.13,7.04,0.09,1.2784,15454.55,11010.018
9,300243.SZ,20200323,7.2,7.22,6.97,7.04,7.28,-0.24,-3.2967,16833.33,11946.918
10,300243.SZ,20200320,7.31,7.31,7.12,7.28,7.18,0.1,1.3928,16081.19,11657.689
11,300243.SZ,20200319,7.07,7.22,6.9,7.18,7.06,0.12,1.6997,13143.11,9325.184
12,300243.SZ,20200318,7.15,7.38,7.05,7.06,7.12,-0.06,-0.8427,16587.29,11975.783
13,300243.SZ,20200317,7.19,7.4,6.93,7.12,7.23,-0.11,-1.5214,19208.01,13582.961
14,300243.SZ,20200316,7.48,7.5,7.06,7.23,7.41,-0.18,-2.4291,20978.55,15303.024
15,300243.SZ,20200313,7.01,7.43,6.88,7.41,7.32,0.09,1.2295,20458.98,14777.873
16,300243.SZ,20200312,7.26,7.39,7.14,7.32,7.27,0.05,0.6878,15732.9,11452.112
17,300243.SZ,20200311,7.42,7.55,7.25,7.27,7.4,-0.13,-1.7568,14542.46,10798.112
18,300243.SZ,20200310,7.29,7.44,7.04,7.4,7.31,0.09,1.2312,25194.61,18285.438
19,300243.SZ,20200309,7.38,7.49,7.21,7.31,7.47,-0.16,-2.1419,18359.79,13499.699
20,300243.SZ,20200306,7.49,7.55,7.37,7.47,7.51,-0.04,-0.5326,18093.46,13506.613
21,300243.SZ,20200305,7.22,7.55,7.22,7.51,7.16,0.35,4.8883,27236.46,20114.247
22,300243.SZ,20200304,7.11,7.18,7.01,7.16,7.07,0.09,1.273,15242.41,10845.45
23,300243.SZ,20200303,7.12,7.29,7.01,7.07,7.06,0.01,0.1416,15955.0,11432.218
24,300243.SZ,20200302,6.71,7.28,6.71,7.06,6.65,0.41,6.1654,15388.61,10788.235
25,300243.SZ,20200228,7.05,7.14,6.62,6.65,7.2,-0.55,-7.6389,24815.1,17094.761
26,300243.SZ,20200227,7.16,7.31,7.12,7.2,7.16,0.04,0.5587,11706.07,8451.146
27,300243.SZ,20200226,7.09,7.31,7.05,7.16,7.19,-0.03,-0.4172,17089.0,12323.519
28,300243.SZ,20200225,7.18,7.27,7.0,7.19,7.34,-0.15,-2.0436,16390.78,11726.121
29,300243.SZ,20200224,7.26,7.38,7.21,7.34,7.28,0.06,0.8242,19864.04,14474.116
30,300243.SZ,20200221,7.2,7.29,7.16,7.28,7.2,0.08,1.1111,15544.71,11249.702
31,300243.SZ,20200220,7.05,7.22,7.04,7.2,7.05,0.15,2.1277,13316.46,9494.571
32,300243.SZ,20200219,7.13,7.16,7.03,7.05,7.14,-0.09,-1.2605,11872.46,8419.482
33,300243.SZ,20200218,7.0,7.15,6.95,7.14,7.01,0.13,1.8545,12124.16,8532.981
34,300243.SZ,20200217,6.76,7.01,6.74,7.01,6.76,0.25,3.6982,15798.57,10928.038
35,300243.SZ,20200214,6.75,6.84,6.69,6.76,6.76,0.0,0.0,8905.8,6028.438
36,300243.SZ,20200213,6.81,6.91,6.71,6.76,6.85,-0.09,-1.3139,10092.8,6856.867
37,300243.SZ,20200212,6.72,6.86,6.7,6.85,6.72,0.13,1.9345,10790.96,7318.914
