ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300827.SZ,20200410,25.97,31.16,25.97,31.16,21.64,9.52,43.9926,674.58,2098.101
300827.SZ,20200413,34.28,34.28,34.28,34.28,31.16,3.12,10.0128,233.0,798.724
300827.SZ,20200414,37.71,37.71,37.71,37.71,34.28,3.43,10.0058,204.0,769.284
300827.SZ,20200415,41.48,41.48,41.48,41.48,37.71,3.77,9.9973,850.0,3525.8
300827.SZ,20200416,45.63,45.63,45.63,45.63,41.48,4.15,10.0048,5036.0,22979.268
300827.SZ,20200417,45.37,49.99,42.61,47.03,45.63,1.4,3.0682,117949.37,533956.424
300827.SZ,20200420,43.43,44.4,42.33,42.53,47.03,-4.5,-9.5684,78743.27,339322.019
300827.SZ,20200421,41.22,43.84,40.5,42.99,42.53,0.46,1.0816,56547.14,239479.66
300827.SZ,20200422,41.88,45.3,41.6,43.01,42.99,0.02,0.0465,58984.17,256088.246
300827.SZ,20200423,42.02,45.88,42.02,44.99,43.01,1.98,4.6036,67335.04,298024.128
300827.SZ,20200424,43.98,44.77,40.5,41.0,44.99,-3.99,-8.8686,59766.77,252991.923
300827.SZ,20200427,41.49,45.1,41.49,45.1,41.0,4.1,10.0,70133.15,312592.663
300827.SZ,20200428,40.59,43.75,40.59,42.93,45.1,-2.17,-4.8115,75230.79,316871.498
