ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
000619.SZ,20180102,8.4,8.4,8.18,8.25,8.31,-0.06,-0.72,39360.5,32491.102
000619.SZ,20180103,8.23,8.33,8.23,8.27,8.25,0.02,0.24,30873.12,25533.983
000619.SZ,20180104,8.35,8.35,8.15,8.2,8.27,-0.07,-0.85,42788.0,35139.124
000619.SZ,20180105,8.2,8.24,8.1,8.18,8.2,-0.02,-0.24,31595.46,25813.512
000619.SZ,20180108,8.17,8.19,8.09,8.14,8.18,-0.04,-0.49,27095.61,21987.206
000619.SZ,20180109,8.14,8.27,8.12,8.24,8.14,0.1,1.23,81274.9,66563.933
000619.SZ,20180110,8.21,8.21,8.07,8.13,8.24,-0.11,-1.34,28899.0,23458.277
000619.SZ,20180111,8.12,8.14,8.04,8.08,8.13,-0.05,-0.62,22521.0,18212.905
000619.SZ,20180112,8.1,8.14,8.03,8.08,8.08,0.0,0.0,18387.0,14852.209
000619.SZ,20180115,8.08,8.08,7.81,7.93,8.08,-0.15,-1.86,28753.0,22826.003
000619.SZ,20180116,7.99,7.99,7.83,7.89,7.93,-0.04,-0.5,14441.41,11372.345
000619.SZ,20180117,7.94,7.94,7.75,7.8,7.89,-0.09,-1.14,22550.81,17581.431
000619.SZ,20180118,7.79,7.92,7.73,7.8,7.8,0.0,0.0,38425.01,29916.338
000619.SZ,20180119,7.8,7.95,7.78,7.83,7.8,0.03,0.38,51162.01,40192.62
000619.SZ,20180122,7.83,8.06,7.78,7.97,7.83,0.14,1.79,46588.0,36861.178
000619.SZ,20180123,8.0,8.1,7.92,8.04,7.97,0.07,0.88,40702.0,32635.21
000619.SZ,20180124,8.09,8.09,7.95,7.97,8.04,-0.07,-0.87,12182.01,9729.334
000619.SZ,20180125,7.92,8.02,7.92,7.93,7.97,-0.04,-0.5,16533.0,13160.728
000619.SZ,20180126,7.91,7.95,7.89,7.9,7.93,-0.03,-0.38,16335.0,12925.73
000619.SZ,20180129,7.91,8.0,7.83,7.91,7.9,0.01,0.13,32457.5,25645.074
000619.SZ,20180130,7.85,7.97,7.85,7.95,7.91,0.04,0.51,29633.01,23383.15
000619.SZ,20180131,7.9,7.93,7.77,7.8,7.95,-0.15,-1.89,22204.0,17385.562
000619.SZ,20180201,7.8,7.92,7.77,7.81,7.8,0.01,0.13,65348.36,50991.219
000619.SZ,20180202,7.8,7.82,7.3,7.58,7.81,-0.23,-2.94,35808.25,27356.884
000619.SZ,20180205,7.44,7.5,7.36,7.41,7.58,-0.17,-2.24,18845.0,13990.624
000619.SZ,20180206,7.4,7.5,6.92,7.01,7.41,-0.4,-5.4,25388.0,18235.206
000619.SZ,20180207,7.01,7.17,6.8,6.99,7.01,-0.02,-0.29,19503.3,13650.692
000619.SZ,20180208,7.0,7.09,6.96,7.04,6.99,0.05,0.72,13840.58,9706.934
000619.SZ,20180209,6.93,6.93,6.66,6.76,7.04,-0.28,-3.98,20792.0,14099.287
000619.SZ,20180212,6.8,6.95,6.8,6.89,6.76,0.13,1.92,10959.28,7529.711
000619.SZ,20180213,6.94,6.96,6.88,6.91,6.89,0.02,0.29,8765.05,6063.451
000619.SZ,20180214,6.97,6.99,6.82,6.97,6.91,0.06,0.87,8202.0,5668.066
000619.SZ,20180222,7.0,7.06,6.92,7.06,6.97,0.09,1.29,11172.28,7828.53
000619.SZ,20180223,7.06,7.06,6.97,7.03,7.06,-0.03,-0.42,9041.0,6335.086
000619.SZ,20180226,7.02,7.32,7.01,7.25,7.03,0.22,3.13,47744.62,34277.651
000619.SZ,20180227,7.16,7.36,7.16,7.2,7.25,-0.05,-0.69,14087.01,10140.791
000619.SZ,20180228,7.18,7.26,7.12,7.21,7.2,0.01,0.14,19835.01,14278.467
000619.SZ,20180301,7.19,7.25,7.13,7.22,7.21,0.01,0.14,15930.43,11475.997
000619.SZ,20180302,7.2,7.23,7.16,7.22,7.22,0.0,0.0,9884.0,7114.394
000619.SZ,20180305,7.22,7.22,7.13,7.15,7.22,-0.07,-0.97,8485.0,6080.29
000619.SZ,20180306,7.15,7.24,7.15,7.22,7.15,0.07,0.98,13312.0,9582.443
000619.SZ,20180307,7.18,7.24,7.15,7.16,7.22,-0.06,-0.83,12717.96,9155.142
000619.SZ,20180308,7.12,7.22,7.12,7.2,7.16,0.04,0.56,14602.06,10485.11
000619.SZ,20180309,7.17,7.29,7.17,7.25,7.2,0.05,0.69,27891.57,20181.626
000619.SZ,20180312,7.29,7.49,7.26,7.46,7.25,0.21,2.9,69473.2,51319.726
000619.SZ,20180313,7.44,7.48,7.37,7.46,7.46,0.0,0.0,18136.0,13445.367
000619.SZ,20180314,7.44,7.44,7.27,7.27,7.46,-0.19,-2.55,18812.0,13842.539
000619.SZ,20180315,7.26,7.33,7.16,7.32,7.27,0.05,0.69,16622.0,12016.968
000619.SZ,20180316,7.3,7.3,7.17,7.21,7.32,-0.11,-1.5,20080.24,14505.225
000619.SZ,20180319,7.21,7.23,7.14,7.21,7.21,0.0,0.0,14736.0,10589.253
000619.SZ,20180320,7.18,7.28,7.15,7.25,7.21,0.04,0.55,17536.0,12663.946
000619.SZ,20180321,7.25,7.36,7.22,7.26,7.25,0.01,0.14,20402.0,14876.49
000619.SZ,20180322,7.22,7.44,7.19,7.4,7.26,0.14,1.93,65705.73,48321.188
000619.SZ,20180323,7.25,7.27,6.8,6.94,7.4,-0.46,-6.22,33295.9,23602.426
000619.SZ,20180326,6.72,7.13,6.48,7.1,6.94,0.16,2.31,29677.01,20065.437
000619.SZ,20180327,7.08,7.2,7.0,7.19,7.1,0.09,1.27,26811.65,19083.641
000619.SZ,20180328,7.12,7.15,7.05,7.09,7.19,-0.1,-1.39,15682.42,11111.5
000619.SZ,20180329,7.1,7.15,7.06,7.11,7.09,0.02,0.28,12360.42,8786.474
000619.SZ,20180330,7.13,7.19,6.99,7.19,7.11,0.08,1.13,29206.33,20649.388
000619.SZ,20180402,7.15,7.7,7.1,7.3,7.19,0.11,1.53,64511.12,47690.13
000619.SZ,20180403,7.2,7.34,7.12,7.32,7.3,0.02,0.27,32815.67,23779.83
000619.SZ,20180404,7.2,7.31,7.16,7.24,7.32,-0.08,-1.09,29824.0,21630.458
000619.SZ,20180409,7.15,7.19,7.02,7.1,7.24,-0.14,-1.93,22126.0,15689.971
000619.SZ,20180410,7.1,7.16,7.03,7.08,7.1,-0.02,-0.28,12913.6,9132.386
000619.SZ,20180411,7.09,7.25,7.06,7.13,7.08,0.05,0.71,16020.0,11454.136
000619.SZ,20180412,7.1,7.15,7.03,7.04,7.13,-0.09,-1.26,10079.78,7127.122
000619.SZ,20180413,7.05,7.09,6.98,7.0,7.04,-0.04,-0.57,8686.0,6102.212
000619.SZ,20180416,6.95,7.09,6.91,6.96,7.0,-0.04,-0.57,12589.0,8805.059
