,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000019.SZ,20200403,7.22,7.4,7.11,7.32,7.19,0.13,1.8081,371093.25,269700.508
1,000019.SZ,20200402,7.15,7.42,6.93,7.19,7.3,-0.11,-1.5068,373364.34,265538.532
2,000019.SZ,20200401,7.53,7.96,7.06,7.3,7.84,-0.54,-6.8878,514774.41,387084.734
3,000019.SZ,20200331,7.13,8.14,7.11,7.84,7.5,0.34,4.5333,643501.82,497071.112
4,000019.SZ,20200330,6.56,7.58,6.56,7.5,7.07,0.43,6.082,739874.91,536762.216
5,000019.SZ,20200327,7.39,7.98,7.02,7.07,7.25,-0.18,-2.4828,764006.48,576562.622
6,000019.SZ,20200326,6.88,7.25,6.78,7.25,6.59,0.66,10.0152,305301.03,216123.317
7,000019.SZ,20200325,6.08,6.59,6.03,6.59,5.99,0.6,10.0167,113584.09,72077.413
8,000019.SZ,20200324,6.0,6.03,5.9,5.99,5.9,0.09,1.5254,58660.34,35035.57
9,000019.SZ,20200323,5.7,6.09,5.63,5.9,5.82,0.08,1.3746,115805.13,68733.54
10,000019.SZ,20200320,5.81,5.88,5.73,5.82,5.79,0.03,0.5181,48789.65,28306.278
11,000019.SZ,20200319,5.9,5.98,5.68,5.79,5.94,-0.15,-2.5253,83199.05,48312.98
12,000019.SZ,20200318,6.29,6.33,5.93,5.94,6.27,-0.33,-5.2632,120030.98,73811.568
13,000019.SZ,20200317,6.38,6.43,6.14,6.27,6.32,-0.05,-0.7911,97282.34,61105.031
14,000019.SZ,20200316,6.67,6.79,6.3,6.32,6.67,-0.35,-5.2474,147524.31,97082.906
15,000019.SZ,20200313,6.2,6.7,6.14,6.67,6.46,0.21,3.2508,191631.16,125256.687
16,000019.SZ,20200312,6.31,6.47,6.18,6.46,6.36,0.1,1.5723,98024.44,61959.765
17,000019.SZ,20200311,6.45,6.6,6.36,6.36,6.44,-0.08,-1.2422,103560.27,67063.702
18,000019.SZ,20200310,6.27,6.45,6.16,6.44,6.36,0.08,1.2579,104201.67,66020.117
19,000019.SZ,20200309,6.31,6.54,6.26,6.36,6.41,-0.05,-0.78,115842.09,74292.452
20,000019.SZ,20200306,6.5,6.56,6.36,6.41,6.59,-0.18,-2.7314,137340.05,88725.048
21,000019.SZ,20200305,6.43,6.66,6.33,6.59,6.38,0.21,3.2915,208402.05,135709.082
22,000019.SZ,20200304,6.39,6.51,6.26,6.38,6.34,0.04,0.6309,109547.06,69771.571
23,000019.SZ,20200303,6.47,6.57,6.31,6.34,6.43,-0.09,-1.3997,159506.35,102262.399
24,000019.SZ,20200302,6.06,6.52,6.05,6.43,6.09,0.34,5.5829,175971.66,111668.198
25,000019.SZ,20200228,5.88,6.38,5.77,6.09,6.06,0.03,0.495,221751.04,137692.298
26,000019.SZ,20200227,6.08,6.19,6.02,6.06,5.97,0.09,1.5075,89362.76,54470.553
27,000019.SZ,20200226,5.98,6.14,5.94,5.97,5.96,0.01,0.1678,86748.03,52392.585
28,000019.SZ,20200225,5.94,6.02,5.81,5.96,6.07,-0.11,-1.8122,93847.36,55631.041
29,000019.SZ,20200224,5.88,6.18,5.76,6.07,5.88,0.19,3.2313,163187.27,97815.105
30,000019.SZ,20200221,5.89,5.94,5.86,5.88,5.89,-0.01,-0.1698,58472.17,34454.365
31,000019.SZ,20200220,5.84,5.9,5.78,5.89,5.86,0.03,0.5119,66111.4,38676.502
32,000019.SZ,20200219,6.0,6.04,5.84,5.86,5.99,-0.13,-2.1703,75736.95,44801.314
33,000019.SZ,20200218,5.97,6.09,5.91,5.99,6.01,-0.02,-0.3328,88586.91,52995.251
34,000019.SZ,20200217,5.68,6.06,5.68,6.01,5.62,0.39,6.9395,158818.19,94451.317
35,000019.SZ,20200214,5.68,5.68,5.55,5.62,5.68,-0.06,-1.0563,52468.87,29439.694
36,000019.SZ,20200213,5.69,5.8,5.61,5.68,5.69,-0.01,-0.1757,77994.62,44603.587
37,000019.SZ,20200212,5.68,5.77,5.67,5.69,5.66,0.03,0.53,46241.89,26416.868
38,000019.SZ,20200211,5.66,5.76,5.66,5.66,5.79,-0.13,-2.2453,64269.36,36659.286
39,000019.SZ,20200210,5.48,5.9,5.43,5.79,5.52,0.27,4.8913,97646.6,55541.072
40,000019.SZ,20200207,5.55,5.6,5.42,5.52,5.6,-0.08,-1.4286,73406.57,40459.306
41,000019.SZ,20200206,5.37,5.82,5.27,5.6,5.3,0.3,5.6604,115149.96,64246.652
42,000019.SZ,20200205,5.22,5.38,5.17,5.3,5.18,0.12,2.3166,66156.41,34953.826
43,000019.SZ,20200204,5.04,5.26,5.04,5.18,5.28,-0.1,-1.8939,85599.26,44294.453
44,000019.SZ,20200203,5.28,5.28,5.28,5.28,5.87,-0.59,-10.0511,24385.0,12875.28
45,000019.SZ,20200123,6.05,6.07,5.82,5.87,6.06,-0.19,-3.1353,50381.86,29935.85
46,000019.SZ,20200122,6.11,6.13,5.96,6.06,6.11,-0.05,-0.8183,41531.86,25082.391
47,000019.SZ,20200121,6.26,6.26,6.11,6.11,6.26,-0.15,-2.3962,33132.9,20378.081
48,000019.SZ,20200120,6.15,6.32,6.15,6.26,6.15,0.11,1.7886,36633.5,22855.94
49,000019.SZ,20200117,6.2,6.23,6.14,6.15,6.19,-0.04,-0.6462,37719.36,23298.213
50,000019.SZ,20200116,6.3,6.31,6.18,6.19,6.26,-0.07,-1.1182,29576.9,18417.135
51,000019.SZ,20200115,6.36,6.36,6.24,6.26,6.37,-0.11,-1.7268,35380.3,22218.018
52,000019.SZ,20200114,6.37,6.38,6.33,6.37,6.37,0.0,0.0,27277.5,17338.309
53,000019.SZ,20200113,6.34,6.39,6.27,6.37,6.34,0.03,0.4732,30841.02,19528.485
54,000019.SZ,20200110,6.42,6.44,6.3,6.34,6.39,-0.05,-0.7825,42455.26,26945.281
55,000019.SZ,20200109,6.38,6.44,6.35,6.39,6.37,0.02,0.314,37965.21,24245.089
56,000019.SZ,20200108,6.37,6.46,6.32,6.37,6.39,-0.02,-0.313,54826.28,34911.042
57,000019.SZ,20200107,6.34,6.42,6.3,6.39,6.33,0.06,0.9479,60195.22,38398.493
58,000019.SZ,20200106,6.31,6.45,6.28,6.33,6.35,-0.02,-0.315,96579.61,61479.802
59,000019.SZ,20200103,6.19,6.42,6.18,6.35,6.17,0.18,2.9173,125232.39,78891.674
60,000019.SZ,20200102,6.11,6.21,6.09,6.17,6.08,0.09,1.4803,72543.31,44629.575
61,000019.SZ,20191231,6.1,6.1,6.03,6.08,6.08,0.0,0.0,28199.72,17101.654
62,000019.SZ,20191230,6.0,6.08,5.9,6.08,6.04,0.04,0.6623,42820.9,25697.969
63,000019.SZ,20191227,6.06,6.11,6.02,6.04,6.07,-0.03,-0.4942,55482.04,33708.386
64,000019.SZ,20191226,6.03,6.09,6.01,6.07,6.02,0.05,0.8306,38192.02,23135.785
65,000019.SZ,20191225,6.0,6.02,5.96,6.02,6.02,0.0,0.0,33547.86,20076.835
66,000019.SZ,20191224,5.97,6.02,5.96,6.02,5.99,0.03,0.5008,28758.93,17223.802
67,000019.SZ,20191223,6.04,6.11,5.98,5.99,6.04,-0.05,-0.8278,41669.72,25181.695
68,000019.SZ,20191220,6.09,6.13,6.04,6.04,6.09,-0.05,-0.821,40664.37,24725.287
69,000019.SZ,20191219,6.04,6.14,6.03,6.09,6.03,0.06,0.995,49833.21,30300.879
70,000019.SZ,20191218,6.06,6.1,6.02,6.03,6.06,-0.03,-0.495,46504.45,28171.24
71,000019.SZ,20191217,5.98,6.09,5.96,6.06,5.99,0.07,1.1686,68003.87,41066.891
72,000019.SZ,20191216,5.96,6.01,5.91,5.99,5.94,0.05,0.8418,49349.66,29373.967
73,000019.SZ,20191213,5.9,5.94,5.87,5.94,5.89,0.05,0.8489,39791.99,23472.793
74,000019.SZ,20191212,5.95,5.95,5.86,5.89,5.95,-0.06,-1.0084,25099.75,14786.423
75,000019.SZ,20191211,5.89,5.98,5.88,5.95,5.9,0.05,0.8475,32037.78,18990.607
76,000019.SZ,20191210,5.93,5.97,5.86,5.9,5.94,-0.04,-0.6734,33805.47,19909.801
77,000019.SZ,20191209,5.99,6.03,5.92,5.94,5.99,-0.05,-0.8347,30085.36,17928.469
78,000019.SZ,20191206,5.89,5.99,5.88,5.99,5.88,0.11,1.8707,40324.18,23973.367
79,000019.SZ,20191205,5.86,5.89,5.83,5.88,5.86,0.02,0.3413,21513.45,12638.635
80,000019.SZ,20191204,5.85,5.87,5.82,5.86,5.87,-0.01,-0.1704,14736.4,8611.795
81,000019.SZ,20191203,5.8,5.88,5.78,5.87,5.82,0.05,0.8591,17295.66,10105.206
82,000019.SZ,20191202,5.87,5.89,5.81,5.82,5.85,-0.03,-0.5128,19819.96,11576.044
83,000019.SZ,20191129,5.92,5.93,5.8,5.85,5.87,-0.02,-0.3407,23235.97,13607.217
84,000019.SZ,20191128,5.86,5.98,5.86,5.87,5.87,0.0,0.0,25003.45,14772.985
85,000019.SZ,20191127,5.84,5.9,5.81,5.87,5.84,0.03,0.5137,21778.66,12791.507
86,000019.SZ,20191126,5.88,5.91,5.84,5.84,5.88,-0.04,-0.6803,15824.7,9280.467
87,000019.SZ,20191125,5.85,5.88,5.77,5.88,5.84,0.04,0.6849,23062.03,13465.05
88,000019.SZ,20191122,5.86,5.91,5.8,5.84,5.83,0.01,0.1715,24910.4,14565.289
89,000019.SZ,20191121,5.9,5.9,5.82,5.83,5.88,-0.05,-0.8503,17996.61,10518.46
90,000019.SZ,20191120,5.95,5.97,5.85,5.88,5.95,-0.07,-1.1765,18931.55,11183.037
91,000019.SZ,20191119,5.87,5.95,5.82,5.95,5.85,0.1,1.7094,20113.2,11873.336
92,000019.SZ,20191118,5.78,5.86,5.78,5.85,5.78,0.07,1.2111,17735.67,10344.387
93,000019.SZ,20191115,5.88,5.88,5.77,5.78,5.88,-0.1,-1.7007,20315.36,11835.876
94,000019.SZ,20191114,5.97,5.97,5.85,5.88,5.91,-0.03,-0.5076,16354.3,9633.85
95,000019.SZ,20191113,5.97,5.97,5.87,5.91,5.94,-0.03,-0.5051,13004.07,7683.463
96,000019.SZ,20191112,5.88,5.94,5.86,5.94,5.87,0.07,1.1925,19882.62,11745.934
97,000019.SZ,20191111,6.08,6.08,5.84,5.87,6.09,-0.22,-3.6125,36789.45,21764.926
98,000019.SZ,20191108,6.14,6.14,6.07,6.09,6.11,-0.02,-0.3273,18515.1,11305.457
99,000019.SZ,20191107,6.09,6.12,6.07,6.11,6.1,0.01,0.1639,16591.97,10118.331
100,000019.SZ,20191106,6.18,6.18,6.06,6.1,6.16,-0.06,-0.974,25992.05,15942.806
101,000019.SZ,20191105,6.18,6.22,6.15,6.16,6.18,-0.02,-0.3236,23744.6,14674.919
102,000019.SZ,20191104,6.18,6.21,6.11,6.18,6.15,0.03,0.4878,32286.2,19928.086
103,000019.SZ,20191101,6.11,6.15,6.07,6.15,6.08,0.07,1.1513,21364.45,13091.315
104,000019.SZ,20191031,6.2,6.24,6.06,6.08,6.23,-0.15,-2.4077,35609.65,21810.82
105,000019.SZ,20191030,6.18,6.25,6.14,6.23,6.16,0.07,1.1364,46914.82,29091.845
106,000019.SZ,20191029,6.21,6.27,6.16,6.16,6.27,-0.11,-1.7544,32011.75,19928.516
107,000019.SZ,20191028,6.19,6.27,6.16,6.27,6.19,0.08,1.2924,46500.29,28947.482
108,000019.SZ,20191025,6.17,6.2,6.11,6.19,6.15,0.04,0.6504,19644.5,12095.043
109,000019.SZ,20191024,6.18,6.18,6.11,6.15,6.15,0.0,0.0,16729.5,10281.479
110,000019.SZ,20191023,6.26,6.26,6.13,6.15,6.22,-0.07,-1.1254,20471.1,12658.602
111,000019.SZ,20191022,6.15,6.25,6.15,6.22,6.18,0.04,0.6472,22750.15,14096.488
112,000019.SZ,20191021,6.08,6.25,6.03,6.18,6.12,0.06,0.9804,30118.12,18479.727
113,000019.SZ,20191018,6.28,6.3,6.1,6.12,6.24,-0.12,-1.9231,31342.38,19420.928
114,000019.SZ,20191017,6.35,6.41,6.24,6.24,6.4,-0.16,-2.5,31846.88,20060.984
115,000019.SZ,20191016,6.41,6.48,6.35,6.4,6.47,-0.07,-1.0819,37079.49,23717.108
116,000019.SZ,20191015,6.34,6.66,6.27,6.47,6.32,0.15,2.3734,85673.46,55228.686
117,000019.SZ,20191014,6.27,6.39,6.27,6.32,6.25,0.07,1.12,41743.48,26405.147
118,000019.SZ,20191011,6.2,6.25,6.16,6.25,6.21,0.04,0.6441,27708.56,17220.244
119,000019.SZ,20191010,6.14,6.22,6.13,6.21,6.15,0.06,0.9756,24270.53,14992.437
120,000019.SZ,20191009,6.1,6.15,6.01,6.15,6.09,0.06,0.9852,23717.51,14409.076
121,000019.SZ,20191008,6.09,6.15,6.07,6.09,6.11,-0.02,-0.3273,20500.2,12530.963
122,000019.SZ,20190930,6.16,6.2,6.1,6.11,6.15,-0.04,-0.6504,19052.2,11693.536
123,000019.SZ,20190927,6.12,6.21,6.11,6.15,6.1,0.05,0.8197,22073.33,13601.69
124,000019.SZ,20190926,6.39,6.39,6.09,6.1,6.31,-0.21,-3.3281,48222.79,29758.953
125,000019.SZ,20190925,6.42,6.47,6.3,6.31,6.41,-0.1,-1.5601,38794.76,24777.796
126,000019.SZ,20190924,6.47,6.48,6.4,6.41,6.45,-0.04,-0.6202,26978.0,17381.659
127,000019.SZ,20190923,6.55,6.55,6.37,6.45,6.54,-0.09,-1.3761,36008.73,23184.086
128,000019.SZ,20190920,6.52,6.59,6.5,6.54,6.52,0.02,0.3067,28613.46,18728.338
129,000019.SZ,20190919,6.54,6.54,6.4,6.52,6.49,0.03,0.4622,33547.98,21736.262
130,000019.SZ,20190918,6.58,6.58,6.49,6.49,6.52,-0.03,-0.4601,31453.65,20524.574
131,000019.SZ,20190917,6.66,6.74,6.47,6.52,6.68,-0.16,-2.3952,56401.06,37224.281
132,000019.SZ,20190916,6.8,6.82,6.65,6.68,6.77,-0.09,-1.3294,51921.4,34863.797
133,000019.SZ,20190912,6.83,6.84,6.69,6.77,6.77,0.0,0.0,38897.3,26279.939
134,000019.SZ,20190911,6.94,6.94,6.77,6.77,6.91,-0.14,-2.026,57402.35,39181.84
135,000019.SZ,20190910,6.89,6.97,6.86,6.91,6.89,0.02,0.2903,74510.07,51594.346
