,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300376.SZ,20200403,5.45,5.56,5.37,5.38,5.49,-0.11,-2.0036,172581.63,93752.428
1,300376.SZ,20200402,5.26,5.5,5.26,5.49,5.31,0.18,3.3898,159591.4,86139.422
2,300376.SZ,20200401,5.33,5.51,5.29,5.31,5.37,-0.06,-1.1173,156166.53,84269.187
3,300376.SZ,20200331,5.47,5.52,5.37,5.37,5.4,-0.03,-0.5556,157664.8,85661.245
4,300376.SZ,20200330,5.53,5.59,5.34,5.4,5.7,-0.3,-5.2632,244889.83,133377.789
5,300376.SZ,20200327,5.79,5.81,5.57,5.7,5.73,-0.03,-0.5236,264928.64,150879.387
6,300376.SZ,20200326,6.0,6.0,5.68,5.73,6.1,-0.37,-6.0656,450743.98,262519.997
7,300376.SZ,20200325,6.18,6.37,6.03,6.1,6.19,-0.09,-1.454,563745.0,347334.419
8,300376.SZ,20200324,6.07,6.29,5.9,6.19,5.85,0.34,5.812,625428.37,381407.189
9,300376.SZ,20200323,5.89,6.26,5.77,5.85,6.1,-0.25,-4.0984,562614.06,339216.493
10,300376.SZ,20200320,6.17,6.38,5.91,6.1,6.07,0.03,0.4942,774369.13,475660.792
11,300376.SZ,20200319,5.42,6.07,5.42,6.07,5.52,0.55,9.9638,687325.72,401801.738
12,300376.SZ,20200318,5.46,5.77,5.44,5.52,5.43,0.09,1.6575,381421.01,213926.548
13,300376.SZ,20200317,5.4,5.48,5.06,5.43,5.3,0.13,2.4528,260452.0,138619.157
14,300376.SZ,20200316,5.81,5.86,5.28,5.3,5.76,-0.46,-7.9861,320369.24,177608.697
15,300376.SZ,20200313,5.38,5.89,5.35,5.76,5.78,-0.02,-0.346,357303.23,202704.285
16,300376.SZ,20200312,5.81,5.88,5.65,5.78,5.96,-0.18,-3.0201,386486.86,222526.616
17,300376.SZ,20200311,6.16,6.45,5.95,5.96,6.06,-0.1,-1.6502,614566.85,378814.603
18,300376.SZ,20200310,5.64,6.13,5.48,6.06,5.8,0.26,4.4828,594838.65,345354.774
19,300376.SZ,20200309,5.65,6.09,5.58,5.8,5.68,0.12,2.1127,594383.49,349568.84
20,300376.SZ,20200306,5.37,5.75,5.35,5.68,5.5,0.18,3.2727,483351.3,270496.361
21,300376.SZ,20200305,5.45,5.62,5.33,5.5,5.21,0.29,5.5662,473350.88,259938.784
22,300376.SZ,20200304,5.2,5.32,5.11,5.21,5.23,-0.02,-0.3824,160006.0,83300.255
23,300376.SZ,20200303,5.25,5.43,5.17,5.23,5.13,0.1,1.9493,272687.11,144734.91
24,300376.SZ,20200302,5.04,5.19,5.03,5.13,4.97,0.16,3.2193,186543.47,95356.04
25,300376.SZ,20200228,5.1,5.23,4.94,4.97,5.36,-0.39,-7.2761,265924.02,134944.371
26,300376.SZ,20200227,5.37,5.51,5.24,5.36,5.26,0.1,1.9011,304866.99,163975.87
27,300376.SZ,20200226,5.37,5.63,5.25,5.26,5.47,-0.21,-3.8391,391199.86,211424.436
28,300376.SZ,20200225,5.07,5.48,4.95,5.47,5.22,0.25,4.7893,439233.72,229042.41
29,300376.SZ,20200224,5.27,5.28,5.11,5.22,5.29,-0.07,-1.3233,267023.0,138669.822
30,300376.SZ,20200221,5.24,5.39,5.23,5.29,5.29,0.0,0.0,281115.02,148653.681
31,300376.SZ,20200220,5.27,5.37,5.14,5.29,5.18,0.11,2.1236,319768.32,168401.126
32,300376.SZ,20200219,5.14,5.5,5.09,5.18,5.23,-0.05,-0.956,368916.07,194860.14
33,300376.SZ,20200218,5.0,5.41,4.94,5.23,4.93,0.3,6.0852,418505.74,218111.731
34,300376.SZ,20200217,4.86,4.94,4.77,4.93,4.71,0.22,4.6709,235510.47,114889.834
