ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300213.SZ,20180102,7.79,7.84,7.68,7.76,7.74,0.02,0.26,43339.0,33601.655
300213.SZ,20180103,7.79,8.07,7.72,7.95,7.76,0.19,2.45,89885.49,71117.739
300213.SZ,20180104,7.96,8.02,7.83,7.87,7.95,-0.08,-1.01,49866.02,39359.364
300213.SZ,20180105,7.84,7.92,7.75,7.83,7.87,-0.04,-0.51,35131.47,27560.271
300213.SZ,20180108,7.8,7.8,7.67,7.76,7.83,-0.07,-0.89,40464.05,31246.742
300213.SZ,20180109,7.76,7.76,7.6,7.68,7.76,-0.08,-1.03,51207.78,39266.636
300213.SZ,20180110,7.68,7.68,7.49,7.6,7.68,-0.08,-1.04,41153.95,31145.198
300213.SZ,20180111,7.51,7.75,7.51,7.73,7.6,0.13,1.71,49503.33,38022.5
300213.SZ,20180112,7.69,7.76,7.61,7.63,7.73,-0.1,-1.29,32540.04,24954.54
300213.SZ,20180115,7.63,7.69,7.28,7.3,7.63,-0.33,-4.33,55045.41,40780.617
300213.SZ,20180116,7.3,7.4,7.24,7.3,7.3,0.0,0.0,27432.0,20050.039
300213.SZ,20180117,7.3,7.45,7.2,7.37,7.3,0.07,0.96,39085.01,28643.792
300213.SZ,20180118,7.39,7.42,7.3,7.33,7.37,-0.04,-0.54,20137.0,14796.555
300213.SZ,20180119,7.33,7.45,7.25,7.37,7.33,0.04,0.55,26821.5,19758.837
300213.SZ,20180122,7.44,7.54,7.28,7.47,7.37,0.1,1.36,44154.88,32805.357
300213.SZ,20180123,7.44,7.55,7.4,7.54,7.47,0.07,0.94,33865.38,25319.411
300213.SZ,20180124,7.54,7.72,7.44,7.69,7.54,0.15,1.99,59219.14,45068.542
300213.SZ,20180125,7.71,7.88,7.55,7.56,7.69,-0.13,-1.69,62303.0,48098.13
300213.SZ,20180126,7.56,7.65,7.51,7.6,7.56,0.04,0.53,35466.28,26858.876
300213.SZ,20180129,7.54,7.77,7.48,7.58,7.6,-0.02,-0.26,34763.68,26453.662
300213.SZ,20180130,7.53,7.61,7.51,7.52,7.58,-0.06,-0.79,16819.0,12703.951
300213.SZ,20180131,7.45,7.5,7.17,7.21,7.52,-0.31,-4.12,38636.4,28223.393
300213.SZ,20180201,7.25,7.37,6.8,6.8,7.21,-0.41,-5.69,39727.0,27952.866
300213.SZ,20180202,6.78,6.91,6.61,6.69,6.8,-0.11,-1.62,35960.98,24136.254
300213.SZ,20180205,6.5,6.8,6.5,6.63,6.69,-0.06,-0.9,20594.84,13712.85
300213.SZ,20180206,6.52,6.68,5.98,5.99,6.63,-0.64,-9.65,49041.0,31121.725
300213.SZ,20180207,6.12,6.24,5.93,6.05,5.99,0.06,1.0,47643.04,28995.833
300213.SZ,20180222,6.66,6.66,6.66,6.66,6.05,0.61,10.08,22057.0,14689.962
300213.SZ,20180223,6.9,7.3,6.81,6.91,6.66,0.25,3.75,165837.6,115992.615
300213.SZ,20180226,6.71,7.03,6.7,7.0,6.91,0.09,1.3,121191.51,83189.094
300213.SZ,20180227,6.95,7.7,6.84,7.27,7.0,0.27,3.86,133384.88,97041.829
300213.SZ,20180228,7.16,7.46,7.1,7.3,7.27,0.03,0.41,155411.62,113844.882
300213.SZ,20180301,7.19,8.03,7.19,8.03,7.3,0.73,10.0,215019.86,166024.571
300213.SZ,20180302,8.45,8.75,8.06,8.09,8.03,0.06,0.75,519365.35,433502.473
300213.SZ,20180305,8.1,8.11,7.87,8.08,8.09,-0.01,-0.12,268207.59,214394.887
300213.SZ,20180306,8.0,8.16,7.91,8.0,8.08,-0.08,-0.99,211347.39,168893.626
300213.SZ,20180307,8.0,8.12,7.73,7.82,8.0,-0.18,-2.25,216303.41,171156.964
300213.SZ,20180308,7.73,7.9,7.69,7.84,7.82,0.02,0.26,150754.24,117670.948
300213.SZ,20180309,7.78,8.1,7.77,8.04,7.84,0.2,2.55,212337.0,169248.454
300213.SZ,20180312,8.12,8.37,8.07,8.15,8.04,0.11,1.37,246543.74,201482.577
300213.SZ,20180313,8.12,8.47,8.1,8.22,8.15,0.07,0.86,264872.7,220199.618
300213.SZ,20180314,8.11,8.14,7.88,7.89,8.22,-0.33,-4.01,165269.24,132396.663
300213.SZ,20180315,7.81,7.99,7.67,7.92,7.89,0.03,0.38,109565.78,85706.621
300213.SZ,20180316,7.9,8.2,7.86,8.04,7.92,0.12,1.52,150662.55,121568.109
300213.SZ,20180319,8.1,8.84,8.01,8.84,8.04,0.8,9.95,574874.1,500175.847
300213.SZ,20180320,8.7,8.9,8.5,8.9,8.84,0.06,0.68,514866.3,450650.963
300213.SZ,20180321,8.78,9.28,8.56,8.78,8.9,-0.12,-1.35,506067.23,451150.317
