,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002397.SZ,20200403,4.43,4.56,4.41,4.49,4.43,0.06,1.3544,38460.9,17283.524
1,002397.SZ,20200402,4.32,4.43,4.32,4.43,4.38,0.05,1.1416,31016.9,13579.989
2,002397.SZ,20200401,4.39,4.46,4.37,4.38,4.44,-0.06,-1.3514,45998.0,20298.106
3,002397.SZ,20200331,4.6,4.62,4.42,4.44,4.62,-0.18,-3.8961,79482.99,35685.438
4,002397.SZ,20200330,4.68,4.78,4.55,4.62,4.86,-0.24,-4.9383,102275.3,47602.069
5,002397.SZ,20200327,4.59,4.95,4.55,4.86,4.54,0.32,7.0485,159161.11,75856.421
6,002397.SZ,20200326,4.61,4.65,4.54,4.54,4.61,-0.07,-1.5184,60857.25,27916.413
7,002397.SZ,20200325,4.53,4.63,4.47,4.61,4.47,0.14,3.132,74313.12,33798.577
8,002397.SZ,20200324,4.53,4.54,4.4,4.47,4.46,0.01,0.2242,47868.0,21345.172
9,002397.SZ,20200323,4.45,4.62,4.4,4.46,4.49,-0.03,-0.6682,67238.91,30364.077
10,002397.SZ,20200320,4.5,4.56,4.42,4.49,4.4,0.09,2.0455,61366.0,27609.332
11,002397.SZ,20200319,4.49,4.49,4.23,4.4,4.46,-0.06,-1.3453,79399.96,34446.681
12,002397.SZ,20200318,4.65,4.67,4.42,4.46,4.61,-0.15,-3.2538,76315.68,34866.933
13,002397.SZ,20200317,4.69,4.83,4.37,4.61,4.81,-0.2,-4.158,97723.73,44572.396
14,002397.SZ,20200316,4.96,5.09,4.75,4.81,4.86,-0.05,-1.0288,98003.0,48603.722
15,002397.SZ,20200313,4.9,5.04,4.78,4.86,5.2,-0.34,-6.5385,122509.04,60055.558
16,002397.SZ,20200312,5.14,5.22,5.06,5.2,5.09,0.11,2.1611,113388.18,58076.232
17,002397.SZ,20200311,5.21,5.27,5.08,5.09,5.28,-0.19,-3.5985,167802.97,86397.412
