,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600722.SH,20200403,3.93,3.94,3.86,3.88,3.91,-0.03,-0.7673,31417.7,12245.296
1,600722.SH,20200402,3.83,3.92,3.83,3.91,3.87,0.04,1.0336,35674.4,13875.573
2,600722.SH,20200401,3.9,3.94,3.87,3.87,3.92,-0.05,-1.2755,35962.0,14005.155
3,600722.SH,20200331,4.0,4.03,3.87,3.92,3.99,-0.07,-1.7544,50955.0,20152.455
4,600722.SH,20200330,3.9,4.07,3.83,3.99,3.94,0.05,1.269,69018.19,26989.591
5,600722.SH,20200327,3.97,3.99,3.92,3.94,3.94,0.0,0.0,32221.0,12719.359
6,600722.SH,20200326,3.98,4.0,3.92,3.94,4.0,-0.06,-1.5,37977.0,15030.042
7,600722.SH,20200325,3.97,4.01,3.94,4.0,3.91,0.09,2.3018,45026.01,17896.929
8,600722.SH,20200324,3.9,3.94,3.84,3.91,3.84,0.07,1.8229,36150.0,14071.466
9,600722.SH,20200323,3.95,3.97,3.83,3.84,4.06,-0.22,-5.4187,48834.01,19090.243
10,600722.SH,20200320,4.05,4.08,3.98,4.06,4.04,0.02,0.495,56267.0,22670.457
11,600722.SH,20200319,3.98,4.04,3.91,4.04,3.93,0.11,2.799,60069.84,23932.457
12,600722.SH,20200318,3.96,4.05,3.91,3.93,3.96,-0.03,-0.7576,40132.52,15959.096
13,600722.SH,20200317,3.99,4.05,3.85,3.96,4.01,-0.05,-1.2469,55205.83,21771.134
14,600722.SH,20200316,4.11,4.18,3.99,4.01,4.05,-0.04,-0.9877,69848.81,28624.959
15,600722.SH,20200313,4.0,4.09,3.8,4.05,4.13,-0.08,-1.937,74100.15,29457.894
16,600722.SH,20200312,4.19,4.19,4.1,4.13,4.23,-0.1,-2.3641,55435.68,22967.679
17,600722.SH,20200311,4.29,4.34,4.22,4.23,4.27,-0.04,-0.9368,63254.4,27128.252
18,600722.SH,20200310,4.18,4.28,4.06,4.27,4.26,0.01,0.2347,96198.15,40306.907
19,600722.SH,20200309,4.38,4.45,4.25,4.26,4.46,-0.2,-4.4843,99432.2,42993.124
20,600722.SH,20200306,4.36,4.54,4.32,4.46,4.42,0.04,0.905,116201.24,51772.061
21,600722.SH,20200305,4.28,4.43,4.28,4.42,4.28,0.14,3.271,118838.61,51884.333
22,600722.SH,20200304,4.19,4.28,4.16,4.28,4.25,0.03,0.7059,59266.85,25047.268
23,600722.SH,20200303,4.22,4.3,4.21,4.25,4.19,0.06,1.432,55069.0,23493.942
24,600722.SH,20200302,4.04,4.22,4.03,4.19,4.04,0.15,3.7129,51096.11,21250.012
25,600722.SH,20200228,4.24,4.24,4.03,4.04,4.32,-0.28,-6.4815,94101.08,38750.329
26,600722.SH,20200227,4.38,4.4,4.3,4.32,4.35,-0.03,-0.6897,66102.45,28701.787
27,600722.SH,20200226,4.3,4.46,4.27,4.35,4.36,-0.01,-0.2294,90341.44,39431.092
28,600722.SH,20200225,4.38,4.43,4.23,4.36,4.5,-0.14,-3.1111,114804.09,49795.605
29,600722.SH,20200224,4.52,4.53,4.44,4.5,4.55,-0.05,-1.0989,84736.0,38018.63
30,600722.SH,20200221,4.54,4.6,4.53,4.55,4.56,-0.01,-0.2193,79961.06,36481.787
31,600722.SH,20200220,4.53,4.57,4.46,4.56,4.51,0.05,1.1086,95706.09,43310.566
32,600722.SH,20200219,4.46,4.57,4.45,4.51,4.46,0.05,1.1211,90459.12,40747.036
33,600722.SH,20200218,4.44,4.48,4.41,4.46,4.45,0.01,0.2247,79013.75,35130.803
34,600722.SH,20200217,4.36,4.46,4.33,4.45,4.37,0.08,1.8307,107646.15,47643.278
35,600722.SH,20200214,4.32,4.52,4.26,4.37,4.32,0.05,1.1574,96981.83,42431.743
36,600722.SH,20200213,4.4,4.46,4.31,4.32,4.33,-0.01,-0.2309,72530.07,31762.804
37,600722.SH,20200212,4.3,4.36,4.25,4.33,4.26,0.07,1.6432,62434.38,26957.495
38,600722.SH,20200211,4.28,4.35,4.25,4.26,4.29,-0.03,-0.6993,55398.92,23772.411
39,600722.SH,20200210,4.23,4.3,4.2,4.29,4.23,0.06,1.4184,59133.93,25158.486
40,600722.SH,20200207,4.18,4.29,4.16,4.23,4.22,0.01,0.237,59181.59,24911.955
41,600722.SH,20200206,4.15,4.26,4.07,4.22,4.14,0.08,1.9324,74538.82,31109.969
42,600722.SH,20200205,4.04,4.15,4.0,4.14,4.01,0.13,3.2419,68994.3,28325.055
43,600722.SH,20200204,3.79,4.06,3.79,4.01,4.21,-0.2,-4.7506,106283.35,42080.848
44,600722.SH,20200203,4.21,4.21,4.21,4.21,4.68,-0.47,-10.0427,11915.0,5016.215
45,600722.SH,20200123,4.84,4.87,4.65,4.68,4.85,-0.17,-3.5052,62010.56,29432.87
46,600722.SH,20200122,4.85,4.91,4.78,4.85,4.9,-0.05,-1.0204,56834.11,27519.211
47,600722.SH,20200121,5.02,5.03,4.87,4.9,5.04,-0.14,-2.7778,65087.18,32164.831
48,600722.SH,20200120,4.97,5.04,4.93,5.04,4.96,0.08,1.6129,35518.81,17716.047
49,600722.SH,20200117,5.01,5.07,4.95,4.96,5.0,-0.04,-0.8,41306.55,20656.19
50,600722.SH,20200116,5.07,5.07,4.99,5.0,5.05,-0.05,-0.9901,43465.68,21852.352
51,600722.SH,20200115,5.11,5.12,5.01,5.05,5.14,-0.09,-1.751,81305.76,41032.923
52,600722.SH,20200114,5.17,5.22,5.13,5.14,5.23,-0.09,-1.7208,130785.65,67500.676
53,600722.SH,20200113,4.93,5.36,4.91,5.23,4.95,0.28,5.6566,218383.0,112489.259
54,600722.SH,20200110,5.0,5.01,4.9,4.95,5.02,-0.07,-1.3944,62307.59,30758.246
55,600722.SH,20200109,5.0,5.05,4.97,5.02,5.06,-0.04,-0.7905,103564.4,51794.689
56,600722.SH,20200108,5.12,5.17,4.96,5.06,4.97,0.09,1.8109,141337.59,71318.157
57,600722.SH,20200107,4.95,5.02,4.95,4.97,4.98,-0.01,-0.2008,64394.93,32047.5
58,600722.SH,20200106,4.97,5.05,4.91,4.98,4.92,0.06,1.2195,118529.33,59143.764
59,600722.SH,20200103,4.86,4.94,4.83,4.92,4.84,0.08,1.6529,85807.37,41923.265
60,600722.SH,20200102,4.78,4.85,4.76,4.84,4.74,0.1,2.1097,63678.3,30672.24
61,600722.SH,20191231,4.73,4.78,4.72,4.74,4.75,-0.01,-0.2105,45278.9,21512.812
62,600722.SH,20191230,4.81,4.81,4.69,4.75,4.8,-0.05,-1.0417,75427.32,35668.441
63,600722.SH,20191227,4.86,4.9,4.78,4.8,4.88,-0.08,-1.6393,65236.02,31590.052
64,600722.SH,20191226,4.82,4.89,4.79,4.88,4.82,0.06,1.2448,45187.81,21865.943
65,600722.SH,20191225,4.79,4.83,4.77,4.82,4.79,0.03,0.6263,30926.7,14861.747
66,600722.SH,20191224,4.73,4.8,4.71,4.79,4.7,0.09,1.9149,29875.0,14227.319
67,600722.SH,20191223,4.87,4.87,4.68,4.7,4.84,-0.14,-2.8926,42919.36,20493.712
68,600722.SH,20191220,4.89,4.95,4.82,4.84,4.91,-0.07,-1.4257,35210.0,17193.3
69,600722.SH,20191219,4.9,4.94,4.87,4.91,4.92,-0.01,-0.2033,41139.34,20163.7
70,600722.SH,20191218,4.95,4.97,4.9,4.92,4.95,-0.03,-0.6061,39543.0,19511.396
71,600722.SH,20191217,4.85,4.95,4.85,4.95,4.88,0.07,1.4344,52778.24,25977.94
72,600722.SH,20191216,4.87,4.89,4.82,4.88,4.84,0.04,0.8264,34201.04,16624.184
73,600722.SH,20191213,4.81,4.84,4.79,4.84,4.8,0.04,0.8333,33944.72,16360.872
74,600722.SH,20191212,4.8,4.83,4.75,4.8,4.79,0.01,0.2088,25128.87,12037.36
75,600722.SH,20191211,4.79,4.85,4.77,4.79,4.81,-0.02,-0.4158,24617.0,11835.258
76,600722.SH,20191210,4.81,4.86,4.77,4.81,4.81,0.0,0.0,33578.88,16131.757
77,600722.SH,20191209,4.74,4.85,4.73,4.81,4.74,0.07,1.4768,40871.04,19619.833
78,600722.SH,20191206,4.7,4.75,4.68,4.74,4.71,0.03,0.6369,33449.34,15776.83
79,600722.SH,20191205,4.65,4.74,4.65,4.71,4.65,0.06,1.2903,47955.17,22541.584
80,600722.SH,20191204,4.6,4.69,4.57,4.65,4.62,0.03,0.6494,36756.75,17027.754
81,600722.SH,20191203,4.6,4.64,4.57,4.62,4.56,0.06,1.3158,37858.39,17473.174
82,600722.SH,20191202,4.62,4.65,4.55,4.56,4.62,-0.06,-1.2987,40614.01,18622.794
83,600722.SH,20191129,4.7,4.7,4.61,4.62,4.67,-0.05,-1.0707,27741.1,12871.635
84,600722.SH,20191128,4.67,4.72,4.65,4.67,4.69,-0.02,-0.4264,16768.53,7856.651
85,600722.SH,20191127,4.71,4.72,4.65,4.69,4.72,-0.03,-0.6356,18192.0,8544.099
86,600722.SH,20191126,4.72,4.77,4.69,4.72,4.75,-0.03,-0.6316,27705.02,13075.193
87,600722.SH,20191125,4.67,4.75,4.61,4.75,4.65,0.1,2.1505,41494.25,19450.089
88,600722.SH,20191122,4.72,4.78,4.63,4.65,4.71,-0.06,-1.2739,39734.35,18645.672
89,600722.SH,20191121,4.71,4.78,4.7,4.71,4.73,-0.02,-0.4228,22644.32,10735.142
90,600722.SH,20191120,4.84,4.86,4.71,4.73,4.87,-0.14,-2.8747,36894.0,17631.235
91,600722.SH,20191119,4.77,4.87,4.77,4.87,4.83,0.04,0.8282,32863.0,15857.998
92,600722.SH,20191118,4.88,4.88,4.78,4.83,4.87,-0.04,-0.8214,32078.75,15496.39
93,600722.SH,20191115,4.99,5.08,4.85,4.87,4.99,-0.12,-2.4048,63731.52,31625.069
94,600722.SH,20191114,4.92,4.99,4.82,4.99,4.88,0.11,2.2541,55473.09,27296.885
95,600722.SH,20191113,4.78,4.89,4.74,4.88,4.77,0.11,2.3061,45335.96,21963.372
96,600722.SH,20191112,4.82,4.85,4.7,4.77,4.82,-0.05,-1.0373,39013.2,18563.097
97,600722.SH,20191111,4.89,4.97,4.79,4.82,4.91,-0.09,-1.833,41776.53,20349.062
98,600722.SH,20191108,4.87,4.97,4.8,4.91,4.85,0.06,1.2371,58619.6,28670.366
99,600722.SH,20191107,4.72,5.05,4.71,4.85,4.7,0.15,3.1915,88169.32,43006.098
100,600722.SH,20191106,4.69,4.71,4.66,4.7,4.69,0.01,0.2132,36360.96,17054.791
101,600722.SH,20191105,4.67,4.71,4.56,4.69,4.67,0.02,0.4283,49013.54,22737.905
102,600722.SH,20191104,4.64,4.71,4.64,4.67,4.64,0.03,0.6466,32591.81,15242.877
103,600722.SH,20191101,4.61,4.67,4.58,4.64,4.62,0.02,0.4329,38417.0,17787.428
104,600722.SH,20191031,4.78,4.78,4.59,4.62,4.76,-0.14,-2.9412,66563.23,31046.377
105,600722.SH,20191030,4.84,4.89,4.74,4.76,4.83,-0.07,-1.4493,42177.0,20267.968
106,600722.SH,20191029,5.02,5.05,4.83,4.83,5.01,-0.18,-3.5928,53613.92,26357.95
107,600722.SH,20191028,4.92,5.03,4.9,5.01,4.95,0.06,1.2121,44514.48,22102.621
108,600722.SH,20191025,5.04,5.04,4.51,4.95,5.01,-0.06,-1.1976,68624.09,33339.581
109,600722.SH,20191024,5.07,5.07,5.0,5.01,5.08,-0.07,-1.378,40094.09,20145.762
110,600722.SH,20191023,5.13,5.15,5.06,5.08,5.15,-0.07,-1.3592,31802.16,16227.741
111,600722.SH,20191022,5.13,5.15,5.1,5.15,5.12,0.03,0.5859,24272.73,12440.216
112,600722.SH,20191021,5.18,5.18,5.09,5.12,5.2,-0.08,-1.5385,31683.15,16207.721
113,600722.SH,20191018,5.16,5.24,5.15,5.2,5.16,0.04,0.7752,50135.3,26070.079
114,600722.SH,20191017,5.16,5.2,5.13,5.16,5.14,0.02,0.3891,36160.95,18705.052
115,600722.SH,20191016,5.23,5.24,5.14,5.14,5.28,-0.14,-2.6515,77769.0,40289.073
116,600722.SH,20191015,5.3,5.3,5.22,5.28,5.3,-0.02,-0.3774,46397.0,24386.824
117,600722.SH,20191014,5.25,5.33,5.25,5.3,5.23,0.07,1.3384,72676.44,38458.339
118,600722.SH,20191011,5.25,5.27,5.2,5.23,5.23,0.0,0.0,54250.2,28424.58
119,600722.SH,20191010,5.22,5.27,5.18,5.23,5.26,-0.03,-0.5703,66901.87,34959.453
120,600722.SH,20191009,5.13,5.31,5.12,5.26,5.2,0.06,1.1538,55387.86,28847.495
121,600722.SH,20191008,5.17,5.3,5.12,5.2,5.32,-0.12,-2.2556,73024.36,38155.98
122,600722.SH,20190930,5.75,5.76,5.32,5.32,5.24,0.08,1.5267,161517.0,89641.718
123,600722.SH,20190927,5.08,5.27,5.08,5.24,5.07,0.17,3.3531,61287.92,31884.257
124,600722.SH,20190926,5.24,5.26,5.06,5.07,5.2,-0.13,-2.5,70133.16,35930.388
125,600722.SH,20190925,5.34,5.36,5.2,5.2,5.36,-0.16,-2.9851,71607.46,37802.051
126,600722.SH,20190924,5.39,5.43,5.34,5.36,5.44,-0.08,-1.4706,56910.15,30613.791
127,600722.SH,20190923,5.44,5.46,5.26,5.44,5.44,0.0,0.0,78083.45,41708.667
128,600722.SH,20190920,5.47,5.5,5.42,5.44,5.49,-0.05,-0.9107,49932.31,27228.123
129,600722.SH,20190919,5.5,5.51,5.33,5.49,5.46,0.03,0.5495,70478.17,38186.608
130,600722.SH,20190918,5.48,5.56,5.45,5.46,5.53,-0.07,-1.2658,79275.26,43643.448
131,600722.SH,20190917,5.75,5.81,5.51,5.53,5.67,-0.14,-2.4691,140688.04,79587.508
132,600722.SH,20190916,5.69,5.83,5.66,5.67,5.6,0.07,1.25,176079.31,100881.81
133,600722.SH,20190912,5.56,5.61,5.53,5.6,5.55,0.05,0.9009,82599.17,46006.107
134,600722.SH,20190911,5.61,5.65,5.53,5.55,5.61,-0.06,-1.0695,98636.18,54989.636
135,600722.SH,20190910,5.61,5.64,5.55,5.61,5.58,0.03,0.5376,115300.84,64593.61
136,600722.SH,20190909,5.5,5.6,5.49,5.58,5.46,0.12,2.1978,123134.11,68370.756
137,600722.SH,20190906,5.49,5.53,5.42,5.46,5.5,-0.04,-0.7273,87555.89,47943.852
138,600722.SH,20190905,5.47,5.62,5.45,5.5,5.46,0.04,0.7326,147171.12,81313.367
139,600722.SH,20190904,5.4,5.47,5.37,5.46,5.43,0.03,0.5525,89989.86,48835.053
140,600722.SH,20190903,5.38,5.45,5.37,5.43,5.43,0.0,0.0,85265.98,46149.406
141,600722.SH,20190902,5.38,5.48,5.34,5.43,5.34,0.09,1.6854,93395.99,50484.8
142,600722.SH,20190830,5.55,5.68,5.3,5.34,5.51,-0.17,-3.0853,127541.05,69411.213
143,600722.SH,20190829,5.46,5.63,5.38,5.51,5.51,0.0,0.0,188333.4,103997.43
144,600722.SH,20190828,5.39,5.7,5.28,5.51,5.45,0.06,1.1009,270368.38,147413.558
145,600722.SH,20190827,5.2,5.68,5.15,5.45,5.16,0.29,5.6202,268531.05,146634.175
146,600722.SH,20190826,5.12,5.21,5.08,5.16,5.28,-0.12,-2.2727,71239.16,36639.972
147,600722.SH,20190823,5.27,5.32,5.26,5.28,5.28,0.0,0.0,61369.04,32422.183
148,600722.SH,20190822,5.33,5.35,5.24,5.28,5.33,-0.05,-0.9381,102645.89,54207.237
149,600722.SH,20190821,5.15,5.44,5.15,5.33,5.16,0.17,3.2946,175179.61,93476.089
150,600722.SH,20190820,5.14,5.22,5.11,5.16,5.15,0.01,0.1942,101587.39,52447.398
151,600722.SH,20190819,5.05,5.15,5.02,5.15,5.02,0.13,2.5896,98111.02,50078.377
152,600722.SH,20190816,5.08,5.1,5.0,5.02,5.07,-0.05,-0.9862,88898.7,44932.091
153,600722.SH,20190815,4.91,5.08,4.89,5.07,5.09,-0.02,-0.3929,95952.77,47652.024
154,600722.SH,20190814,5.16,5.17,5.08,5.09,5.09,0.0,0.0,75140.71,38536.027
155,600722.SH,20190813,5.11,5.13,4.99,5.09,5.15,-0.06,-1.165,84108.95,42633.772
156,600722.SH,20190812,5.09,5.15,5.06,5.15,5.08,0.07,1.378,62746.37,32093.074
