,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300175.SZ,20200403,7.12,7.13,6.95,7.0,7.14,-0.14,-1.9608,173448.03,121793.69
1,300175.SZ,20200402,6.84,7.17,6.75,7.14,6.84,0.3,4.386,236299.65,166504.594
2,300175.SZ,20200401,7.01,7.05,6.71,6.84,7.11,-0.27,-3.7975,174799.06,120090.855
3,300175.SZ,20200331,6.81,7.14,6.76,7.11,6.83,0.28,4.0996,240244.51,168164.78
4,300175.SZ,20200330,6.61,6.95,6.61,6.83,6.77,0.06,0.8863,154251.43,105195.517
5,300175.SZ,20200327,6.9,6.95,6.69,6.77,6.92,-0.15,-2.1676,172367.52,116761.12
6,300175.SZ,20200326,6.6,7.1,6.51,6.92,6.76,0.16,2.3669,261495.5,179189.505
7,300175.SZ,20200325,6.68,6.76,6.47,6.76,6.74,0.02,0.2967,283887.02,187491.783
8,300175.SZ,20200324,6.22,6.74,6.2,6.74,6.13,0.61,9.9511,290528.04,194456.804
9,300175.SZ,20200323,6.2,6.35,6.1,6.13,6.36,-0.23,-3.6164,51912.02,32277.509
10,300175.SZ,20200320,6.46,6.47,6.28,6.36,6.39,-0.03,-0.4695,40932.0,26094.681
11,300175.SZ,20200319,6.31,6.52,6.22,6.39,6.38,0.01,0.1567,106888.0,68123.082
12,300175.SZ,20200318,6.49,6.65,6.33,6.38,6.49,-0.11,-1.6949,72586.3,47186.168
13,300175.SZ,20200317,6.43,6.58,6.16,6.49,6.48,0.01,0.1543,69958.06,44684.811
14,300175.SZ,20200316,6.63,6.9,6.41,6.48,6.63,-0.15,-2.2624,90434.0,59419.654
15,300175.SZ,20200313,6.03,6.9,5.95,6.63,6.39,0.24,3.7559,112130.01,71157.164
16,300175.SZ,20200312,6.48,6.53,6.25,6.39,6.58,-0.19,-2.8875,86863.0,55335.667
17,300175.SZ,20200311,6.67,6.76,6.57,6.58,6.64,-0.06,-0.9036,110069.99,73151.181
18,300175.SZ,20200310,6.4,6.7,6.3,6.64,6.47,0.17,2.6275,120360.03,78603.765
19,300175.SZ,20200309,6.8,6.8,6.4,6.47,6.94,-0.47,-6.7723,140801.01,92486.102
